id,value
375159,159
280373,373
186713,713
382677,677
280446,446
418616,616
126375,375
269978,978
428060,60
55715,715
73558,558
115601,601
483749,749
344689,689
253021,21
355183,183
443402,402
208447,447
261681,681
323154,154
347330,330
454354,354
495987,987
71979,979
260138,138
289870,870
257514,514
90048,48
165482,482
450200,200
205100,100
170641,641
310756,756
63242,242
462176,176
253909,909
428704,704
74266,266
423290,290
477978,978
385779,779
94145,145
284543,543
31746,746
291983,983
232332,332
391144,144
291426,426
115594,594
330294,294
443092,92
462488,488
169652,652
234815,815
438994,994
498945,945
138178,178
241181,181
366087,87
5840,840
443001,1
466710,710
299173,173
497679,679
145394,394
28508,508
352597,597
20556,556
100340,340
265991,991
342046,46
300437,437
263481,481
245920,920
476237,237
181024,24
101621,621
188410,410
194539,539
375380,380
144748,748
95270,270
88925,925
334238,238
488583,583
3514,514
425079,79
303211,211
67635,635
202394,394
142801,801
2038,38
189152,152
38687,687
364490,490
178321,321
299267,267
365421,421
32483,483
441193,193
438787,787
443722,722
394817,817
222970,970
363900,900
420421,421
386463,463
286574,574
57516,516
284577,577
454813,813
255791,791
116355,355
329179,179
471330,330
350973,973
400457,457
23520,520
73660,660
55708,708
208410,410
250607,607
92769,769
170539,539
273527,527
236212,212
494364,364
90599,599
26580,580
170758,758
292613,613
60819,819
469786,786
103069,69
481149,149
32816,816
62188,188
188735,735
85415,415
431221,221
50533,533
90274,274
496516,516
46028,28
266342,342
332481,481
209828,828
203146,146
367656,656
222740,740
307482,482
119599,599
375,375
147792,792
274873,873
419162,162
219186,186
160199,199
125593,593
364155,155
281379,379
436281,281
109991,991
310289,289
212573,573
277210,210
299617,617
162109,109
452252,252
83699,699
181922,922
28917,917
347364,364
161730,730
181452,452
177398,398
230291,291
51419,419
351594,594
138716,716
74687,687
363972,972
172069,69
261267,267
234629,629
445824,824
171740,740
473541,541
382134,134
365786,786
412644,644
263700,700
165608,608
10819,819
237141,141
54753,753
444809,809
259933,933
4946,946
122872,872
85905,905
472293,293
144863,863
288130,130
149232,232
73668,668
15807,807
368248,248
154407,407
106047,47
92617,617
228045,45
259342,342
478887,887
247954,954
482599,599
91277,277
251796,796
330369,369
368474,474
467757,757
315760,760
380537,537
181661,661
203265,265
406225,225
227855,855
186926,926
12147,147
331537,537
477837,837
152549,549
82760,760
384009,9
195067,67
392846,846
167966,966
496043,43
358181,181
185536,536
476227,227
290757,757
253667,667
181117,117
139123,123
65473,473
60612,612
253325,325
406801,801
466897,897
166258,258
105958,958
149256,256
264020,20
397979,979
289261,261
213806,806
355275,275
316809,809
6426,426
473643,643
398612,612
197243,243
99480,480
323237,237
246044,44
202055,55
423076,76
259864,864
87029,29
68528,528
116043,43
46053,53
436249,249
208148,148
343564,564
39378,378
390486,486
188435,435
26024,24
155431,431
69340,340
478880,880
340361,361
91887,887
375479,479
162204,204
158791,791
49350,350
380090,90
309193,193
259571,571
3065,65
101369,369
283059,59
350726,726
93456,456
373030,30
239043,43
286786,786
284235,235
421127,127
358182,182
163018,18
466452,452
368281,281
117869,869
462292,292
407052,52
422538,538
187641,641
383622,622
197481,481
39335,335
333824,824
394089,89
389974,974
495598,598
87912,912
339183,183
334528,528
553,553
336520,520
269073,73
13767,767
112440,440
206835,835
121090,90
160035,35
289594,594
153219,219
179963,963
265868,868
324352,352
386951,951
189371,371
430685,685
61207,207
188703,703
311160,160
372499,499
109766,766
4508,508
396816,816
212964,964
182797,797
87419,419
24711,711
491289,289
482408,408
55539,539
208717,717
113553,553
482271,271
32572,572
52493,493
116269,269
291236,236
462563,563
66347,347
451383,383
367127,127
351907,907
193540,540
42673,673
366570,570
18559,559
481194,194
221664,664
8731,731
8063,63
453231,231
219686,686
470569,569
58038,38
214292,292
57766,766
397485,485
374472,472
454953,953
40768,768
155346,346
225656,656
65971,971
360965,965
436586,586
222768,768
404496,496
485556,556
126457,457
111585,585
185721,721
423979,979
26297,297
312039,39
279378,378
120289,289
470103,103
149740,740
324862,862
32693,693
217261,261
286076,76
424585,585
19806,806
328507,507
409123,123
407748,748
171421,421
282385,385
111476,476
327207,207
102136,136
31644,644
90548,548
35734,734
449839,839
147622,622
133791,791
139037,37
306533,533
27221,221
99299,299
380051,51
441712,712
384902,902
138421,421
96075,75
412794,794
128340,340
476926,926
125248,248
115284,284
88472,472
155731,731
37469,469
68069,69
206914,914
458410,410
119615,615
234551,551
148128,128
279625,625
38175,175
72054,54
478295,295
385394,394
38740,740
2915,915
341193,193
198956,956
8240,240
329774,774
498639,639
128226,226
153619,619
446616,616
91773,773
375001,1
361644,644
285544,544
64321,321
272554,554
241465,465
153615,615
63680,680
291398,398
233609,609
384548,548
378417,417
89685,685
148002,2
15755,755
206127,127
325622,622
484462,462
424424,424
367530,530
133644,644
234075,75
33663,663
194105,105
242053,53
62126,126
443502,502
91481,481
22116,116
97262,262
280719,719
456321,321
116890,890
365667,667
255516,516
478212,212
370066,66
440959,959
209278,278
136607,607
342167,167
427557,557
284877,877
93919,919
232184,184
148786,786
83358,358
48488,488
35708,708
15908,908
456367,367
135398,398
355725,725
470441,441
341104,104
85399,399
266349,349
326051,51
177051,51
133912,912
163915,915
157551,551
15778,778
49225,225
179785,785
408594,594
462856,856
457856,856
300240,240
286317,317
286074,74
437456,456
200624,624
278262,262
26104,104
484666,666
480668,668
298216,216
264788,788
88912,912
418003,3
213472,472
116583,583
348903,903
485719,719
498675,675
207642,642
214067,67
319093,93
386896,896
32083,83
37541,541
249420,420
120985,985
178720,720
362077,77
379451,451
181023,23
145419,419
131332,332
225269,269
485895,895
20371,371
76307,307
393351,351
119191,191
16793,793
79030,30
15978,978
332123,123
66976,976
312208,208
224754,754
258601,601
443039,39
146582,582
192169,169
121774,774
166299,299
194021,21
302779,779
245668,668
436633,633
456152,152
304348,348
449794,794
37036,36
11534,534
94989,989
130315,315
48562,562
39322,322
114401,401
497543,543
117525,525
72312,312
81902,902
47548,548
80401,401
191330,330
46273,273
427062,62
404536,536
260266,266
397837,837
116544,544
138282,282
17626,626
134985,985
306388,388
432517,517
480593,593
479462,462
54601,601
418577,577
125438,438
127830,830
331357,357
395072,72
362166,166
193754,754
198832,832
443065,65
437556,556
273471,471
392059,59
406810,810
405300,300
103308,308
134359,359
4898,898
384917,917
260122,122
174753,753
125328,328
405441,441
153607,607
394270,270
40781,781
179971,971
182679,679
68529,529
112590,590
429012,12
313266,266
41921,921
67417,417
349225,225
242225,225
113018,18
41662,662
207084,84
123693,693
233813,813
120500,500
380133,133
408494,494
146340,340
63211,211
250770,770
406999,999
215773,773
180747,747
253378,378
27348,348
289439,439
148012,12
87028,28
435877,877
90814,814
159192,192
9245,245
2112,112
7903,903
310424,424
323122,122
36382,382
230348,348
329387,387
144627,627
372476,476
13485,485
412599,599
406402,402
60846,846
326228,228
221937,937
428587,587
316823,823
199262,262
70261,261
248746,746
236740,740
166774,774
15636,636
274883,883
124356,356
88794,794
340175,175
313502,502
358709,709
387735,735
228583,583
232787,787
411086,86
3093,93
389943,943
351365,365
445072,72
340334,334
176274,274
497554,554
459778,778
377449,449
180974,974
208178,178
230450,450
130276,276
201211,211
283325,325
74675,675
56048,48
53673,673
2241,241
377509,509
475935,935
358000,0
223244,244
361136,136
233204,204
469302,302
447500,500
466794,794
49937,937
475439,439
351237,237
229819,819
187276,276
488124,124
157520,520
202779,779
359106,106
330557,557
399527,527
118867,867
496133,133
87401,401
236563,563
352697,697
408990,990
80240,240
382902,902
419529,529
362819,819
494569,569
136090,90
408459,459
251327,327
365468,468
491137,137
360313,313
130440,440
185695,695
464809,809
69524,524
337473,473
191467,467
388936,936
194197,197
385812,812
175674,674
452935,935
194164,164
475332,332
316335,335
161724,724
450306,306
203926,926
183840,840
17741,741
264401,401
423671,671
86963,963
104045,45
140381,381
104046,46
244982,982
174304,304
251018,18
384552,552
14130,130
453745,745
69885,885
237493,493
5778,778
316844,844
26851,851
476390,390
156269,269
113303,303
442659,659
475746,746
179667,667
456345,345
438063,63
329194,194
62187,187
389547,547
446599,599
241380,380
54452,452
248236,236
111491,491
185278,278
445052,52
170963,963
95341,341
499987,987
496300,300
333189,189
51528,528
405171,171
450588,588
230581,581
385546,546
238464,464
470842,842
78669,669
62827,827
73673,673
52670,670
302469,469
332103,103
93489,489
28862,862
312729,729
195039,39
196737,737
168565,565
297328,328
190266,266
175732,732
68255,255
24459,459
261551,551
3933,933
396627,627
308365,365
199392,392
294800,800
90528,528
180648,648
260005,5
160325,325
113516,516
56568,568
50445,445
370085,85
122166,166
301928,928
298885,885
336449,449
263367,367
91198,198
61255,255
131002,2
430122,122
464477,477
40629,629
232373,373
175349,349
257867,867
114727,727
187290,290
268953,953
400394,394
156793,793
7548,548
326205,205
424859,859
401309,309
491664,664
72435,435
269716,716
75074,74
358009,9
78497,497
499345,345
363457,457
451240,240
289212,212
275738,738
235633,633
412029,29
371179,179
86322,322
224380,380
140519,519
130274,274
401835,835
313465,465
225646,646
174398,398
289523,523
156015,15
387142,142
396399,399
222918,918
359408,408
399471,471
343997,997
272489,489
360870,870
306489,489
261296,296
481686,686
117634,634
287073,73
85745,745
326033,33
448396,396
495308,308
63740,740
326656,656
298010,10
236780,780
131697,697
334748,748
313220,220
56889,889
78372,372
70375,375
244291,291
27950,950
458420,420
340770,770
62633,633
122385,385
148436,436
358359,359
292393,393
53686,686
46515,515
312000,0
474979,979
173390,390
394649,649
124321,321
301367,367
145867,867
160225,225
48921,921
215749,749
245446,446
170296,296
311005,5
167934,934
394408,408
440386,386
392131,131
374435,435
7332,332
20025,25
428932,932
154580,580
389428,428
167077,77
64710,710
479796,796
388960,960
36720,720
417175,175
269340,340
329097,97
402326,326
185064,64
304869,869
9697,697
287361,361
208330,330
480236,236
338500,500
390952,952
71821,821
251262,262
297057,57
454745,745
103000,0
454043,43
164374,374
248856,856
102,102
313834,834
61403,403
38006,6
229720,720
221095,95
118410,410
216063,63
285838,838
320269,269
297810,810
83195,195
353180,180
372048,48
96227,227
492250,250
301196,196
150006,6
65423,423
121699,699
291732,732
416291,291
110742,742
241613,613
72657,657
349935,935
178322,322
195661,661
170369,369
114529,529
471435,435
89707,707
363282,282
348340,340
259324,324
261836,836
424798,798
335494,494
251658,658
444243,243
7282,282
107686,686
207783,783
446404,404
46924,924
40974,974
473040,40
386469,469
358694,694
165639,639
120946,946
458394,394
178412,412
178738,738
50810,810
164470,470
379545,545
173350,350
117133,133
41748,748
323438,438
326457,457
206760,760
279768,768
123180,180
356640,640
223776,776
179826,826
82881,881
306913,913
130329,329
396449,449
491870,870
446351,351
152809,809
467575,575
377389,389
339775,775
50064,64
481010,10
415969,969
374922,922
409468,468
358376,376
279756,756
264794,794
375773,773
498098,98
261905,905
200317,317
90214,214
299147,147
286749,749
131395,395
177524,524
26923,923
465180,180
32531,531
278121,121
302550,550
81549,549
215858,858
219003,3
448306,306
227462,462
144444,444
62286,286
47071,71
18403,403
468529,529
58724,724
280822,822
39246,246
370216,216
413296,296
124361,361
234773,773
442691,691
373355,355
413566,566
362646,646
80861,861
348495,495
121407,407
175769,769
300127,127
80652,652
429972,972
360201,201
345178,178
26729,729
22467,467
64241,241
149589,589
261142,142
425944,944
88803,803
138196,196
420610,610
53536,536
413415,415
143403,403
307573,573
276934,934
216923,923
42159,159
95853,853
425744,744
395837,837
110681,681
99111,111
202982,982
57792,792
109043,43
366091,91
147344,344
157021,21
106784,784
309683,683
309646,646
252392,392
112472,472
330098,98
52481,481
442993,993
141725,725
283125,125
339418,418
204319,319
261747,747
117147,147
37898,898
242567,567
357498,498
414067,67
8419,419
133312,312
482790,790
173742,742
116746,746
457870,870
33084,84
63451,451
39835,835
31438,438
18422,422
98975,975
459514,514
330036,36
150014,14
11585,585
302543,543
177578,578
77524,524
81904,904
484225,225
164345,345
66275,275
631,631
318011,11
493860,860
25320,320
79857,857
54026,26
381612,612
53133,133
187974,974
415993,993
13367,367
368201,201
142258,258
256818,818
106304,304
230612,612
478764,764
357442,442
473118,118
223505,505
334943,943
31555,555
390972,972
362258,258
85671,671
434439,439
321084,84
374232,232
160625,625
214966,966
479184,184
370943,943
91674,674
415137,137
280245,245
334589,589
30016,16
3171,171
57124,124
429130,130
50654,654
48396,396
376094,94
199378,378
458398,398
80229,229
110227,227
279554,554
245558,558
474888,888
139699,699
477005,5
17384,384
255239,239
445221,221
368023,23
368881,881
349329,329
369956,956
132744,744
188532,532
395668,668
453846,846
92646,646
197619,619
295640,640
313351,351
312884,884
455557,557
463695,695
494686,686
77609,609
167822,822
289910,910
274578,578
445498,498
440451,451
40685,685
281156,156
281435,435
70758,758
310440,440
262438,438
11455,455
144334,334
67911,911
372948,948
268101,101
341707,707
51549,549
153427,427
112483,483
62899,899
103532,532
113686,686
391345,345
418563,563
9393,393
432992,992
8189,189
9626,626
297979,979
364258,258
227551,551
5562,562
312168,168
431236,236
244500,500
480231,231
332841,841
143891,891
445383,383
251175,175
63704,704
346509,509
492353,353
13719,719
359878,878
10319,319
335687,687
299856,856
99889,889
35054,54
403402,402
353683,683
38559,559
164036,36
251336,336
61543,543
304685,685
115595,595
222949,949
137994,994
294273,273
39264,264
209612,612
33904,904
161029,29
334095,95
471367,367
273306,306
308282,282
406935,935
125605,605
150264,264
10612,612
480213,213
383467,467
496314,314
349168,168
90980,980
30563,563
211599,599
435557,557
281738,738
452731,731
356295,295
458586,586
378604,604
474423,423
435201,201
117824,824
395620,620
7438,438
249146,146
195641,641
193975,975
201514,514
162748,748
406652,652
398436,436
318093,93
415556,556
48711,711
94970,970
256004,4
309407,407
187201,201
217533,533
290792,792
371506,506
16831,831
115729,729
443778,778
366005,5
123540,540
480778,778
41770,770
498214,214
571,571
105636,636
477796,796
389205,205
403251,251
74012,12
118526,526
343569,569
441666,666
463499,499
227602,602
9324,324
478394,394
165180,180
111154,154
315577,577
371365,365
34145,145
365271,271
179460,460
376154,154
255656,656
13602,602
454568,568
335701,701
406180,180
202793,793
418544,544
396016,16
207389,389
353190,190
288890,890
59317,317
330988,988
159666,666
361544,544
150525,525
270561,561
340740,740
295806,806
290572,572
286707,707
318174,174
163025,25
375866,866
161003,3
206492,492
466663,663
374209,209
403809,809
352990,990
487667,667
78236,236
401550,550
252358,358
198072,72
311056,56
103805,805
93964,964
217186,186
209031,31
89440,440
371992,992
336376,376
332933,933
212533,533
231579,579
308388,388
380697,697
332182,182
159135,135
462775,775
183687,687
13626,626
427799,799
377093,93
447707,707
453696,696
422140,140
293102,102
2102,102
266654,654
272712,712
269417,417
348570,570
400919,919
313637,637
2905,905
330712,712
18629,629
480596,596
370664,664
364381,381
477382,382
213052,52
41268,268
249103,103
459342,342
177918,918
356409,409
197697,697
72431,431
335602,602
151768,768
194898,898
319541,541
410340,340
467369,369
130370,370
250436,436
338273,273
140463,463
486921,921
356297,297
63446,446
479381,381
197522,522
327809,809
237665,665
333066,66
402497,497
419369,369
46725,725
239599,599
446543,543
459672,672
239632,632
304016,16
12120,120
110300,300
173035,35
384283,283
382302,302
6475,475
474758,758
154323,323
357212,212
157865,865
289712,712
179646,646
386503,503
147719,719
18170,170
365720,720
358986,986
347805,805
312237,237
288549,549
404605,605
211737,737
232118,118
488700,700
412659,659
33761,761
383364,364
374137,137
442302,302
83394,394
140439,439
51972,972
300442,442
464304,304
47730,730
406091,91
216548,548
416298,298
446913,913
5641,641
417273,273
227174,174
5170,170
238817,817
29305,305
18524,524
36540,540
3687,687
96884,884
480703,703
368496,496
499404,404
384687,687
123535,535
224578,578
349387,387
495462,462
402358,358
404256,256
351563,563
29365,365
85026,26
482802,802
444184,184
330984,984
261049,49
418338,338
354324,324
310808,808
16837,837
455251,251
21056,56
354164,164
298202,202
253025,25
337569,569
182985,985
200591,591
191038,38
321583,583
375872,872
334011,11
340676,676
32134,134
61107,107
55314,314
14577,577
159870,870
405936,936
441255,255
277552,552
26516,516
7019,19
140041,41
76933,933
419253,253
230521,521
178003,3
378640,640
256904,904
425444,444
231679,679
215280,280
69817,817
255102,102
323970,970
86094,94
41692,692
164395,395
201132,132
489873,873
81398,398
251139,139
13554,554
121546,546
326460,460
442038,38
388054,54
192812,812
170812,812
204841,841
185922,922
387010,10
76340,340
393156,156
287946,946
254560,560
231811,811
77563,563
415745,745
316206,206
145615,615
125609,609
192683,683
85887,887
164612,612
8075,75
19211,211
424413,413
495672,672
377953,953
362488,488
306555,555
464554,554
310403,403
384562,562
8995,995
324995,995
5739,739
153458,458
275065,65
171737,737
415193,193
366038,38
102587,587
364349,349
54206,206
274464,464
105357,357
76354,354
375063,63
275304,304
309086,86
49267,267
106964,964
288772,772
190271,271
160098,98
251738,738
147079,79
492191,191
438672,672
260085,85
239742,742
305999,999
278136,136
196331,331
63631,631
437599,599
432765,765
56979,979
91242,242
27645,645
6118,118
31785,785
487508,508
179815,815
83383,383
481489,489
93063,63
366121,121
152911,911
488458,458
122728,728
465979,979
417345,345
418500,500
136465,465
256945,945
266725,725
101033,33
25449,449
543,543
336887,887
138321,321
468379,379
181800,800
81367,367
429523,523
149564,564
397996,996
69773,773
90117,117
186722,722
285141,141
351291,291
126146,146
381562,562
58253,253
293491,491
157882,882
320064,64
452502,502
59194,194
202699,699
411820,820
315279,279
445696,696
267547,547
79307,307
399601,601
283508,508
222884,884
66628,628
491464,464
54459,459
334588,588
342253,253
443584,584
97737,737
67079,79
470904,904
38725,725
99793,793
303490,490
405377,377
26413,413
464372,372
266866,866
477004,4
298073,73
422145,145
460412,412
422109,109
231863,863
348540,540
8632,632
289839,839
289889,889
31391,391
342497,497
470527,527
72281,281
479437,437
486628,628
11183,183
388118,118
434683,683
10725,725
247988,988
83522,522
371083,83
140264,264
411204,204
398292,292
464647,647
437199,199
255684,684
95980,980
334483,483
19054,54
139916,916
247631,631
107835,835
499552,552
369288,288
257389,389
343900,900
111108,108
32280,280
323851,851
314719,719
214880,880
58238,238
498539,539
168681,681
19889,889
188801,801
250954,954
13526,526
393482,482
96782,782
182149,149
136663,663
388894,894
391359,359
69805,805
171612,612
431962,962
285728,728
3014,14
293070,70
300463,463
106224,224
486634,634
91605,605
39370,370
230811,811
135306,306
309469,469
313373,373
182263,263
123542,542
447571,571
308785,785
34528,528
70270,270
431341,341
327361,361
235589,589
192541,541
436444,444
89740,740
147678,678
262640,640
493799,799
485371,371
71014,14
194268,268
395259,259
192516,516
300628,628
428710,710
74374,374
476351,351
91457,457
392906,906
159025,25
44655,655
246217,217
242756,756
296794,794
274058,58
301589,589
374746,746
459554,554
142081,81
218199,199
150156,156
419175,175
211038,38
436641,641
65955,955
8028,28
426234,234
389253,253
145790,790
305161,161
246852,852
154681,681
427133,133
13875,875
429562,562
276581,581
40044,44
103844,844
395103,103
367735,735
87116,116
60483,483
427818,818
490090,90
186095,95
205653,653
289843,843
499227,227
218267,267
154642,642
188675,675
402949,949
25434,434
108106,106
394467,467
182803,803
88501,501
314174,174
41982,982
488006,6
314391,391
190613,613
303507,507
476809,809
121261,261
359525,525
361340,340
310037,37
140486,486
363667,667
323918,918
74223,223
488519,519
313726,726
350731,731
24289,289
171453,453
405524,524
297867,867
320424,424
376136,136
460311,311
70333,333
467115,115
351415,415
289245,245
280620,620
79152,152
104724,724
274685,685
379859,859
228456,456
426693,693
407243,243
312895,895
36616,616
117124,124
147484,484
209215,215
63210,210
18466,466
98755,755
143357,357
455647,647
456169,169
384232,232
134442,442
114294,294
68297,297
209722,722
445905,905
176902,902
183865,865
167006,6
42015,15
182396,396
245220,220
412154,154
314204,204
99963,963
3070,70
407160,160
418645,645
455728,728
263788,788
125033,33
147689,689
282972,972
37267,267
489275,275
210757,757
352607,607
114177,177
344813,813
368631,631
453293,293
320903,903
93180,180
41127,127
256662,662
411600,600
407327,327
366527,527
72606,606
367453,453
470978,978
432271,271
498124,124
30160,160
203898,898
374485,485
129598,598
473157,157
221185,185
99118,118
489596,596
32615,615
76804,804
151055,55
164399,399
351166,166
277468,468
275033,33
417915,915
412773,773
147956,956
37698,698
445359,359
222923,923
472063,63
43436,436
309959,959
301592,592
367997,997
45556,556
493094,94
246597,597
199458,458
219388,388
176073,73
428443,443
106176,176
132877,877
97135,135
201643,643
227593,593
283542,542
175806,806
486887,887
455798,798
284217,217
210366,366
401288,288
252461,461
177519,519
389190,190
196101,101
449508,508
93532,532
366861,861
278828,828
106781,781
474522,522
135148,148
47323,323
171496,496
286230,230
443671,671
31296,296
18343,343
480810,810
203591,591
247176,176
316822,822
364503,503
462943,943
306651,651
474945,945
67171,171
425013,13
122899,899
136764,764
159085,85
434026,26
368706,706
470041,41
72386,386
297169,169
364940,940
240305,305
475865,865
261656,656
240424,424
469304,304
335516,516
114214,214
466517,517
193605,605
454203,203
140947,947
5432,432
183366,366
307720,720
122419,419
21927,927
46815,815
190961,961
327128,128
280248,248
10358,358
232019,19
430153,153
297316,316
169962,962
342102,102
257901,901
375868,868
200493,493
44997,997
244008,8
380720,720
138159,159
92106,106
274737,737
99615,615
184642,642
199805,805
289776,776
229845,845
291870,870
84135,135
220212,212
282983,983
366609,609
112789,789
452384,384
407742,742
154682,682
345179,179
34474,474
172043,43
117033,33
43447,447
483893,893
172712,712
25184,184
429851,851
362854,854
145304,304
402766,766
495492,492
69159,159
394170,170
496680,680
51445,445
341666,666
414407,407
133965,965
92658,658
330343,343
166288,288
176239,239
121967,967
420492,492
400533,533
171194,194
181402,402
182732,732
445487,487
424456,456
69785,785
161935,935
192424,424
73613,613
329706,706
143087,87
406357,357
406825,825
46068,68
338496,496
331013,13
200554,554
121424,424
264896,896
445158,158
294,294
277211,211
411455,455
410804,804
311329,329
50997,997
146924,924
428136,136
479673,673
283649,649
239570,570
365127,127
358204,204
109652,652
339133,133
137313,313
165246,246
439293,293
197114,114
266045,45
378099,99
421870,870
117015,15
142711,711
64543,543
372551,551
156307,307
257532,532
335218,218
437515,515
379247,247
308671,671
155925,925
55565,565
18459,459
17677,677
458946,946
246117,117
52756,756
197186,186
368819,819
38909,909
478785,785
19998,998
401512,512
323463,463
484256,256
333377,377
84320,320
106723,723
322549,549
227790,790
169646,646
89595,595
253872,872
61171,171
293564,564
5235,235
100093,93
477312,312
16680,680
262593,593
191730,730
298796,796
96235,235
447013,13
228225,225
36491,491
341277,277
480757,757
454163,163
154935,935
140684,684
440443,443
29264,264
51859,859
478127,127
245509,509
360830,830
488214,214
600,600
310206,206
189417,417
230094,94
336241,241
438764,764
389465,465
27297,297
362480,480
415477,477
466718,718
51705,705
432774,774
413609,609
94691,691
299287,287
55839,839
468201,201
268613,613
27765,765
413492,492
232301,301
271391,391
277182,182
341748,748
416381,381
73425,425
326654,654
161792,792
482811,811
294549,549
398688,688
437187,187
131632,632
420704,704
75555,555
3331,331
396573,573
325145,145
383496,496
222282,282
229929,929
141570,570
425231,231
245624,624
296209,209
434945,945
40914,914
200310,310
404854,854
413011,11
395426,426
164353,353
234926,926
208728,728
339370,370
307775,775
298550,550
218487,487
383979,979
290087,87
401936,936
432587,587
128727,727
3609,609
442347,347
375410,410
279046,46
495719,719
148793,793
315374,374
74191,191
408630,630
484893,893
303536,536
226218,218
170741,741
230465,465
466199,199
289618,618
196110,110
448015,15
123125,125
279047,47
360470,470
459985,985
243814,814
459955,955
51181,181
296185,185
172031,31
163271,271
260697,697
490492,492
198161,161
479780,780
477426,426
188066,66
360120,120
363040,40
399279,279
322093,93
226027,27
202561,561
261063,63
177131,131
214710,710
264704,704
299766,766
149852,852
51487,487
478582,582
378122,122
443033,33
245487,487
479858,858
354834,834
33959,959
240139,139
45867,867
67648,648
289340,340
321715,715
214951,951
52817,817
424665,665
131538,538
62644,644
215192,192
136593,593
484230,230
476624,624
394783,783
314280,280
410921,921
171417,417
377974,974
349406,406
232685,685
164628,628
337462,462
88065,65
193387,387
385937,937
11428,428
119124,124
436471,471
191226,226
328512,512
432997,997
494799,799
37223,223
359632,632
192077,77
173967,967
372138,138
130925,925
292186,186
40899,899
294532,532
2926,926
406871,871
227651,651
69811,811
471775,775
305442,442
64919,919
432969,969
252970,970
112591,591
277661,661
302438,438
6323,323
204349,349
384620,620
150833,833
178271,271
276340,340
37581,581
187703,703
458074,74
67884,884
96856,856
458984,984
338503,503
458438,438
172644,644
262973,973
440190,190
126323,323
464279,279
281772,772
227361,361
423292,292
301198,198
80540,540
427452,452
284677,677
26806,806
196966,966
343908,908
273018,18
262584,584
349259,259
329235,235
265501,501
299384,384
377330,330
18590,590
283513,513
50232,232
276341,341
367538,538
418742,742
374834,834
275448,448
36766,766
147267,267
356634,634
113017,17
437041,41
388940,940
299178,178
62086,86
121251,251
77224,224
165500,500
306346,346
463433,433
467830,830
338243,243
494522,522
318400,400
458122,122
169110,110
479075,75
495506,506
282623,623
350520,520
184245,245
138606,606
4974,974
298774,774
152798,798
139507,507
474625,625
453024,24
480226,226
179881,881
273838,838
412564,564
469558,558
397795,795
119903,903
248538,538
94995,995
347127,127
167227,227
73305,305
105429,429
280280,280
342588,588
131779,779
99625,625
399746,746
494460,460
58666,666
11879,879
437822,822
75069,69
153455,455
236170,170
314027,27
316909,909
118130,130
112181,181
68824,824
499561,561
353237,237
366681,681
339010,10
454139,139
459390,390
151984,984
476637,637
184120,120
483156,156
178337,337
397407,407
26962,962
313843,843
5281,281
72571,571
434741,741
452174,174
18930,930
148089,89
158588,588
341377,377
353710,710
146345,345
77398,398
389171,171
444564,564
392585,585
42931,931
176920,920
411255,255
362557,557
207614,614
245692,692
34922,922
294792,792
165618,618
457718,718
177039,39
204891,891
158948,948
301377,377
195730,730
165010,10
179717,717
59061,61
320750,750
61494,494
393323,323
149798,798
430565,565
485144,144
95490,490
75348,348
371250,250
161675,675
230875,875
247366,366
273486,486
57390,390
355049,49
461275,275
249313,313
9865,865
376003,3
234406,406
476022,22
105806,806
101707,707
347427,427
469548,548
359009,9
10870,870
44545,545
425303,303
498568,568
153270,270
493021,21
333703,703
494987,987
364102,102
16029,29
223074,74
3549,549
74724,724
289490,490
271015,15
114282,282
246968,968
386389,389
484521,521
19156,156
314074,74
155724,724
291148,148
244522,522
133239,239
498774,774
107635,635
434624,624
265261,261
239447,447
487864,864
19935,935
39804,804
172579,579
341504,504
471527,527
490473,473
177168,168
120539,539
145343,343
36596,596
140353,353
396391,391
95179,179
216799,799
284679,679
384627,627
338957,957
497969,969
384802,802
126509,509
487794,794
487544,544
20332,332
278098,98
168499,499
301145,145
381192,192
466466,466
488175,175
371099,99
480635,635
26272,272
278199,199
343789,789
361507,507
353474,474
460479,479
474803,803
56104,104
197642,642
486924,924
230843,843
109234,234
245343,343
410649,649
252301,301
27198,198
246497,497
61185,185
261565,565
142645,645
210416,416
81992,992
259996,996
13762,762
196466,466
395664,664
270888,888
495769,769
486630,630
493261,261
324597,597
160754,754
388994,994
63045,45
7339,339
423202,202
367729,729
301167,167
181475,475
209881,881
95567,567
207240,240
367503,503
374151,151
3482,482
286422,422
345483,483
279074,74
370088,88
287867,867
401620,620
120183,183
266128,128
13224,224
341388,388
147541,541
136248,248
368239,239
491794,794
493269,269
210946,946
446853,853
239722,722
399156,156
66283,283
478687,687
179064,64
61306,306
261406,406
70738,738
421396,396
321351,351
210989,989
422032,32
7525,525
173056,56
335321,321
459972,972
219788,788
415462,462
349209,209
13109,109
210374,374
212159,159
40791,791
91538,538
420086,86
250956,956
257614,614
355491,491
221121,121
85630,630
177611,611
83896,896
41901,901
379277,277
481222,222
351209,209
223242,242
255715,715
406495,495
49897,897
333731,731
279446,446
69733,733
461283,283
14971,971
88390,390
136968,968
464084,84
106240,240
23114,114
280806,806
300426,426
298864,864
27379,379
236187,187
355964,964
84557,557
278660,660
453926,926
426682,682
151370,370
28779,779
119852,852
367251,251
45191,191
245132,132
6999,999
15694,694
149598,598
267283,283
117136,136
363743,743
409121,121
283571,571
187856,856
178288,288
137656,656
252335,335
123488,488
120556,556
