id,value
323275,275
181549,549
373818,818
293046,46
200662,662
105474,474
392516,516
92268,268
381001,1
261473,473
107023,23
148378,378
17792,792
162263,263
396351,351
179662,662
303908,908
464772,772
65799,799
70432,432
193657,657
290528,528
296805,805
214875,875
113247,247
230475,475
158788,788
282490,490
159129,129
223545,545
217514,514
483766,766
207504,504
493684,684
30086,86
145774,774
336667,667
456679,679
476015,15
153944,944
170169,169
28987,987
223059,59
57022,22
218242,242
147058,58
49490,490
346953,953
54029,29
464601,601
74962,962
112796,796
263108,108
261108,108
418224,224
306479,479
252817,817
192392,392
185907,907
85803,803
481737,737
38329,329
244931,931
374709,709
463644,644
246831,831
295393,393
17004,4
166385,385
452695,695
409149,149
252328,328
471070,70
252810,810
209632,632
115843,843
288655,655
109068,68
159769,769
368255,255
425871,871
105310,310
311130,130
347187,187
407304,304
428342,342
322726,726
206118,118
356203,203
157960,960
342334,334
295168,168
39393,393
351199,199
436983,983
422683,683
56489,489
281062,62
493645,645
329076,76
309490,490
396136,136
282396,396
34414,414
352526,526
172012,12
99458,458
79505,505
460408,408
74051,51
210166,166
491383,383
234913,913
382363,363
492465,465
333256,256
441748,748
199535,535
309159,159
207907,907
3303,303
105207,207
102518,518
39793,793
173500,500
431610,610
347077,77
70125,125
199,199
52593,593
138697,697
85879,879
430452,452
410242,242
100594,594
92900,900
252863,863
304369,369
250775,775
101286,286
384532,532
139440,440
160164,164
10253,253
488010,10
127506,506
449260,260
43061,61
7976,976
299234,234
429256,256
448593,593
43955,955
231229,229
438279,279
494002,2
252739,739
53848,848
380919,919
208844,844
93291,291
46441,441
45922,922
49501,501
483388,388
224632,632
283156,156
430178,178
154735,735
130592,592
314591,591
5390,390
424199,199
399204,204
63295,295
177175,175
407473,473
413999,999
477952,952
446387,387
161152,152
51018,18
487257,257
411325,325
90744,744
345395,395
221683,683
390785,785
106143,143
64685,685
398964,964
344363,363
87085,85
421510,510
459461,461
46536,536
126628,628
205459,459
282109,109
242480,480
71299,299
404986,986
163079,79
162299,299
392496,496
15809,809
60028,28
275143,143
289949,949
472566,566
92854,854
224307,307
273017,17
302898,898
55248,248
495982,982
364269,269
207765,765
304819,819
297192,192
106028,28
11362,362
489926,926
20122,122
14910,910
455479,479
270880,880
226642,642
396052,52
431547,547
468968,968
359033,33
309050,50
37833,833
450565,565
406166,166
125780,780
386388,388
214506,506
135217,217
238602,602
425793,793
292324,324
352904,904
125824,824
390165,165
392820,820
40393,393
338995,995
70214,214
36179,179
83860,860
72913,913
21993,993
327988,988
94375,375
261000,0
438083,83
181054,54
242518,518
225052,52
260356,356
401271,271
68544,544
236199,199
383479,479
354322,322
10137,137
435857,857
138823,823
481621,621
133082,82
44932,932
265008,8
338911,911
309012,12
81610,610
265513,513
310148,148
468995,995
157327,327
250733,733
2445,445
426073,73
444676,676
49478,478
91446,446
19977,977
413577,577
330137,137
460846,846
341054,54
64323,323
261348,348
472796,796
236702,702
490095,95
164924,924
57586,586
124864,864
457799,799
324842,842
297922,922
349404,404
71935,935
77509,509
226036,36
382132,132
286045,45
196639,639
422221,221
419551,551
447415,415
483818,818
48077,77
298902,902
204810,810
218502,502
499292,292
132409,409
236970,970
94070,70
154030,30
494245,245
414830,830
441738,738
386901,901
229807,807
257300,300
313296,296
24197,197
88898,898
124783,783
9164,164
210558,558
255827,827
469044,44
312475,475
78694,694
295897,897
214915,915
458244,244
248383,383
127858,858
191469,469
92896,896
258351,351
347753,753
231159,159
119998,998
212338,338
111641,641
466305,305
292880,880
116117,117
352827,827
94913,913
219523,523
224608,608
112843,843
419389,389
262016,16
224981,981
107925,925
115338,338
26532,532
128107,107
378871,871
294789,789
316632,632
10092,92
483825,825
348771,771
124807,807
62301,301
407677,677
320916,916
210129,129
363330,330
75263,263
138542,542
81199,199
258045,45
252446,446
230156,156
350942,942
103273,273
123001,1
293241,241
22399,399
123700,700
465468,468
224228,228
107013,13
301246,246
24436,436
399131,131
173966,966
295570,570
244595,595
417090,90
434845,845
120764,764
403634,634
44787,787
426383,383
67871,871
21258,258
176781,781
101748,748
446307,307
484620,620
237640,640
285637,637
71070,70
469923,923
290278,278
486769,769
456810,810
140708,708
315495,495
304832,832
295000,0
569,569
105547,547
175634,634
325378,378
173685,685
167829,829
414197,197
406831,831
478006,6
218851,851
465225,225
434999,999
489358,358
37945,945
437948,948
103960,960
123874,874
57964,964
453225,225
76084,84
326578,578
124348,348
419652,652
324642,642
287705,705
40354,354
181733,733
43481,481
217718,718
407738,738
449920,920
95591,591
191247,247
218786,786
125308,308
343694,694
270596,596
115644,644
236001,1
397551,551
423216,216
45836,836
52240,240
183615,615
478677,677
214277,277
402731,731
69777,777
119862,862
291392,392
1798,798
167699,699
61101,101
395602,602
192840,840
27493,493
223363,363
122710,710
187298,298
223879,879
334557,557
273649,649
277682,682
49140,140
139911,911
103204,204
16224,224
81820,820
215960,960
40225,225
143167,167
344924,924
382224,224
225885,885
460893,893
31455,455
44783,783
384058,58
118665,665
109672,672
360841,841
196523,523
152069,69
439312,312
92060,60
410618,618
432377,377
159491,491
225358,358
314672,672
439017,17
41953,953
362443,443
178074,74
91768,768
417933,933
322556,556
275275,275
371339,339
274352,352
183037,37
466630,630
107839,839
262364,364
385062,62
461905,905
69836,836
478175,175
236825,825
176348,348
288132,132
313071,71
368192,192
185930,930
250238,238
370343,343
91933,933
89682,682
64959,959
195331,331
310428,428
439637,637
356342,342
228459,459
75956,956
177007,7
292457,457
61400,400
340618,618
471565,565
357519,519
306208,208
247753,753
407410,410
281157,157
454359,359
126502,502
333370,370
358468,468
213925,925
428528,528
117069,69
225995,995
225573,573
150366,366
15202,202
46821,821
384421,421
270510,510
105179,179
35502,502
46231,231
216391,391
492086,86
366557,557
164934,934
293327,327
236096,96
108262,262
451505,505
72676,676
151811,811
437189,189
481083,83
47901,901
200972,972
327461,461
155500,500
473335,335
193848,848
313012,12
265285,285
479802,802
435897,897
493863,863
250882,882
350809,809
431498,498
326905,905
127665,665
63696,696
277715,715
153697,697
87239,239
374640,640
215443,443
241751,751
232454,454
344479,479
276931,931
382641,641
329384,384
400607,607
391868,868
344909,909
357276,276
405328,328
492716,716
124770,770
199292,292
86575,575
102350,350
130861,861
264152,152
337337,337
297768,768
314981,981
100526,526
397935,935
347167,167
175656,656
190203,203
46482,482
424218,218
164835,835
253245,245
392827,827
219872,872
400451,451
335228,228
162172,172
178650,650
410897,897
197530,530
480245,245
342452,452
107959,959
261290,290
65668,668
27764,764
467758,758
149700,700
244598,598
91843,843
125560,560
380199,199
149178,178
340942,942
258549,549
327644,644
393120,120
32769,769
234525,525
363456,456
460236,236
255398,398
5670,670
281722,722
240723,723
398565,565
276866,866
78729,729
407358,358
412051,51
346098,98
446250,250
245958,958
255789,789
406679,679
392624,624
332676,676
496491,491
174313,313
419027,27
54134,134
14772,772
390111,111
466972,972
218213,213
207344,344
334767,767
163307,307
78700,700
432082,82
413049,49
195721,721
4800,800
374688,688
425675,675
94604,604
197976,976
197349,349
350253,253
394160,160
419659,659
32856,856
395968,968
343191,191
157024,24
7938,938
119804,804
360709,709
131120,120
80848,848
304580,580
189609,609
373929,929
178373,373
30324,324
321765,765
234873,873
6950,950
155631,631
86816,816
344235,235
284222,222
86082,82
150324,324
325637,637
233327,327
12367,367
404997,997
498348,348
62943,943
110140,140
407619,619
456560,560
85011,11
176489,489
145053,53
364126,126
464230,230
453845,845
315228,228
433178,178
127656,656
225632,632
160710,710
269203,203
276663,663
86138,138
268748,748
116803,803
193179,179
59493,493
279507,507
187286,286
83183,183
216950,950
84108,108
371990,990
443818,818
179890,890
292935,935
259721,721
163086,86
447096,96
380036,36
251066,66
160782,782
113417,417
302156,156
115273,273
438980,980
351104,104
79582,582
367877,877
338741,741
212407,407
392143,143
81913,913
292536,536
438629,629
20525,525
306830,830
235591,591
222464,464
62657,657
42241,241
305711,711
158620,620
484412,412
41732,732
326944,944
164038,38
116919,919
460153,153
107776,776
304107,107
6878,878
57929,929
14427,427
478935,935
57550,550
183355,355
409926,926
389456,456
215989,989
162201,201
79488,488
175692,692
137650,650
469110,110
119457,457
33568,568
108722,722
30865,865
205486,486
269933,933
372761,761
350426,426
256020,20
369816,816
365534,534
288915,915
138611,611
277356,356
101133,133
123817,817
222311,311
383067,67
426996,996
206378,378
232739,739
215689,689
464337,337
158479,479
194194,194
452990,990
141704,704
467062,62
356735,735
99955,955
415717,717
383646,646
416653,653
328723,723
152612,612
453110,110
349203,203
436352,352
52986,986
141032,32
419416,416
218362,362
439213,213
73176,176
181560,560
179022,22
39109,109
279197,197
59775,775
282041,41
362953,953
98348,348
251993,993
149271,271
128256,256
216008,8
367145,145
435903,903
42093,93
15250,250
353385,385
94006,6
19893,893
456159,159
107907,907
34150,150
26465,465
34647,647
321507,507
359611,611
316545,545
243589,589
233418,418
405581,581
429296,296
374068,68
20307,307
410567,567
344954,954
403074,74
355293,293
327356,356
51415,415
1168,168
320175,175
376663,663
83710,710
419077,77
182462,462
48815,815
243108,108
256854,854
92293,293
35276,276
4755,755
200388,388
465234,234
74874,874
486832,832
111155,155
388024,24
7477,477
170311,311
282841,841
193696,696
178777,777
416810,810
414149,149
59936,936
425888,888
187033,33
25379,379
164367,367
448951,951
477157,157
456776,776
425479,479
184209,209
138229,229
77653,653
328581,581
113275,275
201299,299
333323,323
291773,773
217868,868
183340,340
85341,341
334012,12
152172,172
278150,150
296533,533
256845,845
288877,877
357934,934
419427,427
390724,724
71615,615
59831,831
474601,601
102548,548
438934,934
55124,124
465721,721
102384,384
211402,402
297982,982
331475,475
288756,756
423558,558
284275,275
51721,721
136802,802
268234,234
273788,788
45894,894
148491,491
411488,488
61727,727
449243,243
293013,13
186379,379
419540,540
447928,928
383878,878
381720,720
452102,102
418546,546
197318,318
213445,445
441175,175
142278,278
53944,944
180478,478
95466,466
86478,478
494804,804
190683,683
350283,283
320926,926
442330,330
438482,482
190419,419
218120,120
295434,434
411570,570
161365,365
308482,482
172559,559
458932,932
21881,881
183210,210
66447,447
105517,517
14735,735
200004,4
482291,291
300079,79
444546,546
141475,475
127773,773
267308,308
308384,384
110559,559
10138,138
460863,863
83140,140
89161,161
284651,651
360646,646
137423,423
285166,166
246527,527
3770,770
369081,81
34391,391
65464,464
55738,738
373984,984
51420,420
368795,795
348913,913
163026,26
149654,654
178944,944
286513,513
355982,982
463232,232
317481,481
217722,722
262691,691
178165,165
32000,0
465146,146
126838,838
411333,333
73716,716
403987,987
477185,185
492484,484
114581,581
68211,211
226842,842
192744,744
212691,691
49322,322
159949,949
54476,476
111802,802
467513,513
471670,670
299854,854
128143,143
270255,255
481395,395
459954,954
362248,248
418787,787
430746,746
319921,921
356608,608
132727,727
264070,70
472052,52
158752,752
93153,153
296112,112
89484,484
14137,137
495196,196
293384,384
211728,728
252479,479
465287,287
247391,391
155325,325
225382,382
467990,990
404790,790
196360,360
283600,600
490034,34
170232,232
214982,982
129613,613
138592,592
20845,845
95932,932
128710,710
443189,189
81756,756
234813,813
116757,757
438281,281
317797,797
120155,155
334185,185
318334,334
193451,451
288950,950
269268,268
26163,163
436608,608
433408,408
44982,982
483266,266
443155,155
86958,958
43603,603
42862,862
318075,75
208130,130
159104,104
201667,667
350774,774
209655,655
360479,479
324999,999
128069,69
224937,937
154906,906
202197,197
348105,105
383167,167
325739,739
190791,791
298984,984
261043,43
134304,304
117583,583
192292,292
41401,401
411142,142
472113,113
389557,557
356562,562
365853,853
440384,384
179868,868
461597,597
141746,746
53350,350
294754,754
274475,475
481370,370
84762,762
115387,387
446236,236
136888,888
22117,117
241085,85
232970,970
202310,310
378006,6
184689,689
211107,107
253631,631
195572,572
334859,859
209029,29
220184,184
202860,860
404391,391
268319,319
230195,195
234195,195
398425,425
494191,191
95890,890
295099,99
57244,244
103564,564
413071,71
296751,751
488156,156
168890,890
433244,244
362701,701
334279,279
459019,19
260584,584
177749,749
197131,131
246642,642
349443,443
228337,337
348191,191
448782,782
90073,73
149282,282
108233,233
385805,805
357326,326
251498,498
117855,855
139572,572
78934,934
320613,613
259847,847
270114,114
37043,43
244452,452
470623,623
453505,505
157633,633
285022,22
334862,862
306307,307
94526,526
180909,909
147693,693
288629,629
414096,96
413074,74
106735,735
335984,984
327421,421
282068,68
147095,95
341577,577
127736,736
357866,866
473328,328
49936,936
145555,555
302257,257
258102,102
19451,451
221752,752
15549,549
231893,893
458218,218
224107,107
64308,308
496618,618
104849,849
490127,127
21733,733
137114,114
245209,209
125949,949
222863,863
357182,182
263178,178
369465,465
332375,375
152790,790
127025,25
114689,689
404115,115
163881,881
376001,1
337007,7
398849,849
76235,235
126803,803
398914,914
245439,439
19267,267
273907,907
241058,58
494485,485
251974,974
66158,158
381601,601
494679,679
166760,760
64494,494
321850,850
186426,426
157574,574
231218,218
47122,122
351357,357
388009,9
323241,241
302930,930
423761,761
321338,338
165317,317
418771,771
474482,482
124560,560
468618,618
274144,144
489503,503
216255,255
180040,40
175473,473
106648,648
477471,471
435329,329
474880,880
86300,300
307232,232
19367,367
140299,299
155597,597
14319,319
417980,980
5893,893
99190,190
462084,84
348661,661
12089,89
223769,769
49691,691
494359,359
430298,298
40126,126
57982,982
66786,786
69299,299
108191,191
134776,776
326651,651
377875,875
45262,262
354147,147
234363,363
266946,946
15263,263
31101,101
101160,160
81742,742
203330,330
451659,659
366897,897
443685,685
314086,86
261745,745
233672,672
28659,659
341999,999
328054,54
110914,914
264501,501
396416,416
237358,358
364317,317
19887,887
449222,222
232541,541
401683,683
448418,418
249566,566
130877,877
369357,357
427136,136
95504,504
25829,829
192889,889
12947,947
244861,861
398176,176
214859,859
335378,378
285384,384
272329,329
159449,449
374874,874
21762,762
446499,499
12465,465
443711,711
180671,671
381992,992
66443,443
317318,318
274388,388
344576,576
22541,541
335229,229
51022,22
150125,125
245694,694
126946,946
148985,985
168884,884
77050,50
424290,290
104451,451
110077,77
57425,425
459895,895
408898,898
126953,953
456220,220
21795,795
346223,223
374266,266
184766,766
52557,557
170840,840
238729,729
101491,491
29945,945
149426,426
160715,715
257019,19
473606,606
22047,47
187203,203
149172,172
420451,451
187353,353
104320,320
287133,133
306513,513
136095,95
379822,822
484355,355
238149,149
241014,14
434884,884
215220,220
176352,352
279789,789
419413,413
158747,747
359267,267
58013,13
123175,175
399163,163
337798,798
432508,508
485012,12
422098,98
230365,365
475304,304
158224,224
17693,693
479216,216
199460,460
367248,248
244875,875
308042,42
226278,278
475056,56
329854,854
264134,134
499069,69
96444,444
426469,469
378180,180
309741,741
441825,825
388834,834
197548,548
409257,257
467184,184
285844,844
214963,963
223110,110
355268,268
121880,880
271142,142
265392,392
53713,713
7272,272
337445,445
278541,541
459457,457
45114,114
484281,281
25402,402
373879,879
176315,315
61973,973
132753,753
348625,625
152209,209
164782,782
396716,716
424953,953
318848,848
468607,607
308131,131
287459,459
155495,495
201102,102
243942,942
284525,525
13861,861
155388,388
176603,603
406350,350
333741,741
246775,775
27487,487
136397,397
99082,82
389229,229
134467,467
347993,993
100471,471
301384,384
54954,954
38741,741
243398,398
95315,315
101045,45
455801,801
320058,58
1060,60
167727,727
431427,427
290833,833
249295,295
454633,633
68362,362
210936,936
344958,958
88599,599
407163,163
319453,453
339027,27
231196,196
352487,487
205249,249
179097,97
55348,348
114905,905
386317,317
237100,100
355901,901
152003,3
166557,557
81870,870
71459,459
86918,918
466031,31
140725,725
301002,2
398831,831
466082,82
195197,197
340863,863
45800,800
116742,742
469377,377
367528,528
107646,646
387981,981
336201,201
299757,757
289893,893
201159,159
285392,392
433334,334
321970,970
366752,752
56432,432
328806,806
269614,614
122520,520
320651,651
35528,528
414466,466
179422,422
364070,70
428731,731
411557,557
407816,816
46471,471
248158,158
295890,890
151636,636
15918,918
243839,839
148341,341
124913,913
372082,82
298970,970
499236,236
222773,773
425927,927
123959,959
380917,917
148009,9
290969,969
117148,148
100873,873
177211,211
147436,436
388701,701
421921,921
284041,41
97601,601
139963,963
168769,769
321170,170
444995,995
495913,913
466796,796
453082,82
273462,462
348354,354
154548,548
422257,257
325560,560
75222,222
327021,21
50219,219
10290,290
352400,400
26188,188
392795,795
238562,562
350134,134
35846,846
132933,933
320792,792
293245,245
485566,566
334592,592
480320,320
221451,451
169585,585
260468,468
6452,452
424874,874
220163,163
174077,77
275457,457
438449,449
157341,341
117931,931
197461,461
31599,599
468017,17
365869,869
458171,171
127489,489
220387,387
178753,753
54624,624
313727,727
51343,343
408292,292
6522,522
80836,836
107782,782
96221,221
288009,9
191587,587
302127,127
106566,566
218105,105
203303,303
330420,420
461353,353
65292,292
161015,15
22783,783
297390,390
369951,951
153982,982
344491,491
293649,649
465527,527
88334,334
77210,210
169367,367
494174,174
446886,886
234538,538
416738,738
40237,237
228038,38
202511,511
326396,396
261321,321
421318,318
418863,863
127992,992
167031,31
124716,716
209581,581
196704,704
290178,178
212871,871
121704,704
23164,164
166884,884
428649,649
197309,309
307608,608
400780,780
279875,875
246523,523
469159,159
394625,625
324227,227
468672,672
335962,962
170907,907
473174,174
490099,99
50724,724
170599,599
7039,39
55404,404
474052,52
200152,152
413612,612
148119,119
470852,852
265073,73
7189,189
146303,303
58430,430
185519,519
274892,892
497648,648
414366,366
105695,695
43459,459
385005,5
425302,302
119204,204
333933,933
200814,814
95099,99
65811,811
394990,990
340165,165
165949,949
368488,488
287251,251
236070,70
459551,551
467206,206
121676,676
258651,651
37438,438
377827,827
243318,318
410611,611
443079,79
129120,120
478952,952
386314,314
307066,66
221455,455
426582,582
488833,833
101475,475
217644,644
202376,376
434524,524
269848,848
32592,592
123498,498
326081,81
335571,571
307403,403
322000,0
367222,222
265071,71
102740,740
388780,780
342042,42
445008,8
330192,192
133782,782
387076,76
457618,618
249819,819
213625,625
265976,976
206076,76
429820,820
250098,98
107340,340
19308,308
335289,289
98719,719
465432,432
68148,148
260818,818
99635,635
419690,690
437544,544
275130,130
369710,710
154140,140
399426,426
848,848
416506,506
315248,248
420672,672
43659,659
309524,524
328648,648
316157,157
493876,876
175838,838
430091,91
277928,928
138042,42
406150,150
42032,32
165632,632
225769,769
227721,721
139040,40
470037,37
218597,597
87820,820
53316,316
198299,299
354473,473
375698,698
310937,937
260030,30
205322,322
491728,728
415522,522
483317,317
458076,76
9366,366
482569,569
106326,326
453297,297
330073,73
68479,479
417816,816
170172,172
62009,9
108664,664
233114,114
470891,891
130189,189
240316,316
315159,159
310346,346
332876,876
127442,442
267859,859
383940,940
377479,479
292768,768
420397,397
461786,786
249787,787
241296,296
418704,704
173661,661
48367,367
379744,744
382410,410
485586,586
331638,638
213731,731
84184,184
134887,887
83804,804
282866,866
490369,369
392256,256
425285,285
340443,443
450404,404
499571,571
398098,98
145306,306
404976,976
65133,133
166262,262
2880,880
442334,334
370961,961
173727,727
417100,100
363028,28
243117,117
254121,121
459788,788
76775,775
400665,665
376846,846
98730,730
375827,827
924,924
418007,7
302886,886
33013,13
314530,530
446688,688
311722,722
80600,600
15357,357
41706,706
331935,935
144931,931
128438,438
442207,207
196700,700
14300,300
318166,166
225542,542
193704,704
265660,660
202653,653
218163,163
322751,751
244194,194
337955,955
322984,984
72433,433
461643,643
469155,155
14004,4
195157,157
230682,682
69192,192
109028,28
1453,453
14904,904
429546,546
353756,756
142059,59
133943,943
281073,73
81586,586
288825,825
347301,301
352355,355
175204,204
272543,543
164562,562
58317,317
473674,674
25226,226
206863,863
408039,39
359365,365
217797,797
218344,344
64206,206
246447,447
153224,224
182441,441
458123,123
124224,224
446322,322
149643,643
154589,589
103876,876
408736,736
385043,43
484617,617
281454,454
230538,538
419260,260
444618,618
302641,641
15029,29
451202,202
349436,436
21378,378
313474,474
342227,227
107720,720
96770,770
130497,497
428140,140
233782,782
118642,642
140076,76
52518,518
108002,2
444441,441
78329,329
47154,154
420482,482
18299,299
101183,183
407218,218
110277,277
289414,414
309549,549
456588,588
381218,218
54256,256
336701,701
80802,802
203354,354
429074,74
261649,649
76295,295
32818,818
35374,374
460758,758
403655,655
54720,720
168932,932
376424,424
127993,993
370834,834
406203,203
356458,458
373753,753
29798,798
106541,541
410306,306
297166,166
446514,514
327856,856
403872,872
478410,410
493668,668
115658,658
497380,380
472403,403
404599,599
159138,138
486325,325
289877,877
475710,710
86777,777
326410,410
827,827
39779,779
8540,540
362093,93
322799,799
232976,976
208648,648
106381,381
107475,475
299957,957
414073,73
438300,300
142370,370
33841,841
63202,202
338914,914
205779,779
309507,507
98502,502
292779,779
143098,98
270145,145
479754,754
243677,677
425731,731
450655,655
344223,223
127555,555
480512,512
242206,206
365447,447
89117,117
422058,58
117959,959
313789,789
308640,640
186698,698
119541,541
284482,482
241908,908
390021,21
322147,147
201127,127
183198,198
26308,308
363956,956
108419,419
27727,727
77640,640
218457,457
380514,514
20169,169
5638,638
444135,135
42539,539
99010,10
24480,480
339438,438
360276,276
474674,674
142246,246
273833,833
240639,639
339810,810
229483,483
26115,115
72665,665
289903,903
34104,104
172543,543
125611,611
375129,129
116347,347
193038,38
206454,454
55563,563
187341,341
343936,936
246661,661
299827,827
245191,191
276654,654
288916,916
478520,520
111679,679
241032,32
158578,578
201456,456
69310,310
157610,610
134105,105
382731,731
262701,701
448988,988
44092,92
334174,174
369480,480
94968,968
421928,928
420611,611
52485,485
173071,71
128592,592
238907,907
112791,791
449658,658
56298,298
496348,348
383839,839
338293,293
146615,615
329383,383
240771,771
80196,196
326409,409
34843,843
394129,129
101718,718
23375,375
129338,338
1066,66
416657,657
129415,415
97457,457
387667,667
396419,419
410805,805
432747,747
14291,291
109384,384
413407,407
169171,171
291798,798
495773,773
136100,100
275855,855
402011,11
439460,460
242951,951
424263,263
163328,328
273455,455
119287,287
254520,520
464689,689
257149,149
150280,280
164023,23
144724,724
180531,531
464078,78
134619,619
282299,299
445899,899
389360,360
307073,73
259003,3
7271,271
221380,380
225942,942
188390,390
70218,218
175781,781
351938,938
183923,923
242708,708
5444,444
201378,378
24634,634
77013,13
40116,116
473087,87
31269,269
94963,963
376630,630
353573,573
335972,972
477330,330
173083,83
152738,738
376349,349
400319,319
217964,964
119637,637
243794,794
196680,680
127624,624
404899,899
274237,237
45339,339
267420,420
18441,441
171608,608
21372,372
168493,493
424917,917
353794,794
251035,35
185516,516
113760,760
296050,50
168540,540
89167,167
252984,984
27670,670
420104,104
138848,848
378073,73
197531,531
406964,964
118514,514
426273,273
456489,489
16737,737
350875,875
330378,378
11180,180
104734,734
252042,42
91027,27
341023,23
265321,321
280693,693
154481,481
321239,239
143061,61
349403,403
32602,602
64875,875
268697,697
357006,6
216060,60
406756,756
497429,429
240406,406
68446,446
201164,164
307647,647
194078,78
336015,15
473421,421
390434,434
398260,260
431291,291
351607,607
134509,509
161586,586
448483,483
217234,234
485552,552
306342,342
72860,860
241661,661
181521,521
58273,273
355006,6
235827,827
165603,603
51302,302
131335,335
166022,22
79866,866
342892,892
226418,418
439668,668
442835,835
178827,827
220010,10
133621,621
266288,288
200929,929
294477,477
69608,608
436503,503
174090,90
164089,89
87009,9
335766,766
82055,55
182739,739
2785,785
393109,109
375008,8
159936,936
444523,523
168385,385
212724,724
155383,383
132303,303
492363,363
399733,733
322636,636
230197,197
278315,315
373350,350
215940,940
22257,257
428858,858
185358,358
36042,42
395199,199
74186,186
333717,717
3570,570
351760,760
440715,715
207755,755
199223,223
313715,715
315294,294
379365,365
426417,417
35665,665
26941,941
102256,256
317256,256
462571,571
426168,168
229034,34
366174,174
216411,411
149641,641
10901,901
396048,48
440911,911
88849,849
244064,64
56065,65
343048,48
204830,830
364781,781
26469,469
136025,25
373776,776
234301,301
169208,208
34389,389
406820,820
304332,332
392787,787
215112,112
210903,903
69385,385
218871,871
87617,617
399100,100
202361,361
30175,175
467630,630
464041,41
128686,686
294035,35
397952,952
15231,231
371419,419
72973,973
257971,971
197323,323
269294,294
221203,203
224487,487
449016,16
356316,316
328250,250
453759,759
134434,434
233981,981
470131,131
79116,116
263871,871
164379,379
363792,792
65632,632
385652,652
181415,415
172751,751
249329,329
77029,29
301742,742
329037,37
347072,72
238885,885
464746,746
401694,694
158205,205
353244,244
480381,381
197023,23
62062,62
313092,92
157240,240
172916,916
434981,981
210283,283
196504,504
386882,882
184301,301
301419,419
246520,520
16965,965
62681,681
189019,19
397242,242
286024,24
119977,977
447351,351
481485,485
387020,20
289496,496
401586,586
21098,98
5596,596
33965,965
373860,860
445047,47
57713,713
82688,688
14783,783
308683,683
315804,804
452337,337
477474,474
69149,149
362896,896
394710,710
261586,586
19184,184
176517,517
80847,847
152898,898
289019,19
153974,974
286727,727
419816,816
105199,199
185748,748
352359,359
3389,389
93403,403
27490,490
209932,932
483880,880
313417,417
276312,312
215986,986
343306,306
436881,881
389622,622
363746,746
439632,632
312460,460
414545,545
57440,440
329988,988
113474,474
127115,115
95481,481
397808,808
258766,766
489297,297
338205,205
336532,532
172326,326
339632,632
103217,217
131858,858
351716,716
311347,347
10537,537
402434,434
68661,661
470797,797
261335,335
479307,307
374920,920
116039,39
427448,448
122279,279
343758,758
46314,314
365381,381
237265,265
276740,740
267295,295
345331,331
385681,681
200502,502
137837,837
405940,940
389406,406
312937,937
434719,719
134224,224
470925,925
498494,494
256069,69
438889,889
88667,667
305116,116
440160,160
97352,352
242186,186
213212,212
243064,64
204914,914
489352,352
460274,274
211072,72
207743,743
357342,342
214041,41
313498,498
375786,786
4625,625
341532,532
496910,910
250291,291
493874,874
480090,90
375165,165
244586,586
383457,457
455924,924
29993,993
58126,126
234318,318
88074,74
124036,36
493433,433
245820,820
56277,277
19495,495
495558,558
378317,317
11467,467
362842,842
83069,69
367240,240
223046,46
83337,337
144656,656
443072,72
91910,910
182736,736
475595,595
366844,844
427161,161
303865,865
107084,84
400152,152
45846,846
294001,1
327505,505
428370,370
53994,994
166031,31
392128,128
319990,990
283763,763
94672,672
390330,330
270610,610
183619,619
33451,451
197658,658
458254,254
304551,551
179206,206
331315,315
336397,397
24312,312
387112,112
414283,283
447476,476
130604,604
61215,215
109614,614
205358,358
298080,80
91607,607
43728,728
498685,685
171267,267
58961,961
398329,329
359944,944
373223,223
24118,118
24186,186
459468,468
483180,180
47355,355
294701,701
108619,619
161653,653
131501,501
233161,161
283134,134
18277,277
285589,589
418688,688
114116,116
328291,291
241556,556
394746,746
355834,834
33184,184
39820,820
496801,801
35848,848
484173,173
215347,347
205203,203
286492,492
96962,962
409315,315
105301,301
228753,753
425046,46
269209,209
318606,606
213450,450
138725,725
356190,190
45209,209
336061,61
267549,549
85963,963
238396,396
338955,955
64420,420
202639,639
358111,111
156689,689
325234,234
109789,789
475825,825
448907,907
149131,131
368291,291
268537,537
35154,154
297678,678
214122,122
220199,199
309519,519
444612,612
379683,683
322858,858
449238,238
392834,834
352401,401
185944,944
155419,419
263886,886
215549,549
378736,736
49702,702
130591,591
278884,884
317739,739
403643,643
337663,663
140465,465
164597,597
296287,287
323349,349
187615,615
425905,905
166089,89
19688,688
477746,746
190256,256
339476,476
295774,774
5707,707
360074,74
298729,729
158932,932
39587,587
474328,328
410303,303
395924,924
496716,716
262173,173
358575,575
190792,792
66359,359
412603,603
188158,158
61291,291
489356,356
89232,232
466856,856
462755,755
230926,926
156343,343
157286,286
175398,398
445639,639
295005,5
205073,73
321822,822
22851,851
176591,591
301368,368
470947,947
338755,755
438368,368
447133,133
54099,99
488045,45
198110,110
318911,911
33406,406
136651,651
235994,994
140370,370
476104,104
104867,867
327112,112
87387,387
61766,766
368392,392
356661,661
466334,334
194738,738
238372,372
336386,386
183409,409
448103,103
273669,669
470719,719
117284,284
231641,641
9325,325
62911,911
423035,35
404206,206
316902,902
162716,716
435478,478
35877,877
301998,998
67708,708
136866,866
214889,889
15948,948
73029,29
281039,39
172170,170
449501,501
488867,867
322035,35
248202,202
176784,784
274500,500
145285,285
303648,648
74370,370
247840,840
