id,value
369875,875
273723,723
28638,638
181085,85
159452,452
397203,203
206756,756
86040,40
397560,560
227994,994
269262,262
177017,17
89247,247
255385,385
343318,318
216443,443
456949,949
435559,559
339075,75
8499,499
240249,249
55075,75
121989,989
382760,760
325348,348
433977,977
358218,218
384036,36
303151,151
342782,782
314189,189
65287,287
467121,121
325813,813
142171,171
193184,184
307546,546
365986,986
61288,288
184415,415
468117,117
283659,659
173000,0
483848,848
491261,261
257931,931
273496,496
143313,313
92971,971
55178,178
296683,683
376903,903
496141,141
215076,76
41102,102
17553,553
2203,203
264159,159
394174,174
344977,977
259797,797
159845,845
76150,150
318755,755
477932,932
426169,169
385252,252
289752,752
402867,867
462445,445
283749,749
374896,896
57478,478
399927,927
349069,69
137759,759
267565,565
207693,693
482970,970
418438,438
478103,103
294861,861
307465,465
155996,996
382138,138
262221,221
161964,964
355133,133
93607,607
119556,556
498066,66
408838,838
104169,169
468283,283
109210,210
349592,592
160432,432
334211,211
181285,285
349934,934
255922,922
280048,48
468582,582
84893,893
230321,321
223620,620
182958,958
420855,855
455745,745
151409,409
439602,602
159214,214
44139,139
50421,421
300654,654
9778,778
36870,870
97397,397
423383,383
259125,125
131057,57
460345,345
345773,773
199180,180
400647,647
201371,371
349019,19
71117,117
226321,321
216479,479
249448,448
392456,456
450516,516
138684,684
87515,515
102690,690
469628,628
23173,173
369851,851
452750,750
9577,577
372009,9
331902,902
222277,277
449714,714
178485,485
376121,121
343802,802
393580,580
163142,142
252846,846
308396,396
241599,599
466793,793
393129,129
87093,93
261708,708
498665,665
482282,282
288076,76
352936,936
77440,440
147426,426
212474,474
264662,662
459010,10
307703,703
281568,568
161187,187
403858,858
240298,298
228989,989
259230,230
68497,497
224461,461
430213,213
370971,971
358448,448
211211,211
261501,501
22201,201
456157,157
134411,411
438154,154
201915,915
444430,430
235904,904
121849,849
24787,787
244454,454
313994,994
337347,347
42718,718
387565,565
17027,27
314090,90
64196,196
319181,181
47860,860
445901,901
318314,314
122951,951
97186,186
336610,610
283060,60
187948,948
472655,655
319085,85
320985,985
191764,764
82308,308
270303,303
193572,572
476032,32
181607,607
256761,761
172481,481
306509,509
369721,721
326445,445
158466,466
306305,305
163203,203
231434,434
402793,793
88827,827
58187,187
424443,443
209333,333
320515,515
402782,782
460307,307
253650,650
487173,173
359669,669
470395,395
279837,837
348865,865
54428,428
210627,627
184676,676
237834,834
422853,853
436759,759
387033,33
33605,605
18164,164
222959,959
197777,777
34861,861
392931,931
107994,994
459434,434
60557,557
445670,670
73691,691
277599,599
417715,715
127405,405
209151,151
168218,218
278654,654
174986,986
278521,521
336885,885
497715,715
233727,727
412926,926
151931,931
129570,570
23117,117
171415,415
465724,724
449670,670
114169,169
98410,410
342517,517
260769,769
463141,141
272688,688
107970,970
123043,43
20019,19
259689,689
392527,527
164217,217
476989,989
477713,713
263903,903
351743,743
41150,150
305972,972
395212,212
415089,89
355480,480
227160,160
419367,367
258112,112
384281,281
433845,845
314773,773
227687,687
64983,983
286857,857
215253,253
417154,154
34355,355
269862,862
480188,188
296732,732
399676,676
129558,558
301937,937
489025,25
36514,514
24637,637
232761,761
330865,865
253556,556
499421,421
175301,301
125250,250
113834,834
378131,131
253925,925
78304,304
384893,893
132128,128
499471,471
125927,927
177989,989
178359,359
190287,287
310984,984
385,385
43977,977
372214,214
49160,160
219190,190
484239,239
191695,695
134147,147
110894,894
221562,562
145041,41
338445,445
104925,925
117534,534
179898,898
163259,259
167766,766
305809,809
148479,479
498894,894
292387,387
256350,350
361572,572
412667,667
465346,346
277410,410
48658,658
193422,422
9331,331
110125,125
217452,452
420771,771
318657,657
176843,843
467952,952
141495,495
159857,857
129045,45
406313,313
288015,15
308109,109
390794,794
372472,472
456086,86
37719,719
313965,965
141077,77
432575,575
375919,919
131783,783
346392,392
218172,172
238499,499
295634,634
344716,716
120883,883
487532,532
10310,310
171872,872
152023,23
398818,818
251704,704
332980,980
31751,751
98424,424
224999,999
305542,542
444350,350
420947,947
391827,827
94801,801
224812,812
272579,579
356303,303
222560,560
426724,724
224345,345
24236,236
264112,112
326532,532
114094,94
169229,229
299883,883
268434,434
367085,85
253353,353
349242,242
386090,90
359427,427
477716,716
249976,976
248484,484
159548,548
436628,628
146030,30
357130,130
205167,167
286117,117
129544,544
220604,604
75920,920
41078,78
401069,69
330412,412
89088,88
467947,947
128191,191
172333,333
304590,590
359750,750
91396,396
417134,134
355041,41
172539,539
238071,71
134491,491
145108,108
364484,484
176735,735
57848,848
89631,631
146877,877
420926,926
154932,932
184335,335
348426,426
144002,2
232090,90
458374,374
175851,851
395636,636
360252,252
412721,721
461776,776
475296,296
423068,68
448201,201
384963,963
226109,109
152819,819
237261,261
366128,128
278053,53
101550,550
342377,377
471463,463
489387,387
470027,27
345353,353
259287,287
464057,57
425491,491
91075,75
142972,972
277889,889
68872,872
329705,705
355483,483
189790,790
241962,962
237059,59
260867,867
202252,252
195196,196
485857,857
275200,200
130904,904
450385,385
100262,262
275841,841
237836,836
83112,112
413773,773
141578,578
491545,545
215545,545
202533,533
100667,667
205594,594
377694,694
418051,51
352219,219
348028,28
122110,110
202111,111
362677,677
464450,450
455775,775
444383,383
123662,662
471012,12
143025,25
28573,573
392337,337
119444,444
78805,805
87380,380
199002,2
128384,384
135129,129
300188,188
472891,891
308848,848
378983,983
461817,817
229502,502
114460,460
418432,432
103061,61
37044,44
188391,391
359475,475
100565,565
395284,284
231769,769
42568,568
446034,34
93126,126
11388,388
353601,601
267989,989
397663,663
284236,236
15295,295
434695,695
221603,603
209600,600
317545,545
207620,620
250447,447
391082,82
28778,778
80382,382
490478,478
44468,468
94050,50
196104,104
209905,905
127991,991
32621,621
74515,515
380959,959
336236,236
49775,775
349014,14
291335,335
21207,207
79102,102
366838,838
186850,850
249483,483
176334,334
71909,909
40952,952
213483,483
5455,455
489977,977
366357,357
71386,386
237426,426
362984,984
29024,24
33771,771
120037,37
51724,724
103891,891
149326,326
284415,415
246995,995
120070,70
256402,402
465330,330
180694,694
405132,132
301920,920
321094,94
281071,71
185885,885
114656,656
412059,59
344371,371
82034,34
316834,834
185702,702
98654,654
315452,452
173611,611
51119,119
158074,74
54739,739
116221,221
467799,799
230491,491
284082,82
365378,378
392013,13
472509,509
93708,708
485658,658
493550,550
455895,895
13940,940
356842,842
105488,488
72117,117
498320,320
431649,649
153459,459
320284,284
39077,77
457571,571
220448,448
110917,917
490674,674
344149,149
252307,307
120251,251
210941,941
140210,210
44640,640
274317,317
70798,798
324516,516
184054,54
103244,244
493788,788
240434,434
282878,878
389822,822
52255,255
245198,198
220462,462
188878,878
406819,819
374071,71
199827,827
177427,427
261239,239
359831,831
193446,446
471027,27
229937,937
288680,680
67093,93
248638,638
184122,122
435330,330
110218,218
87571,571
214908,908
144090,90
426777,777
412090,90
331426,426
255213,213
403400,400
114868,868
255578,578
50158,158
269137,137
287694,694
375471,471
400467,467
333865,865
133017,17
60377,377
157959,959
202062,62
447252,252
353433,433
128978,978
249190,190
457889,889
7229,229
106272,272
391177,177
178001,1
486728,728
188531,531
302439,439
285451,451
229738,738
202008,8
229029,29
134650,650
301769,769
425154,154
433084,84
282822,822
354512,512
27728,728
105578,578
62371,371
283686,686
429666,666
427082,82
276453,453
268373,373
269371,371
236464,464
129496,496
156369,369
105927,927
433599,599
124034,34
299538,538
373973,973
493135,135
233588,588
37755,755
445874,874
50801,801
106697,697
362052,52
333984,984
157294,294
408840,840
243530,530
197004,4
10322,322
226963,963
486937,937
479870,870
107783,783
63518,518
242291,291
254726,726
85618,618
377926,926
29417,417
280933,933
57139,139
32698,698
359219,219
324098,98
117097,97
304856,856
48546,546
127419,419
75997,997
42371,371
289983,983
229943,943
367518,518
431251,251
54183,183
160707,707
170520,520
270300,300
210133,133
158555,555
56079,79
46281,281
134204,204
317669,669
205901,901
157343,343
220558,558
186853,853
305666,666
60230,230
301898,898
308331,331
196483,483
195586,586
249499,499
205822,822
424032,32
189843,843
55906,906
454078,78
285746,746
435763,763
52252,252
298871,871
421159,159
247157,157
294840,840
427155,155
432272,272
72598,598
294769,769
102082,82
97151,151
250802,802
315920,920
249824,824
90742,742
36249,249
353098,98
315507,507
28155,155
66650,650
332811,811
482647,647
79286,286
307283,283
441901,901
492423,423
36950,950
273522,522
81952,952
437239,239
71937,937
80800,800
129176,176
72044,44
378428,428
87523,523
125294,294
429934,934
464124,124
174252,252
73414,414
424069,69
274919,919
374624,624
410190,190
267556,556
26610,610
489805,805
149581,581
141844,844
48781,781
237440,440
311503,503
372092,92
82388,388
176604,604
63482,482
137532,532
50365,365
279547,547
124282,282
228783,783
212943,943
54760,760
345030,30
53557,557
379273,273
199920,920
43754,754
279109,109
75638,638
147713,713
366490,490
336653,653
58393,393
362285,285
308034,34
12961,961
206928,928
280377,377
459100,100
354919,919
383056,56
253591,591
60960,960
460587,587
419298,298
293544,544
17037,37
408540,540
288886,886
254809,809
382693,693
449321,321
266675,675
45864,864
20611,611
212192,192
177801,801
457486,486
321778,778
324912,912
298565,565
186905,905
66925,925
300680,680
459513,513
85931,931
316207,207
135372,372
224458,458
350633,633
490301,301
421235,235
458422,422
336866,866
408455,455
52862,862
55703,703
14843,843
411959,959
358002,2
452452,452
229105,105
101609,609
262674,674
61813,813
97041,41
305365,365
71519,519
372825,825
107497,497
175875,875
334289,289
401875,875
226346,346
40529,529
82614,614
189490,490
167002,2
439900,900
491291,291
476878,878
27009,9
114525,525
188861,861
379009,9
116166,166
357701,701
38507,507
418457,457
87875,875
172805,805
334507,507
186138,138
454435,435
311895,895
27098,98
35505,505
335386,386
84291,291
300140,140
408722,722
498322,322
353640,640
477070,70
73916,916
94316,316
3137,137
140452,452
376386,386
445630,630
382251,251
283038,38
64040,40
288612,612
307789,789
142815,815
277042,42
254578,578
278171,171
186434,434
241165,165
57819,819
38131,131
60637,637
434197,197
68868,868
212060,60
396774,774
78553,553
19842,842
70204,204
469314,314
428495,495
137602,602
198362,362
475118,118
265220,220
325812,812
335790,790
162664,664
266119,119
477596,596
356055,55
74766,766
241886,886
429788,788
473509,509
92420,420
466991,991
199294,294
408815,815
408347,347
406062,62
208133,133
425372,372
285813,813
254981,981
200070,70
439207,207
38013,13
20018,18
173242,242
96374,374
266380,380
157274,274
63466,466
93218,218
172773,773
274944,944
44133,133
369131,131
350138,138
210179,179
56552,552
82817,817
138411,411
152695,695
224954,954
312514,514
209774,774
114337,337
180006,6
334552,552
457290,290
308749,749
132686,686
213811,811
263429,429
129118,118
457959,959
160151,151
277518,518
426508,508
488165,165
184124,124
18753,753
160275,275
283953,953
167305,305
455239,239
321658,658
19714,714
288323,323
101283,283
331752,752
323656,656
466138,138
216961,961
243991,991
131956,956
497793,793
497254,254
485867,867
19238,238
66712,712
107708,708
283842,842
237154,154
180085,85
345999,999
210453,453
126477,477
327761,761
200753,753
21902,902
154432,432
435814,814
21294,294
458822,822
236114,114
170243,243
90427,427
242997,997
185467,467
363029,29
232740,740
150928,928
286090,90
243146,146
163471,471
314293,293
49933,933
70691,691
250892,892
497644,644
244897,897
127816,816
385586,586
388802,802
375900,900
345413,413
201885,885
496153,153
76285,285
484258,258
33671,671
387327,327
134202,202
48049,49
408299,299
121683,683
222580,580
33535,535
141769,769
219287,287
180321,321
378423,423
27494,494
453114,114
223155,155
74115,115
235601,601
492711,711
471295,295
201734,734
42453,453
109560,560
224456,456
9505,505
490911,911
95847,847
294683,683
329602,602
307007,7
386278,278
79054,54
63085,85
71290,290
121933,933
259772,772
466366,366
310716,716
170928,928
106036,36
38575,575
138982,982
417259,259
121583,583
72419,419
380874,874
275809,809
260209,209
53377,377
104215,215
282200,200
209127,127
21249,249
307330,330
349656,656
393727,727
251134,134
461459,459
139041,41
392230,230
454822,822
339194,194
271240,240
451982,982
430480,480
140675,675
28487,487
375987,987
402077,77
389542,542
218694,694
321839,839
382687,687
210160,160
168660,660
77548,548
335949,949
198773,773
73380,380
396561,561
396856,856
407492,492
78938,938
7428,428
79385,385
76640,640
172193,193
489295,295
461553,553
16855,855
248804,804
275078,78
437843,843
97822,822
310243,243
9176,176
324728,728
6625,625
163657,657
28449,449
450636,636
2126,126
374733,733
316022,22
322795,795
106719,719
179232,232
180574,574
364165,165
8471,471
308443,443
156434,434
192876,876
483830,830
148307,307
363033,33
365033,33
315341,341
206602,602
488739,739
180709,709
290060,60
445840,840
409597,597
267617,617
80747,747
386308,308
206740,740
157397,397
420759,759
235493,493
269152,152
310903,903
188079,79
406295,295
449213,213
495074,74
134341,341
332499,499
96214,214
225619,619
64650,650
181605,605
4192,192
69662,662
377783,783
446829,829
85027,27
304259,259
454104,104
305141,141
285780,780
190473,473
447416,416
19043,43
289116,116
291246,246
194271,271
91069,69
425666,666
191383,383
60263,263
200621,621
101536,536
291712,712
73932,932
64061,61
394216,216
143628,628
121008,8
9842,842
120234,234
81737,737
64545,545
357234,234
402481,481
307134,134
181771,771
50435,435
130944,944
427800,800
376131,131
103488,488
263973,973
151267,267
223054,54
286966,966
353497,497
252080,80
414482,482
62397,397
246363,363
297903,903
337255,255
138915,915
283113,113
63989,989
464341,341
178847,847
426643,643
303775,775
292420,420
243432,432
250895,895
252040,40
470677,677
99211,211
273735,735
16941,941
103399,399
441450,450
407710,710
216048,48
417840,840
13012,12
117454,454
19694,694
459027,27
254656,656
300396,396
238258,258
229942,942
19324,324
191628,628
484850,850
498509,509
387662,662
345841,841
311453,453
209204,204
246430,430
230687,687
480743,743
214003,3
262429,429
229496,496
222500,500
156419,419
37145,145
100579,579
404793,793
140721,721
167791,791
424448,448
70364,364
78160,160
113184,184
116630,630
472747,747
435965,965
399495,495
154115,115
477242,242
303416,416
196187,187
219964,964
312100,100
293509,509
27858,858
88562,562
438060,60
198905,905
108374,374
425336,336
41015,15
170354,354
111527,527
154202,202
134271,271
198388,388
418523,523
353528,528
141499,499
229750,750
85982,982
150284,284
156191,191
468303,303
305760,760
393067,67
263106,106
344091,91
416147,147
311428,428
287606,606
51815,815
497394,394
365801,801
191643,643
174499,499
258530,530
36013,13
322143,143
437029,29
19600,600
172593,593
219547,547
453019,19
472502,502
192352,352
263599,599
344882,882
184214,214
499941,941
406688,688
391057,57
190715,715
299831,831
273783,783
448408,408
186182,182
9376,376
382457,457
154632,632
216604,604
121726,726
223333,333
403051,51
122932,932
230432,432
372519,519
164790,790
115992,992
223311,311
370820,820
94163,163
388932,932
71874,874
174162,162
206847,847
212865,865
214702,702
205102,102
105146,146
321458,458
361106,106
127457,457
69933,933
481208,208
407904,904
135434,434
163899,899
276735,735
284211,211
352983,983
332084,84
115974,974
407871,871
326133,133
141322,322
49484,484
322352,352
134743,743
9889,889
379732,732
338795,795
490967,967
194334,334
277331,331
452449,449
412887,887
311565,565
196472,472
101771,771
439365,365
346722,722
181377,377
313713,713
60622,622
107174,174
205239,239
77407,407
409717,717
235872,872
298556,556
60738,738
5591,591
94350,350
392533,533
444227,227
370032,32
170544,544
491374,374
77426,426
330298,298
405290,290
452167,167
224073,73
199430,430
392211,211
307470,470
55800,800
475704,704
280752,752
356241,241
222301,301
51614,614
487565,565
349341,341
398380,380
461986,986
200796,796
448213,213
19717,717
136491,491
11955,955
266274,274
14244,244
325297,297
331859,859
54526,526
300931,931
237420,420
218552,552
64871,871
162073,73
439104,104
96232,232
407450,450
165962,962
154507,507
247670,670
418284,284
325857,857
427380,380
209981,981
491410,410
120508,508
132874,874
357363,363
173875,875
289940,940
361955,955
451081,81
26836,836
236197,197
200517,517
499130,130
221417,417
199269,269
3122,122
308788,788
210929,929
427714,714
2755,755
317368,368
445389,389
134913,913
272008,8
403338,338
147554,554
380016,16
298645,645
282694,694
354333,333
157767,767
426642,642
497730,730
289797,797
285443,443
296941,941
176044,44
94476,476
494670,670
320117,117
223893,893
29954,954
271098,98
411762,762
458503,503
310462,462
28102,102
21495,495
274397,397
243401,401
383987,987
357727,727
160895,895
318641,641
77704,704
438918,918
268433,433
491058,58
244564,564
50958,958
432639,639
397850,850
384059,59
161709,709
355929,929
90815,815
488613,613
380315,315
308943,943
479605,605
185594,594
394240,240
585,585
137501,501
380660,660
189704,704
475565,565
350063,63
390846,846
493235,235
291463,463
37981,981
252162,162
259830,830
84440,440
202342,342
56861,861
495888,888
55731,731
124971,971
29341,341
322558,558
105285,285
35652,652
290290,290
454026,26
108580,580
26540,540
107256,256
460580,580
142588,588
173931,931
487045,45
405963,963
459055,55
448476,476
114810,810
477507,507
354530,530
150944,944
13313,313
167206,206
314317,317
398942,942
141665,665
50703,703
426277,277
89695,695
232467,467
2728,728
69087,87
315440,440
231635,635
390041,41
216072,72
464665,665
489284,284
229591,591
149966,966
284888,888
419830,830
90540,540
413426,426
331811,811
73175,175
308209,209
80224,224
214866,866
80228,228
123096,96
425945,945
126860,860
9316,316
80791,791
38512,512
313190,190
174369,369
131607,607
98199,199
98068,68
391438,438
91466,466
249181,181
441504,504
168490,490
287537,537
412392,392
397513,513
95702,702
408315,315
289911,911
254791,791
478809,809
465786,786
261869,869
166335,335
15506,506
153731,731
492836,836
118629,629
198249,249
427550,550
15341,341
11536,536
373349,349
147757,757
284124,124
218303,303
161370,370
84631,631
390307,307
125064,64
450125,125
437133,133
133378,378
97328,328
405670,670
284452,452
432164,164
102201,201
320375,375
330543,543
106643,643
118743,743
356676,676
141103,103
251416,416
437865,865
72498,498
299204,204
131503,503
104133,133
258242,242
83251,251
411669,669
325474,474
381865,865
472141,141
474539,539
389581,581
387617,617
136079,79
245705,705
22165,165
11405,405
63041,41
203209,209
241806,806
435107,107
11944,944
307187,187
479560,560
324396,396
319697,697
82843,843
23532,532
273137,137
197336,336
163689,689
75636,636
110116,116
258564,564
329461,461
184693,693
329302,302
442433,433
139947,947
442815,815
245094,94
120690,690
304993,993
97971,971
488650,650
10992,992
418322,322
420911,911
393041,41
174598,598
31721,721
289879,879
299414,414
51109,109
295218,218
287917,917
183942,942
223397,397
252304,304
361317,317
73841,841
461438,438
259468,468
187571,571
418489,489
201570,570
66529,529
73773,773
260335,335
298472,472
317844,844
206816,816
263324,324
284913,913
234494,494
125518,518
81088,88
487099,99
184393,393
447147,147
203229,229
497267,267
232782,782
167307,307
193765,765
467484,484
244743,743
217476,476
293812,812
422493,493
174316,316
111907,907
434363,363
247210,210
337414,414
479102,102
495284,284
150144,144
429997,997
334962,962
334014,14
238730,730
463164,164
381370,370
25501,501
276351,351
22763,763
399724,724
203488,488
379575,575
276422,422
394816,816
298496,496
68385,385
276316,316
408275,275
326132,132
397009,9
498155,155
234007,7
122936,936
313607,607
374250,250
44388,388
433052,52
155633,633
225795,795
361780,780
45802,802
440754,754
419271,271
358948,948
357165,165
214319,319
485576,576
248686,686
213155,155
7882,882
310434,434
161107,107
78155,155
259916,916
102942,942
404452,452
422219,219
197297,297
101636,636
433046,46
199572,572
345660,660
478720,720
319753,753
279984,984
19399,399
368242,242
312052,52
51192,192
85515,515
377122,122
384766,766
377802,802
306480,480
77825,825
240104,104
252751,751
465515,515
146369,369
352449,449
74718,718
358434,434
398123,123
200865,865
142465,465
391435,435
271485,485
405116,116
293153,153
281775,775
326208,208
346314,314
130666,666
115163,163
163126,126
270960,960
433150,150
96793,793
175916,916
287582,582
220327,327
397475,475
139704,704
357444,444
33548,548
54859,859
199109,109
451277,277
128850,850
464381,381
44046,46
255428,428
346178,178
229481,481
5250,250
399559,559
325179,179
63948,948
491560,560
426604,604
174011,11
211385,385
35536,536
279020,20
483177,177
181121,121
260720,720
172638,638
196123,123
410446,446
83555,555
474692,692
135504,504
122783,783
369094,94
85677,677
205184,184
380191,191
26204,204
417862,862
64300,300
391229,229
48197,197
119064,64
61180,180
38819,819
93860,860
132651,651
402628,628
59653,653
363370,370
161906,906
182686,686
310260,260
109593,593
473414,414
329952,952
211237,237
39592,592
209590,590
144180,180
57695,695
292207,207
380534,534
135947,947
42874,874
258024,24
139668,668
105181,181
89158,158
417396,396
281758,758
121432,432
71252,252
463365,365
30778,778
158135,135
205518,518
234413,413
29859,859
130703,703
36485,485
269187,187
64881,881
107068,68
138538,538
195998,998
301507,507
307209,209
444161,161
164977,977
326484,484
382759,759
303672,672
414793,793
69201,201
264607,607
478989,989
291179,179
372147,147
353704,704
356169,169
298641,641
494290,290
365204,204
410073,73
170899,899
164028,28
138653,653
173788,788
359230,230
440143,143
132398,398
364301,301
395738,738
267795,795
2505,505
268448,448
95828,828
50068,68
417662,662
170547,547
87971,971
449078,78
146041,41
294722,722
261048,48
238680,680
495395,395
383772,772
285872,872
14266,266
358741,741
418408,408
381080,80
431384,384
375347,347
82057,57
277879,879
10953,953
453308,308
229248,248
17837,837
451339,339
467755,755
263998,998
423646,646
433157,157
243502,502
132,132
294811,811
178868,868
499750,750
176087,87
372834,834
395206,206
387179,179
71378,378
262479,479
354621,621
54071,71
490375,375
368515,515
162853,853
382213,213
229145,145
166277,277
476200,200
347959,959
48264,264
81051,51
136276,276
184756,756
172854,854
432910,910
219355,355
252548,548
416177,177
57349,349
20506,506
186070,70
294078,78
313463,463
79502,502
61509,509
72142,142
43458,458
29066,66
251829,829
169541,541
304267,267
342899,899
339067,67
275285,285
285819,819
472577,577
10729,729
151136,136
180107,107
15151,151
348924,924
204186,186
353089,89
184593,593
245416,416
378603,603
314757,757
94264,264
438260,260
428496,496
298479,479
29822,822
252752,752
408975,975
204848,848
459716,716
486633,633
282291,291
325332,332
247009,9
365307,307
77190,190
261992,992
286762,762
12077,77
82578,578
330231,231
21068,68
37431,431
37165,165
229048,48
276536,536
388114,114
412509,509
15432,432
181539,539
253800,800
178071,71
55788,788
275314,314
382312,312
304061,61
311426,426
422312,312
427273,273
9800,800
43453,453
91243,243
22776,776
292967,967
81148,148
327419,419
62951,951
144615,615
242194,194
288619,619
391115,115
359804,804
221768,768
249410,410
371349,349
189279,279
413242,242
421236,236
327437,437
210398,398
79716,716
177184,184
82808,808
334056,56
174893,893
173763,763
254158,158
296347,347
476052,52
410679,679
42110,110
181948,948
57513,513
58671,671
58338,338
321202,202
286851,851
42021,21
33038,38
315664,664
401045,45
27111,111
365842,842
131244,244
124433,433
287865,865
246758,758
183525,525
60758,758
203496,496
299555,555
250714,714
192203,203
265798,798
110475,475
55214,214
172294,294
325933,933
464347,347
8197,197
493813,813
118244,244
242901,901
307710,710
24972,972
437013,13
79986,986
14056,56
196486,486
435894,894
443150,150
5213,213
473038,38
429135,135
373190,190
198447,447
450418,418
11270,270
77678,678
410742,742
304277,277
159626,626
292326,326
133116,116
316507,507
474992,992
370087,87
343156,156
118668,668
296106,106
476346,346
343341,341
464178,178
407396,396
475833,833
68713,713
465028,28
177202,202
433333,333
285682,682
17814,814
360475,475
486012,12
112524,524
184419,419
41626,626
297176,176
206730,730
228372,372
494132,132
199903,903
156283,283
456899,899
124611,611
351492,492
275346,346
476485,485
267323,323
302966,966
223194,194
26703,703
187764,764
128357,357
218647,647
39559,559
4345,345
31244,244
123118,118
426280,280
437933,933
460445,445
41475,475
36340,340
412821,821
470907,907
49980,980
432712,712
277977,977
399611,611
312207,207
237455,455
353162,162
356575,575
439079,79
395546,546
250945,945
88393,393
439754,754
485951,951
404877,877
483206,206
92918,918
314466,466
218568,568
98815,815
36631,631
79109,109
411507,507
153926,926
292895,895
392860,860
155353,353
273925,925
182666,666
314038,38
130865,865
163885,885
165942,942
366649,649
156954,954
219811,811
64605,605
35722,722
79443,443
160375,375
226830,830
130516,516
215564,564
1989,989
145858,858
315388,388
468841,841
10131,131
383377,377
200605,605
89920,920
249788,788
436835,835
347061,61
362212,212
95203,203
73039,39
496216,216
116608,608
330951,951
198415,415
47921,921
98369,369
351005,5
330375,375
497773,773
438637,637
338859,859
32376,376
5970,970
464295,295
443244,244
351550,550
144741,741
212087,87
236645,645
66372,372
334849,849
287486,486
175882,882
453689,689
236442,442
302430,430
483916,916
451201,201
330307,307
65429,429
495579,579
252003,3
114664,664
160713,713
406153,153
318124,124
344204,204
21794,794
425575,575
462774,774
66874,874
65067,67
452844,844
486767,767
213967,967
160663,663
298512,512
128548,548
14786,786
262495,495
272010,10
164880,880
294229,229
218766,766
425482,482
192727,727
30661,661
33418,418
388400,400
345555,555
131047,47
60854,854
39543,543
396732,732
435443,443
318481,481
368451,451
321572,572
408216,216
403307,307
499073,73
15013,13
48858,858
468145,145
245838,838
409804,804
219106,106
371995,995
344526,526
350119,119
377990,990
85449,449
283977,977
49674,674
213319,319
199234,234
54389,389
397800,800
289531,531
47866,866
476832,832
360202,202
222403,403
139614,614
59758,758
98783,783
33271,271
55149,149
321110,110
148495,495
153574,574
368629,629
128124,124
430309,309
442546,546
367260,260
341223,223
332805,805
344176,176
236206,206
5532,532
225763,763
252051,51
390382,382
489724,724
254815,815
170341,341
339484,484
121319,319
221647,647
267687,687
41879,879
258943,943
356903,903
14076,76
428826,826
358186,186
483557,557
454842,842
474919,919
4845,845
62259,259
439826,826
298375,375
305571,571
102734,734
326750,750
323314,314
332078,78
237530,530
364647,647
186217,217
129974,974
37423,423
167572,572
261235,235
20521,521
64443,443
462672,672
352106,106
292522,522
485520,520
178054,54
194654,654
19314,314
85906,906
91439,439
22577,577
116971,971
68870,870
282831,831
439895,895
56272,272
18530,530
25802,802
156135,135
185217,217
446799,799
190789,789
274600,600
472696,696
341845,845
194646,646
372434,434
32080,80
157966,966
120033,33
219538,538
5946,946
427276,276
75133,133
444700,700
478688,688
365671,671
260381,381
134303,303
21431,431
57937,937
286057,57
331245,245
73222,222
265562,562
177247,247
308524,524
103251,251
773,773
494581,581
128777,777
316820,820
372280,280
412958,958
150807,807
368216,216
133008,8
68179,179
330732,732
76942,942
217566,566
47665,665
368721,721
462033,33
50266,266
23659,659
50651,651
268143,143
213523,523
387267,267
452241,241
170527,527
393293,293
266963,963
17094,94
132274,274
353177,177
83501,501
192419,419
349547,547
301079,79
297928,928
496032,32
132067,67
34143,143
7877,877
237917,917
196335,335
219757,757
282551,551
74989,989
258896,896
470697,697
187330,330
311148,148
363581,581
267555,555
183582,582
83646,646
482776,776
325018,18
316362,362
198882,882
482026,26
492790,790
477303,303
454806,806
321341,341
96067,67
249624,624
31794,794
468420,420
199366,366
336882,882
232530,530
496028,28
76893,893
165728,728
68273,273
225292,292
237730,730
376517,517
416978,978
73688,688
315782,782
51680,680
250665,665
189099,99
16426,426
496301,301
428104,104
168671,671
46789,789
66499,499
370354,354
350359,359
129350,350
317831,831
337842,842
240036,36
32358,358
83460,460
210303,303
208291,291
140893,893
24030,30
213587,587
481382,382
79805,805
334973,973
463557,557
140731,731
114839,839
212924,924
387740,740
404515,515
15417,417
422178,178
387182,182
176705,705
480248,248
335077,77
146198,198
76383,383
232053,53
393017,17
119212,212
391691,691
413852,852
491582,582
195013,13
208805,805
400875,875
76812,812
21994,994
147833,833
430708,708
154260,260
444514,514
270673,673
286950,950
440741,741
469710,710
380941,941
56398,398
438092,92
324932,932
383914,914
168421,421
159378,378
274145,145
217633,633
13527,527
314809,809
247580,580
423496,496
130383,383
49549,549
280797,797
420979,979
105531,531
114738,738
327810,810
253905,905
17851,851
126040,40
338098,98
33423,423
358379,379
24009,9
235576,576
196941,941
171578,578
498341,341
233285,285
382670,670
445082,82
309281,281
57747,747
254449,449
249115,115
393152,152
240830,830
305132,132
115519,519
360519,519
247163,163
333016,16
453088,88
450153,153
183002,2
296665,665
108998,998
59741,741
148527,527
477658,658
395318,318
242674,674
111251,251
118390,390
101288,288
494170,170
229039,39
156717,717
310897,897
118310,310
224842,842
234132,132
62366,366
438485,485
124603,603
22845,845
350890,890
391211,211
190639,639
322539,539
389276,276
168459,459
298256,256
461060,60
111120,120
346424,424
463527,527
460848,848
75310,310
263611,611
489430,430
357154,154
31488,488
155898,898
490397,397
499009,9
130208,208
254922,922
129178,178
383249,249
254038,38
342624,624
323456,456
7509,509
275399,399
