id,value
32076,76
92385,385
124380,380
310939,939
499314,314
149743,743
143742,742
281414,414
219810,810
111492,492
201350,350
31912,912
372996,996
93393,393
106352,352
146521,521
12860,860
76514,514
138087,87
94152,152
333043,43
269028,28
411115,115
75578,578
77481,481
232499,499
266125,125
251687,687
201504,504
250762,762
488163,163
399436,436
296404,404
326946,946
302626,626
82037,37
471751,751
189977,977
64832,832
220337,337
259576,576
454655,655
366245,245
181470,470
155519,519
196571,571
99521,521
446174,174
358213,213
72458,458
80462,462
197754,754
353587,587
23942,942
92064,64
402801,801
211781,781
231974,974
237911,911
472886,886
329088,88
274545,545
369358,358
102380,380
157910,910
457420,420
199077,77
164052,52
241734,734
304313,313
341259,259
192836,836
249506,506
488430,430
91877,877
166158,158
233416,416
77637,637
355646,646
174064,64
226707,707
380403,403
32986,986
64043,43
454750,750
490855,855
317959,959
286802,802
49543,543
139612,612
128253,253
274884,884
144690,690
193212,212
113991,991
143857,857
21426,426
408120,120
171184,184
83312,312
388162,162
227356,356
186754,754
351982,982
407064,64
132628,628
29337,337
106246,246
363129,129
5912,912
382822,822
25256,256
41047,47
321460,460
9082,82
285198,198
490170,170
5063,63
86272,272
211759,759
347426,426
373933,933
432357,357
154506,506
176479,479
182575,575
359079,79
88523,523
474063,63
240863,863
102858,858
305097,97
399138,138
200264,264
386743,743
217305,305
483244,244
306447,447
198717,717
167788,788
336769,769
430445,445
238567,567
280125,125
465134,134
412992,992
226856,856
361958,958
450883,883
405403,403
401477,477
139878,878
239532,532
236820,820
436232,232
235390,390
121052,52
130720,720
56526,526
494289,289
398249,249
323434,434
198139,139
456890,890
134181,181
321125,125
286626,626
162923,923
69390,390
54093,93
3721,721
326917,917
212932,932
305236,236
413974,974
83539,539
242372,372
448544,544
57262,262
55448,448
239607,607
435370,370
253463,463
95888,888
248106,106
482251,251
330482,482
31844,844
51042,42
311359,359
495135,135
345687,687
424801,801
212035,35
66950,950
143498,498
281621,621
279504,504
163283,283
341389,389
464302,302
365916,916
90593,593
440655,655
133551,551
351846,846
82079,79
277909,909
246975,975
355204,204
114002,2
305631,631
244124,124
13924,924
53480,480
153015,15
378807,807
345362,362
166692,692
19919,919
242535,535
18964,964
303326,326
14523,523
140873,873
492389,389
308080,80
358927,927
108838,838
37286,286
317907,907
379046,46
434851,851
183015,15
13175,175
451377,377
156584,584
430073,73
92312,312
496482,482
48668,668
245176,176
244059,59
160357,357
15704,704
354661,661
196366,366
350093,93
467031,31
339628,628
321901,901
289065,65
261184,184
445802,802
26436,436
88867,867
292533,533
308849,849
388791,791
269400,400
197942,942
97421,421
337385,385
26874,874
171607,607
435103,103
81331,331
49523,523
132703,703
27550,550
379482,482
16191,191
102538,538
390947,947
437426,426
234174,174
223584,584
408644,644
443970,970
308085,85
385042,42
266870,870
71384,384
321043,43
120907,907
403031,31
214170,170
239563,563
437190,190
382064,64
98619,619
494428,428
248982,982
490844,844
342506,506
52005,5
412096,96
395081,81
48627,627
492494,494
3064,64
355253,253
471568,568
347724,724
404765,765
464874,874
204383,383
99255,255
375772,772
165288,288
59009,9
260961,961
59033,33
298585,585
192739,739
76945,945
486864,864
369485,485
195453,453
42304,304
18595,595
317153,153
242771,771
135261,261
454224,224
352573,573
25712,712
277504,504
9495,495
456058,58
152993,993
232848,848
69391,391
179571,571
196911,911
249297,297
193662,662
253172,172
152713,713
85217,217
174977,977
34349,349
185069,69
324309,309
363544,544
337313,313
402699,699
34482,482
79371,371
162500,500
4558,558
157344,344
147157,157
288953,953
489630,630
154755,755
324476,476
308872,872
116504,504
481547,547
429329,329
484392,392
218504,504
175081,81
24045,45
388175,175
46530,530
295092,92
183980,980
56397,397
300233,233
393091,91
352691,691
380219,219
264760,760
489559,559
158798,798
120464,464
159504,504
447290,290
429829,829
490644,644
109026,26
74603,603
472725,725
491187,187
159772,772
293110,110
54712,712
267394,394
396142,142
392526,526
463037,37
149931,931
398748,748
80917,917
312801,801
173426,426
494671,671
388783,783
154879,879
461064,64
427443,443
439314,314
101165,165
247713,713
349904,904
478134,134
354790,790
319377,377
469775,775
203618,618
175354,354
77765,765
45078,78
385656,656
68262,262
142463,463
254929,929
135737,737
348726,726
213640,640
192604,604
398010,10
108708,708
164060,60
120461,461
281573,573
144567,567
70869,869
325389,389
431996,996
333037,37
121214,214
445809,809
52507,507
74360,360
35275,275
452266,266
220622,622
407222,222
396788,788
52630,630
319872,872
117514,514
413617,617
28025,25
379084,84
252713,713
26441,441
333145,145
484282,282
458633,633
423690,690
102283,283
364259,259
75397,397
17323,323
416025,25
153079,79
345627,627
38482,482
165724,724
26625,625
485233,233
455015,15
288765,765
222223,223
408074,74
119096,96
337127,127
66398,398
311208,208
43987,987
356103,103
137072,72
365384,384
311743,743
113779,779
79106,106
267749,749
421985,985
435747,747
499041,41
144955,955
330671,671
152089,89
416415,415
450247,247
337340,340
275480,480
171840,840
12036,36
38252,252
418625,625
402863,863
53762,762
85718,718
454008,8
367554,554
303165,165
114231,231
253518,518
262204,204
339585,585
24169,169
302057,57
293809,809
227078,78
364956,956
333552,552
466963,963
10094,94
167269,269
379109,109
183899,899
201696,696
398742,742
222953,953
446107,107
462189,189
195651,651
316143,143
59070,70
219148,148
88969,969
217428,428
300020,20
399767,767
392638,638
211819,819
104934,934
39704,704
45538,538
484420,420
101089,89
377506,506
181333,333
263645,645
485989,989
25597,597
139770,770
233844,844
323686,686
315668,668
285209,209
399391,391
353992,992
93181,181
421268,268
168017,17
281336,336
481796,796
89481,481
190115,115
405414,414
39357,357
471031,31
189391,391
406128,128
306957,957
480148,148
350845,845
311230,230
342479,479
102406,406
493585,585
447176,176
152566,566
279477,477
204952,952
240696,696
2697,697
367366,366
109018,18
190495,495
401661,661
82273,273
351281,281
169757,757
488682,682
99441,441
169826,826
312380,380
94339,339
31817,817
123158,158
233515,515
161026,26
239741,741
360532,532
365055,55
258908,908
389657,657
12909,909
479665,665
300394,394
293897,897
197474,474
400678,678
157967,967
497086,86
244515,515
411197,197
437210,210
344842,842
112065,65
143146,146
222273,273
419728,728
23181,181
188221,221
377610,610
339375,375
9339,339
124053,53
427913,913
119646,646
477510,510
252606,606
459913,913
331125,125
398441,441
18784,784
349844,844
306421,421
373705,705
399116,116
167250,250
226253,253
134393,393
249637,637
430447,447
156522,522
3024,24
354858,858
447220,220
361997,997
43802,802
84914,914
358209,209
93870,870
412569,569
497995,995
454497,497
268535,535
180313,313
480086,86
125984,984
225456,456
115401,401
299982,982
294230,230
364589,589
343397,397
212171,171
169865,865
155355,355
491971,971
46842,842
371076,76
172003,3
258056,56
91689,689
454120,120
25237,237
392583,583
271082,82
58088,88
42041,41
27068,68
390734,734
268298,298
240342,342
398645,645
70885,885
313366,366
251002,2
145060,60
131327,327
296782,782
9774,774
391428,428
394588,588
486231,231
278860,860
237076,76
44390,390
41193,193
240264,264
99588,588
129753,753
427589,589
352266,266
153479,479
70937,937
121290,290
465523,523
106524,524
231815,815
92058,58
410681,681
299601,601
211463,463
176478,478
205061,61
419319,319
144442,442
318913,913
161024,24
199338,338
285426,426
134400,400
451567,567
451252,252
345419,419
70893,893
86676,676
268429,429
268353,353
355785,785
264341,341
37396,396
145233,233
278607,607
24015,15
354953,953
81063,63
475880,880
497125,125
386370,370
31000,0
38695,695
126982,982
59820,820
123061,61
219048,48
164459,459
153266,266
280050,50
450332,332
12882,882
65413,413
57944,944
314876,876
79616,616
261940,940
62112,112
468124,124
270027,27
177144,144
402715,715
112323,323
120942,942
223051,51
470285,285
441870,870
135926,926
180882,882
99293,293
98362,362
41312,312
264927,927
368559,559
123716,716
10695,695
272976,976
246517,517
15298,298
407888,888
294286,286
307419,419
158186,186
472013,13
71703,703
373189,189
462020,20
66188,188
137716,716
67851,851
168451,451
457402,402
122353,353
371856,856
450506,506
242727,727
413204,204
69446,446
91219,219
184934,934
114993,993
427689,689
462509,509
185945,945
75646,646
479628,628
63662,662
122318,318
499536,536
14059,59
239491,491
487724,724
350570,570
88780,780
109977,977
130620,620
351359,359
188318,318
85936,936
225701,701
302463,463
486322,322
116069,69
104804,804
214757,757
59557,557
69724,724
203191,191
247075,75
345719,719
277065,65
249674,674
212775,775
385166,166
232400,400
135564,564
305406,406
336546,546
485541,541
322145,145
295703,703
54791,791
113464,464
242434,434
278428,428
218019,19
469673,673
187129,129
442326,326
468982,982
438422,422
74431,431
458264,264
488683,683
229229,229
109553,553
419864,864
184947,947
397522,522
81542,542
136664,664
237487,487
107911,911
353375,375
264337,337
194196,196
25982,982
296538,538
429729,729
207410,410
444476,476
92990,990
182647,647
346160,160
401381,381
199452,452
77232,232
136795,795
227245,245
113947,947
431542,542
259763,763
260797,797
302187,187
326222,222
216136,136
123166,166
372926,926
221901,901
454752,752
89773,773
389528,528
24508,508
494772,772
485006,6
142033,33
45176,176
28315,315
312999,999
429766,766
392780,780
280727,727
381112,112
314017,17
441424,424
266474,474
349450,450
241049,49
369621,621
402449,449
217974,974
182913,913
457336,336
33772,772
136458,458
408865,865
365471,471
29557,557
117527,527
408100,100
197387,387
69333,333
184496,496
424098,98
134836,836
89174,174
466924,924
86888,888
274895,895
288633,633
471132,132
196049,49
227369,369
44250,250
289135,135
225490,490
245166,166
199393,393
431833,833
184210,210
336142,142
399821,821
228624,624
22922,922
98544,544
130681,681
276373,373
120049,49
468487,487
132879,879
476742,742
357424,424
497048,48
133171,171
393617,617
287951,951
154848,848
92213,213
306560,560
346031,31
114457,457
47625,625
249960,960
89559,559
265551,551
475639,639
46375,375
54625,625
451947,947
382015,15
207294,294
148528,528
412788,788
385385,385
384663,663
301706,706
214382,382
186817,817
312,312
267496,496
70460,460
17471,471
343920,920
486077,77
409079,79
401971,971
83517,517
464129,129
248005,5
414288,288
385920,920
151545,545
13823,823
482241,241
495446,446
324538,538
469554,554
229931,931
269314,314
283694,694
428819,819
138589,589
432014,14
139406,406
386257,257
480367,367
429787,787
489893,893
375899,899
325161,161
238241,241
233834,834
159008,8
178904,904
34232,232
476040,40
135255,255
469550,550
228857,857
193252,252
258631,631
147109,109
373951,951
250397,397
240767,767
106189,189
336830,830
495496,496
472286,286
9115,115
119594,594
104113,113
88708,708
378763,763
59490,490
128275,275
133885,885
181243,243
151426,426
300995,995
304740,740
90723,723
373211,211
402373,373
81390,390
88863,863
468909,909
409239,239
232644,644
73902,902
109501,501
300682,682
285271,271
25571,571
261963,963
111260,260
229746,746
295683,683
476488,488
150765,765
354653,653
15310,310
111957,957
171037,37
156456,456
177974,974
61905,905
148152,152
378495,495
332433,433
455593,593
482253,253
270383,383
391370,370
306119,119
213342,342
471146,146
152941,941
141198,198
430699,699
105302,302
335878,878
334719,719
434141,141
424247,247
387063,63
1294,294
89961,961
452986,986
191091,91
220336,336
393921,921
341872,872
78426,426
398885,885
400580,580
17154,154
284642,642
418479,479
451976,976
348,348
377376,376
239158,158
144070,70
474441,441
199768,768
274961,961
107648,648
93566,566
130853,853
298413,413
372413,413
372915,915
250261,261
26514,514
404645,645
143664,664
84127,127
248252,252
339860,860
258998,998
372739,739
235064,64
290854,854
160801,801
456953,953
251423,423
185210,210
290925,925
296575,575
454508,508
271700,700
123041,41
236090,90
191012,12
298887,887
167865,865
140497,497
105058,58
49692,692
1260,260
346359,359
456794,794
440680,680
115137,137
6342,342
137401,401
349176,176
331799,799
306164,164
449772,772
33660,660
475501,501
98554,554
176113,113
145354,354
95000,0
413023,23
490303,303
52298,298
25382,382
198114,114
491602,602
153621,621
303248,248
329551,551
62672,672
1062,62
337169,169
325164,164
239606,606
255513,513
368673,673
199579,579
43749,749
392077,77
47342,342
97536,536
490668,668
221513,513
448891,891
177274,274
201553,553
333729,729
48248,248
202554,554
406182,182
54603,603
228130,130
185,185
391456,456
236559,559
401116,116
361537,537
450283,283
354094,94
333569,569
48596,596
240050,50
238180,180
233012,12
206524,524
389515,515
417261,261
453529,529
223226,226
110689,689
32526,526
395719,719
485983,983
82406,406
462414,414
453692,692
17125,125
167352,352
28300,300
341711,711
264297,297
151821,821
211067,67
289066,66
273684,684
477344,344
419343,343
491094,94
121463,463
494556,556
135975,975
153929,929
261896,896
485221,221
116934,934
279082,82
155641,641
195955,955
201907,907
255523,523
155563,563
34527,527
109979,979
451812,812
102761,761
421638,638
78753,753
179586,586
172232,232
456986,986
343508,508
393517,517
20841,841
250900,900
228134,134
219633,633
119567,567
71956,956
125481,481
318279,279
15531,531
451592,592
146223,223
296064,64
498207,207
381415,415
130839,839
9309,309
394373,373
461053,53
471774,774
127537,537
266264,264
1752,752
245948,948
359436,436
433079,79
227148,148
56082,82
229119,119
286521,521
468436,436
429900,900
14261,261
425779,779
363675,675
255857,857
249623,623
338347,347
88004,4
108097,97
399680,680
257481,481
382516,516
434936,936
170393,393
352169,169
160321,321
215114,114
66009,9
223415,415
454179,179
183507,507
148616,616
327204,204
481509,509
100896,896
153410,410
2952,952
234113,113
350108,108
433565,565
249168,168
77795,795
204163,163
451415,415
227009,9
311793,793
316092,92
380670,670
427645,645
206808,808
472812,812
451974,974
471658,658
130081,81
387482,482
154564,564
372741,741
328690,690
170551,551
352364,364
320568,568
363785,785
488137,137
183603,603
299822,822
126020,20
481903,903
96698,698
409665,665
71765,765
54831,831
373191,191
495748,748
56442,442
113745,745
428711,711
56152,152
297977,977
239318,318
478649,649
430382,382
423617,617
499635,635
462039,39
357093,93
242821,821
247317,317
164105,105
440225,225
319666,666
101427,427
83119,119
203184,184
9314,314
264588,588
425586,586
105665,665
91031,31
340187,187
447331,331
594,594
163801,801
176803,803
249689,689
58418,418
85433,433
355760,760
225854,854
482041,41
2450,450
171515,515
13542,542
365892,892
118450,450
314486,486
186585,585
63263,263
248518,518
8501,501
168619,619
252147,147
464884,884
383133,133
290362,362
71323,323
465782,782
399518,518
130127,127
389687,687
36128,128
457495,495
220893,893
193976,976
2864,864
132733,733
486783,783
404691,691
56471,471
117928,928
331002,2
41189,189
374421,421
109643,643
354410,410
299393,393
387520,520
431738,738
486268,268
134732,732
409994,994
497153,153
388333,333
126401,401
237048,48
481994,994
316535,535
22319,319
96739,739
168224,224
242422,422
342511,511
466223,223
226982,982
63062,62
433184,184
53121,121
438255,255
17538,538
486462,462
164002,2
452932,932
206578,578
453734,734
208821,821
47313,313
304097,97
146224,224
262813,813
179684,684
288449,449
412763,763
467183,183
496861,861
256902,902
163913,913
259283,283
315137,137
145639,639
139238,238
365539,539
56610,610
246712,712
21398,398
256941,941
283771,771
491501,501
29702,702
87496,496
383178,178
201655,655
8535,535
161247,247
402920,920
489438,438
163348,348
257208,208
433426,426
187688,688
194489,489
158058,58
170187,187
187659,659
474164,164
247109,109
493259,259
299880,880
331758,758
123466,466
345166,166
415094,94
433761,761
417187,187
34425,425
189771,771
151058,58
363377,377
47887,887
464383,383
331040,40
389431,431
425807,807
301184,184
308816,816
190474,474
288175,175
386506,506
121361,361
419566,566
143065,65
466615,615
475722,722
237401,401
283734,734
308988,988
374953,953
31716,716
97756,756
486974,974
444025,25
353224,224
483475,475
464403,403
220553,553
14748,748
388808,808
134187,187
404358,358
215993,993
325350,350
56125,125
327896,896
113112,112
412959,959
360111,111
474647,647
192142,142
43972,972
177621,621
231312,312
491415,415
204289,289
486560,560
62837,837
290618,618
29524,524
425943,943
438971,971
424728,728
424583,583
172585,585
224870,870
488201,201
438158,158
267377,377
422405,405
73978,978
396051,51
334546,546
453152,152
5766,766
213524,524
350360,360
91539,539
200360,360
266647,647
353564,564
258269,269
269773,773
482739,739
184599,599
181245,245
176508,508
90974,974
205156,156
328325,325
402631,631
190711,711
152474,474
39747,747
324493,493
425788,788
264410,410
316699,699
261094,94
49965,965
44387,387
393244,244
26526,526
63404,404
376285,285
70984,984
142700,700
468206,206
22752,752
100837,837
93593,593
359640,640
86968,968
239740,740
3007,7
425047,47
136907,907
397460,460
326479,479
462462,462
342243,243
392752,752
276817,817
71773,773
333769,769
76575,575
8122,122
317284,284
323238,238
305769,769
160407,407
199266,266
452956,956
306791,791
346317,317
45433,433
493198,198
311852,852
103838,838
472425,425
238132,132
58135,135
425515,515
210875,875
191989,989
20345,345
299787,787
498247,247
59939,939
285336,336
41,41
88940,940
70750,750
133513,513
190545,545
65557,557
228253,253
432268,268
434246,246
456608,608
448023,23
378594,594
214837,837
361205,205
445798,798
133784,784
429085,85
277939,939
350146,146
140102,102
497445,445
490242,242
256571,571
220927,927
41012,12
230069,69
475717,717
205811,811
28116,116
42468,468
389222,222
189322,322
353560,560
270239,239
417913,913
46960,960
272448,448
170320,320
231295,295
3714,714
115302,302
397865,865
137441,441
498709,709
60304,304
61564,564
234386,386
43203,203
465972,972
130447,447
1338,338
242232,232
394212,212
320831,831
31377,377
139906,906
59130,130
404420,420
52770,770
63783,783
237588,588
327142,142
318483,483
348717,717
5074,74
156115,115
436830,830
36923,923
68238,238
252598,598
222603,603
491119,119
87128,128
318847,847
217279,279
210727,727
217350,350
71060,60
184367,367
482292,292
366344,344
477339,339
403891,891
94083,83
11204,204
473904,904
158128,128
234442,442
261876,876
206657,657
431657,657
478095,95
243863,863
105249,249
405311,311
261116,116
84099,99
453129,129
120161,161
319253,253
237842,842
52292,292
238158,158
293546,546
202981,981
403335,335
232728,728
212440,440
426187,187
437718,718
196798,798
331386,386
193971,971
82964,964
173904,904
234153,153
369448,448
105304,304
43183,183
199464,464
375690,690
245407,407
45806,806
284091,91
280572,572
327886,886
16867,867
58221,221
377071,71
129767,767
296376,376
388172,172
194537,537
190291,291
351422,422
354450,450
4138,138
77482,482
331891,891
363639,639
105368,368
239573,573
226443,443
18759,759
427831,831
178162,162
153800,800
360348,348
90152,152
306461,461
63720,720
321892,892
317950,950
445237,237
340578,578
101149,149
407391,391
204248,248
284623,623
42842,842
484900,900
132187,187
425719,719
273120,120
369379,379
487590,590
374168,168
405430,430
259328,328
312756,756
33681,681
333488,488
335368,368
128788,788
254978,978
409885,885
453955,955
449877,877
214416,416
376328,328
44952,952
451703,703
387157,157
324348,348
120610,610
96797,797
300298,298
19562,562
302583,583
431529,529
390039,39
355824,824
288211,211
337650,650
21442,442
120704,704
99245,245
39566,566
11113,113
438095,95
345396,396
481432,432
198352,352
204397,397
119725,725
86338,338
320328,328
379721,721
225916,916
362775,775
262245,245
478270,270
208563,563
149259,259
435848,848
239012,12
296879,879
246063,63
126180,180
1716,716
190202,202
452672,672
399048,48
489033,33
138719,719
351800,800
183464,464
136369,369
442493,493
130678,678
173166,166
62102,102
20215,215
454403,403
359546,546
150731,731
13174,174
11992,992
494861,861
169680,680
403327,327
296629,629
377409,409
172655,655
260466,466
187721,721
69416,416
454264,264
215734,734
326202,202
387442,442
302740,740
62114,114
180174,174
282363,363
215728,728
306136,136
356666,666
407758,758
114358,358
42595,595
484939,939
218474,474
369679,679
471409,409
29031,31
463880,880
372895,895
55450,450
79073,73
159313,313
435956,956
76370,370
224296,296
299687,687
129761,761
373675,675
499306,306
19405,405
144647,647
279646,646
428707,707
473045,45
393736,736
274398,398
113197,197
173431,431
74727,727
146975,975
444028,28
170242,242
132158,158
139285,285
287607,607
462676,676
99203,203
483183,183
98154,154
345384,384
447260,260
11929,929
121993,993
475109,109
261014,14
64436,436
491781,781
43318,318
326688,688
4054,54
171148,148
66125,125
215862,862
12441,441
188677,677
432764,764
313626,626
140477,477
118106,106
211059,59
298141,141
70069,69
434205,205
140838,838
134030,30
309203,203
328052,52
214524,524
398779,779
99135,135
1316,316
197830,830
470634,634
243327,327
115643,643
157126,126
193239,239
254723,723
108841,841
332643,643
128421,421
279321,321
152410,410
427251,251
488450,450
235386,386
331210,210
316598,598
410917,917
482941,941
286657,657
83456,456
224348,348
338610,610
321503,503
228220,220
477945,945
432855,855
373117,117
391329,329
299890,890
449274,274
451225,225
358371,371
76107,107
418385,385
12493,493
471648,648
250588,588
416793,793
363893,893
140930,930
474999,999
42855,855
60219,219
382442,442
385337,337
180338,338
161591,591
95454,454
74206,206
360582,582
398501,501
333187,187
277174,174
448299,299
405646,646
391355,355
382476,476
261663,663
244139,139
358830,830
230137,137
430227,227
56966,966
267767,767
283201,201
435649,649
98022,22
448173,173
391596,596
322644,644
187692,692
362419,419
156193,193
40860,860
100912,912
363043,43
138783,783
477791,791
409928,928
103125,125
373964,964
499745,745
87728,728
199120,120
38243,243
367978,978
291609,609
303055,55
36378,378
220753,753
311079,79
293789,789
172217,217
276190,190
69971,971
292097,97
409627,627
292403,403
258775,775
330629,629
309518,518
256925,925
417445,445
170146,146
85705,705
174484,484
90715,715
298610,610
361183,183
287604,604
37448,448
391008,8
435344,344
45646,646
41155,155
453491,491
253416,416
213752,752
180540,540
183376,376
92650,650
462793,793
479855,855
263992,992
145872,872
34775,775
342581,581
50479,479
274022,22
378623,623
44209,209
216373,373
323712,712
239186,186
290196,196
24550,550
144686,686
441772,772
35503,503
131739,739
367512,512
248448,448
51395,395
489882,882
334906,906
417295,295
289051,51
183966,966
57649,649
252838,838
142460,460
110565,565
217505,505
138637,637
338436,436
31105,105
373650,650
3391,391
72222,222
363298,298
125170,170
322337,337
456852,852
435900,900
468438,438
409820,820
466122,122
164851,851
248925,925
347901,901
97418,418
245903,903
334118,118
420701,701
414586,586
318071,71
374561,561
444557,557
143230,230
258531,531
413525,525
74134,134
387724,724
135696,696
468146,146
310636,636
225057,57
151470,470
198416,416
385923,923
101959,959
2890,890
60859,859
88964,964
287602,602
244117,117
425773,773
272890,890
154024,24
454285,285
36803,803
123532,532
270093,93
131504,504
133822,822
227665,665
408365,365
87463,463
274523,523
48650,650
499475,475
480836,836
394194,194
380195,195
472060,60
37003,3
233719,719
479205,205
364284,284
370399,399
86055,55
277576,576
44296,296
279697,697
344155,155
296602,602
399694,694
4964,964
256485,485
385785,785
325941,941
136962,962
97685,685
398278,278
90226,226
115476,476
348725,725
234228,228
366839,839
467843,843
132775,775
68439,439
224026,26
375034,34
446392,392
367157,157
338695,695
416332,332
345894,894
435475,475
101980,980
448619,619
428501,501
447527,527
229696,696
48804,804
240788,788
134934,934
390925,925
489507,507
358550,550
120869,869
366593,593
487558,558
5856,856
174725,725
145176,176
287303,303
463563,563
69589,589
270665,665
317140,140
279444,444
444033,33
488478,478
92761,761
247365,365
476449,449
212499,499
394733,733
243363,363
346908,908
257380,380
47685,685
61637,637
140651,651
195360,360
454369,369
420845,845
183403,403
228679,679
3783,783
437115,115
488817,817
131747,747
85199,199
374538,538
396556,556
420638,638
6023,23
323659,659
213078,78
390162,162
434984,984
368275,275
89799,799
499458,458
59414,414
396663,663
454206,206
416375,375
219944,944
217040,40
49146,146
220903,903
215556,556
262660,660
54864,864
409614,614
136703,703
479275,275
342375,375
323024,24
142747,747
130464,464
87913,913
417267,267
45721,721
437106,106
452228,228
423758,758
446988,988
111019,19
428234,234
211772,772
45860,860
438250,250
246515,515
261552,552
288412,412
197399,399
125858,858
249435,435
325414,414
88873,873
126862,862
440927,927
225971,971
237367,367
63040,40
32256,256
102642,642
219468,468
8966,966
309754,754
14838,838
98269,269
2758,758
302223,223
297081,81
187198,198
380551,551
323355,355
270301,301
106419,419
93645,645
488728,728
95211,211
194586,586
7756,756
385976,976
357116,116
155231,231
86256,256
64948,948
422113,113
295969,969
235767,767
121246,246
411242,242
411986,986
79636,636
428734,734
447987,987
150963,963
443051,51
141641,641
161424,424
435332,332
15858,858
447007,7
97956,956
402244,244
301364,364
218944,944
52825,825
422638,638
324392,392
177738,738
239978,978
22640,640
487833,833
26966,966
165015,15
54656,656
132304,304
33573,573
114923,923
387330,330
50722,722
327406,406
435287,287
282527,527
325593,593
282277,277
314389,389
76447,447
153183,183
165204,204
179188,188
104323,323
252585,585
188900,900
121365,365
261207,207
319069,69
265263,263
449448,448
125979,979
64873,873
301595,595
356518,518
210496,496
225864,864
6949,949
468954,954
411895,895
6221,221
128497,497
480612,612
383627,627
85552,552
498611,611
32520,520
181845,845
24421,421
14449,449
345077,77
163491,491
145473,473
273091,91
42402,402
161316,316
429119,119
273473,473
490516,516
472963,963
275934,934
318731,731
66289,289
50837,837
389198,198
199489,489
115712,712
393674,674
338481,481
272106,106
151169,169
262935,935
92457,457
82572,572
298613,613
88625,625
111935,935
402972,972
333697,697
25048,48
90636,636
438738,738
351092,92
297217,217
214828,828
254272,272
137447,447
93127,127
264076,76
491420,420
6630,630
388672,672
159896,896
10206,206
468451,451
303349,349
424198,198
193152,152
215731,731
154420,420
119961,961
393479,479
212627,627
385061,61
204616,616
386711,711
70184,184
88918,918
8121,121
403487,487
255072,72
199008,8
362803,803
373153,153
322138,138
65291,291
357868,868
215122,122
83416,416
448818,818
230611,611
282813,813
2637,637
133860,860
364350,350
29593,593
108525,525
288303,303
5222,222
228651,651
268788,788
234197,197
159864,864
304637,637
307071,71
406372,372
425014,14
182554,554
415999,999
311996,996
169864,864
245263,263
312074,74
92886,886
69386,386
1873,873
346286,286
433928,928
56661,661
14410,410
170508,508
498703,703
254943,943
401018,18
249239,239
459454,454
98922,922
426917,917
20246,246
364184,184
457048,48
303278,278
414731,731
158393,393
38129,129
284871,871
20639,639
213123,123
441344,344
449886,886
456084,84
7015,15
269985,985
113501,501
335830,830
363988,988
181564,564
444146,146
110929,929
175004,4
109335,335
35112,112
137617,617
189183,183
286320,320
122229,229
416655,655
435494,494
89822,822
102112,112
161723,723
183133,133
496994,994
233082,82
230488,488
351520,520
427279,279
344721,721
92210,210
384577,577
40552,552
83379,379
447583,583
260622,622
448762,762
5007,7
364951,951
43431,431
13290,290
253124,124
220203,203
37843,843
54313,313
202688,688
259910,910
56590,590
262779,779
232709,709
304382,382
196140,140
358661,661
473995,995
197359,359
165146,146
56443,443
183202,202
79906,906
393241,241
142225,225
304520,520
274374,374
267558,558
435150,150
157045,45
109535,535
340263,263
234398,398
6138,138
190308,308
383036,36
365825,825
480415,415
65491,491
156429,429
18006,6
494922,922
34016,16
242992,992
299489,489
245596,596
2804,804
131548,548
282028,28
326315,315
93999,999
153706,706
346457,457
192831,831
51582,582
160854,854
330465,465
75090,90
490553,553
192005,5
33589,589
448987,987
403592,592
79745,745
236815,815
466251,251
121628,628
29823,823
36698,698
340560,560
347934,934
378802,802
340262,262
4549,549
397112,112
200776,776
279031,31
325962,962
224006,6
171906,906
440929,929
416576,576
144682,682
93932,932
452597,597
344302,302
5634,634
8808,808
233684,684
29731,731
498720,720
161320,320
471291,291
421516,516
374564,564
399366,366
304501,501
99349,349
433657,657
252161,161
201348,348
353478,478
464713,713
83559,559
352961,961
162179,179
93399,399
60756,756
207124,124
341749,749
263545,545
495240,240
160212,212
364414,414
497246,246
289894,894
62977,977
286119,119
149099,99
380971,971
8491,491
146028,28
200297,297
465962,962
423147,147
374854,854
438702,702
466112,112
102225,225
73365,365
115352,352
103748,748
336624,624
18541,541
257185,185
149308,308
209505,505
450257,257
361461,461
353426,426
488300,300
211928,928
477515,515
53315,315
427209,209
46631,631
136711,711
248765,765
324442,442
105366,366
198452,452
473699,699
383414,414
450882,882
311713,713
331581,581
113334,334
259509,509
15109,109
60870,870
106173,173
433176,176
352358,358
232116,116
405271,271
420263,263
133825,825
249139,139
273727,727
430416,416
453670,670
448938,938
339704,704
179051,51
419103,103
113776,776
85275,275
468138,138
405273,273
439471,471
189936,936
358657,657
139533,533
66003,3
126744,744
420711,711
284456,456
286624,624
89737,737
455755,755
268164,164
268624,624
364167,167
307645,645
373128,128
395152,152
296689,689
200775,775
464980,980
403069,69
375344,344
343120,120
495406,406
137234,234
267058,58
297902,902
98341,341
246600,600
474552,552
345098,98
209274,274
228251,251
16316,316
247871,871
254856,856
435137,137
340847,847
494541,541
302902,902
296479,479
407979,979
153646,646
190301,301
346342,342
368909,909
294034,34
407186,186
364345,345
150678,678
150362,362
229789,789
85214,214
163364,364
454245,245
51575,575
15538,538
202713,713
212812,812
431455,455
230750,750
446559,559
24365,365
22576,576
402879,879
