id,value
316950,950
168717,717
405781,781
361007,7
181484,484
340520,520
119724,724
107153,153
272727,727
457444,444
207780,780
232815,815
457382,382
11782,782
247538,538
284318,318
433098,98
138886,886
483454,454
416982,982
493054,54
441763,763
146576,576
209116,116
110953,953
417404,404
403215,215
388895,895
192522,522
490007,7
478872,872
313993,993
134407,407
7294,294
402655,655
392998,998
465018,18
489341,341
276670,670
287803,803
149468,468
291385,385
66587,587
292863,863
362053,53
407129,129
159119,119
279482,482
244832,832
67365,365
31706,706
364999,999
53799,799
403468,468
370294,294
48962,962
198241,241
213437,437
172053,53
100087,87
33002,2
254391,391
444497,497
228925,925
116836,836
468971,971
81421,421
207982,982
153844,844
346329,329
392412,412
333327,327
349295,295
165684,684
473044,44
111197,197
59928,928
317419,419
73134,134
104569,569
264604,604
97837,837
65246,246
438757,757
345544,544
35626,626
117269,269
411813,813
226429,429
346280,280
254775,775
33539,539
73163,163
218152,152
361186,186
19437,437
329506,506
470563,563
273776,776
359712,712
12452,452
291764,764
442366,366
50152,152
494551,551
299447,447
369618,618
20101,101
247013,13
52503,503
264170,170
57751,751
475574,574
7121,121
402523,523
4007,7
11422,422
460247,247
321060,60
338812,812
11072,72
20486,486
107094,94
140090,90
252832,832
19723,723
72887,887
408313,313
186206,206
143189,189
153685,685
333843,843
19138,138
79914,914
322270,270
121484,484
145993,993
249327,327
83455,455
433164,164
401951,951
48524,524
380283,283
360935,935
488562,562
68220,220
430408,408
421979,979
286880,880
209492,492
485075,75
431941,941
385026,26
166536,536
103423,423
244635,635
405465,465
292042,42
341178,178
208020,20
405505,505
155752,752
233498,498
222388,388
271213,213
381824,824
330382,382
488296,296
429988,988
188740,740
79921,921
106664,664
37711,711
403637,637
326257,257
36124,124
71721,721
110940,940
414365,365
339787,787
39398,398
482028,28
461687,687
139075,75
41594,594
287430,430
473224,224
455429,429
244440,440
24242,242
343084,84
28234,234
142144,144
133504,504
447403,403
89752,752
206005,5
416782,782
157180,180
195936,936
225992,992
36942,942
406735,735
5639,639
134329,329
316868,868
196848,848
210462,462
473593,593
466384,384
241848,848
64826,826
172363,363
128163,163
320114,114
389512,512
138727,727
236311,311
484716,716
360329,329
84074,74
389960,960
420882,882
172218,218
289606,606
139528,528
41441,441
129529,529
487751,751
140522,522
437279,279
312502,502
494218,218
133632,632
115068,68
369810,810
19186,186
254289,289
23624,624
383057,57
414911,911
321445,445
314728,728
116568,568
390370,370
442033,33
309542,542
101672,672
279757,757
40427,427
463417,417
125749,749
461871,871
358532,532
359423,423
178731,731
411118,118
150161,161
172679,679
91730,730
169772,772
95800,800
149729,729
91066,66
378095,95
59103,103
113766,766
63752,752
39481,481
52690,690
368013,13
207105,105
185007,7
179945,945
414607,607
493110,110
208784,784
177671,671
482869,869
116491,491
14710,710
321314,314
161397,397
201782,782
298603,603
499291,291
375667,667
147257,257
481030,30
393441,441
175188,188
16346,346
498435,435
454017,17
247820,820
5053,53
313633,633
219734,734
229375,375
42283,283
174305,305
277423,423
381174,174
23917,917
358871,871
328617,617
303389,389
185357,357
347348,348
370967,967
101683,683
421998,998
461269,269
123434,434
440965,965
339223,223
284569,569
280604,604
407175,175
166461,461
261824,824
391666,666
185533,533
380418,418
265609,609
347480,480
76152,152
244040,40
402473,473
358815,815
258089,89
277687,687
315281,281
455991,991
119369,369
343027,27
179870,870
415037,37
436901,901
146741,741
293626,626
135295,295
460470,470
353254,254
157758,758
431066,66
391543,543
36988,988
145857,857
268137,137
412233,233
7347,347
28223,223
497919,919
28153,153
174094,94
166697,697
193169,169
6753,753
451173,173
299685,685
136991,991
174509,509
316908,908
201896,896
48587,587
444347,347
194374,374
353424,424
394641,641
150764,764
341574,574
242124,124
482901,901
327793,793
101877,877
361810,810
176944,944
457991,991
76255,255
5863,863
369157,157
335616,616
91306,306
271420,420
408295,295
308437,437
237104,104
174957,957
85672,672
97085,85
228731,731
379245,245
496781,781
88735,735
370819,819
117919,919
408320,320
156311,311
260308,308
121105,105
228335,335
309208,208
209334,334
66032,32
264923,923
229691,691
489325,325
295874,874
15091,91
315966,966
309868,868
34850,850
218187,187
1278,278
125379,379
136833,833
199518,518
139050,50
41980,980
461833,833
410715,715
274255,255
238463,463
80751,751
396697,697
9130,130
69715,715
319737,737
18676,676
61826,826
337003,3
41174,174
30467,467
3076,76
276121,121
326874,874
204802,802
270105,105
451380,380
143401,401
325770,770
326695,695
265684,684
271366,366
462205,205
11336,336
6483,483
131765,765
126742,742
42530,530
87451,451
119299,299
463726,726
415502,502
61614,614
99095,95
376387,387
330292,292
379844,844
298657,657
155239,239
498286,286
458230,230
450366,366
263861,861
476540,540
445461,461
243309,309
432496,496
17687,687
224495,495
401611,611
39811,811
281005,5
189460,460
482361,361
137186,186
327615,615
4393,393
206293,293
403706,706
247969,969
369266,266
282688,688
105086,86
269471,471
279112,112
11864,864
6562,562
242282,282
380226,226
458950,950
470853,853
380216,216
406221,221
226771,771
451625,625
487521,521
72051,51
368565,565
321861,861
7493,493
194178,178
57590,590
214538,538
233140,140
358618,618
431072,72
364927,927
198325,325
481930,930
64800,800
371877,877
128927,927
244833,833
263725,725
400627,627
253838,838
292909,909
470189,189
369888,888
303360,360
268370,370
35051,51
116064,64
176935,935
74444,444
76397,397
179136,136
21096,96
366859,859
98752,752
25958,958
462989,989
61066,66
220235,235
248563,563
335572,572
392004,4
242839,839
222567,567
102732,732
461939,939
439013,13
225416,416
53879,879
435391,391
496654,654
461514,514
448514,514
212184,184
424190,190
76315,315
34732,732
440981,981
137693,693
65341,341
488198,198
71076,76
72780,780
373212,212
443830,830
319264,264
318085,85
115156,156
401456,456
124920,920
408696,696
338667,667
174928,928
241917,917
163359,359
395294,294
438919,919
434933,933
12383,383
238705,705
363215,215
53855,855
55150,150
102115,115
241489,489
100646,646
166568,568
380894,894
147336,336
145015,15
116808,808
392637,637
152417,417
316065,65
32541,541
196749,749
253334,334
457818,818
424214,214
235263,263
436756,756
190650,650
73277,277
387262,262
186944,944
115497,497
167373,373
73609,609
321519,519
472504,504
286002,2
253634,634
366611,611
131970,970
392879,879
474179,179
176886,886
344589,589
11172,172
283624,624
22529,529
483230,230
275570,570
18159,159
132587,587
170425,425
315398,398
235562,562
191648,648
50672,672
41509,509
471848,848
153240,240
71335,335
222625,625
326058,58
282371,371
6395,395
471826,826
498025,25
363987,987
374987,987
270290,290
228996,996
372678,678
335970,970
33396,396
189638,638
417463,463
417026,26
213364,364
194,194
123734,734
224088,88
202826,826
45796,796
81132,132
170410,410
211377,377
474451,451
49893,893
239605,605
373291,291
461333,333
436473,473
113577,577
183412,412
125262,262
399170,170
334806,806
254937,937
420532,532
290844,844
65054,54
273677,677
243588,588
305589,589
118532,532
168688,688
54667,667
183862,862
367171,171
343831,831
423340,340
167258,258
172939,939
328431,431
1696,696
222037,37
234327,327
207878,878
33901,901
101200,200
145130,130
381520,520
283780,780
446060,60
258337,337
9304,304
316660,660
209602,602
178581,581
490780,780
75551,551
59406,406
442471,471
313243,243
262700,700
12698,698
389384,384
51990,990
150622,622
185886,886
160781,781
440515,515
336883,883
275356,356
428794,794
64326,326
161806,806
490139,139
131153,153
212241,241
241003,3
203989,989
311385,385
156388,388
137458,458
419533,533
326169,169
335125,125
221403,403
42512,512
486676,676
398448,448
301143,143
335506,506
204042,42
262149,149
407917,917
405599,599
318310,310
178133,133
218004,4
388743,743
280190,190
161035,35
323956,956
230844,844
456833,833
258333,333
411516,516
41553,553
132624,624
150558,558
85258,258
453117,117
171201,201
75474,474
95672,672
474609,609
85398,398
202623,623
399151,151
68323,323
170573,573
256886,886
130919,919
209606,606
489834,834
96883,883
154062,62
168072,72
141351,351
214900,900
356803,803
206502,502
470658,658
480709,709
972,972
158,158
355978,978
304497,497
329282,282
427746,746
172316,316
358061,61
63279,279
325200,200
22768,768
350208,208
280359,359
252948,948
461852,852
141084,84
210221,221
303113,113
123149,149
105630,630
301797,797
270217,217
291430,430
491363,363
70967,967
232944,944
329787,787
69808,808
47909,909
260423,423
494832,832
235438,438
146486,486
319653,653
450990,990
150039,39
184106,106
106404,404
393756,756
478680,680
364913,913
67212,212
244580,580
9216,216
343187,187
438143,143
437441,441
329814,814
81499,499
352307,307
378893,893
318188,188
56097,97
214287,287
94552,552
309955,955
157989,989
390832,832
366282,282
265546,546
92478,478
196854,854
21541,541
186652,652
209137,137
386600,600
302787,787
395772,772
412610,610
96680,680
124892,892
140313,313
104100,100
412974,974
423466,466
71495,495
324137,137
350697,697
234826,826
261627,627
285600,600
310509,509
482351,351
267000,0
44525,525
227451,451
403730,730
146449,449
425980,980
70046,46
26954,954
250856,856
242858,858
206007,7
459061,61
74828,828
491400,400
293622,622
455009,9
228309,309
182023,23
342027,27
14361,361
495248,248
469019,19
172645,645
47821,821
174858,858
195288,288
423991,991
435359,359
186702,702
186388,388
25460,460
56423,423
171183,183
345449,449
405992,992
437391,391
49760,760
198894,894
460214,214
321782,782
462368,368
49136,136
53804,804
276225,225
331651,651
268210,210
424824,824
241461,461
368596,596
66750,750
175373,373
74668,668
335314,314
76446,446
125447,447
80721,721
199497,497
19448,448
423887,887
471518,518
220391,391
287565,565
491991,991
359998,998
331064,64
190781,781
210629,629
355838,838
86564,564
242539,539
216316,316
335752,752
393601,601
403971,971
34798,798
32025,25
456139,139
404570,570
488959,959
33323,323
320905,905
269023,23
346311,311
169918,918
496594,594
324276,276
387652,652
126939,939
115313,313
328171,171
234855,855
211882,882
158154,154
155878,878
352550,550
162703,703
96771,771
492053,53
331895,895
327151,151
69276,276
382076,76
425163,163
374723,723
449282,282
197153,153
211786,786
318707,707
429445,445
56212,212
404774,774
420205,205
406106,106
281735,735
132503,503
115494,494
50008,8
184634,634
474483,483
129802,802
270314,314
387933,933
479920,920
124235,235
217037,37
66941,941
351899,899
390565,565
64787,787
41790,790
303999,999
65827,827
293190,190
58688,688
266681,681
437153,153
411258,258
462215,215
174940,940
471901,901
203571,571
479659,659
470571,571
359984,984
329548,548
62509,509
495435,435
370311,311
201487,487
490102,102
67052,52
471857,857
66220,220
397448,448
211319,319
244904,904
389759,759
334716,716
448492,492
360237,237
170587,587
263907,907
223010,10
23729,729
221167,167
40514,514
326525,525
122756,756
482039,39
58759,759
417495,495
302932,932
63366,366
148862,862
476944,944
175026,26
375482,482
287899,899
491184,184
278112,112
64350,350
112923,923
325068,68
32514,514
357615,615
472740,740
436395,395
318630,630
313285,285
346279,279
384396,396
432558,558
175370,370
257967,967
496388,388
201947,947
122066,66
231061,61
127166,166
32767,767
325895,895
336944,944
441733,733
410260,260
10226,226
52890,890
405459,459
424043,43
370469,469
475457,457
377834,834
393909,909
26534,534
483038,38
268534,534
195638,638
468646,646
67276,276
434859,859
355415,415
61521,521
436295,295
189333,333
252703,703
348005,5
249258,258
191317,317
404032,32
313441,441
475879,879
251589,589
478431,431
406532,532
109939,939
467270,270
308842,842
464861,861
216029,29
118866,866
52413,413
151225,225
429182,182
475095,95
141063,63
4178,178
408089,89
480149,149
489587,587
421509,509
389020,20
333616,616
492060,60
361671,671
331622,622
472722,722
38350,350
73807,807
331288,288
147195,195
231161,161
489932,932
210445,445
314661,661
404423,423
106199,199
41742,742
433897,897
440760,760
97394,394
282375,375
183019,19
354163,163
417365,365
302140,140
447288,288
24467,467
114105,105
99751,751
430732,732
205119,119
339811,811
148121,121
376594,594
479607,607
297301,301
171464,464
110971,971
83368,368
127368,368
270138,138
185668,668
304390,390
95127,127
249733,733
115619,619
103736,736
130168,168
355893,893
408781,781
294489,489
79291,291
94990,990
221862,862
191241,241
157197,197
40037,37
361965,965
127052,52
450261,261
459497,497
75566,566
407151,151
224864,864
191385,385
202056,56
132309,309
214699,699
29508,508
187682,682
251588,588
346972,972
443629,629
111188,188
206978,978
302426,426
158714,714
316259,259
273699,699
344487,487
210319,319
237860,860
191135,135
469398,398
442682,682
313232,232
307282,282
230564,564
449297,297
315424,424
118644,644
277466,466
3475,475
489079,79
141542,542
76921,921
17161,161
128002,2
51934,934
122746,746
120097,97
37445,445
74941,941
321391,391
52053,53
208174,174
298572,572
91170,170
347212,212
51335,335
3793,793
240918,918
123790,790
100408,408
341464,464
30120,120
234904,904
216886,886
415934,934
263047,47
213277,277
465794,794
107823,823
397336,336
322682,682
441348,348
145456,456
427940,940
397567,567
210030,30
104250,250
239000,0
308623,623
226094,94
263889,889
375166,166
56049,49
215310,310
380644,644
300689,689
116307,307
337919,919
355096,96
42959,959
99382,382
425671,671
481067,67
246249,249
249259,259
430192,192
61990,990
89311,311
111949,949
177926,926
9640,640
103893,893
287993,993
329695,695
81113,113
270881,881
370869,869
121241,241
369404,404
138257,257
453694,694
152901,901
391704,704
13634,634
372698,698
80620,620
188520,520
58260,260
358284,284
458636,636
327637,637
408229,229
437367,367
460496,496
265729,729
316966,966
146,146
416382,382
388405,405
101417,417
23601,601
280674,674
31417,417
392375,375
162049,49
34447,447
11947,947
373632,632
283863,863
107233,233
197484,484
265223,223
307776,776
241936,936
23760,760
257540,540
135031,31
448602,602
213130,130
470350,350
234983,983
119491,491
213695,695
38801,801
110905,905
289621,621
175555,555
446780,780
323649,649
92781,781
318607,607
372969,969
87563,563
285376,376
383139,139
54074,74
247737,737
55066,66
475718,718
410223,223
2233,233
389157,157
8936,936
125943,943
337137,137
173229,229
129868,868
321721,721
220763,763
232564,564
294905,905
24523,523
444156,156
330852,852
418674,674
192581,581
50360,360
69461,461
3585,585
452379,379
113901,901
411179,179
267400,400
200109,109
12780,780
215232,232
284023,23
156147,147
41081,81
101051,51
116021,21
292247,247
453279,279
232773,773
318986,986
151780,780
279249,249
370863,863
3479,479
229773,773
223144,144
398502,502
299252,252
496095,95
386811,811
240131,131
24762,762
436802,802
182849,849
479004,4
414327,327
497468,468
271761,761
234708,708
75097,97
486439,439
337683,683
38418,418
289938,938
180217,217
121197,197
84980,980
131018,18
235890,890
351282,282
458325,325
422255,255
481597,597
372913,913
26245,245
168273,273
268305,305
281771,771
129502,502
172700,700
7472,472
168680,680
228056,56
491997,997
62202,202
293371,371
330931,931
55772,772
286049,49
300239,239
118183,183
399970,970
212901,901
336055,55
297834,834
169059,59
183032,32
382774,774
326019,19
480990,990
495048,48
136544,544
336656,656
206618,618
463213,213
147544,544
146465,465
362946,946
91144,144
296836,836
48628,628
234381,381
376442,442
187566,566
231128,128
51821,821
175128,128
65591,591
499126,126
85648,648
376302,302
47373,373
459324,324
80740,740
376333,333
497046,46
10836,836
132559,559
18502,502
457745,745
209166,166
442469,469
90554,554
63431,431
317176,176
362659,659
316499,499
349787,787
363772,772
395388,388
180276,276
328535,535
391665,665
417277,277
65911,911
212325,325
221758,758
146166,166
441431,431
387984,984
405447,447
280149,149
39265,265
311720,720
490959,959
348517,517
430942,942
129783,783
33100,100
475449,449
52179,179
334539,539
360999,999
151259,259
217012,12
414817,817
456103,103
1202,202
133681,681
316032,32
184698,698
313333,333
489161,161
304460,460
95515,515
363204,204
170338,338
391328,328
436511,511
69449,449
392203,203
233137,137
468705,705
90771,771
77141,141
288867,867
231914,914
419063,63
233629,629
13567,567
101494,494
35944,944
270070,70
63768,768
56835,835
472872,872
347463,463
287452,452
153910,910
190632,632
173252,252
420171,171
194525,525
307223,223
87530,530
34911,911
153566,566
392052,52
365360,360
173493,493
491328,328
410333,333
390063,63
481765,765
286,286
306446,446
346149,149
400574,574
127063,63
407298,298
358335,335
370428,428
304596,596
334944,944
300592,592
249528,528
37391,391
95355,355
401576,576
103766,766
243548,548
61178,178
146182,182
75456,456
314057,57
355743,743
293438,438
325159,159
367450,450
489594,594
93514,514
244070,70
97607,607
465722,722
344114,114
424374,374
489636,636
20762,762
85057,57
187328,328
332854,854
210520,520
78631,631
90108,108
190307,307
39179,179
219384,384
377854,854
272942,942
125272,272
129969,969
288750,750
161679,679
344241,241
449062,62
124357,357
250875,875
168087,87
190747,747
317705,705
403527,527
311574,574
93513,513
252919,919
407902,902
155492,492
338889,889
339646,646
367744,744
370232,232
240371,371
236003,3
144992,992
93109,109
119405,405
413748,748
416108,108
339008,8
128123,123
248729,729
150574,574
306968,968
91502,502
491604,604
196284,284
354856,856
96244,244
279169,169
249900,900
152465,465
181032,32
365909,909
475776,776
146685,685
197769,769
138375,375
87362,362
136951,951
346120,120
92080,80
494968,968
280599,599
30513,513
422976,976
338613,613
149918,918
320481,481
384268,268
468877,877
21642,642
356487,487
120375,375
448878,878
461447,447
44627,627
172105,105
481463,463
52846,846
158912,912
17356,356
61145,145
26375,375
380654,654
194690,690
182046,46
338535,535
454186,186
202211,211
437107,107
281087,87
322791,791
372394,394
285567,567
192165,165
347982,982
350854,854
91961,961
282671,671
105998,998
326236,236
352669,669
405751,751
78235,235
211053,53
334154,154
463260,260
137376,376
200245,245
474872,872
283430,430
189407,407
447040,40
403497,497
239333,333
49552,552
429612,612
27228,228
436746,746
314537,537
206121,121
403084,84
333053,53
3259,259
4329,329
332553,553
338863,863
209662,662
72634,634
53653,653
123378,378
107089,89
58,58
262846,846
392713,713
12553,553
417510,510
53989,989
366154,154
473611,611
240238,238
417004,4
6942,942
274656,656
428490,490
188869,869
175038,38
221141,141
418752,752
383032,32
207336,336
155226,226
468798,798
76165,165
69940,940
290944,944
149044,44
423770,770
382111,111
160799,799
279658,658
414431,431
41387,387
439105,105
380849,849
58367,367
94304,304
2281,281
217751,751
35916,916
150746,746
460944,944
25044,44
121946,946
54308,308
425262,262
384692,692
335691,691
1850,850
65086,86
451973,973
320287,287
344514,514
55629,629
202363,363
428341,341
413760,760
335910,910
140915,915
409492,492
53678,678
483452,452
492658,658
394345,345
40918,918
64341,341
452765,765
183770,770
240895,895
170856,856
355688,688
220845,845
449695,695
24895,895
254089,89
214298,298
50196,196
495100,100
156730,730
467616,616
39619,619
243879,879
204619,619
436387,387
320791,791
477946,946
213158,158
62542,542
386667,667
237763,763
335179,179
267571,571
338720,720
279607,607
54440,440
262201,201
204664,664
353310,310
351761,761
391767,767
161194,194
11335,335
268561,561
156002,2
447853,853
1138,138
59417,417
454768,768
289863,863
327863,863
265723,723
196287,287
316806,806
341896,896
44696,696
111059,59
458101,101
465621,621
402079,79
227166,166
276859,859
25248,248
246717,717
220734,734
466861,861
189050,50
59097,97
442506,506
338839,839
155529,529
272878,878
94670,670
57975,975
474876,876
417378,378
488937,937
491675,675
355875,875
54299,299
142478,478
109724,724
347966,966
492247,247
405503,503
161172,172
498836,836
77730,730
398211,211
458666,666
69535,535
465733,733
410129,129
128058,58
155777,777
57441,441
360561,561
328316,316
439814,814
237702,702
401902,902
206579,579
202710,710
156323,323
19371,371
31144,144
217860,860
120333,333
124845,845
382469,469
280931,931
126449,449
363311,311
452716,716
307205,205
393746,746
143825,825
75715,715
472916,916
90592,592
134680,680
492603,603
299476,476
14320,320
3582,582
235356,356
304111,111
146034,34
383347,347
237646,646
24324,324
386348,348
257161,161
260538,538
51748,748
485466,466
176127,127
400198,198
300009,9
450891,891
468875,875
212864,864
321731,731
420687,687
466685,685
433275,275
148266,266
357185,185
349082,82
433111,111
426335,335
70153,153
397403,403
493708,708
459540,540
231483,483
288096,96
170801,801
278356,356
485407,407
205541,541
497000,0
167825,825
284702,702
311686,686
387472,472
235665,665
466227,227
244835,835
194914,914
61490,490
358870,870
164130,130
406836,836
279777,777
358653,653
311514,514
65838,838
444504,504
405726,726
131174,174
479365,365
332537,537
456144,144
71409,409
11784,784
432528,528
15815,815
251080,80
226433,433
56615,615
90031,31
188464,464
368487,487
345648,648
141848,848
385832,832
101061,61
150168,168
151318,318
400635,635
389460,460
48930,930
327620,620
304759,759
349895,895
133468,468
104669,669
57821,821
376882,882
138127,127
132076,76
265304,304
286479,479
151285,285
86655,655
442132,132
91450,450
172708,708
269837,837
396039,39
243882,882
424348,348
381374,374
358047,47
205189,189
290651,651
170770,770
463191,191
447702,702
216551,551
157364,364
90978,978
379656,656
359539,539
475084,84
19772,772
77658,658
213172,172
163284,284
50723,723
363442,442
260945,945
160785,785
166021,21
64574,574
343795,795
425922,922
429158,158
440623,623
126484,484
374436,436
145075,75
30156,156
69987,987
313019,19
460243,243
476632,632
101139,139
159527,527
322438,438
365226,226
469042,42
16395,395
400933,933
430797,797
241289,289
380574,574
34493,493
351975,975
23386,386
32165,165
15132,132
162508,508
91908,908
137490,490
138898,898
149139,139
226991,991
407972,972
267025,25
446415,415
161858,858
79733,733
391436,436
348904,904
84616,616
32382,382
237968,968
337728,728
184212,212
60310,310
293507,507
255770,770
70742,742
63609,609
110590,590
333162,162
379080,80
168258,258
420580,580
357409,409
11597,597
441453,453
437273,273
146491,491
185282,282
314157,157
184385,385
283432,432
344645,645
75979,979
241288,288
365741,741
440727,727
394682,682
36762,762
463983,983
283525,525
17496,496
329911,911
12450,450
129635,635
85068,68
173398,398
109221,221
68605,605
152897,897
424882,882
230056,56
470754,754
197514,514
148525,525
392524,524
337293,293
275167,167
46405,405
193501,501
81728,728
186280,280
116763,763
240542,542
83839,839
264250,250
268556,556
21482,482
258964,964
277220,220
252465,465
254174,174
380555,555
42565,565
95398,398
161524,524
11022,22
403463,463
344783,783
484842,842
603,603
291784,784
228480,480
230920,920
362622,622
201988,988
115570,570
306475,475
382745,745
126802,802
459746,746
422907,907
291109,109
288498,498
402384,384
386113,113
263083,83
189064,64
321038,38
179953,953
212640,640
70829,829
330643,643
450109,109
215093,93
425592,592
120468,468
398707,707
491684,684
163140,140
59854,854
397794,794
189399,399
418522,522
153192,192
135460,460
379411,411
146920,920
450459,459
179768,768
377628,628
275384,384
54117,117
230452,452
225868,868
202752,752
362215,215
240606,606
151716,716
22235,235
450818,818
480597,597
315349,349
258598,598
428056,56
468344,344
432471,471
66389,389
24863,863
364385,385
466302,302
355457,457
155676,676
465313,313
472507,507
354401,401
222878,878
12078,78
390823,823
105335,335
373539,539
355666,666
472813,813
65182,182
239051,51
18054,54
386898,898
124706,706
71619,619
218281,281
397313,313
357653,653
188009,9
232251,251
300519,519
159859,859
165137,137
50684,684
242192,192
341955,955
450762,762
222487,487
366109,109
428219,219
463568,568
471369,369
10364,364
21652,652
116580,580
174450,450
59628,628
192013,13
472554,554
428536,536
38721,721
300358,358
131812,812
236499,499
2138,138
160766,766
386922,922
225218,218
251065,65
181567,567
2302,302
178447,447
246434,434
170018,18
243153,153
359736,736
124515,515
96833,833
431213,213
81434,434
371165,165
158811,811
8432,432
76887,887
139955,955
497126,126
354905,905
208682,682
322113,113
153995,995
306857,857
443120,120
158802,802
307318,318
10399,399
454447,447
255491,491
428570,570
287428,428
403052,52
8917,917
199794,794
452936,936
37678,678
308312,312
391501,501
63159,159
151013,13
423804,804
117273,273
52926,926
487581,581
153375,375
273563,563
351259,259
190770,770
285859,859
225046,46
168979,979
284177,177
304523,523
373192,192
195356,356
452006,6
183352,352
397605,605
346487,487
251906,906
225679,679
427433,433
475923,923
376624,624
44869,869
456930,930
415453,453
327138,138
364541,541
91536,536
236805,805
489122,122
192572,572
405711,711
435817,817
252829,829
404833,833
56929,929
440473,473
192042,42
409777,777
432128,128
81794,794
165663,663
164861,861
247384,384
14711,711
255582,582
266974,974
257464,464
451831,831
212317,317
365383,383
227239,239
86621,621
462027,27
150891,891
260055,55
381209,209
251490,490
91832,832
202368,368
356353,353
431164,164
156274,274
98394,394
162721,721
360459,459
189941,941
197711,711
315521,521
341822,822
169800,800
101964,964
207302,302
240198,198
348458,458
222660,660
432920,920
14870,870
51488,488
372713,713
270374,374
129634,634
403126,126
39957,957
147303,303
488157,157
438535,535
63122,122
404828,828
317746,746
406597,597
358362,362
281381,381
317264,264
454323,323
302736,736
244990,990
321016,16
390703,703
410574,574
475170,170
81700,700
26483,483
162674,674
41682,682
152476,476
462409,409
361497,497
195892,892
159068,68
176177,177
240451,451
285930,930
169057,57
37870,870
624,624
30927,927
397891,891
498546,546
79864,864
385098,98
265572,572
166379,379
168268,268
294756,756
445505,505
436436,436
84948,948
128332,332
10714,714
151542,542
46197,197
385378,378
372329,329
408469,469
107048,48
256635,635
180307,307
57629,629
31088,88
253638,638
144397,397
16686,686
496260,260
79973,973
259399,399
436739,739
107936,936
76312,312
96679,679
213564,564
330497,497
51423,423
246292,292
385236,236
228001,1
323118,118
108910,910
472055,55
451539,539
459824,824
166895,895
293773,773
408272,272
343462,462
407906,906
259022,22
74040,40
165898,898
92788,788
10693,693
412443,443
100287,287
375547,547
66266,266
452064,64
41365,365
367377,377
310516,516
54209,209
136619,619
263730,730
113905,905
59029,29
17286,286
265093,93
460731,731
209046,46
178152,152
230098,98
298936,936
293287,287
164310,310
401922,922
316501,501
29331,331
116693,693
487732,732
324817,817
96789,789
433801,801
407890,890
322130,130
370002,2
457892,892
387809,809
313456,456
461413,413
59534,534
117295,295
464585,585
130621,621
154080,80
164753,753
279686,686
86439,439
490425,425
237311,311
380295,295
117263,263
444652,652
311739,739
47570,570
141608,608
314369,369
474643,643
60195,195
424537,537
460801,801
342881,881
433595,595
251681,681
305207,207
107534,534
234320,320
491016,16
9693,693
407260,260
173724,724
368375,375
249206,206
398636,636
294891,891
68346,346
36795,795
450399,399
237953,953
395728,728
495434,434
30382,382
476973,973
416257,257
51607,607
121567,567
251218,218
60067,67
298907,907
157670,670
247187,187
130784,784
70078,78
472687,687
432193,193
50868,868
466657,657
102655,655
483745,745
40499,499
317185,185
334365,365
296471,471
104209,209
231071,71
211257,257
189357,357
73453,453
447044,44
148622,622
492578,578
141584,584
70913,913
51024,24
231688,688
76046,46
171279,279
343615,615
60363,363
472189,189
123601,601
110657,657
191011,11
131778,778
88008,8
414664,664
409404,404
444355,355
327188,188
320374,374
350567,567
427942,942
83803,803
465656,656
2093,93
256197,197
395454,454
326423,423
167525,525
466217,217
248615,615
430955,955
443203,203
281557,557
3812,812
247506,506
286408,408
321667,667
209857,857
189236,236
32562,562
216884,884
178441,441
263515,515
113246,246
242408,408
40130,130
413750,750
168094,94
444602,602
216043,43
299960,960
211952,952
128406,406
27526,526
471040,40
97278,278
260566,566
458490,490
42289,289
40559,559
220131,131
428006,6
452605,605
151105,105
102119,119
339781,781
422569,569
127210,210
168209,209
379647,647
95812,812
275227,227
324970,970
107441,441
187108,108
92954,954
180395,395
47967,967
349754,754
292734,734
1009,9
463334,334
34549,549
8394,394
11991,991
478641,641
435368,368
494639,639
78584,584
240647,647
162851,851
271840,840
471481,481
334751,751
397329,329
293394,394
422835,835
124587,587
431788,788
495946,946
262659,659
44409,409
250406,406
190862,862
328412,412
148037,37
332937,937
493200,200
430612,612
123372,372
313487,487
203797,797
74910,910
97181,181
35482,482
448656,656
75145,145
63396,396
167336,336
160292,292
227387,387
290543,543
159462,462
464063,63
109865,865
386780,780
39635,635
440201,201
80576,576
470847,847
367873,873
373800,800
311379,379
117311,311
148926,926
201410,410
427783,783
482980,980
392760,760
88478,478
82266,266
107351,351
399009,9
416219,219
95681,681
247361,361
399178,178
252482,482
438875,875
33295,295
410867,867
74717,717
96515,515
430288,288
357805,805
21621,621
313801,801
362528,528
431789,789
484760,760
428126,126
317546,546
110211,211
42413,413
241542,542
25039,39
235220,220
420751,751
212153,153
341940,940
371614,614
258279,279
69859,859
247399,399
417854,854
416665,665
483981,981
352331,331
480600,600
377306,306
374588,588
369393,393
139100,100
487942,942
466410,410
455446,446
67940,940
132696,696
330402,402
340757,757
405048,48
116268,268
279989,989
101122,122
46644,644
463038,38
398588,588
448943,943
113314,314
496429,429
194947,947
135367,367
454807,807
217289,289
375350,350
197301,301
212655,655
81836,836
122999,999
139223,223
270980,980
263013,13
73757,757
26076,76
223346,346
102451,451
162337,337
238265,265
210326,326
311231,231
496600,600
214215,215
416556,556
301378,378
311299,299
278416,416
413471,471
301573,573
474246,246
496290,290
121693,693
456846,846
85434,434
379809,809
318173,173
375057,57
473589,589
401701,701
142255,255
232673,673
405767,767
9735,735
234800,800
