id,value
119053,53
166949,949
247096,96
15800,800
106194,194
80368,368
305386,386
123957,957
20067,67
167311,311
223825,825
436527,527
76288,288
262945,945
232011,11
184598,598
260698,698
475359,359
113198,198
413226,226
499545,545
105955,955
260534,534
213134,134
406529,529
181144,144
96197,197
29890,890
106920,920
325281,281
54460,460
6242,242
38921,921
492228,228
366169,169
326618,618
362401,401
182846,846
358467,467
75841,841
456052,52
178854,854
169422,422
213149,149
278229,229
178238,238
288694,694
71123,123
114949,949
120325,325
327899,899
118901,901
220008,8
387750,750
331429,429
220365,365
46973,973
430471,471
212172,172
46963,963
170142,142
12223,223
316222,222
308348,348
87921,921
479932,932
106003,3
72400,400
194108,108
272350,350
93667,667
155788,788
12221,221
354464,464
397851,851
142447,447
175575,575
353632,632
132219,219
285941,941
470954,954
464725,725
162350,350
404949,949
337904,904
137066,66
8180,180
466160,160
74708,708
413132,132
174417,417
417480,480
264186,186
83686,686
26385,385
88720,720
218601,601
231808,808
452568,568
359675,675
483558,558
423403,403
217512,512
403063,63
363705,705
431243,243
384638,638
2793,793
292705,705
497130,130
295721,721
215393,393
156995,995
414039,39
363412,412
472257,257
495938,938
260459,459
109191,191
433906,906
209138,138
193792,792
10781,781
128462,462
311981,981
220362,362
225212,212
172649,649
468946,946
254507,507
289407,407
77182,182
169386,386
269637,637
60684,684
233050,50
245813,813
335165,165
18658,658
323144,144
39712,712
77598,598
365255,255
110399,399
483533,533
174806,806
358601,601
152061,61
174676,676
163021,21
377538,538
115614,614
166476,476
290046,46
170051,51
369796,796
135942,942
294869,869
130873,873
151254,254
85765,765
486861,861
281736,736
489446,446
9720,720
143489,489
81800,800
473281,281
88926,926
362654,654
438731,731
162141,141
411147,147
494677,677
326524,524
123006,6
392704,704
217250,250
492217,217
272682,682
397799,799
84829,829
165136,136
320083,83
407418,418
486045,45
275105,105
19283,283
284007,7
179859,859
247505,505
188139,139
322563,563
126104,104
316303,303
2336,336
258909,909
329281,281
182720,720
226313,313
285011,11
118709,709
355828,828
242138,138
291384,384
244765,765
175382,382
373665,665
244873,873
361430,430
294440,440
206197,197
383235,235
232193,193
249646,646
116467,467
283385,385
245205,205
24770,770
484245,245
409555,555
215002,2
422468,468
275005,5
307235,235
57341,341
429418,418
489130,130
457446,446
483194,194
267288,288
97388,388
385612,612
473877,877
430901,901
284212,212
431744,744
88369,369
100569,569
310077,77
342260,260
113211,211
132363,363
344342,342
51051,51
326424,424
202174,174
88540,540
476660,660
244954,954
350787,787
72882,882
423460,460
208753,753
481346,346
321002,2
205935,935
136186,186
195144,144
15854,854
444192,192
320373,373
43624,624
432825,825
498566,566
216104,104
351665,665
376133,133
159131,131
356025,25
254140,140
152437,437
42687,687
199037,37
40094,94
27630,630
70034,34
404898,898
375258,258
188115,115
162408,408
218428,428
194705,705
158992,992
67801,801
96745,745
259038,38
52591,591
281636,636
106074,74
116799,799
474447,447
94398,398
233832,832
221516,516
186670,670
144592,592
337517,517
373642,642
119034,34
92689,689
206420,420
289150,150
397581,581
496124,124
324620,620
70062,62
465174,174
331999,999
491369,369
455042,42
121233,233
373963,963
145574,574
101893,893
101010,10
458071,71
196746,746
499804,804
365886,886
221714,714
114318,318
474604,604
416212,212
491000,0
433394,394
66302,302
58691,691
388655,655
373563,563
383291,291
36105,105
396664,664
247748,748
437047,47
90658,658
157056,56
247016,16
64746,746
260971,971
131420,420
444977,977
220355,355
209362,362
182479,479
158815,815
287011,11
202838,838
449331,331
150149,149
4648,648
425181,181
400097,97
305926,926
224979,979
444323,323
356195,195
331175,175
88244,244
309271,271
384739,739
261613,613
236858,858
308252,252
400817,817
285292,292
357079,79
457095,95
366367,367
401869,869
137938,938
367319,319
250284,284
283719,719
153120,120
437380,380
234338,338
498165,165
212823,823
206045,45
4947,947
288360,360
240267,267
386556,556
320802,802
342626,626
117388,388
472203,203
273419,419
79571,571
453556,556
1468,468
170961,961
55219,219
177174,174
103256,256
464147,147
7476,476
438430,430
125060,60
44653,653
463736,736
27810,810
260416,416
176884,884
437850,850
426822,822
230780,780
487904,904
134055,55
99513,513
10498,498
357950,950
153402,402
89774,774
81652,652
91874,874
483996,996
72802,802
61032,32
338483,483
147982,982
470396,396
469020,20
224304,304
344453,453
128407,407
279793,793
339976,976
323501,501
105412,412
211808,808
332440,440
240143,143
227378,378
121943,943
425536,536
362806,806
144064,64
105046,46
147443,443
384015,15
140516,516
115467,467
327875,875
282100,100
232721,721
5953,953
466089,89
335003,3
354675,675
463389,389
349502,502
138739,739
220831,831
5925,925
172759,759
46990,990
449129,129
144264,264
115883,883
328367,367
168837,837
239566,566
455951,951
264989,989
381923,923
275456,456
361134,134
371705,705
218355,355
410812,812
341782,782
181864,864
233147,147
223786,786
344692,692
227072,72
497100,100
171631,631
243379,379
252691,691
37055,55
50222,222
31735,735
212115,115
276812,812
277566,566
33015,15
41518,518
167948,948
431274,274
297175,175
133845,845
246353,353
314245,245
186214,214
118538,538
8265,265
280384,384
195587,587
400248,248
214356,356
440441,441
464040,40
404977,977
56497,497
418518,518
326627,627
319480,480
225191,191
457002,2
464075,75
254196,196
435628,628
444695,695
327370,370
485784,784
33073,73
262784,784
490794,794
419308,308
151670,670
156960,960
6250,250
338566,566
214033,33
401463,463
489058,58
56859,859
316088,88
99940,940
165976,976
76338,338
51089,89
118474,474
27090,90
280453,453
234676,676
250353,353
496239,239
472405,405
86597,597
139206,206
216529,529
174419,419
201551,551
301675,675
88346,346
172963,963
267393,393
103817,817
42675,675
483870,870
222534,534
32322,322
143173,173
60588,588
136296,296
219625,625
199358,358
127715,715
474197,197
5323,323
325959,959
349333,333
74511,511
77415,415
237979,979
395041,41
322217,217
202052,52
432642,642
471669,669
157924,924
348071,71
153545,545
140099,99
86508,508
29553,553
448758,758
50741,741
468228,228
359028,28
276923,923
369127,127
499979,979
63530,530
71388,388
220497,497
13885,885
449305,305
318022,22
219290,290
439199,199
119966,966
380309,309
110883,883
129123,123
497844,844
470880,880
484757,757
72327,327
113398,398
494533,533
131642,642
377597,597
298784,784
92355,355
258704,704
491499,499
152136,136
208586,586
105074,74
82078,78
155729,729
277395,395
49151,151
84654,654
172978,978
362683,683
77942,942
460048,48
37373,373
480787,787
228663,663
477540,540
292265,265
378845,845
353347,347
340091,91
392075,75
121890,890
381247,247
14213,213
51664,664
148313,313
46328,328
368188,188
174226,226
265352,352
492675,675
116707,707
252011,11
131539,539
251032,32
385960,960
425368,368
73223,223
86383,383
333159,159
66505,505
255308,308
21473,473
360176,176
383002,2
94470,470
188707,707
106350,350
312360,360
144241,241
276835,835
228391,391
137139,139
112861,861
241855,855
306813,813
442394,394
58109,109
470143,143
446690,690
206687,687
16240,240
107706,706
254962,962
265497,497
250373,373
272734,734
491948,948
142153,153
251714,714
204803,803
476263,263
220516,516
23576,576
306276,276
146468,468
318672,672
400090,90
471961,961
144568,568
242563,563
452490,490
135788,788
491421,421
250360,360
206145,145
183268,268
440195,195
208686,686
285755,755
201151,151
91230,230
75500,500
324717,717
407109,109
181307,307
352362,362
131706,706
499848,848
371011,11
451212,212
443070,70
388595,595
67349,349
348257,257
77930,930
416977,977
272167,167
229292,292
372945,945
183230,230
496567,567
341540,540
278615,615
361614,614
56909,909
316187,187
178096,96
393231,231
221133,133
206410,410
78988,988
428087,87
99592,592
172952,952
477332,332
292486,486
174145,145
82668,668
462575,575
38882,882
467422,422
367283,283
54247,247
92095,95
74795,795
300590,590
127854,854
175606,606
248284,284
333507,507
206638,638
299917,917
393239,239
339478,478
134512,512
251328,328
301619,619
137252,252
118156,156
267362,362
11624,624
175073,73
274633,633
213074,74
397590,590
452388,388
2162,162
172849,849
442171,171
228855,855
166908,908
377808,808
214076,76
473499,499
356691,691
76638,638
154427,427
296184,184
146766,766
473861,861
138753,753
355578,578
389802,802
60727,727
53486,486
302106,106
440449,449
101059,59
312072,72
121662,662
449700,700
28766,766
183850,850
420933,933
71993,993
412368,368
381689,689
173969,969
298222,222
76314,314
105251,251
404626,626
205856,856
440339,339
36813,813
75662,662
85485,485
53920,920
160591,591
222493,493
448252,252
398315,315
410946,946
363039,39
379378,378
184896,896
431595,595
272829,829
352595,595
92805,805
184438,438
388164,164
285506,506
115706,706
378555,555
99053,53
337373,373
450237,237
351343,343
104449,449
270062,62
105564,564
12670,670
401625,625
265614,614
427431,431
276171,171
23473,473
498154,154
72131,131
48720,720
451162,162
309327,327
181538,538
222033,33
148114,114
99306,306
120023,23
201365,365
19342,342
186577,577
253051,51
23475,475
323133,133
405974,974
133288,288
439311,311
369382,382
322137,137
150038,38
282279,279
269915,915
228317,317
283449,449
195057,57
90109,109
117929,929
362144,144
331144,144
428470,470
84910,910
308729,729
274001,1
363199,199
155776,776
486800,800
202219,219
207844,844
37680,680
310028,28
202487,487
284085,85
156825,825
439636,636
58295,295
407869,869
267329,329
261583,583
248785,785
455287,287
118225,225
164182,182
341536,536
372673,673
302990,990
483663,663
255548,548
339738,738
396616,616
27585,585
328159,159
92989,989
196763,763
56624,624
51941,941
361701,701
193653,653
220517,517
154050,50
449806,806
339502,502
48970,970
15643,643
248831,831
89148,148
474028,28
449846,846
225756,756
284864,864
290490,490
299724,724
257127,127
482899,899
65275,275
371513,513
297073,73
399887,887
97485,485
51994,994
246553,553
46350,350
396496,496
126115,115
188000,0
198015,15
333102,102
328189,189
108764,764
129829,829
315562,562
111843,843
260548,548
139744,744
219506,506
48582,582
303209,209
300379,379
87119,119
252351,351
331791,791
294656,656
94267,267
207692,692
208106,106
472208,208
424249,249
88438,438
132700,700
165859,859
7675,675
111711,711
365192,192
48697,697
42681,681
68881,881
246280,280
440390,390
338130,130
8352,352
382287,287
80072,72
359524,524
65542,542
34221,221
484529,529
130827,827
234719,719
396241,241
92655,655
141825,825
34631,631
108951,951
185856,856
97544,544
389634,634
53908,908
451370,370
484956,956
34242,242
388408,408
296037,37
203534,534
99385,385
167287,287
150349,349
473215,215
485858,858
121549,549
352683,683
127068,68
469391,391
443467,467
85346,346
326963,963
313363,363
398480,480
378358,358
103440,440
370414,414
6227,227
107718,718
179976,976
380494,494
367237,237
136622,622
446155,155
170943,943
369982,982
261980,980
492498,498
323377,377
252551,551
264803,803
64245,245
67581,581
215037,37
312488,488
211472,472
160101,101
272122,122
322877,877
262151,151
428502,502
43129,129
333467,467
218435,435
34555,555
218522,522
442416,416
2443,443
245245,245
484265,265
256245,245
476704,704
319944,944
81070,70
256100,100
201360,360
248500,500
241306,306
382333,333
251270,270
345783,783
85637,637
404510,510
171576,576
301247,247
435589,589
74037,37
412150,150
315766,766
149898,898
135701,701
386637,637
175971,971
119479,479
396356,356
11236,236
412807,807
421178,178
129061,61
361335,335
104609,609
289061,61
202218,218
368977,977
205617,617
47962,962
143910,910
215873,873
239427,427
401433,433
124126,126
345933,933
53443,443
98658,658
102553,553
305168,168
277941,941
360295,295
465818,818
201135,135
131721,721
112377,377
256613,613
129031,31
420042,42
61500,500
132435,435
183730,730
366285,285
468284,284
302920,920
461622,622
358424,424
396565,565
424754,754
223385,385
416016,16
98555,555
239440,440
366708,708
331272,272
442655,655
245450,450
409632,632
276056,56
79769,769
327500,500
297908,908
195263,263
55274,274
164173,173
52020,20
10454,454
417321,321
377112,112
124511,511
326039,39
464386,386
388249,249
125567,567
398888,888
286716,716
353155,155
139084,84
382361,361
13289,289
151442,442
61623,623
239114,114
120819,819
189677,677
405499,499
486354,354
295172,172
126643,643
261950,950
21641,641
452780,780
174875,875
389589,589
415711,711
310024,24
153585,585
192479,479
216459,459
488012,12
164258,258
192883,883
63321,321
6100,100
426524,524
172755,755
431524,524
399787,787
146106,106
409643,643
316930,930
298791,791
244666,666
361934,934
462453,453
54463,463
255748,748
25401,401
253762,762
61836,836
176219,219
17676,676
356670,670
238365,365
444112,112
379255,255
431479,479
246344,344
112383,383
329493,493
323326,326
427152,152
39569,569
179176,176
273470,470
342701,701
82395,395
395311,311
81294,294
156999,999
90941,941
234514,514
46974,974
308633,633
147196,196
435152,152
22005,5
125391,391
212028,28
30830,830
103585,585
218629,629
232862,862
30465,465
9698,698
473178,178
210357,357
129631,631
228081,81
8692,692
199755,755
432092,92
134841,841
371369,369
305660,660
450453,453
35567,567
272498,498
299195,195
157525,525
277349,349
3402,402
460433,433
217146,146
494826,826
77137,137
468483,483
42298,298
218678,678
162764,764
204382,382
248302,302
415762,762
377474,474
417667,667
453536,536
48321,321
174942,942
36154,154
106760,760
161315,315
260647,647
156125,125
325621,621
240021,21
324510,510
340224,224
262153,153
93173,173
87437,437
388899,899
245892,892
484909,909
32861,861
424259,259
136017,17
313342,342
204988,988
207708,708
13473,473
466768,768
353692,692
265875,875
148134,134
386367,367
58955,955
237525,525
87623,623
152159,159
291723,723
434217,217
491051,51
44984,984
339596,596
60834,834
42416,416
134173,173
298503,503
311093,93
82191,191
166059,59
466298,298
437519,519
360209,209
285807,807
312970,970
320149,149
194326,326
187473,473
28749,749
160250,250
245161,161
494988,988
153727,727
54832,832
113513,513
99348,348
436179,179
155770,770
391792,792
459203,203
483678,678
212144,144
343551,551
112337,337
234123,123
357581,581
481454,454
97143,143
494540,540
126001,1
340917,917
451906,906
187001,1
392168,168
180828,828
159169,169
227838,838
284538,538
393211,211
295233,233
244576,576
40589,589
349162,162
437478,478
248529,529
90003,3
486840,840
239902,902
192119,119
375539,539
263105,105
331290,290
401472,472
82311,311
149430,430
436810,810
177190,190
219071,71
284542,542
462304,304
218380,380
73264,264
282855,855
493974,974
445243,243
357736,736
486895,895
33426,426
347817,817
271441,441
79154,154
493940,940
180339,339
184070,70
234546,546
266379,379
134708,708
435260,260
71026,26
27424,424
1762,762
346232,232
262246,246
333754,754
132716,716
443125,125
256995,995
357588,588
190075,75
456346,346
197847,847
346141,141
328800,800
396053,53
348799,799
84315,315
31172,172
421239,239
110983,983
410187,187
82484,484
303251,251
144370,370
402957,957
221481,481
4353,353
365739,739
189570,570
359168,168
163368,368
161732,732
404393,393
32797,797
274646,646
16936,936
480616,616
468830,830
33232,232
205201,201
26869,869
229896,896
202476,476
457617,617
281460,460
496911,911
145424,424
353083,83
247885,885
293823,823
332493,493
373045,45
277885,885
434772,772
190136,136
405192,192
17648,648
160376,376
88807,807
234536,536
467133,133
39220,220
311556,556
302286,286
103815,815
392754,754
220766,766
109015,15
203675,675
24004,4
263195,195
367420,420
49714,714
137637,637
221057,57
387008,8
184583,583
471633,633
218174,174
125464,464
241154,154
294884,884
115473,473
206946,946
186199,199
343128,128
121978,978
340928,928
276450,450
301534,534
327993,993
383900,900
39480,480
87377,377
2229,229
140179,179
499788,788
345848,848
480480,480
201088,88
133201,201
267455,455
356122,122
426653,653
360861,861
264813,813
397849,849
129799,799
388706,706
198106,106
12798,798
438219,219
155203,203
215138,138
63149,149
117215,215
23043,43
465352,352
276116,116
226248,248
124968,968
362080,80
129078,78
380923,923
334794,794
284036,36
493082,82
401036,36
319016,16
216344,344
319903,903
296993,993
71230,230
446069,69
264330,330
455843,843
399089,89
115801,801
485033,33
329079,79
59791,791
475148,148
169913,913
372063,63
386210,210
153249,249
347498,498
150209,209
478818,818
176404,404
251347,347
298815,815
380236,236
422573,573
489272,272
446865,865
230374,374
474862,862
269190,190
294086,86
275076,76
108024,24
96717,717
452430,430
343684,684
257728,728
158472,472
446944,944
377433,433
330254,254
16448,448
196766,766
191149,149
256217,217
284116,116
48186,186
455336,336
490069,69
368068,68
250160,160
452420,420
306005,5
356081,81
23493,493
211753,753
381389,389
367142,142
477956,956
370285,285
471526,526
436472,472
309887,887
404738,738
481964,964
182746,746
369437,437
368477,477
326459,459
186812,812
69312,312
184261,261
372993,993
102474,474
67194,194
25062,62
447032,32
91205,205
488952,952
55206,206
194505,505
37095,95
297419,419
399867,867
134243,243
146209,209
209316,316
272353,353
198618,618
185554,554
389100,100
87972,972
177033,33
326244,244
68438,438
59451,451
353894,894
156939,939
194645,645
175233,233
153431,431
378972,972
98145,145
66649,649
404368,368
480458,458
161100,100
275189,189
32432,432
417945,945
226730,730
275109,109
462532,532
225675,675
482126,126
277438,438
398241,241
139657,657
370329,329
185120,120
355099,99
449708,708
98030,30
397405,405
8924,924
202858,858
169532,532
51486,486
12324,324
218681,681
341111,111
254583,583
20952,952
444143,143
187307,307
361330,330
472924,924
57186,186
334201,201
116636,636
261253,253
272869,869
51517,517
402834,834
73610,610
48779,779
497016,16
53426,426
134798,798
480401,401
70342,342
248401,401
110841,841
473665,665
73462,462
320091,91
310298,298
14691,691
445233,233
273009,9
393956,956
430884,884
193346,346
126667,667
180109,109
476469,469
278061,61
386738,738
405379,379
427753,753
481540,540
432694,694
411202,202
127872,872
101871,871
404240,240
328768,768
277222,222
40208,208
334498,498
202574,574
230968,968
282218,218
429834,834
131687,687
92956,956
132828,828
174606,606
247971,971
435629,629
377719,719
216244,244
325551,551
9430,430
84042,42
293944,944
97535,535
144484,484
486471,471
208263,263
312396,396
211570,570
62778,778
193550,550
142743,743
220626,626
253823,823
354472,472
157922,922
450474,474
404731,731
233580,580
177594,594
474783,783
277646,646
108847,847
273042,42
409498,498
240691,691
229234,234
390398,398
450620,620
477543,543
466355,355
152564,564
152323,323
241515,515
292046,46
352759,759
373301,301
368026,26
296976,976
135472,472
228760,760
204160,160
169814,814
238362,362
269684,684
196438,438
250760,760
300868,868
261229,229
381117,117
356711,711
58137,137
299863,863
131134,134
100991,991
412463,463
160696,696
63685,685
370368,368
377129,129
35136,136
240296,296
431001,1
464198,198
443873,873
162628,628
266262,262
108845,845
443451,451
18762,762
273568,568
421601,601
286195,195
465940,940
44329,329
310187,187
339205,205
62195,195
142325,325
332711,711
310864,864
440164,164
231419,419
134116,116
229513,513
207419,419
73517,517
376678,678
150936,936
238478,478
361727,727
341829,829
399912,912
217670,670
189072,72
135464,464
20872,872
270157,157
361949,949
373172,172
13055,55
314903,903
268145,145
210534,534
280439,439
357745,745
419598,598
234889,889
407933,933
423969,969
136843,843
75535,535
416853,853
390384,384
59400,400
191192,192
217708,708
21512,512
246415,415
164909,909
118766,766
292177,177
205175,175
399422,422
439755,755
227498,498
205767,767
404846,846
318204,204
10420,420
148823,823
467730,730
175708,708
128693,693
322358,358
23067,67
420928,928
403570,570
284391,391
367613,613
417701,701
2369,369
180485,485
486609,609
256104,104
50689,689
51659,659
434551,551
75924,924
290045,45
368971,971
26097,97
182665,665
268175,175
85896,896
189280,280
437784,784
36395,395
14091,91
240061,61
428241,241
373969,969
291615,615
326491,491
113034,34
155808,808
45,45
31995,995
283073,73
37193,193
476823,823
449862,862
478393,393
436546,546
495477,477
458491,491
167354,354
393512,512
475489,489
32136,136
84577,577
436256,256
102461,461
91169,169
310918,918
2247,247
446720,720
79250,250
288768,768
41491,491
69284,284
244869,869
80679,679
235279,279
370155,155
331941,941
32588,588
183535,535
339777,777
470144,144
434553,553
303031,31
353979,979
132125,125
366510,510
422354,354
129321,321
200083,83
311891,891
265536,536
453086,86
305674,674
421877,877
94832,832
77242,242
370586,586
66911,911
489372,372
491181,181
125474,474
285151,151
168728,728
79,79
275653,653
443353,353
461729,729
494644,644
195768,768
3449,449
408409,409
378332,332
430296,296
401486,486
474402,402
223332,332
131616,616
63281,281
356404,404
371708,708
183447,447
122648,648
317428,428
480965,965
13343,343
99332,332
49997,997
168529,529
255038,38
82065,65
381620,620
267156,156
242645,645
64527,527
426576,576
148424,424
294551,551
200751,751
420846,846
343757,757
299520,520
176840,840
233468,468
221838,838
252026,26
320070,70
368674,674
188276,276
294364,364
283993,993
224540,540
74928,928
97086,86
51743,743
314033,33
470607,607
138827,827
77954,954
245210,210
224275,275
413893,893
145962,962
373453,453
322675,675
335006,6
100324,324
482878,878
329841,841
393233,233
299799,799
196393,393
168607,607
458855,855
118188,188
416248,248
137776,776
150062,62
344581,581
289441,441
172754,754
176747,747
399442,442
97814,814
168380,380
465576,576
404042,42
161487,487
469062,62
377858,858
438514,514
289386,386
285714,714
399370,370
364621,621
489355,355
478421,421
485264,264
445486,486
86223,223
135661,661
381319,319
84656,656
74884,884
335560,560
281485,485
253545,545
408560,560
388291,291
346561,561
329456,456
154611,611
69791,791
349337,337
323019,19
366729,729
171408,408
275069,69
115879,879
98396,396
237542,542
222022,22
250684,684
343535,535
420478,478
205346,346
372822,822
251887,887
59753,753
487746,746
112094,94
93973,973
116500,500
80764,764
461766,766
167479,479
467789,789
253180,180
79262,262
337958,958
85657,657
493824,824
122834,834
448714,714
445732,732
48861,861
493137,137
274643,643
439905,905
112075,75
335909,909
455994,994
323064,64
300269,269
262885,885
183709,709
206148,148
206350,350
282038,38
234627,627
31991,991
20190,190
174171,171
101246,246
54835,835
380059,59
391636,636
42537,537
455687,687
147103,103
220883,883
388776,776
134901,901
147356,356
217064,64
56770,770
107596,596
480637,637
499416,416
175262,262
232808,808
200052,52
100801,801
123577,577
188930,930
136552,552
143876,876
174385,385
387552,552
494379,379
223771,771
190590,590
347147,147
172090,90
59796,796
332932,932
61263,263
22520,520
138436,436
425335,335
141935,935
309811,811
358611,611
421565,565
26961,961
2953,953
415015,15
269821,821
281239,239
312597,597
225136,136
163656,656
363646,646
8543,543
216919,919
260898,898
355192,192
446370,370
359181,181
223481,481
457088,88
281297,297
319391,391
302934,934
122356,356
345696,696
117882,882
11396,396
353195,195
326395,395
128564,564
183357,357
375185,185
204258,258
479819,819
221117,117
4141,141
235237,237
58678,678
268396,396
259595,595
398591,591
324073,73
231411,411
128493,493
245111,111
82093,93
377535,535
213812,812
50329,329
18980,980
437096,96
460964,964
392068,68
261020,20
440306,306
89705,705
210218,218
452015,15
405590,590
387175,175
263809,809
326998,998
74439,439
432679,679
101410,410
70252,252
62930,930
38696,696
141896,896
114757,757
95158,158
280578,578
64515,515
200485,485
273835,835
492315,315
301891,891
378628,628
77833,833
115551,551
371084,84
153028,28
406710,710
388602,602
431057,57
437371,371
81245,245
362546,546
213419,419
413518,518
442892,892
210339,339
181818,818
414784,784
54893,893
200756,756
97656,656
233968,968
269101,101
363787,787
162071,71
363947,947
375248,248
273187,187
263323,323
27407,407
99103,103
368135,135
477037,37
77198,198
436401,401
182588,588
292961,961
172327,327
1544,544
467112,112
10569,569
327425,425
243818,818
20037,37
114646,646
490953,953
347611,611
58432,432
240043,43
375270,270
258116,116
290865,865
296658,658
36618,618
119285,285
274638,638
170521,521
148102,102
14101,101
93920,920
434606,606
477006,6
140122,122
29253,253
40426,426
358733,733
20000,0
443817,817
138153,153
262190,190
426465,465
268051,51
98527,527
222241,241
128594,594
18508,508
63421,421
258832,832
366337,337
442137,137
263720,720
161996,996
338229,229
313920,920
136477,477
307726,726
210066,66
469950,950
117334,334
354375,375
453416,416
272858,858
96439,439
60721,721
93602,602
120676,676
459858,858
111947,947
94519,519
54275,275
458970,970
490271,271
44107,107
147221,221
401449,449
106742,742
166745,745
465619,619
417338,338
446631,631
441852,852
405896,896
251237,237
158852,852
324181,181
475383,383
249911,911
211240,240
21624,624
395159,159
462204,204
212954,954
2210,210
152333,333
419981,981
140849,849
134087,87
476199,199
351767,767
81612,612
385082,82
312594,594
382571,571
452591,591
247169,169
135301,301
45062,62
273605,605
296916,916
2202,202
321809,809
487334,334
431127,127
304768,768
431794,794
276771,771
407237,237
259310,310
206983,983
141924,924
251285,285
457531,531
210797,797
37786,786
254055,55
35627,627
326877,877
294265,265
275508,508
86868,868
393568,568
240076,76
189629,629
173636,636
207045,45
417468,468
399372,372
296456,456
407767,767
318,318
374966,966
474403,403
264676,676
250631,631
309736,736
416867,867
117139,139
197492,492
3644,644
326613,613
37935,935
53102,102
32363,363
284530,530
439166,166
70783,783
75371,371
98580,580
308937,937
473350,350
258706,706
193394,394
392622,622
476647,647
87678,678
490971,971
306658,658
62607,607
182454,454
89965,965
484943,943
9488,488
295461,461
245989,989
478391,391
271351,351
183082,82
137533,533
422603,603
463533,533
170077,77
435127,127
23159,159
454720,720
411585,585
217916,916
431159,159
50768,768
206282,282
31695,695
146569,569
101442,442
115151,151
158296,296
5900,900
480519,519
247126,126
86358,358
224321,321
237226,226
128310,310
466929,929
293478,478
68822,822
484821,821
464967,967
89296,296
141292,292
187717,717
226944,944
496425,425
71629,629
147894,894
326309,309
249792,792
465966,966
239441,441
433582,582
256970,970
122815,815
466085,85
177049,49
446198,198
485667,667
102784,784
322889,889
221025,25
82892,892
421423,423
146778,778
317408,408
270449,449
24160,160
122678,678
151164,164
480719,719
206542,542
126267,267
383826,826
8158,158
242284,284
326918,918
319210,210
17267,267
34995,995
170876,876
79219,219
428215,215
243005,5
12139,139
436696,696
331406,406
396787,787
13170,170
33453,453
474099,99
393339,339
276113,113
302121,121
497862,862
160136,136
474443,443
285706,706
335775,775
327834,834
469303,303
101050,50
12954,954
146341,341
82427,427
303344,344
190210,210
65973,973
455324,324
349110,110
141645,645
212507,507
446240,240
167920,920
115591,591
2177,177
311459,459
159945,945
328119,119
468144,144
452891,891
159060,60
45604,604
100878,878
259073,73
297452,452
456250,250
96147,147
181878,878
112989,989
319076,76
398664,664
150726,726
244047,47
202852,852
301066,66
135570,570
54008,8
450469,469
87748,748
458951,951
55548,548
11355,355
176908,908
238961,961
277693,693
85653,653
275350,350
164216,216
465326,326
474933,933
300429,429
216829,829
416265,265
298652,652
45245,245
303287,287
165910,910
367776,776
63995,995
217085,85
33499,499
1314,314
195425,425
410192,192
112680,680
450388,388
374514,514
165282,282
5091,91
321985,985
257196,196
183977,977
148656,656
463953,953
271230,230
476553,553
422252,252
16249,249
22705,705
457000,0
262396,396
132811,811
357305,305
383574,574
135369,369
29435,435
2199,199
190562,562
243514,514
301096,96
39463,463
62299,299
331548,548
296585,585
86143,143
282249,249
146049,49
260385,385
289867,867
75188,188
289738,738
400233,233
273421,421
1311,311
114262,262
245016,16
38973,973
361905,905
102531,531
393975,975
313294,294
266232,232
73749,749
402004,4
55085,85
337726,726
303853,853
262239,239
261814,814
236133,133
272452,452
60174,174
173948,948
115556,556
31635,635
143228,228
297478,478
342573,573
336979,979
101448,448
498081,81
407912,912
24448,448
366185,185
401439,439
262786,786
426837,837
199053,53
37966,966
310705,705
387932,932
65573,573
186544,544
35272,272
269799,799
464830,830
475455,455
236587,587
68842,842
372423,423
71680,680
10479,479
80880,880
470504,504
450243,243
467805,805
148794,794
492860,860
5135,135
43501,501
226689,689
38426,426
62384,384
385363,363
86503,503
207500,500
192178,178
438394,394
160892,892
330367,367
99356,356
462610,610
315508,508
453651,651
100327,327
303366,366
475273,273
420321,321
275437,437
465947,947
46870,870
248384,384
285556,556
419945,945
445086,86
388155,155
377233,233
130247,247
299815,815
444168,168
194290,290
157923,923
25762,762
415261,261
336875,875
433104,104
376376,376
77495,495
293775,775
324019,19
425868,868
414989,989
499244,244
319669,669
287733,733
231441,441
71869,869
234762,762
127734,734
284739,739
98060,60
154931,931
277435,435
176776,776
432157,157
129188,188
272685,685
441455,455
389884,884
310522,522
278024,24
172576,576
462001,1
421490,490
108793,793
80236,236
395245,245
17134,134
220174,174
203549,549
224356,356
304173,173
434947,947
295986,986
416011,11
254051,51
370873,873
23578,578
326708,708
295106,106
383351,351
41646,646
326116,116
334237,237
157354,354
404711,711
65290,290
139904,904
355364,364
171294,294
123430,430
496409,409
41436,436
14817,817
47935,935
454549,549
389059,59
222,222
265633,633
241832,832
217277,277
264774,774
279714,714
169321,321
42562,562
462924,924
427906,906
313260,260
262333,333
445572,572
88631,631
97569,569
281465,465
438922,922
291279,279
24767,767
300749,749
310786,786
104248,248
412080,80
326260,260
55700,700
189207,207
333349,349
69907,907
109595,595
65589,589
451268,268
498857,857
260926,926
123666,666
449758,758
82830,830
298287,287
206187,187
13835,835
31737,737
377499,499
84544,544
422556,556
118935,935
194516,516
322406,406
309025,25
8628,628
150910,910
49214,214
111869,869
471130,130
293802,802
343979,979
73300,300
176919,919
87166,166
76695,695
362259,259
402860,860
