id,value
428011,11
251056,56
294480,480
186687,687
8637,637
161130,130
194811,811
365985,985
151871,871
24494,494
48166,166
286805,805
78499,499
260895,895
39510,510
390220,220
440805,805
163992,992
22980,980
111700,700
355562,562
151293,293
363919,919
356277,277
72153,153
69567,567
376316,316
451230,230
171532,532
241637,637
15839,839
38262,262
490049,49
64448,448
489042,42
96438,438
468100,100
90746,746
346829,829
75878,878
321884,884
353484,484
124916,916
98331,331
321769,769
266240,240
178030,30
298469,469
454957,957
496838,838
90410,410
485588,588
326670,670
14524,524
417813,813
212559,559
395608,608
463036,36
303054,54
327545,545
373691,691
468811,811
182384,384
480776,776
387315,315
235881,881
316330,330
252343,343
346928,928
112169,169
198412,412
457962,962
474204,204
83930,930
458768,768
243074,74
22181,181
80326,326
465150,150
335335,335
154378,378
265167,167
292704,704
228914,914
235347,347
379754,754
424149,149
447860,860
111623,623
316901,901
333478,478
65789,789
462781,781
417141,141
418590,590
363634,634
340023,23
396590,590
43393,393
156033,33
297067,67
237386,386
204423,423
73061,61
316962,962
298817,817
396034,34
67150,150
295193,193
284192,192
266950,950
173090,90
111748,748
146986,986
478337,337
460260,260
97422,422
284149,149
47889,889
260819,819
332651,651
236791,791
421332,332
37557,557
37661,661
27620,620
144668,668
2150,150
210574,574
397087,87
492088,88
133625,625
316818,818
489810,810
186992,992
154883,883
481513,513
98270,270
59159,159
206937,937
73377,377
98879,879
101452,452
47600,600
275735,735
461109,109
83634,634
280132,132
135413,413
160438,438
32888,888
263678,678
483942,942
172571,571
159575,575
402315,315
333969,969
118011,11
235090,90
355524,524
210470,470
322380,380
143864,864
276918,918
170252,252
398767,767
330384,384
45970,970
476548,548
329720,720
134093,93
261753,753
129435,435
90135,135
183519,519
16745,745
369543,543
230302,302
341852,852
383416,416
258484,484
355079,79
430125,125
182381,381
254992,992
204195,195
333386,386
451980,980
115454,454
399536,536
297382,382
154289,289
491001,1
196969,969
76915,915
214562,562
395582,582
82146,146
463111,111
196429,429
43872,872
20917,917
403635,635
415170,170
256940,940
207007,7
341843,843
20835,835
124256,256
337696,696
304323,323
96825,825
211327,327
166693,693
12636,636
32873,873
59816,816
320820,820
464517,517
199240,240
173308,308
476059,59
210981,981
283202,202
48468,468
279805,805
394267,267
14038,38
488064,64
289348,348
98343,343
475347,347
432125,125
109803,803
494661,661
149840,840
358378,378
134544,544
383474,474
284765,765
124113,113
438733,733
171987,987
498194,194
315205,205
499010,10
206094,94
431554,554
143701,701
301174,174
287625,625
9187,187
371784,784
150818,818
264246,246
246498,498
448811,811
269751,751
355232,232
428655,655
345406,406
155918,918
248590,590
7900,900
58423,423
119985,985
25274,274
344027,27
12216,216
304360,360
419570,570
110008,8
495473,473
281311,311
330600,600
243911,911
270567,567
90887,887
266785,785
286748,748
146839,839
342076,76
229370,370
189502,502
498232,232
227646,646
129906,906
466048,48
277778,778
132077,77
330817,817
486854,854
493408,408
376340,340
277457,457
398994,994
287351,351
274863,863
459521,521
175756,756
454955,955
496100,100
10653,653
366350,350
187767,767
262704,704
434891,891
279943,943
482191,191
122014,14
70518,518
420004,4
29875,875
440834,834
249300,300
177434,434
368065,65
446711,711
248266,266
29438,438
336621,621
407353,353
56577,577
347617,617
481929,929
236067,67
418562,562
329397,397
278597,597
367068,68
145640,640
205013,13
117646,646
233706,706
3537,537
321280,280
305596,596
383909,909
497426,426
35027,27
64187,187
362759,759
457982,982
32533,533
434354,354
20098,98
36172,172
357734,734
311865,865
108255,255
282316,316
332418,418
320970,970
491304,304
157968,968
439360,360
402558,558
361909,909
93501,501
272166,166
41972,972
47828,828
81628,628
154275,275
334984,984
46096,96
435890,890
183987,987
451119,119
70546,546
177165,165
446009,9
40521,521
276060,60
496987,987
371793,793
40724,724
298198,198
353101,101
266669,669
114204,204
350779,779
124649,649
75063,63
208989,989
71745,745
425612,612
44488,488
3995,995
456929,929
293050,50
95872,872
315023,23
475919,919
84605,605
246875,875
2583,583
283078,78
323815,815
426767,767
87957,957
133036,36
209657,657
46505,505
242936,936
471918,918
363640,640
17996,996
30033,33
137839,839
498121,121
67725,725
68357,357
283174,174
398558,558
277851,851
22605,605
261078,78
301979,979
184453,453
71170,170
11983,983
215460,460
28198,198
458060,60
328872,872
151193,193
275634,634
235224,224
339295,295
116229,229
398657,657
79890,890
78800,800
315493,493
39046,46
372489,489
226577,577
468929,929
364554,554
184517,517
482859,859
216442,442
450666,666
160665,665
415467,467
123325,325
402017,17
208677,677
226753,753
418538,538
46772,772
303772,772
481948,948
327258,258
368545,545
442440,440
439226,226
208131,131
428519,519
83173,173
49373,373
332621,621
335579,579
75856,856
257883,883
33464,464
302817,817
217748,748
427051,51
379751,751
290172,172
120740,740
20736,736
312191,191
95698,698
475563,563
218738,738
458563,563
203852,852
52372,372
31511,511
130470,470
6257,257
208833,833
352097,97
145558,558
136401,401
170236,236
450528,528
329080,80
309294,294
428015,15
58005,5
135276,276
265545,545
112109,109
245550,550
306849,849
97438,438
302030,30
449245,245
216534,534
455957,957
332989,989
397959,959
262472,472
499584,584
159052,52
493604,604
484418,418
62777,777
3138,138
25202,202
263831,831
393707,707
143826,826
424126,126
210523,523
196656,656
359244,244
97727,727
98267,267
173712,712
126352,352
284650,650
167182,182
293155,155
155097,97
396927,927
409955,955
63143,143
312303,303
62579,579
238896,896
362830,830
469624,624
386069,69
317745,745
28387,387
236315,315
173614,614
400234,234
400273,273
91527,527
254185,185
377948,948
155602,602
366937,937
123077,77
383966,966
469478,478
449734,734
495693,693
187598,598
347940,940
27835,835
191492,492
369154,154
86568,568
115640,640
15466,466
445870,870
188267,267
175689,689
260518,518
452919,919
144569,569
230711,711
241997,997
213921,921
223151,151
26379,379
200250,250
65835,835
197706,706
461588,588
39612,612
475642,642
339754,754
337583,583
249412,412
348635,635
44183,183
245824,824
472934,934
431910,910
59094,94
104610,610
178038,38
402807,807
414525,525
82902,902
259829,829
478468,468
262020,20
388699,699
409607,607
385629,629
53740,740
45032,32
124306,306
70666,666
438191,191
332107,107
495113,113
400666,666
118361,361
407500,500
172181,181
237548,548
390683,683
392917,917
195840,840
421592,592
217060,60
408193,193
221463,463
205394,394
439216,216
217358,358
91094,94
384115,115
57775,775
189091,91
301831,831
399827,827
88617,617
281760,760
181574,574
30356,356
201330,330
211767,767
82419,419
195868,868
474061,61
233577,577
219533,533
368421,421
245605,605
441330,330
319039,39
177011,11
94015,15
431806,806
372759,759
276498,498
427781,781
178686,686
200243,243
186200,200
369360,360
254599,599
21558,558
394474,474
115713,713
466250,250
218764,764
229088,88
9611,611
2845,845
483748,748
242245,245
368870,870
10037,37
117237,237
297771,771
206696,696
288352,352
221934,934
6135,135
74023,23
383084,84
18768,768
459339,339
306898,898
141784,784
325859,859
402008,8
42359,359
314678,678
279550,550
4499,499
29295,295
111013,13
250699,699
15311,311
362638,638
483435,435
73368,368
376893,893
479615,615
296839,839
469650,650
129559,559
429570,570
475566,566
126748,748
8264,264
374763,763
316013,13
279852,852
115889,889
59474,474
333290,290
330896,896
72592,592
64648,648
72934,934
39878,878
275070,70
446452,452
169085,85
118596,596
487753,753
117300,300
270309,309
219062,62
189139,139
259275,275
479679,679
331886,886
385205,205
412266,266
46291,291
255887,887
484492,492
27541,541
410296,296
378212,212
264150,150
152747,747
48521,521
463290,290
101688,688
382726,726
485688,688
104353,353
241372,372
285801,801
394914,914
335529,529
139857,857
6091,91
419972,972
129968,968
114575,575
322453,453
165416,416
399515,515
425781,781
139883,883
368771,771
409850,850
365429,429
433536,536
355502,502
160543,543
328133,133
150010,10
426399,399
327470,470
215000,0
86950,950
491345,345
436245,245
70844,844
109176,176
87213,213
191899,899
140782,782
60397,397
385349,349
242719,719
365524,524
169301,301
216303,303
450508,508
78509,509
266392,392
350045,45
74759,759
249304,304
360300,300
245859,859
44275,275
75627,627
382704,704
183491,491
82500,500
360703,703
138463,463
128586,586
292639,639
206679,679
146693,693
448395,395
20294,294
182325,325
189681,681
480292,292
400672,672
226992,992
228606,606
427793,793
227470,470
492926,926
431380,380
451404,404
183053,53
184015,15
465293,293
382495,495
263308,308
106070,70
293702,702
273884,884
330133,133
194231,231
208771,771
362471,471
300253,253
125786,786
64445,445
293542,542
476461,461
391889,889
443222,222
12336,336
142856,856
357365,365
204168,168
42806,806
281984,984
162796,796
142181,181
123584,584
276153,153
357382,382
310182,182
233446,446
169070,70
35858,858
250317,317
437266,266
38195,195
19757,757
428559,559
197241,241
497909,909
8566,566
121681,681
445715,715
277996,996
362167,167
167774,774
405147,147
93196,196
9660,660
85212,212
73411,411
115523,523
114987,987
254771,771
488844,844
496235,235
440809,809
173979,979
87361,361
137004,4
371653,653
354869,869
374433,433
444123,123
351038,38
6744,744
343926,926
484539,539
286377,377
181495,495
117617,617
329681,681
391934,934
314333,333
179177,177
142654,654
443929,929
33165,165
162342,342
334549,549
282317,317
426158,158
309787,787
376477,477
205058,58
311117,117
275392,392
390342,342
493098,98
102850,850
9394,394
299849,849
251777,777
133773,773
287400,400
376510,510
383293,293
94772,772
159081,81
86397,397
450544,544
206686,686
249798,798
109557,557
223263,263
281346,346
446660,660
86626,626
102758,758
122430,430
463524,524
256681,681
175540,540
456484,484
463996,996
70500,500
61165,165
275685,685
263027,27
439417,417
441120,120
349926,926
219006,6
401912,912
141950,950
387295,295
100011,11
166408,408
156265,265
102110,110
305024,24
147830,830
52036,36
66276,276
68940,940
251167,167
435641,641
310515,515
184168,168
32498,498
572,572
495825,825
461194,194
420703,703
174837,837
481341,341
285686,686
346746,746
283950,950
269438,438
287760,760
25644,644
482571,571
9492,492
400341,341
488810,810
183182,182
468759,759
98585,585
187739,739
241031,31
172918,918
367361,361
223182,182
441509,509
322975,975
443348,348
487557,557
178226,226
58703,703
436637,637
402440,440
199729,729
277131,131
462376,376
262359,359
338454,454
33980,980
171342,342
322728,728
296299,299
467124,124
395625,625
148914,914
64197,197
294049,49
290332,332
488842,842
158237,237
39459,459
222637,637
26524,524
46008,8
273154,154
126830,830
404407,407
486846,846
85071,71
236810,810
468307,307
105895,895
314539,539
80389,389
83049,49
196540,540
18731,731
371843,843
135678,678
251623,623
131684,684
162241,241
18491,491
497570,570
157472,472
93160,160
2184,184
100159,159
117222,222
137969,969
59764,764
275704,704
161140,140
93713,713
180662,662
329885,885
117381,381
114137,137
416154,154
382459,459
80538,538
358977,977
412228,228
223995,995
172325,325
427572,572
85378,378
24607,607
347559,559
452876,876
253801,801
383888,888
184715,715
265144,144
425222,222
136605,605
123135,135
203745,745
261256,256
164540,540
449801,801
244918,918
388286,286
272825,825
128377,377
241926,926
1088,88
430574,574
274549,549
106363,363
330011,11
349662,662
295018,18
102918,918
425334,334
361076,76
98545,545
425245,245
80590,590
310200,200
220617,617
373749,749
279628,628
74309,309
231293,293
156604,604
239973,973
193351,351
483185,185
19035,35
383106,106
233200,200
344449,449
92488,488
13148,148
470648,648
499216,216
16957,957
169496,496
10604,604
332994,994
280612,612
5496,496
321440,440
419929,929
113668,668
246643,643
48572,572
484614,614
395929,929
320725,725
60408,408
444428,428
123915,915
234194,194
108628,628
168006,6
84366,366
79053,53
464956,956
413507,507
205899,899
340412,412
6072,72
167288,288
281185,185
17975,975
91511,511
495547,547
454269,269
449565,565
487076,76
376658,658
235622,622
312038,38
213256,256
305555,555
311297,297
167441,441
87440,440
475282,282
418093,93
404796,796
377670,670
452239,239
407486,486
146137,137
452272,272
498905,905
145885,885
390227,227
287077,77
441089,89
456411,411
112071,71
349213,213
61210,210
33647,647
431198,198
54886,886
456292,292
332780,780
420512,512
135103,103
347141,141
131581,581
1573,573
74475,475
99796,796
391607,607
233117,117
361120,120
107360,360
457418,418
472713,713
232205,205
221387,387
3491,491
45699,699
207469,469
18622,622
440354,354
350777,777
80303,303
130852,852
199871,871
479427,427
369167,167
397036,36
78307,307
461028,28
39487,487
282078,78
147848,848
294630,630
340980,980
119692,692
363450,450
250055,55
396911,911
245926,926
423261,261
212478,478
107254,254
247189,189
176564,564
321277,277
42394,394
499611,611
88732,732
134354,354
469016,16
295109,109
389513,513
493752,752
484274,274
273706,706
81557,557
435279,279
25956,956
373870,870
7962,962
415831,831
47853,853
302025,25
93621,621
330490,490
488044,44
6642,642
320573,573
168807,807
163598,598
269319,319
16223,223
373968,968
286142,142
230029,29
177002,2
1570,570
334793,793
490673,673
67842,842
247222,222
333967,967
146579,579
305384,384
163539,539
405085,85
433152,152
327116,116
116253,253
245199,199
434358,358
263265,265
444043,43
366167,167
280495,495
259443,443
265473,473
456135,135
488969,969
11840,840
341083,83
450005,5
49457,457
261837,837
100222,222
366643,643
403793,793
368464,464
325514,514
488932,932
12639,639
391430,430
151224,224
141068,68
403141,141
441581,581
111674,674
367551,551
443560,560
339069,69
196807,807
350415,415
159366,366
286171,171
362813,813
82798,798
123206,206
313948,948
306540,540
85852,852
110494,494
492714,714
95691,691
83469,469
262480,480
284549,549
210182,182
110833,833
301801,801
410975,975
344592,592
18783,783
305045,45
217669,669
210412,412
447923,923
277562,562
499527,527
275876,876
16958,958
335151,151
176720,720
97314,314
285188,188
474597,597
342451,451
385215,215
323255,255
60946,946
121852,852
42465,465
93058,58
386366,366
405839,839
221137,137
183124,124
171113,113
274297,297
102568,568
157123,123
291378,378
420851,851
285120,120
431419,419
312995,995
338252,252
272077,77
394457,457
174848,848
118562,562
300740,740
330750,750
314976,976
39518,518
83193,193
446483,483
497368,368
9961,961
329970,970
429036,36
178873,873
78851,851
238963,963
152466,466
420210,210
109622,622
465185,185
173606,606
499559,559
372655,655
304068,68
225326,326
441473,473
277107,107
340430,430
291912,912
79787,787
431129,129
233930,930
363577,577
140333,333
301757,757
149385,385
40250,250
111057,57
249014,14
54805,805
344742,742
250659,659
173708,708
232910,910
241270,270
310776,776
393500,500
302459,459
111763,763
457310,310
443350,350
63276,276
198233,233
181911,911
172001,1
187207,207
303602,602
488953,953
414818,818
223161,161
249979,979
220451,451
8366,366
148500,500
93771,771
446524,524
364025,25
40276,276
431817,817
167821,821
457114,114
86132,132
401827,827
270235,235
161571,571
40774,774
318156,156
316108,108
278591,591
159682,682
337026,26
46508,508
57650,650
469829,829
239904,904
202541,541
55329,329
483658,658
18477,477
439575,575
112093,93
191650,650
184091,91
8119,119
88188,188
312786,786
190842,842
419851,851
450672,672
410194,194
103447,447
383104,104
62815,815
456745,745
210273,273
41788,788
344436,436
376070,70
1721,721
200724,724
400418,418
198111,111
376167,167
319507,507
165233,233
450035,35
69257,257
219795,795
253129,129
467986,986
291070,70
445298,298
202632,632
392488,488
301765,765
97161,161
270735,735
160569,569
134862,862
168711,711
315119,119
124856,856
19632,632
190807,807
8868,868
452314,314
191504,504
106840,840
469172,172
250193,193
300517,517
34267,267
91714,714
91140,140
455371,371
2141,141
314137,137
375904,904
251846,846
119624,624
159031,31
183909,909
410492,492
492425,425
374362,362
201633,633
394569,569
335200,200
404806,806
201959,959
418240,240
266884,884
342800,800
122402,402
303159,159
358710,710
399826,826
318915,915
187280,280
179719,719
85330,330
325374,374
388343,343
281806,806
384226,226
250583,583
22302,302
313479,479
422045,45
123471,471
60034,34
349120,120
321992,992
420807,807
67160,160
360099,99
82643,643
198942,942
499302,302
250120,120
234311,311
471525,525
491859,859
309632,632
448177,177
350668,668
43233,233
406487,487
279896,896
337421,421
282292,292
103797,797
30413,413
66007,7
36884,884
409972,972
354278,278
34988,988
232777,777
109949,949
334449,449
15361,361
9908,908
63762,762
280219,219
489266,266
410713,713
413696,696
373247,247
113899,899
328237,237
239148,148
51227,227
112846,846
285206,206
464590,590
363461,461
379375,375
272165,165
435507,507
242933,933
45343,343
404236,236
34415,415
301323,323
461500,500
403964,964
343981,981
306151,151
433572,572
64999,999
425636,636
356686,686
191836,836
225281,281
349116,116
283323,323
14377,377
79198,198
93125,125
197856,856
440783,783
395330,330
1669,669
46861,861
344409,409
75331,331
212426,426
364910,910
211586,586
436203,203
224633,633
196385,385
41764,764
314659,659
478924,924
282138,138
73871,871
186958,958
280714,714
402685,685
393427,427
452142,142
135991,991
153808,808
458157,157
115677,677
98096,96
384837,837
115853,853
83988,988
5527,527
141337,337
284837,837
268333,333
372768,768
91902,902
142200,200
317271,271
261951,951
296895,895
141441,441
280671,671
206307,307
489531,531
75828,828
355474,474
330567,567
488956,956
81878,878
133005,5
242347,347
236779,779
260360,360
453014,14
379669,669
108918,918
146269,269
220896,896
222143,143
12528,528
81039,39
290386,386
99745,745
121525,525
421949,949
83252,252
49729,729
325141,141
243826,826
209421,421
366239,239
262800,800
402708,708
298844,844
206033,33
48181,181
69646,646
51431,431
339220,220
263357,357
293889,889
92144,144
92800,800
454706,706
216771,771
32187,187
24572,572
142489,489
437425,425
8037,37
39012,12
224417,417
144878,878
287535,535
37432,432
19148,148
492286,286
224244,244
116840,840
230145,145
22689,689
294117,117
4844,844
342018,18
499668,668
268917,917
10308,308
298210,210
134822,822
419669,669
95190,190
325079,79
53331,331
446444,444
442152,152
209619,619
306244,244
131525,525
39331,331
174926,926
245436,436
373370,370
65137,137
231187,187
275239,239
52867,867
450254,254
14762,762
20461,461
43913,913
202593,593
102433,433
296628,628
498661,661
237408,408
464628,628
21015,15
84384,384
332274,274
444956,956
427013,13
262358,358
204356,356
209073,73
382964,964
107353,353
55257,257
340356,356
311496,496
244509,509
472108,108
452082,82
358983,983
249816,816
65334,334
33377,377
224858,858
401209,209
37674,674
210465,465
227713,713
317072,72
20450,450
81053,53
249594,594
329694,694
323369,369
116206,206
39035,35
130679,679
37783,783
108353,353
226631,631
344575,575
305806,806
256639,639
109345,345
31420,420
125993,993
247729,729
310375,375
334175,175
77308,308
366370,370
239233,233
162469,469
453997,997
432335,335
270083,83
153861,861
390815,815
110428,428
51783,783
485594,594
310889,889
232496,496
480371,371
234601,601
210525,525
12277,277
42519,519
463056,56
33629,629
77145,145
357915,915
126888,888
337646,646
470076,76
75923,923
111423,423
171004,4
248135,135
411085,85
364527,527
472549,549
278997,997
122437,437
7692,692
422324,324
24210,210
360795,795
428194,194
167722,722
203833,833
204183,183
483606,606
292939,939
446128,128
245844,844
483608,608
183405,405
65494,494
380625,625
95656,656
457004,4
450817,817
99337,337
422018,18
232326,326
392984,984
175471,471
376392,392
50634,634
292281,281
373666,666
316236,236
96640,640
305420,420
428829,829
252152,152
207789,789
287819,819
244111,111
449263,263
389837,837
175381,381
39608,608
239303,303
59226,226
50437,437
67262,262
206385,385
454265,265
77608,608
354558,558
365312,312
382265,265
184749,749
486604,604
199116,116
328271,271
142618,618
212103,103
221072,72
46850,850
283709,709
477200,200
154200,200
250999,999
385939,939
15142,142
415122,122
281173,173
264763,763
74271,271
184026,26
142292,292
132998,998
282642,642
9381,381
189718,718
53514,514
49972,972
384603,603
368857,857
256257,257
281770,770
103200,200
325772,772
434080,80
433469,469
116401,401
127022,22
48771,771
122928,928
420806,806
290260,260
128383,383
46507,507
172078,78
475946,946
195916,916
332134,134
277002,2
103584,584
387080,80
211083,83
404390,390
273668,668
432432,432
2938,938
96708,708
387288,288
271241,241
134205,205
205734,734
143583,583
131301,301
142085,85
429592,592
227400,400
24008,8
359991,991
455063,63
491004,4
102490,490
340215,215
310322,322
308932,932
297561,561
158387,387
345718,718
254029,29
120284,284
84789,789
84070,70
144436,436
58960,960
223787,787
419985,985
225824,824
35784,784
331763,763
87154,154
138309,309
118432,432
235327,327
490410,410
191158,158
260900,900
414883,883
352491,491
295715,715
269866,866
202245,245
152893,893
35265,265
261244,244
453791,791
217140,140
408482,482
157261,261
167739,739
234180,180
303998,998
457500,500
73539,539
34756,756
164011,11
43205,205
286875,875
321305,305
2242,242
372157,157
465842,842
270958,958
246328,328
57414,414
42884,884
362262,262
441527,527
343735,735
359264,264
363883,883
435997,997
121878,878
497887,887
481220,220
225652,652
496259,259
198116,116
70363,363
277524,524
326031,31
398917,917
360367,367
280646,646
142531,531
54882,882
343536,536
93250,250
293960,960
403475,475
448549,549
153282,282
136598,598
426752,752
275217,217
390625,625
173919,919
407564,564
299397,397
130111,111
256996,996
390630,630
174762,762
335994,994
215274,274
281455,455
363182,182
171784,784
306385,385
444973,973
405071,71
386024,24
176482,482
249008,8
395224,224
378856,856
193293,293
455442,442
158629,629
212027,27
311902,902
152469,469
178449,449
480702,702
423544,544
359180,180
342798,798
10560,560
344518,518
428020,20
356167,167
135177,177
24644,644
219592,592
300021,21
101315,315
9013,13
478363,363
19689,689
33036,36
185198,198
217119,119
94037,37
272772,772
164348,348
390019,19
441994,994
325011,11
375648,648
51312,312
59768,768
423643,643
199838,838
406120,120
220036,36
59700,700
488167,167
347580,580
95120,120
94861,861
336622,622
53281,281
217809,809
119368,368
334325,325
5741,741
482252,252
396843,843
383371,371
428466,466
138152,152
401847,847
437734,734
114254,254
302699,699
90377,377
46330,330
398179,179
229594,594
121334,334
266738,738
340020,20
234669,669
378267,267
463446,446
101678,678
281656,656
349869,869
469805,805
330388,388
433908,908
394481,481
128600,600
77946,946
170084,84
44909,909
466524,524
119803,803
24803,803
180281,281
399161,161
315924,924
252578,578
123786,786
154858,858
133775,775
17987,987
486727,727
326770,770
87925,925
271716,716
221897,897
449159,159
31035,35
352639,639
191264,264
270401,401
195119,119
287556,556
406049,49
224523,523
402971,971
82616,616
419812,812
398262,262
231388,388
404004,4
251669,669
1620,620
460813,813
448174,174
286881,881
332060,60
157998,998
94126,126
272683,683
229152,152
477823,823
318427,427
234183,183
183763,763
21487,487
25298,298
321668,668
211194,194
112239,239
165153,153
141083,83
239668,668
476116,116
115648,648
273395,395
41502,502
234610,610
191321,321
153047,47
218298,298
316190,190
3786,786
96188,188
464070,70
98114,114
22501,501
201602,602
491644,644
467474,474
367060,60
205802,802
389470,470
187118,118
174902,902
227135,135
369003,3
336841,841
186451,451
9852,852
306742,742
415139,139
236550,550
245609,609
482214,214
351303,303
1878,878
128235,235
311076,76
201987,987
378600,600
256211,211
325022,22
363078,78
341402,402
108323,323
424525,525
463596,596
482204,204
343446,446
158962,962
424664,664
29665,665
208824,824
256437,437
258694,694
384437,437
312402,402
478024,24
158039,39
381238,238
144309,309
461975,975
221392,392
486341,341
132110,110
74304,304
167249,249
458661,661
100116,116
117473,473
378253,253
66169,169
486191,191
254143,143
251627,627
199194,194
17458,458
156345,345
23910,910
7007,7
306345,345
258317,317
276281,281
248262,262
177995,995
293738,738
370417,417
185932,932
280369,369
343017,17
63017,17
249453,453
84962,962
103996,996
52838,838
277531,531
497423,423
473870,870
380259,259
473769,769
142044,44
461280,280
410250,250
71275,275
15306,306
136629,629
182245,245
302015,15
71521,521
368835,835
226864,864
141343,343
391283,283
213106,106
473049,49
498160,160
30176,176
34953,953
42331,331
434885,885
129706,706
244829,829
367604,604
481590,590
147859,859
232868,868
200833,833
314568,568
353323,323
5302,302
152709,709
346693,693
320742,742
109749,749
483262,262
386878,878
450645,645
149987,987
258256,256
498904,904
48174,174
111229,229
406654,654
414132,132
283046,46
47349,349
353849,849
399379,379
240672,672
217258,258
397688,688
73748,748
352840,840
401655,655
248614,614
190948,948
74420,420
170874,874
281911,911
15700,700
20500,500
151923,923
213235,235
448067,67
278401,401
31565,565
436970,970
271814,814
281951,951
457471,471
424766,766
269607,607
12063,63
157167,167
331832,832
73513,513
165005,5
191074,74
279715,715
153753,753
330668,668
29644,644
18114,114
457241,241
437438,438
344394,394
214456,456
209940,940
273837,837
33372,372
36536,536
471356,356
39728,728
259637,637
301973,973
33010,10
374670,670
102924,924
213655,655
105822,822
285139,139
290316,316
295488,488
155194,194
440403,403
481319,319
105648,648
55479,479
317552,552
48192,192
381606,606
65262,262
224546,546
444730,730
212463,463
127808,808
444580,580
188430,430
452563,563
449592,592
320790,790
33302,302
38417,417
116786,786
39324,324
82063,63
494729,729
50650,650
2196,196
7558,558
102662,662
405679,679
483233,233
150964,964
89153,153
478759,759
252597,597
107765,765
88451,451
247617,617
52257,257
22669,669
19890,890
265079,79
217171,171
477725,725
245295,295
34868,868
462105,105
288941,941
105787,787
51098,98
424970,970
410090,90
406659,659
465713,713
273983,983
417634,634
262297,297
382608,608
269467,467
15272,272
342742,742
167717,717
231016,16
345310,310
465901,901
172045,45
414782,782
94658,658
327253,253
291031,31
23023,23
167317,317
365810,810
176579,579
234915,915
116572,572
90530,530
299376,376
309324,324
218696,696
205128,128
226593,593
343456,456
178214,214
203965,965
225104,104
325581,581
19050,50
202332,332
145522,522
348691,691
382604,604
474763,763
295299,299
150202,202
466825,825
357836,836
349183,183
68871,871
155195,195
177785,785
396915,915
116664,664
315211,211
53214,214
258465,465
21594,594
458011,11
432996,996
286512,512
122220,220
90917,917
220306,306
76436,436
98548,548
447766,766
308802,802
22385,385
14944,944
17464,464
268277,277
73583,583
67967,967
247148,148
218136,136
406193,193
120980,980
234576,576
214958,958
227291,291
75793,793
398398,398
436803,803
419482,482
47273,273
235556,556
373418,418
161573,573
71607,607
25866,866
110398,398
322980,980
6494,494
120041,41
367624,624
338594,594
492374,374
409876,876
69610,610
324323,323
420127,127
226550,550
264109,109
369185,185
453181,181
275581,581
357528,528
330060,60
165065,65
158795,795
126738,738
220325,325
484555,555
401217,217
310050,50
23727,727
373507,507
216908,908
306319,319
220201,201
456465,465
69256,256
301508,508
295042,42
259857,857
161489,489
90262,262
448346,346
173925,925
457924,924
144571,571
1376,376
434703,703
215097,97
220796,796
149260,260
414862,862
297262,262
348824,824
263724,724
60209,209
162124,124
273276,276
352461,461
237719,719
310442,442
375619,619
411584,584
355107,107
92390,390
225866,866
436884,884
358609,609
399944,944
127882,882
357651,651
122885,885
180898,898
174383,383
75718,718
402156,156
398019,19
441911,911
379433,433
342734,734
199714,714
3691,691
411604,604
453560,560
455088,88
416389,389
22554,554
35373,373
413826,826
320785,785
471690,690
434943,943
17679,679
78065,65
92015,15
192949,949
4355,355
202015,15
46667,667
496315,315
490825,825
337241,241
124954,954
315161,161
63168,168
320347,347
273099,99
508,508
136136,136
9650,650
358034,34
163775,775
429895,895
36885,885
304628,628
45288,288
307037,37
73488,488
170474,474
488473,473
349096,96
486536,536
32257,257
325839,839
223269,269
102186,186
3425,425
265587,587
204995,995
262013,13
268054,54
232324,324
297849,849
216039,39
178792,792
384957,957
322584,584
319875,875
287200,200
484478,478
236478,478
397333,333
138160,160
198939,939
184623,623
148944,944
304317,317
263605,605
386499,499
496057,57
77901,901
11755,755
455776,776
435749,749
443401,401
53698,698
469387,387
417442,442
354536,536
31111,111
131841,841
262069,69
96484,484
75591,591
125789,789
138755,755
348905,905
191267,267
78916,916
206920,920
270225,225
332964,964
322277,277
331147,147
363931,931
157365,365
449193,193
459413,413
333767,767
20816,816
26816,816
30233,233
173679,679
434649,649
478755,755
59176,176
69967,967
348386,386
368088,88
175237,237
331228,228
155606,606
411485,485
138376,376
97307,307
133352,352
132830,830
276864,864
379874,874
311897,897
124446,446
355663,663
502,502
378578,578
184785,785
378693,693
168026,26
182837,837
175941,941
407159,159
45313,313
266766,766
499759,759
186003,3
303307,307
313559,559
436450,450
195841,841
244224,224
37533,533
165434,434
300712,712
187604,604
51657,657
9419,419
126289,289
455942,942
205411,411
209912,912
296950,950
30057,57
498261,261
201430,430
304877,877
407096,96
57817,817
8294,294
134179,179
462783,783
383176,176
111008,8
448258,258
252074,74
469368,368
9956,956
136823,823
475534,534
308241,241
59487,487
344063,63
178538,538
6158,158
379810,810
457411,411
361505,505
235704,704
394785,785
367534,534
411222,222
451840,840
219585,585
186725,725
66065,65
145465,465
19472,472
73648,648
15367,367
443637,637
144222,222
340987,987
288326,326
410355,355
390781,781
40504,504
221595,595
13138,138
482278,278
251195,195
304352,352
14159,159
241956,956
166674,674
420120,120
106122,122
183778,778
382084,84
146202,202
161349,349
32415,415
397464,464
111983,983
199677,677
216626,626
18401,401
53419,419
125685,685
85163,163
379552,552
47872,872
339157,157
205221,221
498560,560
386804,804
