id,value
460586,586
230239,239
406097,97
364741,741
136966,966
338116,116
339296,296
36654,654
6377,377
372126,126
472449,449
308352,352
307680,680
43999,999
116540,540
248041,41
497636,636
115325,325
39528,528
45147,147
106604,604
231602,602
271624,624
300621,621
65581,581
360490,490
451145,145
344991,991
468358,358
247870,870
7474,474
460306,306
191701,701
139692,692
98729,729
225210,210
181069,69
327763,763
362006,6
130675,675
376225,225
362311,311
325577,577
80477,477
178530,530
222621,621
12438,438
21053,53
489496,496
300988,988
383828,828
95931,931
393315,315
138510,510
125687,687
54336,336
381321,321
11773,773
283170,170
427224,224
67551,551
20306,306
106315,315
217325,325
398160,160
180593,593
72646,646
358172,172
103504,504
76977,977
244773,773
31349,349
95783,783
421170,170
174161,161
219312,312
9526,526
59900,900
487117,117
255716,716
158372,372
72569,569
367270,270
461041,41
89109,109
48812,812
317052,52
379699,699
295246,246
297752,752
174754,754
446185,185
339362,362
53640,640
379181,181
409938,938
130012,12
110649,649
329374,374
405253,253
361751,751
164273,273
424332,332
131829,829
464571,571
359840,840
179218,218
96742,742
79740,740
429109,109
79549,549
68259,259
225645,645
51870,870
445438,438
279424,424
446210,210
15452,452
443358,358
210898,898
106083,83
80639,639
428837,837
443938,938
237923,923
208176,176
96805,805
161923,923
216476,476
486742,742
105600,600
305322,322
451477,477
121509,509
404097,97
233374,374
28595,595
58561,561
148598,598
27326,326
367143,143
39693,693
104876,876
392297,297
399435,435
180600,600
491785,785
171233,233
360165,165
273147,147
285328,328
496507,507
190262,262
299330,330
174074,74
246860,860
475376,376
130630,630
426429,429
33079,79
455436,436
90089,89
5375,375
162174,174
430804,804
463489,489
150623,623
349553,553
400488,488
422008,8
354273,273
198422,422
69120,120
108880,880
16341,341
69860,860
56355,355
18618,618
110479,479
393782,782
134583,583
21078,78
447892,892
392856,856
189703,703
404746,746
96759,759
486695,695
224533,533
74940,940
477971,971
342904,904
149464,464
461244,244
209943,943
208772,772
131922,922
388217,217
241689,689
231817,817
188558,558
423653,653
218234,234
174380,380
488838,838
410157,157
84297,297
431691,691
477715,715
346828,828
168249,249
464600,600
412078,78
313616,616
229842,842
396064,64
100342,342
360612,612
186002,2
133360,360
358579,579
215520,520
445245,245
245402,402
216335,335
36668,668
363057,57
402873,873
98740,740
280673,673
300929,929
198286,286
413584,584
243715,715
98757,757
163811,811
83593,593
265391,391
148784,784
460497,497
34167,167
459365,365
384113,113
389891,891
283746,746
431275,275
104896,896
4445,445
386593,593
332599,599
434586,586
376,376
229742,742
51365,365
435784,784
17468,468
309823,823
370960,960
454666,666
95096,96
253421,421
238921,921
484138,138
76067,67
133412,412
131615,615
463565,565
406219,219
425168,168
374521,521
254238,238
51029,29
225335,335
62792,792
274935,935
377607,607
365482,482
371392,392
349755,755
481453,453
488881,881
251208,208
219921,921
359877,877
475893,893
146899,899
217928,928
238313,313
490158,158
450224,224
153686,686
201021,21
439544,544
412607,607
388731,731
392597,597
34551,551
3844,844
326117,117
452286,286
10386,386
37202,202
201423,423
276639,639
405586,586
62974,974
212639,639
86800,800
263710,710
22162,162
180573,573
193798,798
282638,638
245619,619
459478,478
265889,889
86983,983
316176,176
179440,440
159704,704
70707,707
109423,423
226085,85
165849,849
134277,277
258849,849
191792,792
356139,139
346755,755
238403,403
144501,501
23220,220
381672,672
62491,491
22314,314
265316,316
132465,465
93580,580
180507,507
43255,255
488740,740
68031,31
262144,144
408729,729
260293,293
384754,754
306998,998
271316,316
426318,318
250503,503
44708,708
708,708
159434,434
490758,758
366640,640
153170,170
425632,632
149293,293
112616,616
448553,553
55079,79
442605,605
371486,486
157548,548
180300,300
473954,954
75433,433
82576,576
351615,615
74583,583
52401,401
413891,891
299987,987
387113,113
188473,473
242148,148
72355,355
250285,285
485069,69
193313,313
10916,916
495885,885
362074,74
95925,925
422112,112
449364,364
471329,329
223412,412
178739,739
487323,323
403742,742
259150,150
431515,515
163309,309
79929,929
6659,659
360905,905
150279,279
151208,208
451047,47
320041,41
378823,823
354311,311
484291,291
370075,75
355413,413
242028,28
40487,487
220770,770
195141,141
161687,687
244784,784
43888,888
289854,854
95265,265
166896,896
176708,708
396934,934
331865,865
108543,543
9620,620
3098,98
172546,546
157211,211
411723,723
495174,174
271035,35
115017,17
142621,621
165513,513
360106,106
289572,572
350741,741
354390,390
382969,969
263729,729
109725,725
173280,280
236709,709
362030,30
449187,187
192692,692
328477,477
265883,883
309927,927
214662,662
115460,460
151945,945
348394,394
392762,762
407701,701
229535,535
334768,768
422757,757
195450,450
423033,33
258096,96
28484,484
25117,117
332793,793
359039,39
276072,72
229727,727
283067,67
205949,949
297272,272
60236,236
288112,112
288536,536
483616,616
246147,147
229166,166
102951,951
28807,807
490919,919
134408,408
331057,57
104552,552
468558,558
425593,593
326428,428
231592,592
221724,724
252584,584
58913,913
54642,642
432533,533
233957,957
363542,542
37560,560
479317,317
235231,231
353612,612
277689,689
350102,102
205999,999
385002,2
50413,413
469081,81
448379,379
415410,410
101396,396
294837,837
451104,104
197417,417
479042,42
287511,511
498543,543
438833,833
365050,50
298551,551
361627,627
45052,52
253096,96
224221,221
451810,810
183544,544
1816,816
304304,304
234990,990
152727,727
358979,979
48113,113
47230,230
416998,998
431757,757
220692,692
129904,904
265291,291
116618,618
249129,129
169637,637
392185,185
215877,877
275714,714
437716,716
99498,498
15170,170
177644,644
21955,955
90670,670
258840,840
134336,336
88036,36
194995,995
361368,368
55264,264
464812,812
64346,346
342248,248
121524,524
404498,498
127469,469
217242,242
442325,325
228891,891
200320,320
219060,60
111829,829
452069,69
146051,51
472288,288
466804,804
372842,842
496924,924
10153,153
140700,700
128301,301
333826,826
113408,408
454501,501
121453,453
326536,536
376774,774
153180,180
29445,445
107521,521
340601,601
188331,331
387342,342
40652,652
494189,189
278571,571
465240,240
177418,418
39216,216
118673,673
473561,561
416354,354
396870,870
259090,90
121897,897
193128,128
441786,786
310883,883
226969,969
394548,548
193250,250
284414,414
230622,622
420009,9
12112,112
165320,320
496669,669
285691,691
214658,658
394286,286
142383,383
341135,135
96944,944
55288,288
190328,328
303706,706
14544,544
423854,854
424548,548
313908,908
8258,258
15678,678
271075,75
312283,283
426597,597
476581,581
447554,554
479692,692
30484,484
282197,197
350990,990
176417,417
323853,853
100643,643
263377,377
281971,971
271434,434
63634,634
419576,576
484785,785
340305,305
375849,849
330632,632
203456,456
467898,898
59324,324
185686,686
371052,52
56629,629
425016,16
157183,183
220730,730
308539,539
128843,843
381145,145
35250,250
458575,575
471319,319
427249,249
180892,892
494217,217
357464,464
447805,805
249492,492
349809,809
53896,896
333272,272
321699,699
143911,911
378047,47
474944,944
455204,204
202160,160
43152,152
231334,334
103139,139
338191,191
343132,132
20433,433
257516,516
428551,551
480209,209
242714,714
240704,704
15674,674
248655,655
98918,918
372372,372
175291,291
215193,193
400197,197
24549,549
195831,831
159656,656
412759,759
310385,385
160933,933
341392,392
90602,602
288780,780
353431,431
150943,943
290149,149
89114,114
181450,450
203141,141
178039,39
253029,29
351080,80
181795,795
330793,793
12466,466
145102,102
257485,485
99636,636
261793,793
249004,4
442351,351
195074,74
472526,526
313946,946
403668,668
15233,233
402904,904
273003,3
36823,823
415276,276
172580,580
214753,753
98453,453
492636,636
477924,924
65946,946
53966,966
385796,796
402946,946
304720,720
209179,179
455050,50
286188,188
269285,285
302241,241
78459,459
19528,528
86071,71
344766,766
290525,525
36206,206
492021,21
401013,13
46253,253
126526,526
388614,614
440986,986
450569,569
484390,390
362794,794
445710,710
43114,114
154276,276
312145,145
96260,260
38529,529
25863,863
243348,348
155081,81
405161,161
214286,286
98959,959
23400,400
417873,873
74451,451
217432,432
227439,439
83829,829
404416,416
192532,532
101373,373
334929,929
197499,499
463537,537
298670,670
192715,715
306914,914
53819,819
29266,266
13061,61
110451,451
344565,565
465668,668
326270,270
57855,855
45162,162
49689,689
112016,16
219597,597
175444,444
430525,525
477899,899
377366,366
443028,28
401981,981
499642,642
29867,867
287166,166
387436,436
288913,913
460799,799
267221,221
486331,331
119487,487
487325,325
299221,221
363882,882
414070,70
425647,647
208377,377
177141,141
86615,615
232352,352
464371,371
407955,955
345094,94
454856,856
181123,123
215433,433
80109,109
333947,947
353686,686
292040,40
50059,59
425652,652
411961,961
379661,661
454366,366
355115,115
221470,470
286566,566
10068,68
20039,39
173957,957
309939,939
49469,469
133359,359
216270,270
175592,592
92963,963
466187,187
432289,289
203992,992
471258,258
469750,750
369904,904
99993,993
432754,754
62369,369
416490,490
249935,935
319854,854
51926,926
449987,987
144599,599
331121,121
339643,643
89937,937
111664,664
446877,877
441868,868
65499,499
245360,360
457026,26
397733,733
168350,350
174552,552
35490,490
475303,303
37200,200
109820,820
104956,956
456878,878
220300,300
402341,341
147666,666
87288,288
285247,247
276664,664
167655,655
353636,636
82060,60
461104,104
331699,699
426435,435
90439,439
39624,624
121787,787
280955,955
355047,47
105908,908
99318,318
54184,184
486920,920
332268,268
409889,889
347041,41
367683,683
273228,228
392312,312
284669,669
436443,443
444585,585
6811,811
199147,147
325988,988
493144,144
297051,51
255705,705
90588,588
445416,416
198827,827
417294,294
293841,841
464692,692
5671,671
38388,388
316513,513
406405,405
328698,698
317675,675
119577,577
290150,150
72696,696
201908,908
175374,374
22508,508
101428,428
151322,322
50658,658
263844,844
361580,580
424818,818
251461,461
282486,486
60490,490
269369,369
482172,172
269428,428
309252,252
156414,414
93817,817
150959,959
482035,35
240375,375
127984,984
153112,112
469271,271
54804,804
426640,640
309974,974
499268,268
223062,62
53091,91
243931,931
279428,428
39262,262
278035,35
401821,821
309295,295
296314,314
483001,1
279778,778
86674,674
26993,993
9301,301
444163,163
38840,840
457186,186
445568,568
120607,607
45193,193
62434,434
60920,920
74466,466
360719,719
284490,490
289705,705
236006,6
35624,624
422119,119
447227,227
36258,258
315886,886
181410,410
434906,906
173198,198
96432,432
79963,963
161548,548
386847,847
343239,239
16631,631
278645,645
236742,742
116410,410
74923,923
156035,35
299945,945
243498,498
186627,627
66210,210
114394,394
423324,324
355618,618
209060,60
81802,802
177393,393
458920,920
87396,396
399835,835
329381,381
431759,759
92560,560
195775,775
388472,472
277998,998
86702,702
168818,818
159248,248
350374,374
166327,327
229147,147
248716,716
83182,182
229972,972
120975,975
108620,620
416538,538
250811,811
75436,436
415712,712
71316,316
357369,369
214903,903
419195,195
193324,324
437879,879
360411,411
493273,273
139106,106
299972,972
112486,486
158959,959
353219,219
446880,880
302563,563
229932,932
397962,962
238771,771
421483,483
405142,142
364358,358
195951,951
123128,128
189631,631
447741,741
360379,379
171659,659
52229,229
292649,649
317160,160
16727,727
225802,802
106564,564
39162,162
4248,248
180744,744
157954,954
140569,569
373996,996
36696,696
139266,266
308569,569
83672,672
331173,173
59919,919
482827,827
96178,178
272150,150
361404,404
286039,39
18389,389
414007,7
141350,350
322234,234
323738,738
377090,90
348705,705
221132,132
135012,12
479839,839
429137,137
323829,829
313997,997
165008,8
66106,106
190030,30
196511,511
101932,932
107541,541
293487,487
281301,301
214088,88
360340,340
379848,848
175738,738
453738,738
490723,723
258640,640
430941,941
484515,515
42541,541
194856,856
237809,809
293277,277
496188,188
139246,246
207137,137
433519,519
380726,726
367519,519
456028,28
440285,285
48961,961
167356,356
317853,853
15613,613
250186,186
121260,260
112465,465
442225,225
139386,386
79992,992
413022,22
152145,145
282533,533
74870,870
103981,981
8659,659
161929,929
39930,930
241900,900
432144,144
429830,830
258400,400
258304,304
185130,130
158290,290
303943,943
205881,881
64523,523
393385,385
259417,417
242540,540
459578,578
256680,680
269867,867
279567,567
76857,857
315978,978
353146,146
229361,361
435728,728
429811,811
99977,977
47562,562
466668,668
445136,136
1789,789
241295,295
146320,320
333261,261
158214,214
133471,471
491259,259
145947,947
116942,942
31064,64
81339,339
470428,428
154606,606
358237,237
100887,887
221388,388
153784,784
182050,50
306525,525
283739,739
8311,311
210952,952
485118,118
50525,525
386401,401
392120,120
287926,926
364709,709
208576,576
272803,803
358066,66
256006,6
134325,325
336789,789
362440,440
253412,412
238452,452
264046,46
154081,81
474677,677
70394,394
158473,473
54532,532
250440,440
147454,454
450088,88
70255,255
432581,581
32235,235
27495,495
294561,561
477469,469
119234,234
272178,178
174182,182
8780,780
461849,849
133247,247
410535,535
249567,567
353481,481
100677,677
140017,17
194969,969
144528,528
420694,694
228849,849
131262,262
234705,705
226970,970
437335,335
416929,929
408376,376
108199,199
185179,179
203728,728
168101,101
443338,338
14699,699
19895,895
362494,494
481301,301
58713,713
344746,746
350085,85
35226,226
36904,904
134122,122
347929,929
16152,152
471382,382
371560,560
72904,904
52416,416
344493,493
74209,209
82293,293
299488,488
412606,606
16450,450
85778,778
29768,768
106983,983
133575,575
399798,798
229605,605
256326,326
205918,918
237684,684
359813,813
247426,426
210195,195
392659,659
216306,306
224914,914
300161,161
437118,118
461172,172
92138,138
96425,425
283543,543
63286,286
469333,333
171694,694
313164,164
200870,870
49682,682
414314,314
456466,466
222599,599
123718,718
277533,533
215614,614
403093,93
192014,14
311954,954
366569,569
287302,302
16961,961
458935,935
355004,4
213086,86
266767,767
190525,525
497053,53
1070,70
97420,420
396174,174
300507,507
140460,460
373795,795
400337,337
38404,404
276717,717
250245,245
224193,193
124959,959
389980,980
307584,584
255236,236
273021,21
416733,733
173706,706
121779,779
47449,449
120243,243
90774,774
131076,76
267101,101
445116,116
407192,192
137962,962
68591,591
204495,495
318762,762
188711,711
69037,37
358623,623
61815,815
212005,5
91786,786
36391,391
436660,660
463559,559
236674,674
430182,182
218813,813
495412,412
280234,234
207854,854
377307,307
425676,676
244781,781
420091,91
357315,315
433267,267
208058,58
251186,186
173785,785
319901,901
334329,329
4551,551
212965,965
457011,11
273839,839
280938,938
186726,726
195212,212
296884,884
129781,781
291348,348
450890,890
50964,964
131781,781
336486,486
491690,690
335463,463
194155,155
137502,502
270887,887
101323,323
83820,820
440323,323
213293,293
206655,655
122021,21
199580,580
456386,386
166000,0
106601,601
476526,526
384756,756
299662,662
63597,597
233174,174
294108,108
393491,491
260453,453
253347,347
357360,360
218342,342
277841,841
292778,778
119308,308
266139,139
70407,407
245522,522
388476,476
40703,703
49765,765
353144,144
132336,336
164996,996
431508,508
230502,502
403636,636
68225,225
244099,99
473457,457
340108,108
396930,930
496788,788
446495,495
312136,136
417472,472
328017,17
257533,533
250761,761
25600,600
106401,401
388726,726
212352,352
42571,571
263002,2
280903,903
347277,277
491387,387
302837,837
106655,655
76879,879
499942,942
330611,611
37542,542
74863,863
472396,396
391069,69
200861,861
146583,583
207001,1
480827,827
145185,185
213060,60
373838,838
158563,563
421959,959
375514,514
66713,713
390016,16
99477,477
209834,834
228044,44
78132,132
332242,242
288440,440
130174,174
67336,336
278423,423
250046,46
299149,149
136427,427
430170,170
374242,242
226817,817
474932,932
211006,6
224782,782
264834,834
162492,492
15171,171
239325,325
332097,97
68970,970
28007,7
433651,651
286235,235
23832,832
288223,223
20162,162
136969,969
179103,103
410123,123
61116,116
351417,417
71408,408
177527,527
202875,875
483501,501
374900,900
495457,457
305873,873
489955,955
240502,502
375032,32
226986,986
316773,773
60730,730
363290,290
470997,997
28732,732
470923,923
151970,970
122100,100
188604,604
462929,929
216371,371
67320,320
18360,360
154189,189
144335,335
62751,751
155951,951
363404,404
372704,704
159500,500
394492,492
191366,366
306454,454
277199,199
407680,680
106153,153
215067,67
304281,281
155430,430
335629,629
34970,970
233044,44
3344,344
178835,835
66857,857
364146,146
315929,929
481799,799
203535,535
229545,545
166269,269
455499,499
762,762
345982,982
334048,48
110978,978
150961,961
422261,261
196530,530
189160,160
499283,283
240840,840
154817,817
176461,461
259295,295
300383,383
286597,597
423155,155
183578,578
258869,869
24984,984
272877,877
486732,732
41328,328
137385,385
470689,689
264199,199
204370,370
190835,835
210681,681
145633,633
460544,544
288090,90
187005,5
227938,938
238168,168
263929,929
37918,918
58964,964
206169,169
387845,845
134882,882
112349,349
278657,657
126930,930
412622,622
381162,162
418186,186
241427,427
130039,39
325711,711
293181,181
159577,577
169589,589
2510,510
311658,658
58891,891
249389,389
466652,652
88752,752
24354,354
179029,29
433947,947
384100,100
471411,411
340032,32
410969,969
496643,643
476552,552
440181,181
35231,231
281329,329
486910,910
134704,704
437861,861
457921,921
434138,138
337777,777
68798,798
386581,581
235113,113
131044,44
123176,176
220603,603
316805,805
42484,484
461380,380
421965,965
265063,63
149197,197
422585,585
206491,491
329712,712
228912,912
435281,281
9448,448
468069,69
409390,390
437991,991
200257,257
114937,937
102894,894
61390,390
265890,890
332882,882
447814,814
281383,383
434290,290
306859,859
2609,609
483469,469
65719,719
395609,609
209786,786
369112,112
485290,290
400027,27
100012,12
298720,720
201952,952
288856,856
308998,998
57353,353
395882,882
59025,25
244052,52
284771,771
242797,797
305901,901
177482,482
413775,775
197001,1
305490,490
380924,924
179413,413
54719,719
198003,3
18174,174
470452,452
457554,554
242508,508
206264,264
491031,31
493183,183
152287,287
213333,333
435419,419
252315,315
57876,876
397592,592
393628,628
34853,853
74899,899
291989,989
26195,195
291000,0
26464,464
67748,748
177444,444
346169,169
8069,69
107701,701
345420,420
285016,16
425317,317
28612,612
314469,469
142978,978
22383,383
337219,219
351775,775
446744,744
436424,424
488220,220
289726,726
495365,365
272173,173
409480,480
71503,503
170620,620
278807,807
10736,736
292504,504
373090,90
277519,519
120246,246
222137,137
379340,340
383360,360
276219,219
308545,545
23442,442
37329,329
345451,451
263478,478
198926,926
228373,373
73298,298
110415,415
27848,848
466459,459
88245,245
84239,239
185011,11
183302,302
324600,600
399549,549
91870,870
360207,207
468168,168
60914,914
402468,468
17539,539
230433,433
428045,45
228272,272
92833,833
449643,643
167670,670
206644,644
388733,733
495553,553
492634,634
447839,839
245773,773
416916,916
307156,156
341032,32
384771,771
70070,70
308820,820
429143,143
445207,207
402980,980
109303,303
236716,716
284876,876
291838,838
198448,448
307018,18
407934,934
418601,601
145151,151
290217,217
186832,832
328592,592
157445,445
3378,378
44025,25
47898,898
158739,739
438052,52
77690,690
152228,228
444365,365
253267,267
158690,690
155358,358
33264,264
423852,852
40681,681
113958,958
200939,939
415560,560
19204,204
147577,577
161916,916
234870,870
497500,500
379626,626
336202,202
479360,360
287426,426
363315,315
21675,675
128540,540
448764,764
37231,231
277151,151
16913,913
7046,46
160633,633
391317,317
488328,328
86828,828
301997,997
53326,326
346103,103
315678,678
265682,682
135476,476
391910,910
407136,136
226247,247
309565,565
429572,572
429154,154
260492,492
121400,400
328615,615
272397,397
404031,31
214924,924
305232,232
49431,431
121855,855
430315,315
495513,513
228735,735
420308,308
14444,444
226762,762
46619,619
263873,873
317530,530
60768,768
150096,96
243792,792
147930,930
58052,52
18278,278
497391,391
363503,503
272393,393
301541,541
369409,409
167579,579
447673,673
110269,269
65986,986
332720,720
440937,937
205243,243
484117,117
364399,399
17401,401
247502,502
304721,721
304349,349
132524,524
232972,972
1541,541
212157,157
241136,136
162222,222
491463,463
391782,782
26170,170
228922,922
49944,944
271027,27
88442,442
494917,917
320455,455
310566,566
463558,558
121755,755
123674,674
197490,490
142832,832
335325,325
459329,329
366862,862
393071,71
45620,620
487763,763
216033,33
124531,531
223780,780
23172,172
460323,323
299723,723
23077,77
303819,819
170765,765
159917,917
368903,903
138658,658
458642,642
328408,408
321882,882
435823,823
118193,193
385274,274
39135,135
17825,825
7673,673
384915,915
472241,241
186153,153
265149,149
115719,719
80613,613
155170,170
444351,351
216295,295
110215,215
432826,826
407978,978
160876,876
467429,429
413140,140
340256,256
139278,278
122980,980
306091,91
98825,825
121652,652
360268,268
363269,269
246750,750
331768,768
276293,293
310934,934
370851,851
346899,899
443387,387
397964,964
474940,940
167368,368
35460,460
102945,945
318104,104
439864,864
410981,981
226107,107
32695,695
15779,779
288965,965
358668,668
82192,192
211102,102
427333,333
258103,103
144388,388
79394,394
331805,805
407683,683
232021,21
98615,615
467440,440
47498,498
51484,484
349701,701
405179,179
269502,502
15721,721
231696,696
336001,1
30252,252
260913,913
252843,843
165971,971
478307,307
220478,478
34484,484
351933,933
476936,936
278692,692
305347,347
138062,62
376862,862
435484,484
17391,391
206899,899
479474,474
224279,279
261213,213
323843,843
238833,833
261182,182
239917,917
28607,607
389307,307
496079,79
100680,680
247975,975
207142,142
375605,605
218961,961
59293,293
206942,942
440353,353
108060,60
468223,223
135621,621
341643,643
113388,388
7570,570
301935,935
40960,960
21649,649
140376,376
149688,688
38704,704
436504,504
479069,69
341,341
215406,406
348117,117
404262,262
301640,640
27201,201
386340,340
413572,572
475183,183
140432,432
181706,706
347988,988
212305,305
498158,158
275648,648
166384,384
453818,818
136553,553
411221,221
244887,887
408250,250
338485,485
157945,945
404864,864
130574,574
143031,31
12930,930
65671,671
109612,612
118045,45
39422,422
452790,790
295741,741
4702,702
437489,489
425558,558
21052,52
84840,840
354078,78
334731,731
188640,640
193731,731
499410,410
499663,663
285059,59
244879,879
18589,589
205794,794
238475,475
96393,393
400231,231
277894,894
476846,846
131463,463
358451,451
144036,36
366513,513
392654,654
182590,590
374603,603
251961,961
716,716
486829,829
142462,462
214957,957
125205,205
164522,522
412482,482
152362,362
458114,114
423138,138
435949,949
175337,337
489133,133
189007,7
308873,873
100519,519
430587,587
438499,499
219980,980
2841,841
393564,564
12757,757
466330,330
104269,269
252219,219
98776,776
293119,119
109559,559
127956,956
403310,310
136973,973
169425,425
354648,648
489257,257
444279,279
351223,223
22496,496
81143,143
346139,139
465594,594
316205,205
251260,260
439340,340
6827,827
408396,396
233120,120
188135,135
297505,505
298694,694
321688,688
179856,856
303684,684
10817,817
437354,354
41998,998
40423,423
444246,246
277465,465
456,456
188181,181
422948,948
47064,64
302013,13
190819,819
373186,186
167927,927
358087,87
307535,535
5661,661
162766,766
458979,979
31119,119
275603,603
432863,863
359935,935
321144,144
205774,774
291190,190
247272,272
236802,802
162998,998
102425,425
135906,906
71288,288
158455,455
33599,599
478166,166
1627,627
313740,740
180926,926
14521,521
304272,272
36954,954
134077,77
232979,979
156822,822
315769,769
52575,575
203493,493
365581,581
59500,500
392455,455
175910,910
93577,577
496796,796
363958,958
338694,694
54421,421
153432,432
239184,184
281996,996
159779,779
435200,200
175328,328
88233,233
486477,477
104695,695
313203,203
325897,897
428454,454
375677,677
77165,165
73560,560
429111,111
188186,186
13399,399
338428,428
215555,555
240211,211
355219,219
414068,68
478852,852
119421,421
248879,879
443143,143
399223,223
281602,602
109821,821
264425,425
204816,816
495696,696
78563,563
417903,903
234373,373
104859,859
148934,934
377846,846
148387,387
170053,53
410254,254
172332,332
367973,973
376115,115
4555,555
209423,423
188555,555
130368,368
264417,417
72083,83
489393,393
448701,701
210026,26
137499,499
357054,54
103558,558
445912,912
35807,807
327305,305
206540,540
139576,576
300606,606
342596,596
432569,569
79841,841
238161,161
329034,34
445210,210
448056,56
98638,638
78741,741
343095,95
177377,377
207262,262
290546,546
300788,788
238127,127
184556,556
368614,614
363677,677
11150,150
425283,283
12562,562
294231,231
313340,340
81659,659
40029,29
410557,557
314178,178
74635,635
310746,746
156951,951
489782,782
344976,976
207801,801
487362,362
30676,676
24280,280
174693,693
485599,599
103818,818
44789,789
268853,853
384621,621
108506,506
424438,438
131810,810
85738,738
191457,457
367493,493
279153,153
712,712
398667,667
332001,1
366848,848
123852,852
49474,474
207967,967
155961,961
104964,964
226032,32
427633,633
389626,626
42363,363
456757,757
154977,977
477706,706
92498,498
100714,714
263972,972
346641,641
119429,429
53032,32
340458,458
284975,975
254451,451
488849,849
278885,885
483039,39
35924,924
320388,388
365247,247
491577,577
285597,597
259848,848
46374,374
466124,124
11052,52
446974,974
225469,469
396294,294
16250,250
400860,860
326057,57
304007,7
343276,276
179740,740
455703,703
85201,201
477604,604
249918,918
286151,151
59550,550
158339,339
33775,775
25987,987
365861,861
219748,748
102695,695
469572,572
64588,588
97958,958
120443,443
424657,657
342777,777
176608,608
186915,915
319660,660
172238,238
332500,500
426505,505
359902,902
388748,748
54355,355
431654,654
72561,561
149327,327
67092,92
163036,36
41977,977
250132,132
141654,654
310834,834
153490,490
263469,469
20321,321
124067,67
14901,901
51731,731
345076,76
434597,597
290363,363
389197,197
240749,749
360050,50
253583,583
250871,871
283416,416
87160,160
447191,191
273126,126
84833,833
162985,985
107809,809
200956,956
221106,106
284978,978
422550,550
418242,242
52153,153
172400,400
276645,645
413770,770
51547,547
266105,105
251739,739
86750,750
426242,242
263327,327
394941,941
356320,320
144973,973
153146,146
462791,791
206656,656
64756,756
450599,599
291637,637
191252,252
294011,11
307820,820
467241,241
485978,978
190337,337
113969,969
33474,474
74857,857
421523,523
316086,86
499674,674
237722,722
397206,206
325026,26
399770,770
408097,97
289440,440
154334,334
349989,989
455373,373
158793,793
154341,341
251567,567
24206,206
312323,323
57501,501
448970,970
389336,336
455097,97
252271,271
89748,748
264335,335
224339,339
218270,270
446962,962
42692,692
428571,571
258588,588
239792,792
298794,794
312994,994
51653,653
476085,85
136320,320
375513,513
371696,696
270189,189
295567,567
95646,646
120653,653
25371,371
453872,872
345721,721
167075,75
188295,295
496597,597
240004,4
244924,924
479714,714
73429,429
239367,367
85034,34
338427,427
209093,93
185865,865
357691,691
343867,867
331822,822
491023,23
113597,597
118358,358
203939,939
15214,214
398822,822
499388,388
284330,330
230956,956
294093,93
425066,66
449573,573
213131,131
325408,408
48725,725
155175,175
6090,90
256576,576
438784,784
290128,128
420317,317
200990,990
227633,633
70551,551
342553,553
328181,181
392248,248
142719,719
469196,196
439247,247
48153,153
30816,816
317733,733
80696,696
237055,55
490363,363
755,755
464787,787
364487,487
354338,338
10956,956
440037,37
413890,890
205219,219
457663,663
332833,833
357463,463
77073,73
376014,14
287119,119
127874,874
84125,125
226692,692
195467,467
213838,838
120133,133
308774,774
375079,79
164087,87
497331,331
271506,506
174352,352
209064,64
40690,690
47976,976
274666,666
210200,200
355002,2
499407,407
308782,782
276387,387
78069,69
140279,279
474699,699
191372,372
418797,797
128296,296
399080,80
144503,503
100290,290
470094,94
76080,80
342607,607
181760,760
101171,171
408035,35
266300,300
241473,473
472848,848
38359,359
228290,290
466090,90
371136,136
115946,946
181601,601
142953,953
287623,623
288831,831
345794,794
167827,827
29967,967
287362,362
446710,710
475311,311
259594,594
105461,461
244952,952
131666,666
262646,646
318842,842
9568,568
350351,351
439205,205
474633,633
167314,314
102599,599
109084,84
369027,27
262925,925
486484,484
119987,987
416174,174
337582,582
238894,894
318729,729
41218,218
351009,9
72065,65
246152,152
374756,756
384979,979
427285,285
87147,147
441804,804
338792,792
479733,733
389912,912
78551,551
82383,383
156533,533
485086,86
261669,669
404370,370
138451,451
56996,996
257854,854
234849,849
128963,963
367428,428
355994,994
192661,661
139301,301
356365,365
352290,290
94570,570
217477,477
111934,934
298778,778
293031,31
122743,743
80189,189
177355,355
8453,453
337117,117
308108,108
404916,916
347809,809
187797,797
327087,87
262689,689
216666,666
235756,756
486274,274
170710,710
77301,301
51205,205
109306,306
359008,8
327659,659
486210,210
290500,500
260036,36
233773,773
241722,722
276263,263
346293,293
394797,797
307258,258
491015,15
378769,769
426713,713
230429,429
117865,865
123339,339
252393,393
270539,539
26577,577
137213,213
212473,473
331937,937
92240,240
421526,526
219227,227
45647,647
394178,178
189959,959
479119,119
94333,333
490278,278
114089,89
290761,761
142331,331
61321,321
153737,737
149631,631
66715,715
277520,520
435124,124
228281,281
253747,747
119512,512
299528,528
440295,295
278086,86
418712,712
76628,628
177364,364
56080,80
235875,875
450665,665
74282,282
362294,294
20767,767
254649,649
208907,907
344137,137
216571,571
274376,376
257388,388
11916,916
464569,569
301702,702
356844,844
397178,178
232241,241
282741,741
132610,610
247781,781
441740,740
254543,543
458322,322
96545,545
381829,829
367908,908
400664,664
199632,632
441735,735
95378,378
328305,305
366419,419
249365,365
441938,938
329379,379
344630,630
312918,918
189388,388
340461,461
347515,515
137564,564
