id,value
220366,366
191168,168
30723,723
167485,485
11723,723
186778,778
155550,550
384740,740
91235,235
272866,866
332831,831
128578,578
114417,417
53181,181
436540,540
23819,819
141888,888
480843,843
417619,619
371975,975
125179,179
257200,200
475882,882
35037,37
418920,920
14777,777
5984,984
181225,225
124926,926
8699,699
476145,145
264818,818
83136,136
350203,203
116339,339
96341,341
255098,98
195246,246
473018,18
154077,77
40544,544
94127,127
113540,540
436808,808
106013,13
278799,799
118534,534
196343,343
97035,35
335356,356
257748,748
289042,42
88258,258
4147,147
223336,336
424883,883
325832,832
240667,667
203039,39
344019,19
140747,747
181237,237
272023,23
50162,162
100449,449
258143,143
428385,385
20343,343
438743,743
433259,259
431850,850
81969,969
102871,871
305560,560
2053,53
474504,504
194532,532
60252,252
388799,799
441291,291
195542,542
210232,232
251282,282
199721,721
74609,609
200010,10
143361,361
124846,846
318408,408
188402,402
277491,491
139387,387
160972,972
58376,376
402819,819
479854,854
402197,197
413057,57
466687,687
166867,867
464984,984
409713,713
277023,23
227927,927
357208,208
325126,126
22285,285
210869,869
5189,189
53149,149
292331,331
415135,135
479058,58
327700,700
111547,547
167438,438
155151,151
121139,139
403375,375
342199,199
309148,148
194594,594
466956,956
95920,920
248361,361
256707,707
231838,838
33690,690
260476,476
230395,395
444465,465
13133,133
6594,594
375125,125
67647,647
401708,708
192566,566
166487,487
333976,976
269306,306
315903,903
185320,320
269869,869
65435,435
353616,616
438876,876
5408,408
147656,656
96412,412
129827,827
455740,740
292550,550
300056,56
114035,35
158865,865
41936,936
252648,648
418279,279
409413,413
93190,190
100143,143
235484,484
194523,523
13028,28
427344,344
203312,312
366159,159
383444,444
436458,458
311211,211
40712,712
300736,736
161959,959
439988,988
343883,883
105419,419
37896,896
478349,349
446024,24
383374,374
455172,172
195607,607
39590,590
139874,874
251108,108
39205,205
128396,396
313325,325
194722,722
42183,183
334686,686
117659,659
75185,185
209352,352
256103,103
28113,113
433023,23
495367,367
119482,482
175782,782
53303,303
147170,170
156949,949
342333,333
352110,110
93087,87
253921,921
351336,336
221635,635
193931,931
242364,364
221280,280
377636,636
327788,788
263269,269
430536,536
381485,485
455883,883
228025,25
85972,972
431860,860
292736,736
80098,98
410173,173
366482,482
218313,313
460828,828
86388,388
2969,969
307778,778
228023,23
277690,690
230004,4
395449,449
24565,565
372365,365
478373,373
288401,401
50226,226
185830,830
75512,512
209258,258
16212,212
269827,827
235967,967
324773,773
350677,677
72868,868
129328,328
54437,437
458803,803
280313,313
216680,680
415805,805
88022,22
144830,830
10405,405
235223,223
364356,356
188783,783
133394,394
400084,84
266960,960
144346,346
302384,384
139195,195
486617,617
292515,515
407941,941
230751,751
118897,897
124117,117
438737,737
176514,514
258340,340
5232,232
142600,600
208621,621
72104,104
431363,363
42480,480
110032,32
383117,117
164238,238
144108,108
171139,139
390909,909
123204,204
455815,815
249468,468
21332,332
269717,717
356159,159
105760,760
428790,790
53834,834
93295,295
117479,479
419920,920
212726,726
307921,921
210203,203
355355,355
320240,240
402929,929
439361,361
161006,6
19808,808
103207,207
181897,897
64957,957
2863,863
398229,229
150090,90
319627,627
132451,451
219653,653
131774,774
130094,94
180269,269
105720,720
323989,989
144160,160
213689,689
423326,326
47221,221
242149,149
2548,548
447266,266
337918,918
332725,725
190756,756
468113,113
134826,826
418675,675
179155,155
395845,845
314716,716
138970,970
204665,665
339815,815
370742,742
97748,748
450210,210
77219,219
334038,38
345258,258
215218,218
221750,750
328991,991
448563,563
412692,692
451291,291
195293,293
332248,248
192681,681
438236,236
338343,343
467367,367
59945,945
295288,288
352986,986
223867,867
63739,739
253669,669
394980,980
298286,286
123031,31
140712,712
410992,992
133719,719
347202,202
30795,795
243169,169
355515,515
314553,553
220890,890
291745,745
323720,720
190248,248
100557,557
104056,56
474079,79
228526,526
468334,334
144923,923
376414,414
123236,236
483553,553
470250,250
414398,398
483639,639
93637,637
265942,942
153150,150
83702,702
144691,691
342970,970
190523,523
93833,833
353405,405
185404,404
357683,683
346903,903
270538,538
82171,171
59627,627
87624,624
353334,334
458342,342
215301,301
36023,23
266246,246
324820,820
66761,761
340851,851
326495,495
151450,450
63709,709
435175,175
452817,817
441375,375
82622,622
183824,824
379622,622
481553,553
101232,232
247006,6
457704,704
16350,350
25378,378
146926,926
330677,677
282508,508
110970,970
95370,370
225585,585
231503,503
139315,315
97587,587
470455,455
117546,546
199231,231
422228,228
229244,244
169050,50
278963,963
140391,391
209613,613
46069,69
32293,293
40296,296
461012,12
224787,787
271921,921
425344,344
75651,651
478980,980
344032,32
311572,572
115418,418
56649,649
190446,446
145763,763
6052,52
159624,624
296480,480
186008,8
391994,994
448665,665
228867,867
428282,282
330544,544
259675,675
404372,372
403801,801
49411,411
456470,470
291202,202
483888,888
315299,299
366463,463
332453,453
431030,30
329560,560
193794,794
454467,467
235780,780
497586,586
237183,183
487836,836
260325,325
222071,71
32587,587
369378,378
98489,489
170117,117
395629,629
168741,741
271585,585
96292,292
147654,654
288272,272
36981,981
479263,263
209848,848
402183,183
101848,848
83861,861
270635,635
402095,95
65981,981
130756,756
124457,457
278878,878
327355,355
283534,534
389778,778
8623,623
480696,696
323632,632
293899,899
431330,330
473812,812
306106,106
479248,248
407774,774
13524,524
479704,704
144024,24
195784,784
381713,713
475752,752
461132,132
101185,185
389438,438
284638,638
281608,608
63730,730
427041,41
398092,92
171522,522
19248,248
386902,902
148532,532
382093,93
410824,824
183768,768
188511,511
422582,582
376688,688
47900,900
198727,727
459348,348
97951,951
281931,931
713,713
236549,549
321779,779
366555,555
375369,369
373512,512
470510,510
70676,676
142178,178
12759,759
233915,915
338512,512
163714,714
169022,22
91675,675
376401,401
236755,755
4880,880
359456,456
334594,594
471723,723
193288,288
85651,651
491606,606
491265,265
139647,647
48522,522
392450,450
445576,576
67558,558
375940,940
467343,343
211751,751
268822,822
227017,17
57894,894
316421,421
179290,290
429305,305
11977,977
442847,847
356332,332
431647,647
47706,706
44204,204
53835,835
242586,586
251463,463
314468,468
158343,343
222122,122
405663,663
17934,934
154086,86
13212,212
437832,832
73137,137
366163,163
264484,484
429541,541
40889,889
439945,945
256238,238
364902,902
101499,499
401980,980
306884,884
429331,331
404529,529
91497,497
311229,229
55116,116
64892,892
446623,623
450280,280
449834,834
8044,44
488093,93
59386,386
164214,214
247821,821
294911,911
478493,493
197775,775
375359,359
406510,510
182615,615
128334,334
19282,282
54741,741
245758,758
470581,581
399953,953
157625,625
399137,137
97998,998
419750,750
55943,943
237750,750
95863,863
107500,500
210641,641
260545,545
236782,782
134128,128
281958,958
124683,683
470706,706
100106,106
404248,248
404361,361
445673,673
128061,61
282842,842
408859,859
452217,217
474586,586
426051,51
115092,92
240552,552
154846,846
128142,142
116066,66
425862,862
136910,910
163791,791
440165,165
45065,65
85340,340
285067,67
74480,480
86077,77
350648,648
483215,215
206146,146
354331,331
448643,643
467742,742
302232,232
1132,132
1428,428
234076,76
117000,0
24601,601
162765,765
103014,14
127334,334
267259,259
14409,409
296986,986
272290,290
228971,971
246970,970
479228,228
364750,750
487014,14
37284,284
308037,37
390314,314
151019,19
198132,132
402818,818
442921,921
143036,36
247331,331
36318,318
98995,995
259611,611
284676,676
1676,676
400409,409
41212,212
462017,17
173512,512
187007,7
240468,468
247559,559
384389,389
65433,433
119504,504
414330,330
303423,423
187573,573
76234,234
249131,131
463597,597
55493,493
3287,287
340510,510
1782,782
197910,910
487017,17
495686,686
99947,947
406450,450
286629,629
239305,305
327502,502
489935,935
450931,931
24719,719
439055,55
296526,526
451354,354
494055,55
417902,902
361092,92
9632,632
371831,831
278751,751
158450,450
246435,435
256378,378
191468,468
140871,871
124525,525
111817,817
306534,534
288100,100
163035,35
277842,842
215264,264
269240,240
413499,499
269965,965
298790,790
362808,808
470450,450
71761,761
465107,107
393163,163
246364,364
297710,710
237672,672
212141,141
162948,948
414080,80
147633,633
394250,250
6236,236
230466,466
34730,730
184148,148
53139,139
79429,429
485986,986
93041,41
398440,440
258610,610
102104,104
116701,701
334584,584
262076,76
346175,175
162105,105
463411,411
21248,248
4797,797
384179,179
149941,941
35761,761
95572,572
452309,309
425735,735
493652,652
361437,437
359417,417
405109,109
345404,404
263390,390
168887,887
434198,198
287273,273
457010,10
265375,375
476177,177
207424,424
160991,991
349826,826
267100,100
419915,915
270581,581
34792,792
341832,832
391400,400
305849,849
438779,779
435651,651
470637,637
66500,500
312422,422
433064,64
380360,360
438373,373
348434,434
444594,594
285261,261
61903,903
74960,960
75270,270
198240,240
440854,854
148367,367
41511,511
107371,371
47831,831
99999,999
396007,7
438364,364
163536,536
27571,571
175629,629
471499,499
150199,199
461616,616
466023,23
329855,855
426797,797
205557,557
428915,915
141295,295
201181,181
19686,686
264998,998
310753,753
117309,309
454729,729
71338,338
67491,491
484165,165
215169,169
287771,771
145003,3
269346,346
480200,200
60014,14
414956,956
456075,75
205430,430
342555,555
432525,525
87962,962
449654,654
102719,719
434427,427
430108,108
496543,543
444258,258
372689,689
444299,299
285432,432
106822,822
373419,419
476913,913
73515,515
229987,987
74193,193
343236,236
154989,989
470531,531
23933,933
163419,419
321311,311
134445,445
394259,259
397928,928
41495,495
82904,904
15222,222
75161,161
498215,215
265878,878
66734,734
67359,359
86959,959
364319,319
176810,810
259786,786
427750,750
173036,36
62323,323
137710,710
56177,177
200645,645
63933,933
397620,620
44415,415
308668,668
409879,879
266981,981
255292,292
400751,751
99312,312
196974,974
245825,825
332915,915
244756,756
129268,268
159089,89
119915,915
166174,174
93302,302
17270,270
106553,553
383825,825
308995,995
208679,679
493074,74
337269,269
225175,175
241906,906
460694,694
45835,835
297954,954
36478,478
295857,857
408508,508
34543,543
62454,454
34371,371
100464,464
162212,212
139226,226
344135,135
124332,332
268587,587
462102,102
184624,624
222726,726
419328,328
232152,152
183356,356
290849,849
111424,424
411670,670
337750,750
299845,845
63322,322
191094,94
38895,895
256655,655
198694,694
145807,807
459951,951
331236,236
359183,183
202595,595
120687,687
492149,149
192028,28
210253,253
396268,268
250269,269
148935,935
68055,55
42667,667
347046,46
50104,104
68738,738
485965,965
237695,695
480664,664
488675,675
163201,201
67177,177
235256,256
73725,725
264353,353
186293,293
344088,88
390828,828
157900,900
339683,683
29780,780
147262,262
223824,824
248108,108
383736,736
114616,616
334263,263
377550,550
387762,762
172793,793
388999,999
178607,607
151175,175
57814,814
1817,817
256505,505
459869,869
231813,813
243396,396
52894,894
387528,528
163052,52
352765,765
140944,944
196808,808
53957,957
403909,909
162346,346
477197,197
243389,389
415553,553
253305,305
308759,759
48897,897
445953,953
50680,680
443034,34
418455,455
337131,131
236875,875
42297,297
290378,378
477580,580
310303,303
284706,706
170048,48
181858,858
434662,662
82492,492
436428,428
172987,987
159468,468
263852,852
245640,640
305841,841
438440,440
481496,496
308053,53
7848,848
390935,935
306294,294
215552,552
239508,508
218560,560
461632,632
258070,70
21505,505
188056,56
342072,72
361834,834
90876,876
256324,324
165,165
46065,65
419723,723
163437,437
183978,978
465471,471
289000,0
116126,126
62982,982
480660,660
312201,201
283136,136
404329,329
291735,735
242971,971
44748,748
269081,81
248573,573
447920,920
276757,757
496327,327
224605,605
312386,386
47989,989
235038,38
412017,17
419544,544
19557,557
494827,827
254407,407
39975,975
430879,879
365677,677
92687,687
85316,316
21209,209
5167,167
292271,271
81269,269
444946,946
331324,324
246867,867
94276,276
215931,931
20474,474
171085,85
244462,462
354770,770
205711,711
77001,1
414901,901
201180,180
430519,519
296198,198
221584,584
218467,467
407637,637
451143,143
21184,184
471288,288
137482,482
135412,412
338369,369
464955,955
135209,209
346400,400
160875,875
487898,898
269826,826
27659,659
52854,854
444206,206
382256,256
15602,602
369943,943
266323,323
157034,34
386949,949
325889,889
494710,710
238552,552
213289,289
156536,536
604,604
111017,17
110095,95
259273,273
70550,550
231250,250
103762,762
22169,169
144818,818
379299,299
14031,31
270753,753
476741,741
484518,518
55386,386
296288,288
323011,11
105356,356
322305,305
175367,367
395128,128
488468,468
126381,381
20397,397
72554,554
47049,49
491652,652
474855,855
213275,275
248826,826
99515,515
434942,942
407102,102
237612,612
285281,281
9816,816
233282,282
117710,710
446313,313
44155,155
369535,535
24964,964
93458,458
327262,262
438275,275
92654,654
172197,197
439975,975
19973,973
9446,446
169429,429
211567,567
112341,341
172299,299
271667,667
199195,195
460034,34
380589,589
487241,241
456593,593
369184,184
387995,995
327902,902
260391,391
195690,690
407674,674
220657,657
166691,691
1435,435
112050,50
348969,969
237276,276
322381,381
339199,199
316497,497
172972,972
479837,837
346783,783
341134,134
376102,102
365084,84
381764,764
116710,710
293660,660
62295,295
62950,950
182752,752
360580,580
177739,739
75033,33
141025,25
266608,608
113373,373
187529,529
339581,581
264075,75
365651,651
355014,14
242011,11
76583,583
4500,500
73655,655
220965,965
42166,166
73329,329
360699,699
262120,120
42929,929
52682,682
240722,722
379549,549
405954,954
87206,206
96560,560
330271,271
454240,240
391604,604
80349,349
470284,284
57072,72
85889,889
340562,562
292192,192
279815,815
119387,387
243011,11
400298,298
64683,683
251135,135
451297,297
254234,234
246295,295
20796,796
382181,181
300132,132
109475,475
390797,797
267887,887
293278,278
332816,816
460785,785
126739,739
366816,816
275744,744
384109,109
136809,809
442164,164
320081,81
236263,263
415071,71
79205,205
415847,847
102633,633
340120,120
483027,27
268258,258
126286,286
255346,346
290936,936
279388,388
237597,597
143631,631
389563,563
472543,543
369461,461
320417,417
481768,768
357501,501
205182,182
200565,565
465536,536
346539,539
124179,179
460662,662
361347,347
59547,547
415078,78
324063,63
276839,839
215258,258
282155,155
356777,777
427174,174
144879,879
136455,455
409473,473
282565,565
283032,32
115237,237
428390,390
188279,279
377672,672
33101,101
358170,170
275733,733
55048,48
254891,891
193999,999
330706,706
113963,963
372602,602
24259,259
5188,188
89983,983
108652,652
457188,188
428554,554
332888,888
6241,241
76511,511
283063,63
337791,791
491428,428
484357,357
390855,855
454233,233
116392,392
408783,783
475998,998
230549,549
193053,53
340016,16
266577,577
344186,186
383113,113
432070,70
272823,823
400613,613
295410,410
282024,24
32792,792
278041,41
431430,430
350732,732
228400,400
346503,503
489623,623
462686,686
494024,24
143637,637
260383,383
247864,864
42869,869
375002,2
302445,445
60206,206
49539,539
91038,38
493829,829
236591,591
156285,285
401941,941
470582,582
131290,290
162811,811
467077,77
436848,848
291746,746
348573,573
354826,826
458588,588
430057,57
288556,556
239597,597
156458,458
50350,350
40146,146
197187,187
183690,690
281059,59
453113,113
149222,222
57760,760
304455,455
396214,214
452686,686
235723,723
15436,436
221339,339
321069,69
148117,117
438153,153
194926,926
146501,501
461857,857
106409,409
252218,218
488086,86
213862,862
360174,174
33066,66
331925,925
51760,760
346704,704
188228,228
8012,12
15654,654
253803,803
232861,861
468833,833
35103,103
288327,327
436241,241
194287,287
194845,845
491204,204
179918,918
422496,496
424251,251
134880,880
416341,341
25225,225
224187,187
317330,330
193316,316
448022,22
410675,675
246652,652
461017,17
197669,669
465338,338
5350,350
7135,135
88604,604
245971,971
173125,125
46785,785
305074,74
94172,172
110923,923
309908,908
251761,761
259087,87
63832,832
397585,585
131595,595
211889,889
307004,4
12317,317
423345,345
88611,611
398104,104
295048,48
3942,942
212566,566
468365,365
367132,132
155838,838
341484,484
130392,392
245528,528
259141,141
111005,5
78945,945
418828,828
23630,630
361320,320
222142,142
468753,753
304427,427
78294,294
486527,527
455718,718
414066,66
258890,890
453894,894
178043,43
148402,402
284263,263
471155,155
174118,118
304940,940
126506,506
479160,160
1647,647
271904,904
165435,435
193906,906
289173,173
171909,909
386479,479
379807,807
429752,752
464333,333
36740,740
90327,327
388407,407
147516,516
384896,896
85454,454
348908,908
112715,715
209515,515
357845,845
297991,991
431986,986
312622,622
485791,791
312063,63
14286,286
259665,665
188315,315
182645,645
466005,5
35918,918
43661,661
212880,880
471429,429
322859,859
41238,238
183829,829
61598,598
224796,796
92011,11
356294,294
42087,87
316174,174
410505,505
255561,561
405728,728
345622,622
195232,232
459419,419
251009,9
484745,745
362504,504
95366,366
442641,641
241999,999
26844,844
13577,577
219500,500
116759,759
154918,918
140142,142
118092,92
296267,267
237604,604
46848,848
331866,866
339422,422
425072,72
385023,23
238846,846
238200,200
438109,109
36800,800
330447,447
329934,934
436681,681
262914,914
492105,105
242777,777
461792,792
114474,474
383950,950
179855,855
106423,423
352503,503
152431,431
183637,637
472067,67
127212,212
131464,464
52972,972
94404,404
453461,461
73164,164
394948,948
177616,616
282729,729
233056,56
326544,544
180183,183
214696,696
40133,133
392749,749
417206,206
212646,646
494857,857
350900,900
490774,774
256135,135
468204,204
368311,311
131633,633
283040,40
289138,138
128026,26
380886,886
198237,237
37109,109
424469,469
51923,923
185708,708
360894,894
51730,730
124653,653
431046,46
306770,770
486321,321
280584,584
289130,130
34990,990
106343,343
204178,178
10111,111
17121,121
421499,499
478981,981
480595,595
337745,745
287836,836
425812,812
427432,432
259474,474
305019,19
104119,119
5957,957
444234,234
211650,650
444738,738
325034,34
108532,532
462277,277
153267,267
464191,191
169463,463
121046,46
367923,923
313207,207
387067,67
87306,306
389647,647
357662,662
341298,298
145752,752
233076,76
32381,381
452682,682
419978,978
193263,263
80449,449
405434,434
98499,499
58652,652
113494,494
411001,1
265573,573
300529,529
291653,653
390012,12
132694,694
224236,236
78874,874
264299,299
66684,684
84490,490
95613,613
104398,398
267665,665
51604,604
256782,782
401728,728
242661,661
469322,322
229467,467
23224,224
476894,894
266491,491
85770,770
469369,369
239078,78
408405,405
303924,924
359474,474
429722,722
498891,891
338262,262
236747,747
258584,584
424081,81
218539,539
105421,421
6368,368
235392,392
58880,880
118964,964
280746,746
354262,262
290886,886
279251,251
421547,547
452713,713
264468,468
479419,419
444658,658
344711,711
237718,718
311733,733
428026,26
89125,125
398388,388
144006,6
401115,115
16016,16
473431,431
421832,832
74448,448
355573,573
273123,123
250439,439
226469,469
81018,18
123831,831
315513,513
308825,825
384057,57
379002,2
373015,15
95444,444
318289,289
188804,804
322436,436
181991,991
465623,623
101714,714
357474,474
290276,276
150775,775
311410,410
248747,747
333802,802
403066,66
293229,229
266885,885
274594,594
494841,841
55921,921
201444,444
424617,617
259269,269
229374,374
323614,614
40648,648
14556,556
132286,286
82669,669
223654,654
323893,893
405769,769
9819,819
7097,97
136796,796
23305,305
316047,47
54284,284
90939,939
96093,93
313443,443
169170,170
27627,627
264928,928
147033,33
494620,620
13225,225
295415,415
268453,453
41472,472
427861,861
152657,657
85482,482
231425,425
33279,279
426379,379
301289,289
252220,220
248259,259
131008,8
423404,404
72077,77
266032,32
126443,443
295763,763
219470,470
462786,786
422054,54
411693,693
456339,339
342884,884
493989,989
498389,389
421739,739
209185,185
357606,606
344833,833
370174,174
64613,613
87055,55
318453,453
290734,734
439531,531
144630,630
92553,553
231144,144
346740,740
102365,365
23200,200
479225,225
168720,720
158005,5
218619,619
313044,44
206229,229
362777,777
130181,181
99000,0
207103,103
335723,723
151073,73
448087,87
160639,639
149709,709
451399,399
214995,995
51008,8
437644,644
443748,748
286560,560
35936,936
37875,875
395731,731
79130,130
284205,205
406943,943
118550,550
487733,733
145232,232
16307,307
114453,453
317229,229
128683,683
436878,878
248929,929
438820,820
429601,601
93491,491
87223,223
160797,797
289126,126
71178,178
437791,791
323247,247
106023,23
115803,803
375557,557
39021,21
429568,568
9190,190
127797,797
465516,516
29551,551
245850,850
317184,184
334585,585
72718,718
304705,705
6804,804
499255,255
74558,558
270472,472
404581,581
262118,118
90145,145
33218,218
91374,374
240818,818
328076,76
391369,369
123105,105
274148,148
443256,256
29654,654
41298,298
384353,353
484946,946
215125,125
318205,205
130480,480
35090,90
50935,935
7237,237
248735,735
142557,557
195838,838
282906,906
282987,987
126904,904
64514,514
384860,860
327808,808
455962,962
251437,437
41132,132
408534,534
295713,713
140697,697
411927,927
206126,126
124910,910
223998,998
444905,905
127606,606
95837,837
487762,762
329351,351
74361,361
85663,663
431155,155
178889,889
378627,627
162667,667
50705,705
495459,459
480,480
79513,513
275260,260
282713,713
396829,829
397670,670
220066,66
50693,693
65592,592
435326,326
210868,868
221150,150
32499,499
357231,231
451219,219
135818,818
468515,515
478275,275
41071,71
410107,107
413241,241
20301,301
303050,50
10008,8
243133,133
111860,860
327583,583
464570,570
221693,693
79107,107
38421,421
230506,506
279915,915
436328,328
409244,244
478124,124
60518,518
292133,133
366039,39
319928,928
338322,322
24773,773
114274,274
157232,232
75035,35
71974,974
271917,917
229357,357
491773,773
13984,984
360424,424
319194,194
325596,596
172102,102
96419,419
297101,101
159993,993
277615,615
142094,94
255750,750
158109,109
144465,465
356056,56
161087,87
108475,475
54177,177
291738,738
376319,319
346859,859
192395,395
393157,157
184964,964
284246,246
232715,715
97807,807
377754,754
274966,966
153215,215
279941,941
231449,449
488277,277
171634,634
315391,391
240169,169
109452,452
238341,341
309055,55
467428,428
137074,74
99662,662
492913,913
192825,825
328763,763
314075,75
363605,605
257909,909
388033,33
353851,851
174559,559
202832,832
71493,493
173099,99
20117,117
319219,219
188004,4
355108,108
298285,285
92625,625
378292,292
201609,609
423889,889
427603,603
383005,5
222219,219
401549,549
459435,435
382504,504
131462,462
197220,220
277880,880
331432,432
111990,990
276888,888
464313,313
62599,599
92252,252
287366,366
170496,496
373689,689
298515,515
216538,538
78076,76
348184,184
338547,547
327682,682
485664,664
42966,966
22903,903
254315,315
143753,753
54994,994
122398,398
89875,875
368059,59
485021,21
244959,959
267181,181
489044,44
167720,720
391785,785
346125,125
167089,89
356746,746
107381,381
498279,279
26712,712
481107,107
394242,242
469492,492
284003,3
403216,216
357846,846
67817,817
422168,168
250537,537
461100,100
125354,354
225677,677
174392,392
276409,409
70092,92
7456,456
327122,122
489563,563
293578,578
200849,849
409070,70
195395,395
293985,985
181357,357
317982,982
185780,780
288357,357
463837,837
285130,130
140188,188
90958,958
45379,379
147368,368
39790,790
481104,104
86954,954
396554,554
312692,692
409527,527
261457,457
347860,860
86241,241
298528,528
22175,175
2415,415
309313,313
361530,530
133434,434
7113,113
412568,568
166747,747
46174,174
156824,824
95822,822
29796,796
226231,231
263985,985
413440,440
304761,761
294014,14
407274,274
338336,336
443890,890
232799,799
218366,366
158047,47
321127,127
204120,120
82113,113
250795,795
388246,246
371459,459
278669,669
317354,354
190821,821
473069,69
144239,239
389880,880
314519,519
273483,483
426627,627
478963,963
412829,829
455212,212
261596,596
30383,383
463751,751
416781,781
353311,311
351910,910
294607,607
10748,748
119160,160
150354,354
496948,948
467959,959
216848,848
229620,620
53590,590
407012,12
120971,971
443242,242
169431,431
190918,918
459653,653
102037,37
459898,898
67667,667
268997,997
6205,205
83468,468
495438,438
292969,969
74042,42
26185,185
457325,325
449938,938
318838,838
314514,514
16999,999
228003,3
326121,121
259521,521
339142,142
194436,436
443373,373
424139,139
58687,687
326218,218
339600,600
297506,506
376515,515
306951,951
195512,512
26656,656
316825,825
346735,735
253513,513
29285,285
185478,478
498756,756
439262,262
93267,267
279819,819
260131,131
94305,305
164424,424
248198,198
94443,443
482333,333
385788,788
466925,925
283700,700
94472,472
459569,569
325795,795
178178,178
281303,303
417015,15
412418,418
420237,237
317312,312
134674,674
116218,218
22375,375
182956,956
378935,935
58622,622
481723,723
297924,924
179947,947
231282,282
224415,415
49263,263
425010,10
471309,309
42996,996
117808,808
441009,9
303272,272
177635,635
112278,278
257447,447
169339,339
401741,741
348128,128
43244,244
450369,369
35395,395
496109,109
478529,529
218690,690
59007,7
278495,495
283613,613
466756,756
490116,116
467777,777
253253,253
478996,996
427030,30
97167,167
296181,181
180601,601
265495,495
70987,987
36397,397
286571,571
411902,902
174524,524
289216,216
102043,43
465259,259
487468,468
52114,114
173173,173
434531,531
52863,863
16671,671
36671,671
268555,555
98238,238
383436,436
164725,725
222752,752
178610,610
402969,969
203870,870
363344,344
396814,814
12003,3
298732,732
224595,595
331069,69
147225,225
200959,959
384649,649
143374,374
58128,128
216430,430
104371,371
379450,450
451506,506
493626,626
289589,589
86914,914
253704,704
282032,32
415191,191
186902,902
156330,330
130743,743
400086,86
482664,664
328396,396
411482,482
66667,667
16369,369
165509,509
225267,267
53137,137
405888,888
265624,624
237106,106
216267,267
469169,169
317167,167
177541,541
456912,912
465286,286
81498,498
219260,260
458234,234
65106,106
9091,91
208625,625
171752,752
122627,627
289253,253
406256,256
388247,247
220254,254
126359,359
236581,581
237394,394
84269,269
325975,975
498312,312
426962,962
429659,659
105166,166
183257,257
92794,794
69657,657
230268,268
311956,956
170375,375
301031,31
445794,794
140357,357
326820,820
60851,851
307636,636
372322,322
296438,438
37556,556
287102,102
244936,936
432463,463
410503,503
105761,761
189039,39
413755,755
440891,891
167709,709
448598,598
109397,397
219754,754
313060,60
133622,622
471767,767
109742,742
467374,374
314819,819
183831,831
220888,888
360027,27
319864,864
186531,531
143570,570
383531,531
289563,563
250755,755
9299,299
405668,668
395947,947
83344,344
435862,862
247877,877
491053,53
54684,684
135324,324
372425,425
177275,275
274228,228
268773,773
482229,229
316444,444
218018,18
276380,380
143735,735
320319,319
324059,59
299156,156
306720,720
271650,650
107459,459
324124,124
1836,836
96136,136
153436,436
18104,104
343803,803
461496,496
308901,901
482358,358
417197,197
37230,230
334277,277
173216,216
367146,146
488591,591
299351,351
91057,57
397732,732
140115,115
308519,519
466073,73
49590,590
59950,950
281829,829
254436,436
40135,135
121611,611
422136,136
495810,810
404317,317
41433,433
437547,547
301777,777
139981,981
139032,32
225139,139
327126,126
426323,323
161493,493
437603,603
218627,627
122610,610
318219,219
239619,619
286862,862
64072,72
232589,589
261519,519
55365,365
212735,735
386025,25
490432,432
101807,807
177609,609
332981,981
154020,20
411249,249
71966,966
55490,490
308626,626
343404,404
245883,883
323379,379
357972,972
175666,666
13221,221
239073,73
86173,173
418685,685
354691,691
423357,357
462450,450
408524,524
424260,260
478895,895
451471,471
296416,416
208678,678
227800,800
71855,855
405832,832
89458,458
233606,606
227506,506
58954,954
20975,975
249090,90
8880,880
339033,33
302755,755
374489,489
267191,191
290599,599
351741,741
107030,30
335020,20
70147,147
424265,265
109174,174
103301,301
426211,211
412248,248
215690,690
117146,146
89826,826
353565,565
476326,326
96074,74
200661,661
246794,794
229379,379
291657,657
172413,413
254621,621
106787,787
192025,25
429521,521
206658,658
189024,24
118842,842
69597,597
276875,875
145157,157
331760,760
201193,193
498446,446
473628,628
324411,411
373394,394
400347,347
14733,733
13486,486
295751,751
283189,189
260993,993
173023,23
236665,665
225552,552
394,394
311041,41
86284,284
319949,949
96699,699
268695,695
331861,861
479142,142
17680,680
488425,425
49486,486
308153,153
371760,760
216654,654
376727,727
376276,276
2765,765
322089,89
236726,726
233439,439
131028,28
258297,297
434576,576
345224,224
372968,968
277234,234
158427,427
289920,920
177256,256
387397,397
328047,47
443422,422
214117,117
196805,805
92995,995
123856,856
286318,318
226952,952
21672,672
217291,291
228552,552
106256,256
489715,715
366934,934
402821,821
188796,796
259841,841
287788,788
224997,997
163554,554
472349,349
317219,219
158613,613
217873,873
78238,238
307245,245
442584,584
249619,619
147086,86
260320,320
312405,405
410075,75
208350,350
314795,795
126629,629
289675,675
10646,646
387897,897
33001,1
431755,755
34813,813
353718,718
227081,81
6191,191
88148,148
433365,365
471183,183
362989,989
15193,193
57006,6
457897,897
421319,319
446525,525
334295,295
157492,492
35970,970
125411,411
189034,34
471761,761
48622,622
40787,787
413871,871
274013,13
446628,628
165712,712
153877,877
248541,541
160172,172
367816,816
490969,969
461870,870
108260,260
248475,475
13034,34
64044,44
15246,246
8769,769
405234,234
120332,332
438937,937
293952,952
2920,920
127250,250
245048,48
460746,746
154809,809
413834,834
160147,147
71977,977
148249,249
19908,908
337877,877
46875,875
177784,784
156651,651
470255,255
53606,606
164605,605
445284,284
89447,447
421351,351
66689,689
191207,207
145983,983
451968,968
116704,704
101237,237
448928,928
39601,601
435369,369
25288,288
