id,value
252452,452
252590,590
486261,261
410267,267
463471,471
165375,375
114074,74
212277,277
494518,518
485363,363
476811,811
400563,563
451889,889
42750,750
135018,18
99496,496
244516,516
386483,483
173050,50
75766,766
485249,249
90772,772
489332,332
373103,103
385078,78
98592,592
444274,274
341907,907
318604,604
9872,872
298162,162
326243,243
147643,643
88970,970
95930,930
279823,823
62654,654
145831,831
143372,372
183189,189
38690,690
334712,712
124722,722
221243,243
357702,702
396381,381
79477,477
471665,665
273554,554
490409,409
134183,183
163152,152
209006,6
126868,868
394329,329
496880,880
298121,121
174994,994
23088,88
58816,816
186877,877
293553,553
269142,142
346077,77
20114,114
414406,406
336602,602
158988,988
346804,804
139828,828
371819,819
70497,497
273657,657
472264,264
318259,259
294536,536
266609,609
298990,990
486966,966
237177,177
113563,563
491497,497
126599,599
31529,529
241802,802
445889,889
461627,627
390779,779
149530,530
91402,402
202920,920
325735,735
66673,673
126864,864
387605,605
184945,945
112499,499
273712,712
372670,670
124202,202
236456,456
158560,560
143096,96
478563,563
99822,822
17365,365
209493,493
155113,113
310071,71
495354,354
478664,664
228524,524
426084,84
144799,799
107365,365
56402,402
349394,394
449096,96
190983,983
419466,466
132741,741
101431,431
249601,601
217950,950
358628,628
192043,43
182443,443
278550,550
129161,161
87391,391
64600,600
308766,766
300966,966
416774,774
495733,733
308736,736
183764,764
99680,680
66627,627
152473,473
25227,227
63212,212
80474,474
400386,386
21329,329
340075,75
275518,518
223132,132
360696,696
68312,312
4524,524
162253,253
481829,829
73247,247
228512,512
275710,710
316862,862
447073,73
372695,695
417334,334
467999,999
279537,537
228095,95
358892,892
242718,718
161875,875
468608,608
243012,12
46139,139
399079,79
404550,550
17620,620
13333,333
226624,624
247627,627
169158,158
226064,64
211691,691
488992,992
120582,582
6409,409
115994,994
89537,537
227468,468
258765,765
210653,653
346606,606
255422,422
191804,804
463979,979
229098,98
314476,476
486190,190
103942,942
202494,494
62438,438
473875,875
352741,741
125764,764
489420,420
114052,52
60071,71
320798,798
394894,894
253229,229
57191,191
348193,193
442342,342
404757,757
86310,310
259835,835
137687,687
42810,810
174354,354
376602,602
19518,518
167412,412
145954,954
209907,907
176182,182
198102,102
338728,728
76919,919
465484,484
68068,68
467948,948
396813,813
171040,40
275223,223
216221,221
301506,506
136214,214
316842,842
198648,648
123509,509
62239,239
137782,782
33791,791
70687,687
359805,805
237616,616
359497,497
19058,58
253357,357
130997,997
371906,906
374321,321
200902,902
375443,443
352733,733
83905,905
302274,274
110339,339
298873,873
401074,74
385787,787
9312,312
496839,839
322393,393
454852,852
149270,270
82716,716
264539,539
493795,795
390987,987
422780,780
36298,298
485154,154
188377,377
423315,315
17737,737
84690,690
344225,225
204618,618
401473,473
13922,922
496401,401
22468,468
395939,939
104720,720
402228,228
281030,30
136039,39
474123,123
400262,262
480550,550
159700,700
117988,988
54707,707
350445,445
120191,191
451719,719
326173,173
32118,118
352481,481
444339,339
184647,647
376941,941
7284,284
332703,703
176232,232
374428,428
329151,151
366452,452
468192,192
52463,463
115094,94
274937,937
395975,975
178652,652
421658,658
333833,833
212833,833
266909,909
109455,455
95548,548
492113,113
1481,481
64408,408
369527,527
63067,67
439570,570
471585,585
469497,497
316921,921
391735,735
295181,181
42033,33
118522,522
328105,105
432828,828
378185,185
152797,797
274164,164
407571,571
57078,78
133411,411
80704,704
100823,823
78113,113
299959,959
420231,231
102934,934
169642,642
98596,596
463600,600
70693,693
10301,301
398903,903
279072,72
485855,855
280543,543
227472,472
113727,727
264007,7
418782,782
141582,582
134755,755
91702,702
455662,662
166992,992
458867,867
385768,768
372004,4
95735,735
453263,263
23769,769
95118,118
336118,118
42921,921
123467,467
497951,951
376412,412
363979,979
356259,259
208256,256
379423,423
184381,381
172100,100
426315,315
445679,679
316167,167
217490,490
59052,52
443559,559
341037,37
135566,566
490444,444
443186,186
449157,157
159780,780
14932,932
165481,481
229617,617
79151,151
288932,932
333185,185
191876,876
440614,614
402402,402
154482,482
174458,458
170025,25
382559,559
44319,319
428566,566
287468,468
424569,569
211588,588
160382,382
140094,94
298602,602
185132,132
350510,510
30339,339
256510,510
444776,776
160173,173
12355,355
387107,107
395522,522
147969,969
469294,294
418129,129
2737,737
364009,9
197175,175
28980,980
283468,468
48339,339
461779,779
56200,200
422959,959
476953,953
111734,734
267324,324
154346,346
324335,335
169767,767
27840,840
243180,180
36425,425
255202,202
112863,863
194386,386
216404,404
249023,23
81678,678
168269,269
106970,970
35381,381
25740,740
348862,862
328227,227
128502,502
471425,425
319340,340
468476,476
431250,250
204655,655
224072,72
229222,222
159937,937
157517,517
317534,534
256111,111
117773,773
145070,70
67970,970
493759,759
435171,171
68686,686
134052,52
403796,796
489406,406
416366,366
460534,534
275202,202
156333,333
106893,893
106952,952
195557,557
496090,90
59501,501
319031,31
262184,184
117331,331
286103,103
37996,996
447326,326
89911,911
322,322
225670,670
456133,133
436487,487
402854,854
293185,185
189048,48
386966,966
292309,309
10697,697
72763,763
136740,740
446053,53
364652,652
295743,743
430618,618
53755,755
47315,315
312702,702
323932,932
130588,588
47413,413
57665,665
305224,224
17109,109
110241,241
98881,881
74785,785
225543,543
495239,239
10570,570
24249,249
166,166
365898,898
178481,481
107180,180
292672,672
360305,305
242026,26
403841,841
426285,285
390403,403
360797,797
3775,775
14852,852
341938,938
333265,265
239090,90
7138,138
94944,944
98707,707
477659,659
439764,764
397528,528
240365,365
413589,589
72620,620
294697,697
125360,360
408613,613
462885,885
199158,158
382531,531
191826,826
107082,82
497634,634
462369,369
151845,845
405133,133
191558,558
476793,793
198715,715
162067,67
74246,246
440060,60
363575,575
319889,889
203063,63
263681,681
330410,410
499304,304
324331,331
39999,999
406589,589
442817,817
56941,941
383382,382
102626,626
300156,156
224201,201
129418,418
162649,649
95329,329
157076,76
147939,939
101058,58
219255,255
245307,307
409647,647
222391,391
394052,52
129000,0
345326,326
357933,933
148122,122
218510,510
53467,467
53370,370
220360,360
38775,775
100465,465
384071,71
271609,609
437481,481
394028,28
445770,770
452965,965
97855,855
462044,44
417975,975
333777,777
194720,720
42633,633
183571,571
245411,411
170001,1
21852,852
404192,192
281397,397
464267,267
132036,36
290843,843
83018,18
29560,560
144899,899
199767,767
334351,351
33597,597
126384,384
167217,217
386321,321
83979,979
284627,627
294503,503
335267,267
262605,605
358558,558
473410,410
283899,899
82332,332
2421,421
489554,554
321128,128
321387,387
407735,735
191416,416
223538,538
306771,771
145754,754
471522,522
313787,787
334356,356
139891,891
466781,781
2442,442
255492,492
388653,653
177207,207
362556,556
22107,107
272115,115
274319,319
348893,893
32068,68
85662,662
59024,24
303525,525
27276,276
365472,472
123416,416
22146,146
395445,445
133253,253
86084,84
214988,988
452707,707
464324,324
58166,166
348780,780
325181,181
381932,932
62574,574
321355,355
384453,453
153078,78
386277,277
288346,346
475521,521
387609,609
422800,800
488865,865
205841,841
276484,484
51648,648
479271,271
149155,155
20603,603
37505,505
224854,854
187478,478
351436,436
230492,492
474578,578
363319,319
430374,374
490275,275
136183,183
384805,805
373730,730
249199,199
351181,181
200869,869
87637,637
251797,797
184747,747
4720,720
144086,86
442348,348
235124,124
476884,884
167804,804
319535,535
251946,946
251115,115
363645,645
343636,636
335175,175
437130,130
349840,840
494335,335
416900,900
235776,776
146617,617
120085,85
114857,857
474934,934
496926,926
269109,109
408103,103
467151,151
472675,675
464335,335
115126,126
286714,714
453714,714
145077,77
97248,248
181775,775
479177,177
440682,682
184038,38
187193,193
408430,430
271773,773
408757,757
323451,451
255482,482
184909,909
134300,300
373583,583
202580,580
161534,534
375612,612
404275,275
307489,489
91883,883
109570,570
127430,430
29590,590
58470,470
345494,494
114528,528
97333,333
265887,887
190216,216
10025,25
43423,423
327727,727
203828,828
322776,776
384514,514
203667,667
311673,673
496612,612
51388,388
263587,587
29311,311
50069,69
86804,804
494971,971
307790,790
216817,817
226330,330
84803,803
60595,595
7389,389
443752,752
431230,230
223601,601
170040,40
413179,179
421031,31
380954,954
5059,59
342391,391
244009,9
462966,966
241699,699
252646,646
62871,871
268740,740
348090,90
289305,305
475431,431
284078,78
54166,166
162057,57
423764,764
385853,853
382802,802
224261,261
306587,587
264051,51
466136,136
209057,57
225501,501
163971,971
417603,603
360072,72
296143,143
445690,690
262623,623
466547,547
434336,336
197626,626
119662,662
282136,136
263494,494
66416,416
332970,970
475185,185
227310,310
455106,106
123252,252
133021,21
377707,707
90195,195
44654,654
97247,247
817,817
85557,557
248784,784
456013,13
162114,114
461075,75
150145,145
294562,562
290336,336
398304,304
196234,234
43407,407
89392,392
95381,381
488619,619
206068,68
273257,257
223536,536
203367,367
426220,220
107332,332
202181,181
425870,870
247008,8
265955,955
419250,250
73153,153
236336,336
120370,370
6282,282
323158,158
375841,841
386273,273
372836,836
160952,952
3470,470
111243,243
326080,80
319881,881
102070,70
326515,515
439280,280
204378,378
22260,260
342945,945
447784,784
303224,224
247261,261
471398,398
499086,86
211849,849
306517,517
11007,7
57136,136
238148,148
375509,509
13488,488
417641,641
384898,898
318692,692
189877,877
161695,695
205512,512
201689,689
312736,736
336629,629
129917,917
43346,346
51952,952
49349,349
276180,180
296982,982
478773,773
458679,679
6500,500
43653,653
321295,295
38200,200
187103,103
283982,982
179926,926
446441,441
208108,108
419417,417
536,536
349260,260
295900,900
473927,927
6526,526
272319,319
137231,231
280561,561
263787,787
94071,71
105463,463
127864,864
425106,106
452968,968
307695,695
242525,525
390422,422
294755,755
204574,574
108050,50
44088,88
222272,272
499492,492
298519,519
99152,152
41170,170
139371,371
447424,424
285882,882
183460,460
154283,283
35128,128
78050,50
388889,889
413295,295
308969,969
290827,827
187238,238
131201,201
308315,315
491349,349
344314,314
205987,987
405807,807
15600,600
39610,610
241439,439
3436,436
204082,82
135066,66
413283,283
179798,798
316135,135
158415,415
431416,416
131007,7
197924,924
343509,509
308564,564
34001,1
487703,703
257478,478
116158,158
81658,658
213717,717
108776,776
498230,230
424075,75
441220,220
414970,970
101109,109
380668,668
320274,274
137997,997
371542,542
270821,821
414776,776
327655,655
88990,990
385838,838
285524,524
480724,724
463310,310
489005,5
389215,215
137546,546
333050,50
301643,643
171830,830
18529,529
420038,38
22756,756
499495,495
418445,445
324623,623
290970,970
175018,18
40463,463
250550,550
488003,3
498144,144
474213,213
11978,978
228518,518
346472,472
19899,899
66085,85
370665,665
252545,545
250601,601
34456,456
460700,700
84799,799
490975,975
127472,472
117043,43
379569,569
90611,611
419350,350
231927,927
335030,30
189412,412
324390,390
298438,438
197084,84
369536,536
434736,736
127609,609
314629,629
473155,155
146128,128
90911,911
257515,515
481038,38
332362,362
97957,957
230599,599
81328,328
369492,492
328399,399
429299,299
462295,295
316564,564
15425,425
417730,730
248829,829
255107,107
197762,762
201628,628
104866,866
445011,11
164676,676
144645,645
350189,189
498281,281
254831,831
39901,901
255615,615
75486,486
487999,999
426549,549
258987,987
334818,818
130422,422
52897,897
132719,719
196963,963
383194,194
432006,6
64058,58
138582,582
432394,394
8013,13
254096,96
256798,798
308277,277
61483,483
395229,229
302717,717
427074,74
27128,128
456284,284
452350,350
150429,429
346072,72
297064,64
246957,957
66680,680
127038,38
272753,753
472632,632
118380,380
285460,460
798,798
385757,757
433119,119
14918,918
79664,664
132851,851
185674,674
424722,722
209355,355
371790,790
277852,852
230153,153
191216,216
224746,746
85729,729
198152,152
346659,659
270514,514
403407,407
71835,835
205766,766
339724,724
253980,980
171213,213
61462,462
93804,804
351924,924
111660,660
66782,782
378300,300
51899,899
83846,846
441973,973
132710,710
28156,156
406977,977
249033,33
94595,595
44664,664
230483,483
106041,41
384266,266
404070,70
230989,989
259068,68
222581,581
372977,977
373351,351
458978,978
194055,55
446569,569
421708,708
214463,463
76773,773
398435,435
389348,348
404952,952
394566,566
409029,29
472630,630
327601,601
171215,215
26368,368
405247,247
480031,31
10655,655
323645,645
224850,850
114676,676
290091,91
480631,631
273223,223
220006,6
323914,914
347533,533
390343,343
106089,89
196754,754
278261,261
102279,279
139130,130
471050,50
158873,873
267081,81
28750,750
326432,432
477404,404
156025,25
4221,221
455838,838
393889,889
212019,19
182893,893
480413,413
252210,210
214410,410
27069,69
475318,318
287986,986
114421,421
268401,401
25188,188
176360,360
34070,70
126883,883
354714,714
100474,474
437621,621
91949,949
142488,488
224993,993
413618,618
286526,526
174315,315
413216,216
51542,542
491339,339
489669,669
126144,144
385110,110
360486,486
25938,938
146386,386
332556,556
116470,470
493916,916
70723,723
133051,51
26708,708
161250,250
373864,864
494229,229
184904,904
452807,807
192599,599
397457,457
233060,60
111344,344
170039,39
243183,183
60227,227
418741,741
123517,517
338328,328
478108,108
85215,215
499025,25
495669,669
46363,363
437885,885
198551,551
54582,582
35614,614
78422,422
330359,359
401168,168
166240,240
321905,905
412107,107
290938,938
146407,407
368219,219
459963,963
431611,611
326328,328
420118,118
358458,458
348589,589
130076,76
39450,450
25077,77
438915,915
282817,817
152433,433
204696,696
145521,521
373385,385
209047,47
232295,295
54517,517
179525,525
136503,503
201536,536
224751,751
388524,524
151488,488
58587,587
15226,226
118511,511
333783,783
172530,530
342906,906
372794,794
390107,107
29622,622
313046,46
372257,257
384558,558
22320,320
492990,990
412718,718
250793,793
54904,904
274139,139
97572,572
140835,835
465390,390
315027,27
485431,431
73853,853
326286,286
43943,943
16161,161
250362,362
180068,68
313053,53
77869,869
337034,34
377901,901
136211,211
436737,737
266078,78
477133,133
93579,579
213207,207
419140,140
408557,557
256993,993
10722,722
128715,715
168192,192
34688,688
226537,537
177575,575
210524,524
412045,45
192320,320
19857,857
418288,288
202584,584
188819,819
154344,344
109741,741
88007,7
282805,805
183215,215
49143,143
61967,967
65175,175
232361,361
304605,605
88279,279
171814,814
75579,579
204013,13
329901,901
388166,166
396439,439
420835,835
251839,839
118413,413
138919,919
156508,508
349878,878
456307,307
452644,644
324595,595
388276,276
354710,710
22231,231
394637,637
272129,129
385485,485
497115,115
60502,502
153367,367
393414,414
38052,52
42668,668
379230,230
119412,412
141522,522
113858,858
179644,644
438578,578
295001,1
143385,385
392272,272
111551,551
486121,121
269115,115
271347,347
389556,556
91845,845
148790,790
430769,769
168172,172
320743,743
123658,658
375548,548
280163,163
326414,414
286701,701
239555,555
198314,314
496192,192
451813,813
489681,681
441354,354
76396,396
366947,947
435671,671
352023,23
419170,170
46417,417
421497,497
231032,32
243978,978
364945,945
186342,342
6441,441
280689,689
412376,376
473929,929
305966,966
62377,377
36269,269
443993,993
234959,959
377996,996
114371,371
318945,945
4436,436
275866,866
293091,91
402452,452
493165,165
82225,225
193793,793
207925,925
408881,881
372986,986
229303,303
488211,211
126553,553
196150,150
464640,640
445886,886
357632,632
258227,227
348112,112
316877,877
491927,927
21004,4
76361,361
7642,642
78751,751
418119,119
258968,968
375922,922
107548,548
357812,812
101938,938
115990,990
1847,847
452782,782
248779,779
398646,646
174873,873
211359,359
212415,415
282161,161
418540,540
118667,667
361287,287
435991,991
96282,282
436438,438
459498,498
154840,840
465136,136
312220,220
245221,221
161928,928
13899,899
448784,784
443856,856
99014,14
91159,159
426885,885
382185,185
27053,53
70780,780
369263,263
162967,967
220877,877
26004,4
414473,473
254848,848
485029,29
123478,478
144951,951
188144,144
105622,622
252695,695
441601,601
349937,937
454334,334
288878,878
199010,10
303341,341
349614,614
357353,353
250815,815
384716,716
122249,249
35681,681
398193,193
323771,771
293818,818
44813,813
492235,235
358040,40
410837,837
266494,494
495385,385
312731,731
201836,836
493667,667
232206,206
165467,467
198638,638
402382,382
370124,124
144886,886
377735,735
367462,462
340085,85
113890,890
307654,654
81178,178
124642,642
396481,481
107963,963
273890,890
498407,407
246003,3
273569,569
469084,84
6860,860
226711,711
131340,340
360924,924
25654,654
56627,627
370624,624
454645,645
328760,760
113329,329
196041,41
488448,448
338565,565
351460,460
335392,392
99046,46
31317,317
237148,148
440706,706
378121,121
414869,869
236113,113
432805,805
427108,108
48170,170
84215,215
445893,893
336829,829
248460,460
234679,679
138231,231
227815,815
385038,38
99923,923
319758,758
489227,227
375937,937
485845,845
448766,766
181438,438
169181,181
308191,191
460543,543
224730,730
188385,385
239958,958
210508,508
455586,586
139105,105
271911,911
70854,854
168128,128
195804,804
186508,508
42753,753
477922,922
220444,444
320449,449
473074,74
82357,357
54569,569
111991,991
33472,472
50416,416
406722,722
463258,258
423182,182
132183,183
46514,514
345370,370
5095,95
468784,784
393422,422
420651,651
208057,57
112587,587
446960,960
51529,529
130482,482
415092,92
283847,847
91946,946
496503,503
103820,820
17591,591
3538,538
182853,853
325807,807
74979,979
414035,35
469970,970
113453,453
292703,703
439606,606
302517,517
415763,763
400924,924
385736,736
279538,538
405018,18
42410,410
379088,88
389510,510
426589,589
432833,833
3450,450
140699,699
279670,670
38930,930
360484,484
265579,579
365138,138
388670,670
486367,367
148690,690
488043,43
296153,153
369476,476
449811,811
412911,911
369976,976
374327,327
143966,966
255071,71
368998,998
72378,378
19834,834
1731,731
206266,266
318175,175
122117,117
446592,592
48505,505
424250,250
81953,953
127740,740
23952,952
207232,232
219852,852
262727,727
343790,790
375070,70
57138,138
160882,882
387902,902
198916,916
308996,996
88796,796
96939,939
397315,315
461803,803
111795,795
108696,696
390586,586
443754,754
193216,216
207778,778
451077,77
69031,31
182922,922
427879,879
100003,3
391150,150
288685,685
143084,84
39974,974
446531,531
80558,558
290889,889
427900,900
463702,702
25423,423
167357,357
139124,124
192722,722
473232,232
451553,553
430913,913
320509,509
422952,952
455862,862
58190,190
475885,885
268278,278
321903,903
184544,544
294448,448
86475,475
160822,822
78914,914
341391,391
254861,861
140593,593
84231,231
265759,759
100803,803
200486,486
339688,688
482468,468
122741,741
364670,670
287808,808
134670,670
54914,914
64696,696
442059,59
49928,928
15428,428
29950,950
428228,228
482255,255
311009,9
387816,816
14986,986
389553,553
52727,727
286879,879
125035,35
485143,143
484160,160
31468,468
7202,202
129567,567
254241,241
39883,883
179039,39
80385,385
480992,992
336262,262
307244,244
191977,977
61752,752
399332,332
227146,146
397433,433
231323,323
348002,2
204025,25
164881,881
317995,995
56984,984
377350,350
321926,926
465477,477
419383,383
282019,19
236190,190
498260,260
405700,700
380105,105
294914,914
40679,679
222034,34
64222,222
260434,434
457301,301
111369,369
244692,692
494878,878
41128,128
435633,633
157760,760
133966,966
471863,863
64074,74
251986,986
451519,519
138806,806
346048,48
12123,123
86468,468
49172,172
128277,277
316538,538
131040,40
314962,962
137958,958
46756,756
440608,608
175433,433
411738,738
268187,187
204035,35
249815,815
263369,369
270515,515
352088,88
299690,690
400156,156
442480,480
223594,594
387186,186
34714,714
349596,596
208591,591
318088,88
198206,206
489314,314
197266,266
360079,79
10407,407
175733,733
428629,629
486897,897
393314,314
100076,76
18314,314
395335,335
104019,19
165778,778
466092,92
173470,470
174795,795
203663,663
363628,628
371846,846
24338,338
432328,328
303640,640
222867,867
256299,299
100929,929
449403,403
364537,537
457414,414
401978,978
250415,415
5993,993
81968,968
481478,478
109162,162
436722,722
386880,880
348436,436
128064,64
42439,439
334503,503
27402,402
326864,864
167491,491
342096,96
79677,677
108257,257
364185,185
52530,530
391060,60
308025,25
434792,792
31201,201
48879,879
117047,47
388183,183
226141,141
261070,70
413923,923
86440,440
423314,314
90266,266
185523,523
78861,861
160408,408
461078,78
123328,328
148034,34
9830,830
125255,255
38370,370
321978,978
42965,965
140019,19
239026,26
495265,265
260567,567
472839,839
421073,73
8235,235
202995,995
137194,194
309965,965
178420,420
357896,896
118647,647
302326,326
109113,113
222892,892
390737,737
218048,48
447094,94
80635,635
125962,962
67053,53
6345,345
193005,5
108402,402
315601,601
266874,874
478229,229
429634,634
457208,208
26634,634
130095,95
390758,758
69417,417
357242,242
484807,807
451358,358
168460,460
437837,837
197894,894
419470,470
479525,525
352802,802
354849,849
486590,590
388354,354
180919,919
338442,442
284818,818
64266,266
374212,212
71727,727
359582,582
9587,587
69235,235
77992,992
280053,53
267793,793
119827,827
192596,596
267047,47
315831,831
185287,287
334659,659
140476,476
470500,500
490103,103
163700,700
476391,391
177304,304
452249,249
168040,40
283803,803
231455,455
268395,395
428281,281
149394,394
313193,193
226007,7
267419,419
179596,596
276235,235
221228,228
494412,412
155970,970
261661,661
64185,185
217220,220
228160,160
409767,767
353494,494
432089,89
367478,478
273011,11
490852,852
493787,787
298445,445
423342,342
186423,423
382166,166
334851,851
407827,827
302342,342
36642,642
352159,159
115440,440
453295,295
469656,656
223759,759
463083,83
470223,223
415676,676
159074,74
195823,823
393977,977
358514,514
55400,400
311770,770
2778,778
187978,978
409154,154
435816,816
333192,192
64757,757
456221,221
251549,549
54946,946
103406,406
258221,221
193611,611
208295,295
449275,275
323677,677
68678,678
204596,596
398215,215
12648,648
255696,696
178513,513
146714,714
312293,293
30195,195
342930,930
466700,700
379965,965
210373,373
158980,980
385556,556
406508,508
378925,925
360030,30
390749,749
398519,519
129696,696
152763,763
315981,981
486802,802
219831,831
426540,540
370138,138
181699,699
238066,66
481943,943
475712,712
226947,947
281068,68
356789,789
203919,919
306350,350
413646,646
487786,786
331371,371
442298,298
87634,634
75796,796
496927,927
285571,571
254152,152
238156,156
33219,219
6554,554
118362,362
148560,560
123946,946
101948,948
274280,280
13773,773
237314,314
423531,531
57625,625
370214,214
237880,880
235995,995
327877,877
129413,413
71950,950
231511,511
462270,270
34180,180
484870,870
405947,947
317329,329
329411,411
355589,589
399350,350
366224,224
96882,882
113891,891
420495,495
299798,798
56863,863
425067,67
456406,406
162368,368
78378,378
15410,410
127742,742
142533,533
495787,787
496611,611
371569,569
110635,635
357914,914
247026,26
388289,289
227579,579
345024,24
193066,66
223111,111
229345,345
34321,321
199184,184
131439,439
239386,386
177254,254
2153,153
210492,492
181970,970
411082,82
205004,4
255484,484
182323,323
487548,548
357028,28
26596,596
333940,940
15844,844
225987,987
431407,407
497853,853
270031,31
311269,269
417031,31
181730,730
336294,294
79387,387
468353,353
178224,224
3701,701
259117,117
1028,28
230161,161
299481,481
164266,266
228921,921
381558,558
290376,376
189687,687
123657,657
12955,955
450111,111
197172,172
491467,467
403411,411
14086,86
461530,530
252587,587
410816,816
371530,530
52063,63
495191,191
75772,772
35670,670
258243,243
382477,477
449085,85
348935,935
189589,589
200410,410
329704,704
228306,306
396615,615
165925,925
92432,432
446481,481
155134,134
217771,771
497055,55
116951,951
234288,288
396715,715
166811,811
186480,480
85072,72
9490,490
64638,638
106978,978
360497,497
394234,234
448016,16
314510,510
227482,482
4117,117
76516,516
380811,811
43065,65
274946,946
168466,466
12313,313
424129,129
306862,862
122702,702
300284,284
489792,792
75848,848
436101,101
202534,534
213233,233
175282,282
490639,639
400827,827
256834,834
99684,684
329621,621
317665,665
486774,774
212346,346
472290,290
436630,630
258534,534
84478,478
200908,908
155420,420
269210,210
181844,844
222549,549
125816,816
290754,754
244154,154
49132,132
261820,820
479143,143
178768,768
26247,247
332691,691
290739,739
168986,986
323620,620
41636,636
1231,231
34758,758
242487,487
355922,922
146946,946
43299,299
481783,783
299696,696
398935,935
144280,280
197211,211
379765,765
96798,798
349343,343
240373,373
396642,642
133076,76
163146,146
328085,85
391303,303
22344,344
234726,726
47209,209
39772,772
190204,204
461876,876
202945,945
178613,613
382955,955
303545,545
321107,107
182598,598
77874,874
297733,733
123101,101
170863,863
33131,131
132018,18
196939,939
114775,775
449733,733
374761,761
407778,778
443482,482
215448,448
402802,802
10970,970
208810,810
55695,695
165323,323
59625,625
42797,797
460926,926
108770,770
24080,80
497107,107
472321,321
79113,113
189287,287
224171,171
52568,568
395411,411
65846,846
486344,344
175770,770
35370,370
61337,337
139276,276
220022,22
296033,33
312057,57
56851,851
210085,85
240534,534
166766,766
174938,938
495573,573
299266,266
393898,898
59759,759
202035,35
422865,865
372091,91
293741,741
459401,401
321707,707
288037,37
47660,660
23135,135
372072,72
455096,96
198283,283
48090,90
57206,206
193333,333
361390,390
85013,13
333953,953
81675,675
437619,619
238201,201
125599,599
250835,835
39986,986
438459,459
153339,339
42961,961
453354,354
218916,916
247584,584
180054,54
77418,418
139619,619
457900,900
199328,328
50532,532
461501,501
233315,315
21764,764
138025,25
165562,562
353373,373
475727,727
134720,720
35270,270
311601,601
259333,333
183079,79
100866,866
125245,245
66350,350
428772,772
487421,421
444528,528
415932,932
131168,168
365982,982
312161,161
326643,643
310166,166
137232,232
181658,658
62386,386
179808,808
487622,622
477406,406
92374,374
147371,371
81778,778
461894,894
182382,382
202418,418
443183,183
273770,770
159530,530
462443,443
7449,449
497733,733
41725,725
316180,180
279130,130
305154,154
137932,932
177019,19
83891,891
382024,24
281284,284
99421,421
414567,567
83945,945
289576,576
212243,243
3649,649
174466,466
129492,492
85184,184
83476,476
224674,674
220867,867
396581,581
175460,460
67094,94
452812,812
31444,444
13847,847
315790,790
490608,608
152418,418
416124,124
497882,882
174602,602
118324,324
448813,813
481511,511
225226,226
48427,427
347523,523
301192,192
45255,255
215265,265
361765,765
486789,789
354889,889
272203,203
270952,952
177334,334
391213,213
452884,884
493702,702
299772,772
131917,917
288020,20
324400,400
380789,789
10711,711
371371,371
361448,448
150307,307
146620,620
57930,930
203896,896
319953,953
20547,547
183686,686
486235,235
299951,951
244175,175
106616,616
164623,623
439491,491
263930,930
23582,582
341777,777
260786,786
24069,69
214444,444
176722,722
125130,130
153179,179
351255,255
460222,222
106528,528
14897,897
441654,654
293118,118
220313,313
457760,760
145847,847
179203,203
24172,172
305199,199
213124,124
380732,732
82672,672
462583,583
232830,830
425554,554
409782,782
453239,239
361550,550
110744,744
335443,443
291971,971
395401,401
277382,382
224350,350
254659,659
319510,510
440110,110
416612,612
5691,691
315529,529
174686,686
451367,367
442319,319
385915,915
481232,232
321220,220
71862,862
260123,123
365859,859
368946,946
374308,308
38778,778
164530,530
402104,104
345285,285
383813,813
339822,822
88643,643
168024,24
188867,867
267060,60
381553,553
213892,892
191308,308
410892,892
71690,690
280907,907
142387,387
24577,577
104088,88
232888,888
483306,306
20648,648
5658,658
280174,174
440622,622
245458,458
283387,387
340068,68
168587,587
95617,617
45576,576
144392,392
448961,961
416063,63
442883,883
323108,108
27577,577
335281,281
374132,132
467594,594
445919,919
305121,121
457735,735
79604,604
493778,778
348287,287
170937,937
103110,110
459979,979
191858,858
2527,527
387764,764
119073,73
31782,782
179439,439
169484,484
365717,717
310328,328
297345,345
26299,299
74414,414
315865,865
28184,184
317454,454
252275,275
303745,745
256200,200
207381,381
198762,762
167834,834
160804,804
356739,739
84151,151
271747,747
47899,899
46098,98
20575,575
217961,961
230932,932
339457,457
250137,137
428361,361
382050,50
109541,541
242224,224
158337,337
390532,532
225867,867
30163,163
386510,510
231599,599
296339,339
56969,969
228972,972
275274,274
285719,719
430971,971
174253,253
11895,895
473346,346
430466,466
19260,260
11114,114
345198,198
418111,111
388765,765
144296,296
53999,999
469715,715
75377,377
290230,230
90348,348
185766,766
282367,367
327448,448
235391,391
229665,665
314092,92
470561,561
168123,123
334047,47
234019,19
209299,299
368610,610
326855,855
228511,511
313872,872
149585,585
244243,243
218805,805
46931,931
19055,55
442496,496
202933,933
96137,137
402423,423
477549,549
56095,95
423308,308
324759,759
119508,508
233303,303
281586,586
358981,981
241266,266
467727,727
413722,722
311244,244
177821,821
486279,279
35786,786
338966,966
71908,908
335038,38
36322,322
228230,230
269245,245
31769,769
29941,941
15147,147
207706,706
277179,179
66459,459
8008,8
287549,549
296321,321
210665,665
309499,499
71453,453
180423,423
291289,289
361666,666
35942,942
349765,765
59264,264
243331,331
108146,146
422568,568
54833,833
249156,156
440557,557
164957,957
47166,166
438065,65
21126,126
200881,881
336490,490
131277,277
329528,528
420942,942
405082,82
147165,165
332169,169
257165,165
104416,416
35606,606
25520,520
255488,488
463032,32
394426,426
112891,891
415443,443
344933,933
332226,226
165369,369
310964,964
257324,324
451023,23
267250,250
387153,153
277642,642
174012,12
469082,82
