id,value
382221,221
23717,717
67634,634
135450,450
284443,443
220225,225
70144,144
297538,538
181230,230
63882,882
71443,443
157483,483
185502,502
457436,436
5926,926
132203,203
278577,577
233003,3
42275,275
439996,996
268879,879
108925,925
430771,771
479005,5
245071,71
209859,859
320661,661
28408,408
68375,375
53301,301
107245,245
406466,466
418984,984
212670,670
423744,744
267843,843
469376,376
222330,330
301159,159
328383,383
304670,670
425096,96
461370,370
242667,667
28599,599
289795,795
127446,446
296785,785
301411,411
354943,943
330356,356
312763,763
266470,470
490043,43
294256,256
434507,507
494475,475
314452,452
484978,978
298278,278
406425,425
182950,950
256617,617
299742,742
493516,516
447675,675
445947,947
365950,950
455400,400
195314,314
105457,457
26428,428
488789,789
118700,700
118666,666
275284,284
118297,297
436634,634
38822,822
110362,362
304381,381
199288,288
179085,85
2531,531
333965,965
213876,876
49676,676
131840,840
367634,634
245641,641
228881,881
364533,533
345570,570
151201,201
29346,346
10164,164
121673,673
82696,696
348468,468
316771,771
151141,141
309723,723
444310,310
379602,602
395950,950
125544,544
119680,680
194417,417
253273,273
121102,102
312152,152
140904,904
98835,835
77583,583
169753,753
24308,308
451780,780
192053,53
59109,109
244727,727
397638,638
197657,657
81136,136
116334,334
121450,450
29278,278
194013,13
322939,939
52162,162
129326,326
139143,143
273202,202
496265,265
327770,770
494288,288
31129,129
273118,118
412285,285
330511,511
207028,28
199307,307
186522,522
166193,193
67072,72
416270,270
158474,474
121428,428
292052,52
75216,216
444919,919
306740,740
60362,362
64937,937
381412,412
458212,212
183036,36
199706,706
5156,156
82473,473
246704,704
425104,104
17762,762
14268,268
74770,770
453472,472
383551,551
304825,825
464196,196
299726,726
132491,491
428776,776
225957,957
382910,910
944,944
352671,671
158103,103
297047,47
965,965
480686,686
237536,536
166554,554
453654,654
90753,753
167680,680
10449,449
37822,822
482814,814
150812,812
90901,901
131944,944
109465,465
119305,305
366587,587
6737,737
320233,233
488103,103
184596,596
365925,925
381421,421
11112,112
415978,978
302979,979
378058,58
200420,420
375469,469
122376,376
431969,969
233987,987
300681,681
131761,761
100139,139
436506,506
197926,926
333575,575
499435,435
182524,524
232981,981
453336,336
286541,541
62122,122
41869,869
199662,662
50160,160
194471,471
176594,594
44083,83
475901,901
302609,609
46447,447
238136,136
300382,382
380730,730
330247,247
485011,11
427346,346
329074,74
361409,409
344637,637
87025,25
106530,530
29430,430
399078,78
416092,92
412124,124
54557,557
261436,436
239226,226
326611,611
208496,496
133553,553
41769,769
202436,436
418636,636
92733,733
419771,771
311833,833
265583,583
336251,251
354107,107
405867,867
255128,128
400832,832
227672,672
496166,166
381516,516
400790,790
313914,914
362423,423
223038,38
99429,429
247221,221
180827,827
21918,918
160113,113
62771,771
36499,499
303735,735
430076,76
147613,613
216378,378
190541,541
189934,934
161447,447
26131,131
251233,233
143979,979
29726,726
118996,996
271115,115
300090,90
35023,23
8776,776
376963,963
499242,242
63817,817
253786,786
114104,104
147709,709
213399,399
218636,636
451158,158
306735,735
134284,284
211890,890
61611,611
354820,820
102253,253
371768,768
464244,244
470679,679
474847,847
222279,279
191338,338
486078,78
269780,780
491737,737
428750,750
492708,708
273875,875
456361,361
169353,353
478622,622
492869,869
448763,763
157809,809
297511,511
309301,301
61986,986
173805,805
336763,763
8848,848
339126,126
495264,264
439810,810
27114,114
138105,105
345893,893
114665,665
148534,534
37828,828
74900,900
409259,259
256563,563
89496,496
14481,481
462287,287
231115,115
160439,439
185893,893
68992,992
151961,961
441219,219
28088,88
219849,849
118487,487
239989,989
197974,974
277372,372
79090,90
199742,742
227513,513
245979,979
119673,673
257995,995
311857,857
15500,500
271326,326
341722,722
457556,556
106195,195
341771,771
266680,680
463911,911
167612,612
229316,316
81191,191
65588,588
427938,938
96576,576
169343,343
286664,664
483296,296
237377,377
115788,788
94679,679
75376,376
206023,23
377963,963
252566,566
487102,102
127186,186
80681,681
13271,271
385421,421
372471,471
252342,342
472022,22
493242,242
73576,576
400630,630
334894,894
377291,291
38157,157
94600,600
376253,253
358704,704
25338,338
131119,119
486008,8
458044,44
385372,372
332900,900
339540,540
462643,643
363356,356
290537,537
481907,907
221050,50
50530,530
96918,918
258303,303
65145,145
312562,562
476559,559
267368,368
470820,820
192257,257
235127,127
478608,608
202686,686
207981,981
396568,568
456676,676
362231,231
212434,434
216172,172
380563,563
321705,705
173302,302
163861,861
261322,322
447642,642
29261,261
265910,910
407085,85
160081,81
104024,24
343289,289
360562,562
192205,205
91653,653
496044,44
498644,644
423630,630
24073,73
297497,497
359341,341
111632,632
456652,652
92602,602
121723,723
61166,166
4560,560
476751,751
149425,425
443998,998
153169,169
488419,419
439522,522
52056,56
408048,48
88809,809
145065,65
179430,430
209229,229
27474,474
360787,787
387492,492
393445,445
341651,651
227273,273
478389,389
333847,847
250706,706
232132,132
413800,800
486284,284
231107,107
80998,998
238747,747
67839,839
320318,318
487412,412
753,753
285215,215
407877,877
405211,211
414832,832
130438,438
499654,654
77632,632
309089,89
408649,649
171268,268
106718,718
187009,9
409254,254
104595,595
354297,297
391508,508
132692,692
124229,229
471037,37
206782,782
153420,420
67938,938
123571,571
272036,36
93789,789
245577,577
480431,431
198660,660
217521,521
485186,186
303564,564
63450,450
244884,884
388242,242
180457,457
272837,837
315661,661
6775,775
252483,483
481337,337
262027,27
481990,990
279025,25
247033,33
342756,756
195438,438
35340,340
374150,150
116652,652
243512,512
368639,639
63760,760
381954,954
99842,842
32133,133
162551,551
438224,224
213109,109
55068,68
83280,280
72177,177
91129,129
58146,146
321158,158
274910,910
168336,336
195883,883
383279,279
166717,717
432010,10
224604,604
295169,169
305203,203
129494,494
68893,893
307923,923
222399,399
299874,874
377958,958
303225,225
207879,879
80860,860
492744,744
197864,864
343414,414
399737,737
360069,69
476460,460
336851,851
202057,57
217982,982
380468,468
115327,327
287534,534
301919,919
371967,967
11131,131
59539,539
225847,847
128545,545
328122,122
492811,811
224589,589
439878,878
423525,525
337961,961
336676,676
294615,615
449795,795
288209,209
388152,152
342805,805
465556,556
453303,303
400047,47
312579,579
464889,889
206015,15
101546,546
285435,435
125988,988
353070,70
64298,298
120489,489
54314,314
498879,879
306086,86
355623,623
458967,967
146809,809
350664,664
69874,874
10980,980
494105,105
280236,236
243759,759
108479,479
392101,101
337057,57
229284,284
235585,585
407993,993
204403,403
163398,398
428549,549
464622,622
201083,83
28032,32
423488,488
418230,230
359772,772
423478,478
69168,168
70993,993
469680,680
385286,286
145781,781
60837,837
142496,496
488897,897
25759,759
204933,933
115827,827
338614,614
50023,23
195539,539
217918,918
347930,930
133525,525
148393,393
238807,807
320927,927
252008,8
9140,140
414205,205
249702,702
495768,768
79912,912
250909,909
105167,167
296495,495
454904,904
256005,5
405831,831
220908,908
211421,421
412627,627
464212,212
205465,465
47150,150
8292,292
249677,677
486796,796
174293,293
227607,607
357962,962
167962,962
293098,98
25865,865
278819,819
322897,897
17942,942
277739,739
121846,846
333080,80
178810,810
112387,387
172900,900
442234,234
406764,764
394743,743
15687,687
449984,984
59571,571
60251,251
330044,44
223819,819
376640,640
472354,354
307103,103
319068,68
6179,179
229490,490
233394,394
439141,141
384070,70
424745,745
369604,604
183919,919
459594,594
434201,201
122907,907
100500,500
295879,879
112964,964
190077,77
351687,687
478250,250
490123,123
341712,712
198682,682
200235,235
273352,352
221797,797
474556,556
237480,480
323540,540
453836,836
34238,238
85909,909
23599,599
225095,95
49066,66
424524,524
485601,601
105711,711
250116,116
419435,435
164114,114
123766,766
127203,203
8707,707
475250,250
124773,773
49375,375
137082,82
235082,82
299741,741
274054,54
182183,183
308813,813
364374,374
416042,42
8507,507
171498,498
472397,397
47411,411
259950,950
147217,217
8982,982
212042,42
92950,950
304258,258
180270,270
141505,505
270975,975
167970,970
16363,363
269281,281
78685,685
164193,193
414198,198
235157,157
11986,986
311252,252
163719,719
462250,250
402455,455
438252,252
461658,658
8319,319
178531,531
279442,442
28601,601
116916,916
141138,138
440524,524
405336,336
229266,266
318700,700
65730,730
245100,100
73445,445
181530,530
383838,838
452346,346
121431,431
9258,258
59446,446
261969,969
94711,711
103740,740
387885,885
323246,246
378152,152
172382,382
23148,148
24706,706
388621,621
268801,801
287612,612
11432,432
162048,48
107173,173
497880,880
424740,740
158268,268
69063,63
167264,264
343379,379
239617,617
313751,751
314706,706
373588,588
128173,173
190898,898
266244,244
245080,80
145238,238
259583,583
417612,612
60772,772
466602,602
473842,842
217320,320
364797,797
357838,838
57159,159
4908,908
315361,361
228179,179
364643,643
61499,499
354236,236
446676,676
188886,886
452727,727
343959,959
32064,64
36024,24
300850,850
198277,277
380961,961
83935,935
84650,650
498628,628
336677,677
490510,510
137323,323
194913,913
30248,248
166969,969
307796,796
17569,569
12043,43
396794,794
105823,823
149410,410
435795,795
285687,687
251904,904
425954,954
142556,556
168360,360
149272,272
133564,564
353541,541
138348,348
445159,159
497737,737
189231,231
26847,847
213697,697
190643,643
205468,468
111015,15
238718,718
286240,240
121231,231
351913,913
400783,783
284843,843
241766,766
480991,991
188025,25
216841,841
6830,830
1745,745
318610,610
485208,208
417992,992
57098,98
438709,709
441522,522
161642,642
473766,766
294259,259
339584,584
56795,795
194768,768
307431,431
405158,158
47638,638
414464,464
302615,615
257269,269
199332,332
294712,712
125139,139
422328,328
281168,168
27662,662
392894,894
385552,552
477182,182
351411,411
53961,961
484495,495
354334,334
122358,358
471606,606
288314,314
496213,213
191993,993
79824,824
141450,450
233254,254
203200,200
36190,190
87885,885
331747,747
131973,973
179401,401
379781,781
374675,675
161350,350
54087,87
496218,218
145166,166
441840,840
4714,714
282935,935
71593,593
294201,201
301835,835
63197,197
427695,695
11699,699
176322,322
407675,675
104435,435
431003,3
131098,98
269967,967
114329,329
298460,460
23626,626
225022,22
232259,259
18156,156
90363,363
348242,242
429081,81
221158,158
196710,710
463067,67
472952,952
449683,683
209956,956
351457,457
225637,637
13141,141
308263,263
414756,756
165617,617
340537,537
183708,708
138686,686
426476,476
209201,201
329187,187
471320,320
186624,624
82434,434
439113,113
68244,244
338999,999
115869,869
384862,862
194742,742
117748,748
216501,501
351192,192
416768,768
311983,983
372688,688
29595,595
168296,296
368230,230
112676,676
333544,544
216405,405
465600,600
135899,899
115071,71
343499,499
123512,512
436439,439
416575,575
75379,379
413954,954
225895,895
265434,434
413658,658
376757,757
354811,811
401688,688
283179,179
394278,278
217169,169
462065,65
490203,203
42112,112
92887,887
62260,260
424013,13
200433,433
37041,41
247155,155
225124,124
222396,396
76424,424
31084,84
433695,695
487925,925
352660,660
46049,49
182911,911
471197,197
15278,278
424795,795
240005,5
343098,98
392262,262
393255,255
258939,939
182667,667
264853,853
379873,873
227945,945
472084,84
322425,425
459573,573
127239,239
121887,887
487349,349
297005,5
101740,740
321825,825
419453,453
99646,646
122621,621
14917,917
212371,371
152355,355
110764,764
268392,392
150309,309
432604,604
370083,83
158449,449
390500,500
232729,729
36107,107
232350,350
323990,990
101098,98
151260,260
491252,252
15888,888
486212,212
261247,247
498164,164
264139,139
403516,516
267922,922
247799,799
155493,493
127725,725
263156,156
309466,466
476951,951
322624,624
307867,867
467726,726
115517,517
364774,774
362327,327
365039,39
133044,44
47905,905
37386,386
48993,993
307481,481
130098,98
309054,54
497182,182
393183,183
205288,288
296831,831
182999,999
306781,781
300637,637
387782,782
33369,369
471793,793
102183,183
491395,395
157889,889
112062,62
254942,942
119254,254
213208,208
128931,931
374093,93
340632,632
137507,507
173312,312
66839,839
84961,961
244538,538
329114,114
383615,615
477361,361
271294,294
303156,156
331947,947
450400,400
285605,605
441908,908
288274,274
320236,236
241642,642
461560,560
218312,312
388546,546
199514,514
110347,347
145411,411
169830,830
478766,766
115281,281
327221,221
164884,884
301342,342
250741,741
120482,482
469182,182
20729,729
171723,723
470893,893
249626,626
92545,545
146249,249
54885,885
448717,717
481340,340
227417,417
209537,537
133753,753
174158,158
124362,362
299671,671
285174,174
327318,318
411186,186
408869,869
367010,10
365154,154
8655,655
390809,809
217080,80
157660,660
226052,52
265928,928
185326,326
258328,328
369980,980
390998,998
241275,275
119324,324
331252,252
239687,687
226320,320
20999,999
293157,157
495151,151
143838,838
300221,221
377777,777
315548,548
202338,338
95510,510
493435,435
141210,210
319272,272
478928,928
26877,877
355131,131
479361,361
100975,975
13005,5
142323,323
403944,944
462705,705
150849,849
397568,568
136208,208
102457,457
356688,688
90389,389
126229,229
454311,311
14045,45
215725,725
333266,266
312979,979
428585,585
96372,372
325037,37
321617,617
236836,836
177798,798
119289,289
174435,435
348198,198
82181,181
412148,148
256609,609
399071,71
432718,718
217779,779
61157,157
135293,293
429616,616
432365,365
163050,50
110977,977
411349,349
410899,899
447495,495
151587,587
193932,932
187234,234
74200,200
177526,526
5212,212
111422,422
308852,852
13011,11
171901,901
422570,570
388948,948
93568,568
70871,871
232966,966
488135,135
125342,342
16614,614
145943,943
400113,113
407583,583
437186,186
180621,621
227030,30
362885,885
366111,111
79225,225
357815,815
498535,535
457097,97
103946,946
238257,257
474610,610
73082,82
444992,992
176022,22
267184,184
156833,833
31276,276
456310,310
146241,241
235984,984
342171,171
236972,972
340951,951
78437,437
338679,679
107526,526
88145,145
92400,400
323031,31
136452,452
156289,289
15679,679
405385,385
174631,631
124664,664
287105,105
409931,931
136925,925
90983,983
10606,606
88240,240
43343,343
40990,990
305482,482
409719,719
442048,48
69780,780
293921,921
490533,533
125706,706
405653,653
81280,280
41656,656
297294,294
495206,206
207958,958
165687,687
352804,804
121040,40
153111,111
254558,558
444150,150
340363,363
345296,296
484119,119
484894,894
346250,250
467353,353
358016,16
368619,619
276737,737
181638,638
259923,923
104032,32
285456,456
207380,380
133119,119
220301,301
305677,677
448605,605
315833,833
238557,557
193668,668
206812,812
99746,746
411491,491
185078,78
179013,13
36825,825
166192,192
340099,99
82184,184
112515,515
264333,333
89723,723
243756,756
124220,220
167030,30
364340,340
118602,602
358891,891
278412,412
310194,194
46741,741
226316,316
17646,646
189372,372
233295,295
400103,103
25580,580
313281,281
419653,653
151074,74
445374,374
1630,630
36219,219
335780,780
30003,3
252375,375
450677,677
170639,639
254631,631
13996,996
341568,568
357138,138
401308,308
289937,937
126014,14
337050,50
52944,944
388304,304
32657,657
411744,744
78239,239
342365,365
222025,25
352866,866
292018,18
63047,47
21999,999
448292,292
178877,877
483245,245
62546,546
469928,928
284763,763
390535,535
206071,71
284257,257
361639,639
417431,431
328576,576
20302,302
324962,962
312147,147
130201,201
464253,253
168910,910
7703,703
464923,923
494942,942
150723,723
8803,803
196175,175
267424,424
198203,203
93768,768
483165,165
479885,885
275262,262
402494,494
495399,399
5178,178
225336,336
486376,376
378178,178
463155,155
398832,832
70501,501
44950,950
382927,927
306578,578
425585,585
179382,382
251499,499
63401,401
477008,8
79923,923
414428,428
226582,582
272116,116
381239,239
412129,129
387506,506
74939,939
186922,922
286486,486
73873,873
443547,547
295653,653
85005,5
433900,900
331676,676
81061,61
221365,365
314684,684
65189,189
50946,946
489567,567
145004,4
479883,883
216350,350
81980,980
286020,20
100726,726
124197,197
106422,422
440690,690
488488,488
426044,44
398814,814
474593,593
380804,804
46064,64
344117,117
302692,692
233165,165
482893,893
346097,97
398833,833
173364,364
107079,79
390970,970
405150,150
10743,743
164199,199
400015,15
48240,240
203107,107
99787,787
196183,183
337974,974
5411,411
331150,150
76530,530
93220,220
379083,83
267355,355
364382,382
41391,391
330201,201
433399,399
302759,759
127909,909
53765,765
52767,767
437181,181
469342,342
106328,328
193282,282
334700,700
333597,597
483081,81
341281,281
398912,912
490935,935
1039,39
282617,617
177521,521
197848,848
70304,304
312434,434
290419,419
130418,418
348779,779
21656,656
102806,806
219357,357
467445,445
208608,608
282744,744
404584,584
204905,905
311913,913
306532,532
468915,915
263191,191
370847,847
491615,615
316194,194
301137,137
277970,970
389417,417
455383,383
208539,539
417005,5
286671,671
413013,13
461834,834
317538,538
265956,956
307098,98
100853,853
491538,538
135414,414
308184,184
439691,691
237298,298
247771,771
470693,693
18052,52
37238,238
189708,708
148714,714
170825,825
126922,922
6215,215
356522,522
48871,871
209044,44
146170,170
226569,569
162869,869
128093,93
227454,454
14457,457
77404,404
205777,777
420609,609
318034,34
444568,568
83126,126
126297,297
351219,219
416993,993
367126,126
97523,523
5008,8
423833,833
375172,172
84260,260
118960,960
335794,794
264737,737
446061,61
193382,382
187133,133
372802,802
49358,358
156480,480
312334,334
238702,702
168616,616
370582,582
441707,707
491945,945
362083,83
427042,42
248173,173
51245,245
178629,629
374765,765
136556,556
439712,712
246898,898
485699,699
268480,480
104047,47
286817,817
348178,178
68864,864
437252,252
49958,958
397330,330
474200,200
467325,325
218865,865
140879,879
44111,111
494656,656
756,756
168388,388
28128,128
292199,199
151640,640
81490,490
215672,672
328856,856
48165,165
171770,770
187538,538
286654,654
207884,884
173711,711
180836,836
27924,924
345392,392
123721,721
278148,148
67799,799
17250,250
24731,731
426570,570
121285,285
226065,65
481830,830
417705,705
190960,960
462612,612
368770,770
124055,55
282984,984
86314,314
30897,897
156985,985
103183,183
108936,936
163686,686
142649,649
146998,998
262134,134
302245,245
79160,160
46751,751
99948,948
457269,269
110755,755
32193,193
7355,355
161756,756
463241,241
193935,935
439193,193
85176,176
138367,367
475117,117
239879,879
101384,384
478241,241
72360,360
353167,167
387684,684
81112,112
336521,521
349936,936
133063,63
299641,641
208390,390
42817,817
205662,662
194747,747
216644,644
52523,523
75699,699
104494,494
453910,910
489861,861
19392,392
118687,687
48282,282
396148,148
17309,309
164595,595
9593,593
131582,582
473807,807
456775,775
135525,525
11735,735
454776,776
418794,794
191870,870
470026,26
412355,355
150562,562
110438,438
447738,738
272665,665
406013,13
306066,66
15559,559
429018,18
496437,437
437395,395
154247,247
256829,829
188429,429
43476,476
258997,997
480630,630
342905,905
17296,296
405400,400
155140,140
138565,565
442208,208
329713,713
461184,184
482942,942
73140,140
382246,246
411757,757
263591,591
34367,367
335258,258
405744,744
87074,74
266439,439
177982,982
408253,253
180823,823
389489,489
467635,635
175532,532
21475,475
55961,961
51426,426
428870,870
92558,558
163465,465
67473,473
466843,843
25905,905
273098,98
495387,387
458973,973
336013,13
240410,410
478370,370
175878,878
394268,268
129792,792
296515,515
364360,360
259320,320
354564,564
234639,639
36082,82
369826,826
200446,446
255680,680
385611,611
350593,593
136405,405
351132,132
329375,375
432043,43
245459,459
397191,191
434288,288
146212,212
47206,206
73907,907
181304,304
423827,827
417822,822
238457,457
367343,343
422627,627
366656,656
495770,770
203220,220
147492,492
406385,385
402564,564
72754,754
276838,838
396725,725
206623,623
128465,465
168254,254
13845,845
244986,986
234530,530
396989,989
213261,261
43334,334
50221,221
166682,682
452416,416
150628,628
32782,782
341830,830
138274,274
195597,597
16921,921
323093,93
341028,28
283645,645
467460,460
194897,897
153332,332
361223,223
279605,605
88613,613
113541,541
24856,856
377553,553
169824,824
57419,419
80317,317
50901,901
91295,295
75008,8
135742,742
330403,403
416098,98
400980,980
41123,123
441958,958
70642,642
462576,576
314412,412
138731,731
274481,481
192766,766
52785,785
88067,67
430197,197
405639,639
211510,510
471821,821
82850,850
367931,931
364573,573
341491,491
164736,736
259900,900
12734,734
51210,210
390436,436
123796,796
15515,515
94306,306
115561,561
409342,342
458058,58
365195,195
200362,362
302646,646
69000,0
349907,907
343745,745
469270,270
477763,763
275251,251
332949,949
481118,118
87444,444
271149,149
145110,110
165040,40
463661,661
193735,735
23236,236
206925,925
212240,240
415290,290
412460,460
70033,33
101121,121
459001,1
310420,420
434434,434
256494,494
90077,77
64765,765
101841,841
433036,36
58310,310
10,10
386165,165
128369,369
431821,821
214836,836
72088,88
100305,305
233762,762
177216,216
322912,912
258254,254
126137,137
174696,696
14871,871
129378,378
442468,468
335191,191
461513,513
340611,611
99850,850
125925,925
57091,91
441754,754
81845,845
259359,359
16622,622
374988,988
115229,229
178493,493
382872,872
413092,92
438988,988
154645,645
480883,883
336858,858
2045,45
36212,212
284288,288
84704,704
18810,810
17603,603
404005,5
19737,737
115826,826
331629,629
205144,144
231296,296
90915,915
285316,316
360827,827
407127,127
80429,429
315135,135
120935,935
359135,135
60004,4
327381,381
143896,896
302258,258
469511,511
17627,627
325208,208
429117,117
357302,302
487654,654
211449,449
273950,950
247447,447
268512,512
54986,986
460461,461
317515,515
432244,244
93899,899
227606,606
146141,141
294469,469
283900,900
18013,13
271530,530
221031,31
246275,275
135909,909
234178,178
175659,659
147624,624
21980,980
314551,551
111966,966
254363,363
287456,456
392918,918
17126,126
374999,999
320054,54
477150,150
96522,522
180326,326
197755,755
173193,193
86704,704
11239,239
420825,825
298044,44
174823,823
180375,375
143682,682
202905,905
389167,167
357102,102
265635,635
53071,71
189894,894
32221,221
473396,396
357664,664
400668,668
86501,501
256305,305
240575,575
70410,410
178446,446
287846,846
129319,319
259367,367
385872,872
153019,19
231782,782
35079,79
341412,412
307159,159
491423,423
323046,46
362614,614
274493,493
410587,587
28723,723
343903,903
343418,418
306102,102
56537,537
309808,808
372711,711
239396,396
425294,294
441780,780
62473,473
261218,218
12254,254
219928,928
166490,490
13887,887
391487,487
53449,449
100795,795
224036,36
265415,415
289465,465
93582,582
229360,360
409175,175
273761,761
498491,491
496625,625
384801,801
77076,76
448226,226
77823,823
427829,829
169658,658
187323,323
56921,921
295342,342
43859,859
77751,751
150763,763
431476,476
337897,897
446221,221
133115,115
409658,658
206685,685
485577,577
115533,533
312532,532
18945,945
366162,162
406868,868
100769,769
254970,970
178697,697
421355,355
109618,618
213749,749
186632,632
198033,33
384259,259
321619,619
348778,778
207378,378
259967,967
473411,411
156845,845
171506,506
288760,760
438921,921
170797,797
494719,719
261027,27
2226,226
33159,159
149626,626
286026,26
304560,560
25832,832
238390,390
191196,196
96048,48
443810,810
339728,728
111319,319
161801,801
425907,907
94207,207
144924,924
317494,494
415307,307
423048,48
259493,493
204999,999
323364,364
138621,621
183846,846
120347,347
303171,171
96637,637
250925,925
375440,440
205686,686
223526,526
336059,59
47784,784
414435,435
456035,35
66162,162
381,381
494387,387
8139,139
498445,445
453010,10
405755,755
344993,993
466127,127
386333,333
348993,993
455966,966
23905,905
492393,393
261187,187
13994,994
57234,234
212729,729
286263,263
252499,499
428511,511
149239,239
136462,462
437053,53
338393,393
201089,89
169332,332
316882,882
288893,893
87379,379
70102,102
486805,805
164888,888
114779,779
218379,379
99871,871
172412,412
218903,903
337315,315
327544,544
30196,196
58447,447
307310,310
201175,175
320607,607
204994,994
47745,745
32679,679
314807,807
171907,907
136542,542
130406,406
338124,124
448645,645
458328,328
312754,754
204452,452
280974,974
388548,548
280724,724
96409,409
26194,194
309005,5
9951,951
176333,333
403764,764
247683,683
418181,181
195606,606
439337,337
99694,694
310032,32
155584,584
426957,957
76455,455
286467,467
153733,733
428607,607
216608,608
150475,475
495063,63
479471,471
99063,63
18012,12
695,695
97097,97
317080,80
121800,800
423897,897
270876,876
381621,621
55781,781
133674,674
202402,402
497821,821
187264,264
18691,691
418665,665
98850,850
356329,329
316476,476
450819,819
119180,180
162079,79
157067,67
32023,23
234146,146
211192,192
69960,960
321361,361
182114,114
233325,325
408205,205
73686,686
161248,248
57836,836
82091,91
222084,84
410207,207
279747,747
372099,99
183804,804
114123,123
347351,351
425923,923
198142,142
163425,425
266485,485
480383,383
459095,95
464357,357
119,119
122503,503
46012,12
227201,201
236991,991
383556,556
241803,803
175581,581
385094,94
112297,297
240073,73
242440,440
339297,297
152570,570
205892,892
435779,779
328883,883
86049,49
160383,383
78055,55
388850,850
446718,718
247035,35
100207,207
312101,101
61241,241
23103,103
230292,292
293212,212
395967,967
237418,418
16572,572
346988,988
175151,151
462108,108
474505,505
54781,781
73525,525
269004,4
321872,872
286208,208
197868,868
390905,905
31357,357
466448,448
365875,875
186820,820
317706,706
422628,628
100895,895
498843,843
276452,452
271233,233
430756,756
466196,196
460325,325
495760,760
132134,134
202717,717
107400,400
392332,332
282849,849
207087,87
174575,575
167266,266
170948,948
285892,892
370526,526
330812,812
82686,686
371337,337
113456,456
127910,910
361932,932
39231,231
89307,307
304762,762
423692,692
290552,552
151207,207
385572,572
429853,853
253995,995
144906,906
196857,857
469431,431
46547,547
13748,748
340802,802
154159,159
357776,776
246668,668
480382,382
460990,990
383512,512
328395,395
445350,350
408803,803
115796,796
319131,131
194839,839
116915,915
312426,426
485244,244
35964,964
166380,380
195249,249
175757,757
14395,395
435988,988
405629,629
435423,423
402103,103
323473,473
211281,281
309654,654
453969,969
97681,681
399789,789
198710,710
189713,713
327003,3
212989,989
237333,333
27974,974
250442,442
41655,655
431054,54
162527,527
341622,622
219646,646
38440,440
476865,865
154219,219
375709,709
93086,86
368633,633
7723,723
189814,814
328011,11
300159,159
139526,526
289396,396
112029,29
352926,926
150915,915
162946,946
317607,607
359439,439
22037,37
459873,873
194762,762
204958,958
347756,756
231067,67
444241,241
179501,501
67971,971
467382,382
25952,952
448751,751
495511,511
187612,612
121032,32
426127,127
230460,460
305963,963
184846,846
93819,819
197493,493
51372,372
130306,306
238789,789
118782,782
204516,516
138642,642
54138,138
114859,859
348389,389
460755,755
83561,561
301454,454
463094,94
41424,424
385504,504
146094,94
371050,50
21992,992
497098,98
303217,217
446220,220
286794,794
202951,951
378860,860
83068,68
372064,64
181919,919
465374,374
275044,44
21164,164
246718,718
146720,720
349153,153
158091,91
25801,801
153669,669
431539,539
89445,445
312165,165
185065,65
243600,600
455136,136
371903,903
301201,201
277872,872
69132,132
358386,386
151737,737
117343,343
244810,810
377242,242
368341,341
115431,431
75221,221
460504,504
388972,972
400802,802
155050,50
126310,310
312440,440
76652,652
336816,816
401299,299
69247,247
107067,67
181433,433
146688,688
470764,764
100375,375
363372,372
422376,376
364566,566
80390,390
425846,846
441689,689
299237,237
105381,381
1032,32
90865,865
36339,339
453498,498
10973,973
151740,740
253867,867
340665,665
132350,350
280251,251
192437,437
232312,312
1615,615
180901,901
464345,345
171395,395
84889,889
12726,726
19187,187
297770,770
304701,701
62452,452
104283,283
32399,399
98914,914
442218,218
241036,36
116690,690
39280,280
481082,82
428950,950
195266,266
239677,677
220345,345
94728,728
476427,427
377372,372
452574,574
469405,405
404092,92
75498,498
62339,339
465500,500
113244,244
184398,398
340397,397
76545,545
390668,668
303971,971
130661,661
283127,127
52885,885
58103,103
236446,446
382231,231
173230,230
28618,618
271036,36
287624,624
349065,65
346348,348
226796,796
132113,113
58277,277
368796,796
200953,953
183014,14
71040,40
179942,942
429416,416
191221,221
224847,847
343674,674
74168,168
134275,275
251070,70
375508,508
391097,97
314693,693
157169,169
126361,361
105136,136
38324,324
252232,232
276016,16
495258,258
19449,449
121973,973
135820,820
56633,633
223964,964
163274,274
356182,182
159259,259
277279,279
179063,63
229405,405
182568,568
24335,335
195319,319
338291,291
103659,659
482441,441
341977,977
178262,262
248851,851
136356,356
405079,79
83445,445
86391,391
409778,778
468821,821
481182,182
10674,674
449175,175
446810,810
463261,261
310181,181
236739,739
60572,572
248088,88
188426,426
482075,75
185196,196
64470,470
26737,737
311321,321
252340,340
36243,243
207709,709
272728,728
410692,692
40945,945
407611,611
209255,255
339954,954
329858,858
249462,462
188885,885
437061,61
426052,52
18465,465
228139,139
322577,577
342752,752
19728,728
3675,675
58670,670
392311,311
483307,307
96553,553
100613,613
97240,240
450934,934
398062,62
488891,891
247089,89
176456,456
315446,446
375659,659
419504,504
473852,852
77710,710
357194,194
362512,512
451710,710
159155,155
75126,126
121895,895
115143,143
476638,638
272997,997
494240,240
35284,284
293342,342
129721,721
470093,93
368227,227
359476,476
254131,131
186435,435
231537,537
92715,715
22835,835
217837,837
20559,559
405001,1
326,326
21895,895
138535,535
417434,434
296899,899
394443,443
89627,627
241796,796
498270,270
157433,433
222565,565
25953,953
343555,555
215643,643
234357,357
82220,220
464390,390
92427,427
230276,276
352793,793
498909,909
455322,322
120795,795
278637,637
144579,579
