id,value
452998,998
430875,875
379708,708
55841,841
33422,422
4401,401
270313,313
375992,992
496163,163
153965,965
474965,965
463088,88
419940,940
357773,773
291200,200
262100,100
56853,853
489449,449
448146,146
171392,392
262607,607
45453,453
34386,386
36335,335
471721,721
402447,447
42368,368
187621,621
231151,151
323633,633
327501,501
193296,296
420940,940
49291,291
422992,992
480952,952
161931,931
244321,321
402454,454
459561,561
302389,389
407740,740
438101,101
260176,176
49471,471
255618,618
427202,202
315862,862
23397,397
105899,899
303364,364
257283,283
353468,468
400290,290
40259,259
119566,566
389075,75
237601,601
184280,280
70030,30
5363,363
106750,750
332784,784
248462,462
474433,433
200764,764
264228,228
285444,444
438981,981
143259,259
359952,952
315441,441
405706,706
292770,770
371989,989
325816,816
303323,323
55298,298
139974,974
81297,297
175431,431
202712,712
160459,459
353523,523
237251,251
454504,504
340735,735
27445,445
478638,638
310070,70
383913,913
309394,394
117508,508
197801,801
230563,563
273524,524
417391,391
113039,39
426118,118
35802,802
59204,204
24880,880
403753,753
126758,758
332211,211
56587,587
242826,826
378900,900
449173,173
345510,510
339036,36
297978,978
152696,696
232713,713
235721,721
419123,123
326971,971
247393,393
492496,496
116566,566
13890,890
65370,370
42795,795
12307,307
160433,433
82657,657
464975,975
488595,595
82417,417
444231,231
341944,944
25890,890
81901,901
314002,2
78664,664
352746,746
292577,577
356493,493
302887,887
491788,788
101368,368
114332,332
414400,400
219895,895
226876,876
265615,615
392454,454
239495,495
193100,100
487188,188
341309,309
235799,799
377481,481
194572,572
360354,354
389753,753
385100,100
200195,195
292722,722
36278,278
334517,517
328282,282
13124,124
157012,12
457884,884
41676,676
284810,810
461719,719
364953,953
148148,148
330591,591
6253,253
72846,846
484062,62
101822,822
358019,19
17483,483
239092,92
412663,663
269324,324
243905,905
278646,646
348428,428
74123,123
309155,155
151200,200
265204,204
66525,525
211137,137
277730,730
61442,442
73606,606
300814,814
288446,446
192127,127
386462,462
4157,157
71500,500
372826,826
166882,882
409967,967
213930,930
143015,15
465406,406
218084,84
331654,654
181859,859
153549,549
322268,268
288243,243
386353,353
272224,224
224503,503
46929,929
66308,308
169780,780
190721,721
305545,545
10013,13
360964,964
648,648
14587,587
236167,167
239274,274
7002,2
103168,168
92099,99
145058,58
213868,868
388271,271
238022,22
390679,679
482660,660
493886,886
130018,18
466029,29
265259,259
467775,775
439303,303
67472,472
274436,436
14642,642
302381,381
148490,490
483902,902
354910,910
167157,157
272024,24
178713,713
372879,879
142512,512
378002,2
448572,572
481347,347
358118,118
89785,785
6763,763
85256,256
499362,362
155033,33
243793,793
325214,214
216755,755
206277,277
115647,647
210943,943
79012,12
52414,414
322698,698
91550,550
232387,387
372483,483
213773,773
408251,251
89286,286
6267,267
364157,157
191644,644
45029,29
84903,903
288798,798
61972,972
287916,916
413721,721
322323,323
302323,323
285700,700
192017,17
14236,236
476297,297
357475,475
455142,142
283169,169
316241,241
499012,12
42170,170
193634,634
449406,406
465218,218
262463,463
83512,512
218923,923
317009,9
379155,155
142513,513
466496,496
362073,73
294778,778
218465,465
113483,483
479916,916
9064,64
39950,950
417888,888
123406,406
162871,871
4271,271
373382,382
127316,316
122685,685
432688,688
84681,681
493735,735
201390,390
231826,826
38014,14
227654,654
76308,308
266286,286
284643,643
91698,698
380235,235
105726,726
381722,722
427563,563
13049,49
282000,0
364032,32
447694,694
64750,750
64549,549
234003,3
28482,482
292838,838
285253,253
212268,268
376966,966
71650,650
14067,67
227942,942
166004,4
391350,350
147323,323
332590,590
11737,737
297843,843
498112,112
221016,16
473650,650
85654,654
440345,345
268218,218
472780,780
336616,616
143555,555
60161,161
335734,734
63502,502
445385,385
199704,704
182604,604
319196,196
240135,135
297368,368
71003,3
93653,653
69418,418
172829,829
56037,37
340092,92
140070,70
423486,486
269139,139
448011,11
64174,174
341490,490
489447,447
456294,294
123059,59
389261,261
488446,446
90180,180
145268,268
271999,999
134672,672
306097,97
499555,555
21054,54
311124,124
102884,884
155993,993
262125,125
371563,563
478772,772
367256,256
311855,855
349301,301
7661,661
418019,19
415848,848
76579,579
9740,740
375271,271
112399,399
164265,265
259747,747
101325,325
52973,973
328636,636
444427,427
160014,14
284614,614
309290,290
220733,733
401414,414
173522,522
180200,200
30950,950
422697,697
362942,942
345904,904
300385,385
244737,737
44328,328
164368,368
268540,540
450643,643
378762,762
416466,466
231018,18
460717,717
142859,859
196460,460
188179,179
283398,398
490520,520
96935,935
25002,2
416573,573
183475,475
443939,939
309285,285
50450,450
132803,803
331555,555
359912,912
181278,278
179071,71
40158,158
172263,263
241511,511
273583,583
339287,287
270746,746
11320,320
445468,468
206064,64
169603,603
294446,446
118465,465
50033,33
362381,381
498696,696
62953,953
448427,427
44571,571
95533,533
471615,615
452688,688
283203,203
402054,54
455093,93
318140,140
203104,104
353388,388
167580,580
181908,908
336200,200
77356,356
440830,830
421012,12
97911,911
411689,689
406248,248
176520,520
279127,127
340014,14
491933,933
249100,100
496676,676
248572,572
83525,525
127500,500
404205,205
301752,752
96133,133
352703,703
478253,253
468057,57
24884,884
13509,509
290477,477
262622,622
397919,919
25720,720
154588,588
235832,832
497944,944
142152,152
462821,821
162428,428
437134,134
209067,67
492768,768
313783,783
298170,170
430717,717
408849,849
34621,621
148464,464
122973,973
230006,6
188195,195
102649,649
22237,237
48239,239
200051,51
437454,454
247434,434
412177,177
402287,287
336484,484
424534,534
34924,924
59830,830
76096,96
144947,947
359240,240
455392,392
413736,736
83205,205
494839,839
273927,927
155047,47
422786,786
138501,501
174384,384
351746,746
311264,264
446396,396
200437,437
267530,530
64551,551
425510,510
322597,597
452856,856
493498,498
146194,194
462421,421
109798,798
72552,552
251602,602
288438,438
41138,138
59882,882
358090,90
120870,870
144660,660
225331,331
31993,993
244174,174
327648,648
98441,441
113428,428
63648,648
272187,187
345776,776
6204,204
291055,55
367665,665
293501,501
353446,446
45380,380
227801,801
384398,398
48191,191
217379,379
452894,894
191314,314
325255,255
391633,633
232836,836
488521,521
333056,56
282608,608
306616,616
34100,100
175818,818
421340,340
261413,413
448893,893
411539,539
117785,785
194282,282
400766,766
415545,545
34698,698
161249,249
121392,392
205622,622
265466,466
418537,537
316642,642
206172,172
89239,239
347796,796
384175,175
83175,175
17185,185
361636,636
252091,91
258038,38
1907,907
180403,403
451760,760
347744,744
445584,584
315030,30
354012,12
269706,706
197855,855
419853,853
46191,191
129270,270
221941,941
170368,368
177876,876
454591,591
214415,415
360137,137
330058,58
305600,600
418890,890
354978,978
414443,443
175747,747
87264,264
112611,611
304886,886
432,432
323718,718
154815,815
470002,2
2824,824
427197,197
295552,552
431080,80
272626,626
3681,681
128152,152
463757,757
82656,656
224050,50
376852,852
158107,107
177967,967
455495,495
45599,599
232314,314
281330,330
359703,703
485310,310
430919,919
113308,308
398246,246
50288,288
170592,592
1823,823
473180,180
407303,303
123539,539
419356,356
274222,222
197695,695
479296,296
471858,858
134824,824
462336,336
195008,8
324883,883
18500,500
56586,586
244636,636
392620,620
80221,221
38989,989
168854,854
375035,35
345454,454
125333,333
253738,738
68908,908
481214,214
407111,111
252690,690
127777,777
415812,812
304584,584
361180,180
332369,369
355341,341
383162,162
236632,632
193402,402
61890,890
479250,250
150983,983
285920,920
287863,863
327499,499
283379,379
185734,734
208735,735
214044,44
268102,102
20093,93
40190,190
190843,843
5731,731
98181,181
43141,141
396592,592
24380,380
230884,884
8318,318
122764,764
441846,846
93217,217
84438,438
293747,747
299328,328
403696,696
135497,497
193819,819
47375,375
463722,722
209217,217
447719,719
468911,911
83944,944
491214,214
444035,35
400328,328
230080,80
336690,690
431633,633
429456,456
165672,672
259248,248
202141,141
279253,253
8514,514
220237,237
420301,301
263606,606
149050,50
356892,892
339377,377
472646,646
159238,238
403884,884
397305,305
270588,588
216429,429
121117,117
157933,933
265189,189
242606,606
382004,4
387329,329
498598,598
378926,926
113207,207
233648,648
304919,919
178541,541
37978,978
253209,209
216951,951
67914,914
181643,643
57921,921
270634,634
449059,59
34565,565
430136,136
28301,301
213605,605
27563,563
100732,732
2430,430
342644,644
367748,748
215626,626
418363,363
364955,955
40760,760
114292,292
68231,231
39468,468
136838,838
15039,39
431186,186
3558,558
269973,973
453987,987
372881,881
291037,37
258022,22
139808,808
188573,573
252105,105
442588,588
76021,21
2381,381
63741,741
25564,564
274463,463
205138,138
343393,393
211032,32
298926,926
321796,796
99966,966
348173,173
402240,240
178223,223
95103,103
414232,232
206462,462
363858,858
111020,20
60775,775
148879,879
134308,308
437215,215
116436,436
53252,252
218622,622
172922,922
30818,818
291524,524
321231,231
233228,228
47414,414
319913,913
117440,440
15337,337
63001,1
265767,767
391720,720
421246,246
297648,648
93104,104
221841,841
290825,825
113519,519
179399,399
363256,256
80334,334
147229,229
473081,81
86940,940
218347,347
235396,396
255132,132
156344,344
208958,958
277193,193
438910,910
21183,183
243631,631
387570,570
273750,750
112603,603
103076,76
73516,516
116404,404
151888,888
29729,729
351389,389
203595,595
195376,376
489089,89
136040,40
313885,885
392001,1
197906,906
99543,543
223686,686
94154,154
155774,774
131971,971
344352,352
192635,635
204377,377
12060,60
277056,56
344469,469
320150,150
36732,732
434647,647
130397,397
118953,953
260413,413
22815,815
59292,292
351210,210
117055,55
336820,820
464595,595
215453,453
376755,755
193036,36
257392,392
336561,561
478523,523
203827,827
442246,246
423491,491
200036,36
219222,222
364016,16
38057,57
191698,698
8356,356
498751,751
441170,170
10355,355
114686,686
216553,553
371146,146
357543,543
364886,886
278029,29
24548,548
334417,417
419444,444
44617,617
294831,831
164260,260
93036,36
49319,319
362781,781
406404,404
491804,804
76413,413
332965,965
308216,216
308370,370
172917,917
93002,2
172516,516
310123,123
409132,132
148164,164
349060,60
127028,28
203347,347
19218,218
26148,148
483263,263
105708,708
256361,361
45217,217
252129,129
229678,678
243729,729
116082,82
29111,111
85294,294
258270,270
74457,457
85928,928
426479,479
470577,577
456417,417
358909,909
412185,185
35581,581
213471,471
235435,435
181910,910
156658,658
334948,948
399419,419
165179,179
381092,92
333464,464
494017,17
318673,673
90619,619
139337,337
92027,27
75488,488
121570,570
276793,793
389098,98
154945,945
177127,127
198392,392
187059,59
280992,992
305257,257
461039,39
350660,660
151866,866
255129,129
101962,962
238560,560
425879,879
477328,328
100180,180
416640,640
281370,370
56465,465
459387,387
499632,632
444789,789
424006,6
447991,991
223931,931
264324,324
10967,967
294941,941
271083,83
336138,138
272703,703
22366,366
48569,569
339208,208
464363,363
86369,369
17706,706
154902,902
319431,431
187082,82
227734,734
318559,559
449605,605
496428,428
360251,251
323881,881
36346,346
363288,288
345720,720
310748,748
31626,626
198746,746
231348,348
289323,323
192555,555
27034,34
57683,683
83191,191
474701,701
53600,600
377798,798
83248,248
104343,343
111228,228
308017,17
368008,8
404502,502
281108,108
213616,616
497043,43
458689,689
413198,198
499037,37
468561,561
438096,96
382796,796
254295,295
300534,534
19160,160
368228,228
102324,324
35787,787
399440,440
369092,92
3141,141
1293,293
127321,321
45639,639
107397,397
262766,766
297381,381
127574,574
354670,670
399947,947
33741,741
213830,830
96418,418
315859,859
326758,758
407786,786
98427,427
307493,493
287578,578
256060,60
347826,826
246706,706
139848,848
356107,107
103247,247
109086,86
7414,414
484358,358
209106,106
269046,46
154038,38
155717,717
385687,687
301503,503
396820,820
85861,861
221964,964
256414,414
257632,632
499293,293
453754,754
165363,363
417469,469
124793,793
87278,278
131279,279
403729,729
436173,173
266935,935
201698,698
497290,290
139543,543
418077,77
155055,55
484003,3
484151,151
43874,874
2854,854
51790,790
355340,340
273570,570
147300,300
331904,904
300250,250
134849,849
99613,613
236406,406
11768,768
471247,247
364679,679
60012,12
458457,457
24659,659
209446,446
62175,175
413486,486
65983,983
80592,592
111436,436
29888,888
123039,39
232458,458
63852,852
97048,48
492468,468
49634,634
241824,824
150518,518
233758,758
365945,945
22780,780
363973,973
166984,984
430117,117
247400,400
466647,647
313738,738
459796,796
471404,404
478658,658
493660,660
497344,344
356888,888
74879,879
105844,844
489075,75
8316,316
272521,521
74942,942
168850,850
116828,828
252339,339
217638,638
479039,39
291444,444
269155,155
278618,618
495348,348
276553,553
58831,831
387961,961
148989,989
5351,351
210910,910
78569,569
413787,787
142996,996
103275,275
273040,40
294375,375
7788,788
35429,429
442866,866
122651,651
466257,257
441501,501
82969,969
420284,284
348317,317
498650,650
499213,213
355587,587
381362,362
445853,853
301627,627
327765,765
305163,163
236711,711
199797,797
318732,732
346059,59
209156,156
415326,326
386294,294
5249,249
223201,201
125343,343
415543,543
313622,622
387378,378
452853,853
288586,586
259247,247
361163,163
499665,665
325919,919
107386,386
93119,119
438523,523
367094,94
292543,543
260136,136
128762,762
257726,726
197449,449
218967,967
213663,663
17477,477
100858,858
288016,16
111848,848
270343,343
11841,841
298068,68
230336,336
474575,575
231751,751
170047,47
256085,85
226146,146
114955,955
66069,69
149523,523
470827,827
258264,264
118652,652
226398,398
301170,170
105926,926
302590,590
213299,299
121796,796
162290,290
457469,469
256997,997
458214,214
422822,822
317474,474
6262,262
161252,252
26280,280
301337,337
25129,129
443238,238
90696,696
360279,279
490826,826
226186,186
275568,568
319179,179
474192,192
114039,39
56487,487
205002,2
96201,201
291731,731
240808,808
11316,316
376925,925
293938,938
112818,818
324702,702
356258,258
372540,540
174813,813
96490,490
81708,708
162437,437
81869,869
461107,107
101263,263
162516,516
162924,924
416226,226
339405,405
193923,923
230740,740
27906,906
279656,656
381807,807
174501,501
247102,102
49808,808
114970,970
291617,617
318528,528
299071,71
349484,484
108643,643
338144,144
185063,63
282271,271
16799,799
489518,518
210493,493
189837,837
100367,367
44188,188
128182,182
58256,256
486007,7
91500,500
471227,227
361562,562
255914,914
462457,457
31960,960
263549,549
162391,391
103044,44
7763,763
396123,123
270240,240
132835,835
278402,402
202516,516
143992,992
263402,402
452690,690
66438,438
167950,950
59297,297
375235,235
354643,643
184022,22
485838,838
244974,974
124781,781
394629,629
19044,44
469124,124
76493,493
420437,437
428236,236
191113,113
432650,650
170742,742
7728,728
215589,589
84790,790
365513,513
184000,0
467187,187
389486,486
206975,975
471659,659
142174,174
449390,390
362499,499
117108,108
429484,484
5019,19
450761,761
396635,635
170487,487
189277,277
278396,396
173917,917
352345,345
480017,17
438196,196
10510,510
241800,800
57361,361
263101,101
6629,629
375498,498
20647,647
8278,278
84524,524
259604,604
219620,620
465059,59
129085,85
341351,351
394801,801
307807,807
473548,548
235377,377
163187,187
225307,307
475346,346
457568,568
328160,160
178298,298
161246,246
483746,746
377142,142
33732,732
252669,669
213370,370
489085,85
244711,711
412712,712
113514,514
327530,530
32393,393
378286,286
223215,215
51681,681
43533,533
37296,296
159145,145
494005,5
318974,974
372821,821
162997,997
3671,671
462795,795
463713,713
83792,792
403293,293
474313,313
100547,547
251920,920
382956,956
43195,195
214930,930
330537,537
264832,832
241882,882
316016,16
349075,75
118168,168
478847,847
423900,900
405341,341
428161,161
15038,38
449284,284
20764,764
330596,596
127557,557
261540,540
430928,928
14155,155
251116,116
211744,744
292978,978
177555,555
11603,603
105261,261
28134,134
23714,714
111128,128
382876,876
185775,775
248192,192
54687,687
50712,712
497346,346
44766,766
148057,57
384598,598
57025,25
223343,343
415271,271
266110,110
205419,419
85280,280
349012,12
299788,788
100486,486
424969,969
172596,596
394991,991
257955,955
378498,498
399266,266
103104,104
491007,7
54265,265
87041,41
408144,144
234642,642
382135,135
73054,54
337587,587
320189,189
197423,423
99185,185
321162,162
52174,174
268699,699
203187,187
273050,50
290907,907
411198,198
320950,950
230603,603
111006,6
79881,881
202610,610
280987,987
327830,830
2587,587
286602,602
373922,922
479041,41
378639,639
282593,593
144085,85
268111,111
242428,428
144300,300
101046,46
100819,819
27006,6
455600,600
405615,615
175250,250
313588,588
440689,689
455072,72
267139,139
186004,4
332485,485
232975,975
329256,256
172989,989
313541,541
52748,748
314718,718
96247,247
140394,394
265690,690
454502,502
220378,378
321654,654
393093,93
23479,479
325060,60
28621,621
393523,523
258029,29
216066,66
470798,798
285001,1
156018,18
120440,440
424405,405
51211,211
190980,980
103845,845
256712,712
313579,579
55467,467
48207,207
9823,823
168038,38
5464,464
292038,38
313594,594
360178,178
490215,215
299658,658
222054,54
101241,241
203842,842
50273,273
40642,642
39207,207
126287,287
20831,831
162166,166
119823,823
50145,145
291305,305
193597,597
150709,709
257526,526
335423,423
3920,920
327046,46
457453,453
356200,200
80439,439
471134,134
59502,502
236622,622
75273,273
71366,366
84601,601
285440,440
86234,234
409220,220
113052,52
348275,275
94388,388
393920,920
245270,270
480108,108
147007,7
127800,800
490519,519
284684,684
187585,585
388774,774
18199,199
160858,858
45924,924
448609,609
198322,322
277564,564
195679,679
150496,496
184960,960
434795,795
123229,229
207726,726
310785,785
460272,272
244856,856
19550,550
95942,942
457927,927
195313,313
288343,343
391429,429
240152,152
32707,707
414865,865
68675,675
172366,366
465563,563
355157,157
254947,947
489743,743
24175,175
460205,205
209709,709
204764,764
270813,813
317215,215
45129,129
51493,493
389038,38
360963,963
103252,252
304031,31
34594,594
169994,994
260,260
496749,749
127247,247
335545,545
441485,485
143844,844
331479,479
102589,589
415385,385
476439,439
306819,819
297636,636
82471,471
355418,418
456820,820
180817,817
5520,520
121876,876
87212,212
270988,988
6007,7
263303,303
171777,777
260093,93
103724,724
220176,176
271799,799
232283,283
476337,337
99138,138
246879,879
23715,715
245575,575
375346,346
440204,204
324102,102
298754,754
343634,634
430209,209
8455,455
174930,930
33130,130
203531,531
358198,198
379397,397
65975,975
398564,564
469763,763
18953,953
258043,43
291318,318
437604,604
67515,515
335209,209
365091,91
481234,234
108171,171
362020,20
438001,1
367024,24
168933,933
458872,872
460386,386
477677,677
214333,333
183064,64
276634,634
483842,842
365570,570
8320,320
430520,520
168815,815
3811,811
314109,109
457845,845
238456,456
161961,961
159195,195
490247,247
32803,803
486901,901
71857,857
38099,99
194322,322
252721,721
497142,142
450997,997
195061,61
291245,245
267331,331
368594,594
442664,664
157407,407
255599,599
488748,748
148611,611
330666,666
84,84
403772,772
131431,431
188266,266
187532,532
250355,355
29064,64
86542,542
194464,464
60765,765
121513,513
298059,59
314430,430
179983,983
113016,16
147566,566
75068,68
359410,410
88957,957
71985,985
209183,183
337707,707
275075,75
180949,949
88374,374
326105,105
84750,750
468105,105
156348,348
344349,349
95732,732
279497,497
237463,463
301750,750
449192,192
281673,673
281344,344
473728,728
278238,238
462154,154
86837,837
387992,992
474087,87
420643,643
272469,469
487419,419
80920,920
53983,983
384764,764
145103,103
385683,683
392568,568
131935,935
210541,541
190290,290
334332,332
255557,557
117210,210
108366,366
1859,859
408522,522
266562,562
268346,346
157717,717
157194,194
198494,494
84117,117
158468,468
375218,218
58061,61
489612,612
392881,881
171929,929
365895,895
73859,859
223575,575
310443,443
413556,556
385828,828
71948,948
106382,382
463353,353
242522,522
481375,375
325656,656
465393,393
50752,752
259854,854
408850,850
214181,181
464238,238
90453,453
241124,124
258813,813
140058,58
262367,367
475989,989
3224,224
478176,176
154695,695
483044,44
148264,264
367193,193
396878,878
36783,783
292433,433
350917,917
229555,555
61911,911
188672,672
270331,331
444928,928
81432,432
83439,439
175255,255
137931,931
338194,194
288461,461
218319,319
261568,568
320229,229
170119,119
384238,238
63171,171
219829,829
198720,720
29154,154
186043,43
215737,737
81012,12
380911,911
162453,453
299012,12
460618,618
281641,641
147902,902
397115,115
353808,808
22234,234
84776,776
222148,148
258451,451
366054,54
179018,18
256161,161
75769,769
285776,776
299706,706
14442,442
465209,209
272238,238
51204,204
422101,101
190360,360
373878,878
475426,426
30227,227
3034,34
218791,791
280946,946
366427,427
330030,30
419881,881
212946,946
417924,924
130553,553
258570,570
92825,825
203401,401
235365,365
446006,6
395219,219
295170,170
121931,931
155588,588
140087,87
467009,9
455992,992
26573,573
193938,938
154489,489
445131,131
167478,478
284581,581
311247,247
142650,650
390439,439
339867,867
6235,235
163612,612
453242,242
378272,272
477782,782
271060,60
215309,309
306044,44
83700,700
286525,525
55855,855
356722,722
470374,374
461821,821
354929,929
393980,980
40049,49
172381,381
256626,626
72149,149
35977,977
54552,552
156098,98
326569,569
355385,385
403931,931
253350,350
213999,999
272914,914
42228,228
182770,770
310228,228
154720,720
429591,591
485178,178
103454,454
496579,579
130042,42
425595,595
411290,290
280902,902
52472,472
34076,76
485437,437
44501,501
490630,630
363941,941
78142,142
272047,47
408232,232
245775,775
442785,785
291051,51
228040,40
439774,774
281337,337
355267,267
18300,300
179673,673
137348,348
408486,486
252692,692
385713,713
124426,426
72085,85
100219,219
311820,820
323464,464
356860,860
142744,744
201294,294
9183,183
435067,67
426954,954
179066,66
329162,162
214149,149
468459,459
473266,266
409326,326
433090,90
103415,415
234919,919
167020,20
390696,696
299172,172
309071,71
201776,776
315598,598
455617,617
312854,854
89242,242
320752,752
404537,537
308980,980
136050,50
495545,545
45848,848
4427,427
130901,901
213929,929
281286,286
115794,794
236697,697
9965,965
56018,18
400254,254
487446,446
84073,73
102588,588
480601,601
499205,205
48836,836
474181,181
292137,137
420178,178
253698,698
222532,532
350503,503
237017,17
332653,653
13261,261
407960,960
341362,362
397953,953
177158,158
403486,486
161645,645
332958,958
39290,290
499501,501
224309,309
41485,485
359626,626
36453,453
246767,767
52086,86
176995,995
272996,996
27077,77
355024,24
96073,73
465049,49
377352,352
342668,668
17548,548
76836,836
425770,770
109145,145
20961,961
100399,399
16615,615
251750,750
238018,18
416767,767
135232,232
212711,711
285946,946
495467,467
161174,174
320928,928
342222,222
287675,675
81996,996
332358,358
400134,134
135438,438
212769,769
462876,876
99781,781
258067,67
495020,20
454875,875
308075,75
461281,281
156510,510
142237,237
99241,241
324057,57
241099,99
438471,471
111421,421
6768,768
191249,249
322801,801
19740,740
274906,906
259308,308
382087,87
491809,809
3015,15
61606,606
341492,492
51957,957
384021,21
452176,176
21597,597
6615,615
384465,465
191131,131
300199,199
33766,766
100412,412
431366,366
185979,979
456790,790
77162,162
354553,553
447250,250
472791,791
420270,270
203402,402
48140,140
432445,445
38075,75
112292,292
139201,201
476369,369
325205,205
348346,346
293316,316
4013,13
102702,702
382325,325
205040,40
241632,632
180325,325
90603,603
85321,321
429804,804
323339,339
61555,555
169136,136
357439,439
191305,305
50769,769
351175,175
435221,221
38728,728
242269,269
356970,970
995,995
44870,870
452023,23
119164,164
461103,103
454037,37
487116,116
104455,455
123080,80
292017,17
5442,442
191741,741
104976,976
136178,178
485597,597
371395,395
384391,391
72893,893
122609,609
293872,872
350654,654
23290,290
109529,529
42715,715
386327,327
256294,294
151942,942
10450,450
252403,403
284188,188
223377,377
155349,349
406054,54
142417,417
256624,624
276756,756
488808,808
280262,262
152247,247
392988,988
72641,641
113554,554
58634,634
118063,63
406523,523
86965,965
462247,247
118122,122
266293,293
445170,170
339907,907
20985,985
273874,874
492938,938
479087,87
432518,518
157584,584
119091,91
276344,344
420681,681
471950,950
480461,461
211175,175
492794,794
240098,98
344245,245
115153,153
187242,242
402707,707
113574,574
109347,347
375793,793
308556,556
97298,298
9907,907
365505,505
82930,930
281456,456
261018,18
219685,685
35367,367
494138,138
380664,664
228136,136
13558,558
131640,640
86672,672
453677,677
178811,811
98092,92
88714,714
446985,985
336627,627
289814,814
463102,102
243462,462
286936,936
186371,371
282212,212
238878,878
93610,610
264986,986
61135,135
179072,72
171708,708
373882,882
210905,905
347081,81
145552,552
305449,449
72423,423
70376,376
6825,825
361197,197
298532,532
348323,323
14430,430
279261,261
34615,615
415372,372
343492,492
300131,131
63071,71
50359,359
478351,351
395024,24
77103,103
5655,655
86124,124
174139,139
492595,595
156087,87
138530,530
17599,599
156309,309
419925,925
148166,166
363735,735
87402,402
185557,557
371259,259
261755,755
275513,513
219916,916
382493,493
405244,244
446971,971
205018,18
158710,710
448017,17
227304,304
164604,604
418939,939
393936,936
332165,165
81686,686
439526,526
416288,288
132867,867
214321,321
336733,733
269729,729
126437,437
291079,79
326066,66
445594,594
120677,677
22306,306
471346,346
272888,888
217580,580
66988,988
71218,218
397747,747
83452,452
331284,284
420998,998
175206,206
51362,362
258189,189
273272,272
430970,970
456433,433
306358,358
464777,777
482054,54
403565,565
205924,924
177921,921
44477,477
336205,205
489552,552
402250,250
50947,947
499432,432
28322,322
4544,544
424658,658
178518,518
146359,359
312309,309
277393,393
38361,361
158083,83
29373,373
399882,882
272773,773
484520,520
88627,627
245764,764
372252,252
311108,108
240813,813
170293,293
280550,550
165829,829
40932,932
118617,617
249145,145
456606,606
333588,588
396991,991
304977,977
485738,738
203695,695
321488,488
401451,451
9551,551
66552,552
493714,714
497757,757
301092,92
230700,700
112110,110
49547,547
491042,42
395751,751
330733,733
428721,721
124314,314
165242,242
61935,935
89881,881
280483,483
140955,955
24849,849
192209,209
33319,319
61354,354
97099,99
383662,662
288074,74
69465,465
163297,297
490909,909
496138,138
159928,928
213193,193
39471,471
465491,491
345103,103
282258,258
213799,799
429823,823
360937,937
64829,829
29453,453
162546,546
381557,557
217730,730
43234,234
273966,966
105175,175
218214,214
244499,499
430418,418
249298,298
348981,981
289823,823
207184,184
485523,523
209298,298
261041,41
496287,287
352225,225
268905,905
181873,873
276562,562
392226,226
103719,719
382370,370
69250,250
258050,50
277789,789
138769,769
268228,228
452253,253
17284,284
428510,510
420090,90
46702,702
96824,824
310825,825
401766,766
17174,174
8411,411
252474,474
357312,312
344500,500
3400,400
72218,218
37514,514
43333,333
256890,890
216885,885
299705,705
457128,128
154383,383
371022,22
441881,881
456808,808
235190,190
66385,385
251090,90
181993,993
196173,173
127189,189
169756,756
461970,970
206668,668
411551,551
483250,250
125910,910
347094,94
97134,134
404671,671
351557,557
337149,149
194656,656
109477,477
35268,268
420154,154
414994,994
191581,581
189446,446
134029,29
199545,545
481006,6
411593,593
116846,846
478815,815
299193,193
420447,447
110797,797
483509,509
138802,802
470936,936
228196,196
432303,303
134714,714
112760,760
447318,318
345851,851
248644,644
262328,328
358310,310
67631,631
282485,485
193675,675
180706,706
196166,166
389994,994
324927,927
317985,985
401436,436
231314,314
124150,150
265329,329
305856,856
44572,572
127227,227
500,500
99854,854
199753,753
70160,160
64977,977
108659,659
377394,394
200826,826
400726,726
286435,435
329978,978
323769,769
196526,526
242968,968
233159,159
458646,646
118632,632
122774,774
167463,463
81649,649
366632,632
272272,272
328244,244
490499,499
85603,603
12865,865
222067,67
482209,209
459309,309
449009,9
300706,706
71631,631
76526,526
376703,703
91218,218
472244,244
241970,970
341070,70
84766,766
263888,888
482526,526
170447,447
263878,878
87225,225
337628,628
415406,406
431670,670
50037,37
277133,133
255279,279
218218,218
24288,288
11776,776
405569,569
300785,785
390997,997
450777,777
301832,832
310118,118
277653,653
26676,676
33603,603
376126,126
484275,275
73599,599
440575,575
466911,911
480070,70
118228,228
354395,395
488005,5
264994,994
442884,884
66184,184
161153,153
410623,623
49894,894
484817,817
116084,84
333800,800
402874,874
219543,543
388815,815
498185,185
155784,784
219202,202
53820,820
188153,153
195933,933
117402,402
166820,820
353191,191
113326,326
110405,405
345874,874
265958,958
302,302
336242,242
379357,357
202854,854
417470,470
483348,348
491929,929
437464,464
348406,406
80325,325
485135,135
88981,981
382896,896
151527,527
317615,615
361048,48
352811,811
162239,239
122453,453
299218,218
311341,341
449083,83
274075,75
91583,583
71018,18
494090,90
248368,368
388890,890
424710,710
334135,135
253758,758
260041,41
271014,14
117116,116
222530,530
107591,591
283366,366
425891,891
291298,298
487189,189
246140,140
25345,345
280960,960
390069,69
198182,182
413784,784
371651,651
349107,107
196761,761
469658,658
359676,676
432659,659
6042,42
8248,248
106067,67
181167,167
106669,669
210109,109
433837,837
302719,719
215571,571
300086,86
61371,371
148177,177
4856,856
252708,708
225163,163
167421,421
13435,435
13386,386
149556,556
126110,110
157108,108
407025,25
17645,645
180712,712
360638,638
423268,268
66203,203
79517,517
400952,952
333091,91
59756,756
346326,326
