id,value
243924,924
207450,450
243919,919
151601,601
450493,493
74783,783
303036,36
218060,60
188920,920
154266,266
298730,730
495275,275
225050,50
191731,731
446118,118
268950,950
131037,37
393639,639
296808,808
272794,794
353445,445
472280,280
280158,158
238927,927
342726,726
194816,816
184131,131
337171,171
241472,472
129999,999
178596,596
294734,734
233752,752
184493,493
113467,467
160760,760
349949,949
182217,217
456469,469
198584,584
32491,491
111862,862
271275,275
111066,66
470558,558
83223,223
450754,754
267427,427
242878,878
166410,410
126511,511
338253,253
252180,180
28002,2
306952,952
27188,188
54064,64
269113,113
251935,935
124707,707
90319,319
454298,298
251821,821
218814,814
173089,89
281957,957
289383,383
365177,177
457039,39
60640,640
259040,40
91985,985
94273,273
410700,700
106387,387
22738,738
156574,574
178750,750
454748,748
89053,53
374207,207
59576,576
161150,150
390736,736
6574,574
458090,90
40710,710
315742,742
44616,616
324997,997
469962,962
73442,442
259080,80
375530,530
82000,0
301816,816
474280,280
255861,861
291580,580
28581,581
495079,79
207412,412
81910,910
424770,770
323462,462
175136,136
153302,302
43608,608
191897,897
117516,516
451933,933
250738,738
48366,366
374583,583
478344,344
335203,203
24262,262
411770,770
357035,35
395405,405
135702,702
432738,738
370394,394
221192,192
136363,363
5797,797
421269,269
262257,257
239700,700
148484,484
76998,998
297344,344
246404,404
157345,345
440694,694
265860,860
190205,205
398109,109
339207,207
245370,370
82721,721
243497,497
101087,87
423548,548
114709,709
1843,843
221703,703
344408,408
183632,632
46144,144
176602,602
413881,881
133927,927
472488,488
292520,520
173245,245
472961,961
96121,121
333318,318
199318,318
207210,210
417773,773
53453,453
70547,547
74716,716
1795,795
132535,535
235417,417
405203,203
373703,703
350635,635
472738,738
496334,334
332519,519
221895,895
336168,168
290246,246
41024,24
477777,777
150213,213
315447,447
106615,615
149516,516
172726,726
459902,902
145435,435
193685,685
114375,375
36906,906
443263,263
120361,361
471614,614
450458,458
288853,853
327804,804
265453,453
339816,816
369829,829
494703,703
436710,710
230830,830
364862,862
314477,477
443317,317
57670,670
358862,862
174343,343
264327,327
355053,53
214043,43
73200,200
253453,453
387803,803
277585,585
436104,104
34943,943
362278,278
200984,984
415788,788
224808,808
18194,194
137418,418
87073,73
139986,986
404984,984
491296,296
80188,188
223061,61
338206,206
425183,183
491218,218
116888,888
240832,832
52753,753
323034,34
50323,323
2802,802
181044,44
115060,60
474392,392
236653,653
278877,877
231913,913
422056,56
330095,95
312352,352
16204,204
445160,160
216234,234
353207,207
101934,934
424361,361
445108,108
251896,896
250335,335
235063,63
431704,704
16423,423
357927,927
455177,177
379237,237
488321,321
266994,994
78657,657
227186,186
112368,368
383862,862
331050,50
78727,727
332578,578
109129,129
318809,809
131451,451
456132,132
382772,772
96286,286
91636,636
392322,322
138673,673
404798,798
306889,889
443857,857
482968,968
448472,472
207439,439
210685,685
219735,735
81014,14
37551,551
315623,623
405532,532
143308,308
116661,661
451992,992
262383,383
296653,653
136317,317
131872,872
109287,287
92421,421
229619,619
428308,308
132860,860
137815,815
18131,131
143282,282
334942,942
282528,528
406971,971
354196,196
18554,554
355596,596
159770,770
221859,859
109617,617
404813,813
463412,412
441238,238
394287,287
283990,990
497611,611
113723,723
38735,735
266601,601
234016,16
176314,314
355236,236
360418,418
163402,402
356895,895
100459,459
226129,129
239979,979
396754,754
196778,778
450300,300
103975,975
283637,637
436299,299
41804,804
146906,906
123755,755
408082,82
456019,19
177237,237
323091,91
123455,455
309188,188
98792,792
63000,0
56485,485
175874,874
428497,497
312681,681
349036,36
389025,25
417367,367
50080,80
290989,989
285082,82
209485,485
208495,495
437346,346
281106,106
137754,754
395338,338
351736,736
328238,238
451235,235
479842,842
20782,782
140311,311
107167,167
468335,335
203282,282
464885,885
145518,518
10275,275
259525,525
145260,260
198010,10
96765,765
182549,549
116711,711
379266,266
162555,555
488203,203
348258,258
213499,499
25727,727
204631,631
205978,978
52870,870
132894,894
190486,486
206342,342
8201,201
125086,86
278686,686
429421,421
109184,184
362378,378
378783,783
464667,667
129466,466
421567,567
297723,723
463919,919
282956,956
55039,39
389926,926
480971,971
17803,803
296967,967
38425,425
298086,86
30635,635
102467,467
98677,677
201417,417
402066,66
245961,961
190514,514
315658,658
289601,601
160949,949
275830,830
410092,92
169273,273
384680,680
266080,80
360288,288
344322,322
137939,939
260907,907
235822,822
370752,752
333759,759
8031,31
99540,540
415818,818
202697,697
364888,888
318341,341
60368,368
197029,29
243534,534
44106,106
490757,757
251757,757
225933,933
285385,385
307118,118
377928,928
625,625
389968,968
219938,938
428317,317
15374,374
230223,223
455561,561
195636,636
267170,170
263229,229
493566,566
45895,895
272844,844
459768,768
266001,1
279510,510
245610,610
323417,417
351945,945
89010,10
355606,606
387958,958
185973,973
42418,418
328813,813
359811,811
28661,661
114943,943
374844,844
80159,159
444065,65
317304,304
218565,565
352444,444
332741,741
819,819
71226,226
269604,604
154841,841
47772,772
303028,28
38326,326
379045,45
431728,728
469220,220
357279,279
177930,930
296981,981
439266,266
193044,44
324172,172
259569,569
176862,862
402693,693
364355,355
343785,785
290339,339
256671,671
344390,390
406505,505
174487,487
55251,251
291519,519
243652,652
405436,436
109911,911
2348,348
38771,771
433068,68
344107,107
468802,802
40865,865
179579,579
383621,621
299040,40
9458,458
250475,475
392586,586
252874,874
256797,797
425253,253
175088,88
349407,407
234102,102
42509,509
28386,386
476133,133
161641,641
16156,156
342521,521
90709,709
21952,952
157553,553
323003,3
164554,554
333773,773
302978,978
210677,677
120741,741
167883,883
321099,99
322250,250
184366,366
98926,926
375685,685
146815,815
256679,679
266391,391
438320,320
109811,811
288918,918
252686,686
473814,814
51363,363
86410,410
170431,431
69539,539
68384,384
349846,846
26497,497
455157,157
75227,227
32580,580
260504,504
12578,578
363477,477
65870,870
245006,6
192200,200
384473,473
467363,363
149383,383
14821,821
85224,224
491876,876
190709,709
469331,331
465589,589
136741,741
459002,2
53569,569
86514,514
149491,491
238547,547
252784,784
329555,555
316556,556
431538,538
313532,532
353121,121
364057,57
69548,548
448485,485
103925,925
286209,209
184213,213
474795,795
146395,395
101403,403
265742,742
10433,433
98679,679
21816,816
368296,296
499583,583
291649,649
381186,186
354169,169
394687,687
222838,838
435773,773
264480,480
262504,504
289556,556
5476,476
463220,220
138685,685
391394,394
213246,246
115245,245
44227,227
321251,251
218550,550
155992,992
301088,88
414349,349
371735,735
355806,806
61592,592
70933,933
203983,983
318426,426
108466,466
437139,139
137738,738
420116,116
347527,527
103435,435
414843,843
438076,76
268274,274
91662,662
482045,45
149006,6
314141,141
496256,256
448840,840
471061,61
174300,300
492084,84
247243,243
205289,289
377885,885
372426,426
70950,950
167576,576
489732,732
426333,333
375066,66
460938,938
498349,349
57265,265
63065,65
209700,700
70531,531
396106,106
90729,729
143095,95
496526,526
93516,516
31518,518
290859,859
325031,31
34882,882
1803,803
79779,779
486211,211
367099,99
318582,582
5838,838
483839,839
402124,124
113918,918
485401,401
19549,549
336439,439
20424,424
64720,720
416835,835
406021,21
222247,247
229902,902
293403,403
79258,258
464649,649
110282,282
476688,688
176302,302
153801,801
234939,939
26392,392
454054,54
176513,513
416619,619
331528,528
193570,570
190093,93
441095,95
456365,365
173235,235
12711,711
452920,920
92127,127
324267,267
17558,558
415499,499
470024,24
226774,774
281244,244
221983,983
161736,736
302026,26
186111,111
486740,740
254550,550
72743,743
368083,83
499036,36
208687,687
148828,828
82236,236
413278,278
60047,47
208069,69
130351,351
33107,107
236414,414
151585,585
467536,536
317767,767
233508,508
167644,644
107948,948
236966,966
271939,939
416752,752
1988,988
293443,443
406231,231
315509,509
41010,10
225235,235
121682,682
236672,672
77902,902
343686,686
3918,918
365555,555
401963,963
377068,68
18723,723
386728,728
215867,867
416091,91
326586,586
489708,708
401623,623
401468,468
30770,770
440919,919
296214,214
224791,791
161530,530
224915,915
12393,393
277238,238
465546,546
2264,264
134874,874
255007,7
233427,427
1687,687
396154,154
104373,373
441507,507
391380,380
239883,883
46654,654
236667,667
389436,436
132937,937
282749,749
371738,738
353990,990
249320,320
402632,632
443733,733
359342,342
206331,331
449909,909
74004,4
284445,445
130457,457
421694,694
444519,519
434488,488
258283,283
499356,356
60759,759
372319,319
229858,858
156641,641
28680,680
92510,510
403476,476
306430,430
61999,999
316212,212
443611,611
325118,118
216263,263
409638,638
349571,571
436559,559
184362,362
31036,36
63547,547
468458,458
215098,98
461691,691
368329,329
62289,289
232287,287
29947,947
129803,803
414296,296
422440,440
16499,499
296192,192
414044,44
489016,16
483775,775
219554,554
446773,773
20447,447
136698,698
388403,403
108471,471
196092,92
10663,663
325562,562
205821,821
298383,383
146665,665
112612,612
241930,930
190150,150
460982,982
136018,18
295777,777
162461,461
201856,856
422958,958
302189,189
321421,421
462243,243
265403,403
374012,12
223581,581
131142,142
203839,839
421387,387
138975,975
353580,580
202921,921
117207,207
382447,447
32470,470
268414,414
461018,18
299686,686
130478,478
421799,799
101273,273
377819,819
480208,208
424812,812
236717,717
351036,36
73687,687
404028,28
149785,785
61129,129
335041,41
274728,728
382023,23
314026,26
397197,197
304673,673
360414,414
139438,438
438116,116
214062,62
126030,30
455623,623
412143,143
244414,414
326539,539
3217,217
11742,742
114150,150
78612,612
144432,432
147238,238
498916,916
230061,61
216082,82
274452,452
272754,754
101301,301
160268,268
351053,53
138289,289
35438,438
18029,29
248132,132
284158,158
482470,470
189464,464
492777,777
453993,993
444975,975
427228,228
278100,100
347508,508
196738,738
21093,93
471910,910
41069,69
98774,774
390066,66
28193,193
428975,975
50506,506
260120,120
349493,493
310932,932
73179,179
138472,472
23751,751
437105,105
203339,339
62793,793
448228,228
130028,28
160296,296
73118,118
61098,98
329051,51
131397,397
45397,397
168796,796
353729,729
97177,177
457198,198
247817,817
384170,170
142587,587
9993,993
423247,247
96719,719
340128,128
102573,573
239176,176
261052,52
126519,519
183529,529
457539,539
299389,389
209444,444
379682,682
325586,586
313359,359
283349,349
277960,960
234128,128
77686,686
290187,187
86729,729
394765,765
35121,121
400118,118
79439,439
499775,775
61732,732
314581,581
243247,247
440521,521
131560,560
413926,926
69425,425
300322,322
297596,596
150238,238
326621,621
476825,825
416715,715
203978,978
59060,60
413912,912
18506,506
375290,290
420176,176
4027,27
301049,49
199716,716
188973,973
80468,468
403621,621
152255,255
293853,853
424178,178
276397,397
289802,802
97568,568
388005,5
149373,373
192084,84
68507,507
10886,886
34454,454
172060,60
14602,602
273300,300
163041,41
277406,406
357721,721
187693,693
100683,683
306707,707
257557,557
183541,541
89715,715
297797,797
248497,497
70011,11
344131,131
478542,542
66539,539
23231,231
346602,602
356274,274
387929,929
437901,901
143828,828
72296,296
72611,611
356392,392
336911,911
205421,421
391093,93
295532,532
134497,497
91664,664
161388,388
489035,35
150049,49
152052,52
346813,813
420063,63
57034,34
126159,159
421890,890
232653,653
202006,6
368096,96
485305,305
465070,70
128913,913
238036,36
28762,762
395182,182
116471,471
292926,926
28319,319
86240,240
152217,217
103048,48
315472,472
78698,698
486277,277
12010,10
362635,635
58525,525
316177,177
377664,664
314958,958
27995,995
64576,576
105880,880
113684,684
324800,800
284740,740
113773,773
274175,175
94139,139
265229,229
463021,21
343076,76
253675,675
294594,594
288216,216
315178,178
25821,821
470117,117
442008,8
375684,684
149048,48
475575,575
14977,977
17684,684
441551,551
57079,79
35246,246
41410,410
269770,770
44739,739
340404,404
30720,720
122120,120
162376,376
174767,767
127039,39
421276,276
11859,859
426828,828
320042,42
468837,837
203019,19
359680,680
316776,776
315426,426
475134,134
369280,280
117106,106
300242,242
473751,751
39067,67
331420,420
323397,397
155698,698
148030,30
198032,32
245992,992
252777,777
393972,972
355003,3
332480,480
450717,717
22481,481
445698,698
325761,761
189745,745
86685,685
23972,972
493039,39
76856,856
344506,506
252389,389
25603,603
374385,385
127618,618
49900,900
223516,516
173385,385
314175,175
89689,689
423515,515
487924,924
164334,334
438032,32
78287,287
35991,991
47052,52
270710,710
451274,274
258053,53
495261,261
125023,23
80330,330
66553,553
416915,915
396261,261
204293,293
28737,737
434540,540
378461,461
173757,757
482305,305
486631,631
6315,315
497860,860
103863,863
463830,830
318907,907
157904,904
197952,952
313814,814
132206,206
96768,768
92465,465
336779,779
278592,592
318430,430
239479,479
355780,780
31698,698
17086,86
384073,73
127710,710
265067,67
58935,935
225233,233
154055,55
60381,381
300679,679
243769,769
432776,776
137909,909
348541,541
30117,117
257378,378
198238,238
181929,929
411683,683
466391,391
405333,333
149288,288
484289,289
429349,349
1504,504
74965,965
481599,599
216958,958
464510,510
219934,934
416411,411
353094,94
252663,663
349838,838
341367,367
417,417
399980,980
300448,448
181606,606
495905,905
328704,704
54566,566
300885,885
5400,400
290134,134
223436,436
431306,306
343221,221
236101,101
105492,492
126918,918
281506,506
341915,915
207332,332
193487,487
419303,303
462711,711
259784,784
262164,164
22673,673
220750,750
401500,500
100007,7
18103,103
424706,706
204742,742
118096,96
108975,975
297429,429
202544,544
411521,521
189528,528
174478,478
178383,383
140600,600
123677,677
475758,758
90419,419
75138,138
271447,447
405901,901
151559,559
497356,356
256283,283
52987,987
382871,871
422761,761
352810,810
178865,865
160174,174
242295,295
86731,731
142436,436
389507,507
479763,763
274254,254
424919,919
152273,273
156097,97
422385,385
351847,847
400699,699
338171,171
215937,937
225015,15
335533,533
321291,291
356290,290
431242,242
386764,764
316282,282
411511,511
395389,389
424406,406
98501,501
327892,892
43198,198
451634,634
5611,611
183333,333
271978,978
380756,756
344070,70
483835,835
494652,652
366954,954
352519,519
442763,763
478697,697
219622,622
223097,97
183195,195
487689,689
153842,842
63907,907
273333,333
388624,624
205879,879
234921,921
333513,513
456298,298
436270,270
172428,428
371023,23
402838,838
71274,274
160872,872
249529,529
257988,988
190773,773
129039,39
385064,64
66402,402
116926,926
402239,239
175525,525
431468,468
254193,193
135772,772
341652,652
336150,150
105981,981
146595,595
225980,980
424256,256
373136,136
478141,141
308448,448
7495,495
341774,774
305067,67
326003,3
296449,449
16602,602
244650,650
490508,508
228282,282
335742,742
54119,119
477894,894
381780,780
229133,133
136862,862
83486,486
82535,535
94924,924
25297,297
289183,183
359268,268
433411,411
378,378
280513,513
231741,741
439135,135
228581,581
366503,503
135526,526
153833,833
156342,342
180835,835
489943,943
338877,877
319812,812
471768,768
286506,506
288551,551
237208,208
205196,196
83345,345
337487,487
334378,378
152523,523
415337,337
412972,972
171372,372
489840,840
291120,120
22992,992
408337,337
487127,127
331332,332
376779,779
442177,177
371510,510
11800,800
45233,233
49099,99
318733,733
381594,594
35920,920
493379,379
243610,610
38974,974
61736,736
96904,904
73663,663
181290,290
259819,819
308186,186
3454,454
358509,509
38314,314
485307,307
1712,712
83752,752
431169,169
197825,825
254909,909
7524,524
310196,196
268236,236
317373,373
459231,231
281664,664
407553,553
253715,715
261388,388
221361,361
45623,623
310497,497
429026,26
181112,112
48955,955
171265,265
154411,411
421348,348
276811,811
194357,357
199112,112
90761,761
33788,788
432105,105
307461,461
272471,471
296134,134
452500,500
104267,267
269333,333
72935,935
171899,899
350584,584
458591,591
449486,486
106473,473
141009,9
144352,352
26425,425
406554,554
38919,919
117776,776
380877,877
186328,328
196319,319
207926,926
371176,176
425697,697
303124,124
479753,753
25096,96
39441,441
123198,198
41863,863
305796,796
358203,203
203657,657
473854,854
313175,175
111627,627
129831,831
29292,292
103320,320
54630,630
90396,396
299642,642
486218,218
45246,246
188487,487
225321,321
303861,861
482935,935
28299,299
334267,267
186109,109
445832,832
311400,400
422521,521
299240,240
355085,85
199060,60
157060,60
348653,653
435503,503
28739,739
329069,69
274649,649
319938,938
175777,777
260727,727
355548,548
411157,157
469072,72
498337,337
48173,173
460659,659
290183,183
322394,394
293269,269
270378,378
33999,999
2585,585
411944,944
246083,83
305890,890
410199,199
231041,41
401109,109
421449,449
470459,459
431906,906
334563,563
267960,960
149815,815
257312,312
12302,302
340347,347
462524,524
149218,218
59582,582
8067,67
20254,254
27485,485
183630,630
221634,634
42448,448
121656,656
217102,102
95330,330
323110,110
8663,663
37980,980
3891,891
405701,701
329241,241
325744,744
19519,519
492208,208
278480,480
42717,717
252665,665
357920,920
221622,622
257551,551
350960,960
487650,650
45819,819
339556,556
79305,305
127233,233
36851,851
470187,187
470382,382
333402,402
86784,784
124281,281
41355,355
168729,729
206407,407
279145,145
377615,615
13991,991
162223,223
36005,5
88347,347
301872,872
382131,131
464681,681
462931,931
131414,414
268349,349
451091,91
360392,392
103356,356
472482,482
360908,908
77251,251
475523,523
456806,806
321852,852
341924,924
16466,466
159517,517
45908,908
267349,349
259374,374
76392,392
198498,498
131459,459
92012,12
3672,672
371688,688
53207,207
13962,962
436567,567
475762,762
498728,728
148198,198
73498,498
290203,203
316128,128
58977,977
363170,170
195262,262
392088,88
306160,160
135004,4
398225,225
110779,779
115132,132
112893,893
253073,73
94785,785
104946,946
381560,560
422950,950
424804,804
280036,36
331085,85
44550,550
414203,203
228794,794
188500,500
37470,470
459688,688
209886,886
120552,552
264746,746
178861,861
331473,473
191119,119
199900,900
395218,218
277319,319
119618,618
372087,87
165230,230
161705,705
307445,445
152260,260
295417,417
162701,701
209498,498
364048,48
146652,652
320055,55
140494,494
265262,262
189335,335
31366,366
99054,54
233142,142
390259,259
306064,64
266492,492
108742,742
405014,14
8262,262
98868,868
402074,74
244181,181
202374,374
50324,324
90581,581
467774,774
445514,514
186566,566
199618,618
215373,373
439928,928
426146,146
138508,508
349956,956
281359,359
245351,351
17295,295
390182,182
184269,269
314003,3
136756,756
163615,615
912,912
392175,175
106378,378
79271,271
24935,935
90587,587
337548,548
473720,720
497993,993
78812,812
93008,8
69924,924
201890,890
40540,540
116258,258
456713,713
384543,543
281618,618
26781,781
349241,241
191808,808
209874,874
448683,683
491823,823
18427,427
321236,236
334088,88
26668,668
421732,732
26740,740
23831,831
129607,607
21045,45
221678,678
357271,271
496695,695
101143,143
36718,718
181781,781
437409,409
12432,432
480887,887
441910,910
279586,586
153771,771
397577,577
174932,932
492879,879
16404,404
80557,557
286350,350
317970,970
429459,459
381396,396
133128,128
412767,767
89765,765
240389,389
169524,524
17120,120
289547,547
1008,8
187520,520
231015,15
308970,970
27266,266
170651,651
428973,973
160018,18
7747,747
98688,688
263012,12
413741,741
350716,716
177008,8
104707,707
352295,295
300604,604
419537,537
275190,190
287438,438
129888,888
388168,168
343479,479
294843,843
239450,450
129111,111
101969,969
269275,275
434155,155
255050,50
158762,762
312735,735
159361,361
312861,861
492612,612
115016,16
112798,798
148015,15
78257,257
59738,738
46822,822
141822,822
67161,161
241866,866
167347,347
131775,775
137382,382
3635,635
224761,761
52714,714
123599,599
217247,247
133511,511
394332,332
80047,47
30301,301
147717,717
463550,550
479533,533
378735,735
108114,114
9151,151
147465,465
232515,515
431136,136
210202,202
233227,227
133892,892
377835,835
343975,975
47652,652
424682,682
129880,880
313040,40
156513,513
26653,653
86881,881
266703,703
26649,649
330843,843
290763,763
278701,701
441670,670
389474,474
141936,936
22318,318
28431,431
32051,51
462094,94
356708,708
253236,236
36464,464
164196,196
320674,674
323913,913
271612,612
282086,86
402992,992
171950,950
73025,25
349429,429
245489,489
228124,124
8253,253
114431,431
462508,508
272275,275
367767,767
33908,908
74948,948
369119,119
162121,121
104820,820
2757,757
425252,252
431086,86
400693,693
157347,347
170009,9
1714,714
25300,300
175726,726
200989,989
210818,818
405307,307
496400,400
138540,540
93700,700
211245,245
236371,371
219926,926
233198,198
248561,561
229450,450
283755,755
429079,79
57241,241
424716,716
240563,563
34149,149
63477,477
416656,656
6922,922
479988,988
251597,597
294806,806
242977,977
451623,623
183323,323
495108,108
467033,33
124877,877
493903,903
220009,9
123970,970
140414,414
392581,581
300139,139
77474,474
298502,502
64155,155
250145,145
288600,600
245099,99
2312,312
33757,757
75732,732
103137,137
234746,746
66074,74
265361,361
214037,37
188517,517
232004,4
494462,462
266741,741
470838,838
56231,231
399653,653
19088,88
309984,984
157061,61
210298,298
387379,379
50910,910
386045,45
112996,996
185145,145
410142,142
189823,823
340738,738
121357,357
401152,152
343021,21
207492,492
384252,252
368084,84
166401,401
402392,392
176642,642
387703,703
273348,348
148724,724
458289,289
408556,556
15829,829
480796,796
428338,338
197964,964
123027,27
45286,286
394601,601
68049,49
324049,49
24074,74
486881,881
318360,360
362437,437
381178,178
30068,68
102646,646
243474,474
472154,154
168397,397
32525,525
177414,414
93401,401
346446,446
25488,488
412541,541
5480,480
279954,954
234004,4
368809,809
405397,397
84513,513
110859,859
232127,127
297866,866
452386,386
224449,449
389356,356
330323,323
57271,271
341626,626
345147,147
90216,216
299421,421
362225,225
281080,80
377796,796
318386,386
443240,240
121714,714
177593,593
484886,886
344175,175
342903,903
181740,740
363982,982
242041,41
47950,950
23939,939
420378,378
373830,830
85000,0
480478,478
275300,300
341021,21
128055,55
345531,531
360468,468
306340,340
109168,168
68372,372
172445,445
12852,852
472367,367
473317,317
196384,384
421899,899
460058,58
371280,280
272770,770
139990,990
33306,306
228708,708
373244,244
183295,295
154157,157
17808,808
268485,485
424487,487
446079,79
293831,831
246722,722
35369,369
247451,451
157469,469
121419,419
319845,845
141829,829
367755,755
298570,570
74122,122
236723,723
120669,669
414755,755
473635,635
376538,538
384867,867
293894,894
293390,390
417287,287
123409,409
318830,830
211656,656
465890,890
180263,263
75043,43
7089,89
371270,270
100815,815
398672,672
367050,50
436972,972
425706,706
46642,642
487118,118
108013,13
272113,113
111580,580
141108,108
164174,174
415163,163
263190,190
397634,634
73170,170
161159,159
315720,720
361991,991
117050,50
494414,414
255165,165
110384,384
96076,76
49573,573
119497,497
41329,329
49678,678
270099,99
422333,333
436779,779
330339,339
424734,734
97480,480
453441,441
42567,567
45574,574
336729,729
74786,786
35935,935
155184,184
417928,928
159271,271
185106,106
305271,271
87260,260
274360,360
388360,360
129304,304
120792,792
399721,721
55151,151
143756,756
150526,526
199905,905
343207,207
55766,766
333639,639
248727,727
37175,175
483491,491
223063,63
98969,969
461813,813
492007,7
11390,390
49178,178
196862,862
108014,14
352641,641
131295,295
240717,717
46594,594
120279,279
10512,512
433664,664
356453,453
407317,317
246055,55
368238,238
27556,556
331189,189
365628,628
75171,171
8451,451
151006,6
263286,286
496013,13
107584,584
374155,155
447836,836
489487,487
321700,700
123075,75
323236,236
434498,498
358272,272
7395,395
118090,90
156606,606
387813,813
168306,306
339726,726
426678,678
323615,615
335795,795
227299,299
221965,965
17359,359
237168,168
326513,513
384588,588
48790,790
362660,660
9254,254
418217,217
384707,707
192323,323
128095,95
385088,88
478718,718
111368,368
235676,676
10673,673
121137,137
74408,408
264620,620
470181,181
66262,262
28191,191
155283,283
354486,486
442996,996
135418,418
64929,929
486476,476
235565,565
376832,832
341648,648
33813,813
184345,345
295398,398
38531,531
281847,847
342348,348
74571,571
341234,234
302854,854
292884,884
400968,968
451249,249
177260,260
279783,783
203081,81
371286,286
371714,714
401175,175
397342,342
462345,345
155897,897
436728,728
63795,795
72540,540
463728,728
252939,939
294181,181
434244,244
367277,277
100531,531
421182,182
481023,23
73005,5
93389,389
63683,683
415366,366
22833,833
41143,143
186061,61
438649,649
443089,89
210449,449
269525,525
245565,565
398857,857
427281,281
272069,69
124424,424
185868,868
473032,32
342363,363
14492,492
372573,573
228345,345
294470,470
223715,715
299050,50
200247,247
231746,746
232563,563
116774,774
346707,707
368030,30
169199,199
425900,900
279398,398
385404,404
332013,13
259806,806
87576,576
484345,345
442795,795
332156,156
212966,966
456223,223
118656,656
494237,237
147901,901
454972,972
474320,320
182362,362
212933,933
2794,794
172277,277
40312,312
487664,664
100825,825
499953,953
459616,616
224729,729
407925,925
83009,9
334616,616
394608,608
383869,869
330100,100
240800,800
428083,83
193977,977
232936,936
366925,925
493754,754
264549,549
494381,381
470208,208
233063,63
332056,56
263546,546
488319,319
423295,295
327185,185
46843,843
156943,943
452843,843
417568,568
9659,659
324195,195
333889,889
486264,264
447465,465
456900,900
171022,22
315689,689
388482,482
268581,581
90762,762
45045,45
314331,331
298290,290
55325,325
158262,262
116979,979
4999,999
155351,351
65511,511
267883,883
452705,705
165078,78
295319,319
376928,928
50272,272
10624,624
137473,473
41537,537
332310,310
295396,396
428391,391
363526,526
256981,981
120701,701
252514,514
22296,296
279455,455
227680,680
144155,155
247405,405
499401,401
287866,866
221047,47
9744,744
57744,744
225673,673
29741,741
19013,13
321035,35
306368,368
29218,218
78231,231
67587,587
372081,81
32751,751
317565,565
486363,363
360433,433
377837,837
314657,657
145941,941
485419,419
382491,491
409989,989
131694,694
143656,656
255417,417
459665,665
157375,375
331439,439
52760,760
1229,229
358799,799
342371,371
37126,126
282794,794
481442,442
175872,872
103163,163
431857,857
395711,711
307751,751
95889,889
234909,909
426038,38
163807,807
474131,131
243469,469
193401,401
449024,24
329073,73
339046,46
119793,793
29944,944
179062,62
469857,857
433371,371
58086,86
406636,636
408416,416
257198,198
43124,124
124819,819
167874,874
377053,53
143405,405
307563,563
105872,872
477367,367
487503,503
223747,747
331447,447
407008,8
264243,243
418448,448
90511,511
370876,876
431426,426
485087,87
441760,760
331176,176
292772,772
27078,78
90107,107
482354,354
63220,220
248547,547
375006,6
55661,661
68697,697
327081,81
479358,358
180009,9
131257,257
62064,64
494413,413
368764,764
232810,810
70614,614
259158,158
140009,9
113685,685
187218,218
350322,322
45163,163
6941,941
461310,310
276437,437
60188,188
60678,678
296168,168
292350,350
335380,380
404558,558
441608,608
246346,346
94736,736
135252,252
47672,672
450293,293
67030,30
440375,375
82148,148
109432,432
294592,592
431457,457
278971,971
42378,378
267867,867
199835,835
411647,647
283109,109
492003,3
339130,130
357921,921
286077,77
184432,432
72840,840
478973,973
130951,951
144505,505
144934,934
435595,595
302810,810
72402,402
173720,720
66738,738
193651,651
424493,493
165045,45
474819,819
176686,686
55454,454
464136,136
108035,35
23784,784
318750,750
475651,651
123168,168
153160,160
52065,65
162418,418
393993,993
475604,604
12234,234
394326,326
328468,468
32312,312
100075,75
385749,749
363366,366
487892,892
326645,645
147180,180
116590,590
83655,655
60807,807
13841,841
347679,679
266764,764
144541,541
225835,835
16939,939
456831,831
469210,210
419290,290
472506,506
442917,917
421040,40
306115,115
105847,847
334827,827
301148,148
154678,678
210118,118
219804,804
58125,125
364994,994
61841,841
15921,921
225792,792
212741,741
418642,642
74058,58
170298,298
363048,48
390849,849
114360,360
54139,139
315475,475
72891,891
133680,680
83732,732
132054,54
32243,243
43116,116
233212,212
221111,111
450916,916
425300,300
238332,332
484563,563
99652,652
38783,783
117985,985
297747,747
59387,387
207946,946
198442,442
171445,445
263089,89
206183,183
488388,388
123895,895
236936,936
351085,85
465187,187
440062,62
129519,519
494746,746
446858,858
150684,684
215185,185
417973,973
265380,380
467349,349
268574,574
314612,612
28753,753
88578,578
252006,6
27473,473
128141,141
260438,438
474849,849
32006,6
312287,287
334945,945
185601,601
2939,939
59058,58
4680,680
303739,739
397579,579
108718,718
210015,15
38255,255
493062,62
106865,865
316313,313
123299,299
12638,638
385542,542
498381,381
499352,352
377345,345
458727,727
368119,119
186306,306
492829,829
132072,72
162640,640
262984,984
230366,366
223987,987
251240,240
347546,546
474474,474
8902,902
106714,714
172672,672
463122,122
183905,905
86901,901
445015,15
191245,245
184724,724
292029,29
244276,276
44978,978
197407,407
409485,485
100762,762
441768,768
5776,776
115318,318
205953,953
279726,726
371579,579
325768,768
154190,190
76701,701
275368,368
220302,302
219722,722
398589,589
256333,333
178113,113
168738,738
335690,690
353980,980
35287,287
279898,898
305289,289
430041,41
161023,23
212869,869
214060,60
158604,604
205401,401
353893,893
11006,6
490288,288
70151,151
379998,998
174307,307
180912,912
20421,421
452615,615
332596,596
282164,164
396401,401
21192,192
144561,561
91285,285
35310,310
315113,113
29370,370
453715,715
151495,495
455249,249
412406,406
290202,202
319676,676
99560,560
444340,340
493879,879
378688,688
455069,69
241067,67
59268,268
213713,713
199944,944
