id,value
154447,447
14951,951
198790,790
173618,618
187843,843
180058,58
146704,704
296374,374
332750,750
434893,893
306162,162
217657,657
187027,27
39373,373
122397,397
204797,797
356129,129
177715,715
159606,606
186861,861
287678,678
374110,110
115868,868
160922,922
99415,415
112473,473
142376,376
210033,33
160324,324
207919,919
461749,749
238388,388
302791,791
283101,101
160634,634
438112,112
159341,341
267222,222
379983,983
241683,683
112066,66
32463,463
395606,606
170715,715
334926,926
108026,26
346444,444
408392,392
376655,655
451773,773
484255,255
459892,892
464892,892
142742,742
130304,304
121379,379
400568,568
464512,512
134092,92
214230,230
49108,108
54613,613
223017,17
146755,755
337941,941
342331,331
167210,210
153391,391
247706,706
368208,208
351582,582
352178,178
97469,469
463190,190
411148,148
125290,290
450444,444
421808,808
499044,44
274441,441
281477,477
107235,235
53727,727
472282,282
409355,355
423822,822
29607,607
318460,460
415778,778
364736,736
19700,700
301993,993
54226,226
37795,795
358911,911
97488,488
72859,859
110846,846
355830,830
316018,18
498335,335
46671,671
351684,684
352268,268
371095,95
26891,891
192702,702
195200,200
498977,977
100439,439
235479,479
233825,825
445285,285
118213,213
163218,218
475955,955
427501,501
131479,479
173996,996
368919,919
464127,127
445280,280
65585,585
220112,112
138308,308
394873,873
36246,246
370567,567
119859,859
71882,882
137273,273
444292,292
192735,735
102975,975
481378,378
315084,84
277860,860
42314,314
196552,552
67163,163
362335,335
327841,841
130280,280
211361,361
192751,751
445016,16
8915,915
397375,375
20431,431
355634,634
335053,53
287276,276
20228,228
87137,137
166944,944
215416,416
260417,417
240977,977
46284,284
419997,997
374262,262
443870,870
16509,509
108638,638
280781,781
56995,995
294872,872
446581,581
389545,545
93072,72
192126,126
398465,465
32465,465
441413,413
124571,571
278436,436
236848,848
73550,550
379838,838
346791,791
439289,289
481404,404
69629,629
257766,766
383885,885
252816,816
246398,398
329025,25
312501,501
91238,238
2777,777
21792,792
167985,985
482114,114
273131,131
332977,977
207567,567
314830,830
57322,322
135578,578
415451,451
16196,196
97050,50
214279,279
307442,442
184705,705
472462,462
353738,738
58933,933
236322,322
108510,510
231454,454
177717,717
81781,781
82967,967
64327,327
488758,758
363875,875
451879,879
95772,772
307954,954
42268,268
492839,839
345385,385
340603,603
14607,607
498523,523
384763,763
241093,93
150242,242
3772,772
87092,92
260142,142
428278,278
25387,387
492212,212
143700,700
490154,154
259009,9
368969,969
438780,780
59867,867
324327,327
143011,11
384472,472
396033,33
288557,557
335581,581
209980,980
170109,109
48784,784
454819,819
113121,121
469148,148
274034,34
42415,415
48116,116
397756,756
302289,289
453008,8
479154,154
229893,893
61984,984
446335,335
250215,215
306652,652
91437,437
32921,921
382357,357
301217,217
55095,95
189828,828
140657,657
127722,722
452472,472
191491,491
150985,985
215763,763
266967,967
276556,556
163639,639
453623,623
193357,357
407409,409
471403,403
446973,973
133451,451
219505,505
149225,225
870,870
121732,732
43702,702
277122,122
230912,912
323957,957
230896,896
359904,904
117788,788
151227,227
186569,569
428737,737
82103,103
211453,453
291166,166
221864,864
460290,290
285101,101
35390,390
74280,280
124009,9
78996,996
445275,275
59332,332
162111,111
138464,464
180333,333
461648,648
306909,909
289258,258
322019,19
382728,728
209627,627
390432,432
394484,484
71996,996
92533,533
239974,974
428035,35
38381,381
4693,693
142503,503
363548,548
25533,533
66807,807
154129,129
192153,153
276836,836
99018,18
123889,889
383469,469
188324,324
147156,156
349863,863
473838,838
405052,52
101309,309
436620,620
21400,400
415009,9
327159,159
419181,181
133960,960
288566,566
38646,646
418046,46
193763,763
31114,114
430836,836
369858,858
220599,599
251535,535
188781,781
472077,77
334467,467
154685,685
187321,321
125771,771
252334,334
248864,864
482096,96
256825,825
61341,341
125168,168
113347,347
474104,104
46251,251
132259,259
474103,103
64003,3
231181,181
185794,794
66309,309
231705,705
32490,490
350405,405
99282,282
239806,806
55527,527
370056,56
330394,394
443659,659
463594,594
199405,405
274127,127
317378,378
210702,702
93094,94
53816,816
270228,228
196976,976
509,509
159488,488
461268,268
48309,309
306485,485
400312,312
348803,803
239229,229
154688,688
391927,927
346511,511
452306,306
1509,509
235384,384
227552,552
131356,356
315898,898
315251,251
83916,916
348469,469
337311,311
131238,238
117396,396
232684,684
73564,564
230030,30
1692,692
481250,250
108839,839
57128,128
86780,780
251524,524
331445,445
405795,795
172476,476
448736,736
220713,713
132641,641
122759,759
485948,948
462173,173
262962,962
379596,596
467910,910
37628,628
439787,787
289747,747
355899,899
117949,949
347244,244
223139,139
354772,772
373640,640
45760,760
99017,17
155213,213
190005,5
385465,465
486196,196
159707,707
257367,367
235778,778
489573,573
25578,578
397767,767
437979,979
375052,52
488785,785
34031,31
346800,800
130935,935
193875,875
29614,614
412499,499
376430,430
98492,492
353806,806
248073,73
223228,228
491493,493
301099,99
329928,928
357825,825
335700,700
475164,164
336564,564
324479,479
332447,447
352534,534
347804,804
299049,49
409907,907
74809,809
323216,216
459464,464
332035,35
107670,670
307323,323
13610,610
193665,665
243696,696
369639,639
131502,502
395080,80
32172,172
489994,994
416222,222
166901,901
232317,317
128579,579
392281,281
163213,213
314471,471
192864,864
357298,298
498419,419
178804,804
492650,650
383636,636
71432,432
286009,9
144332,332
79068,68
372613,613
466654,654
188234,234
393765,765
91248,248
496123,123
70657,657
265566,566
378907,907
436554,554
476150,150
246680,680
197526,526
109693,693
124139,139
142390,390
82247,247
64956,956
497303,303
94284,284
355851,851
455027,27
347092,92
57820,820
169968,968
54283,283
332987,987
254800,800
113615,615
358302,302
466909,909
119175,175
140661,661
227741,741
308332,332
497605,605
20637,637
172417,417
366498,498
82637,637
278556,556
332512,512
330839,839
442730,730
412311,311
374943,943
231207,207
3973,973
29081,81
429719,719
383587,587
455931,931
409630,630
133231,231
124998,998
377691,691
251088,88
153904,904
39691,691
442279,279
276099,99
371996,996
81706,706
391336,336
108135,135
87815,815
54217,217
180376,376
435402,402
181882,882
190103,103
29719,719
390329,329
467237,237
11138,138
171545,545
409670,670
68639,639
200140,140
197584,584
155293,293
326932,932
386616,616
85414,414
168609,609
234382,382
242986,986
92141,141
276765,765
316042,42
386613,613
291133,133
93604,604
312751,751
337281,281
116095,95
117498,498
492032,32
409036,36
332985,985
488592,592
476047,47
342813,813
175611,611
177226,226
97476,476
359081,81
425662,662
157751,751
57154,154
57799,799
224150,150
169750,750
273695,695
329826,826
316345,345
486254,254
428005,5
264175,175
18956,956
112314,314
342396,396
216639,639
201123,123
255056,56
105673,673
325315,315
414703,703
468985,985
367138,138
235456,456
152689,689
182145,145
370738,738
32739,739
160648,648
428294,294
473353,353
153229,229
316495,495
21745,745
431839,839
485778,778
36867,867
155071,71
241284,284
370959,959
230189,189
284440,440
443091,91
367700,700
163470,470
125671,671
175077,77
333545,545
433051,51
57054,54
373784,784
369582,582
192641,641
181650,650
168913,913
208549,549
175529,529
439007,7
431290,290
205872,872
316000,0
258914,914
26567,567
373033,33
99672,672
286644,644
137720,720
303945,945
105985,985
111586,586
427181,181
140063,63
138311,311
195599,599
460784,784
102739,739
133630,630
487438,438
151582,582
357968,968
444296,296
443704,704
92705,705
270965,965
225388,388
16566,566
159,159
289291,291
213108,108
266959,959
41797,797
299163,163
337934,934
433488,488
57756,756
475464,464
139967,967
334077,77
378821,821
81293,293
259652,652
275476,476
484644,644
360384,384
209387,387
378111,111
193721,721
233736,736
138418,418
141779,779
424863,863
78638,638
46827,827
248415,415
18509,509
201729,729
315056,56
106188,188
348276,276
459577,577
395909,909
218796,796
268296,296
288728,728
394372,372
269583,583
284846,846
33858,858
55931,931
247661,661
227749,749
439615,615
423489,489
311933,933
88076,76
478304,304
338595,595
383318,318
206587,587
85305,305
193724,724
435489,489
457762,762
21539,539
78948,948
414759,759
40939,939
125654,654
292236,236
32659,659
160847,847
216388,388
189899,899
279552,552
223020,20
90781,781
16836,836
99404,404
462170,170
385664,664
226265,265
234954,954
107191,191
137122,122
101912,912
175990,990
341162,162
71547,547
65952,952
284394,394
466272,272
237941,941
112812,812
458399,399
151205,205
344212,212
23202,202
473106,106
471418,418
205043,43
388872,872
466128,128
17070,70
64286,286
297443,443
306313,313
144170,170
405526,526
430676,676
473107,107
137749,749
149330,330
377022,22
76323,323
190510,510
371372,372
493515,515
393371,371
134174,174
79166,166
309150,150
153558,558
440607,607
74971,971
52219,219
484414,414
311478,478
490744,744
291058,58
10330,330
468932,932
417290,290
477630,630
97861,861
380018,18
332847,847
354342,342
388601,601
482746,746
326936,936
156190,190
386699,699
346214,214
404405,405
188100,100
300103,103
269193,193
322823,823
176035,35
274379,379
264618,618
427450,450
162964,964
342379,379
473217,217
348601,601
38316,316
427165,165
100749,749
293087,87
184742,742
112627,627
472158,158
289562,562
22262,262
232238,238
224803,803
250343,343
13869,869
469662,662
8183,183
485674,674
139147,147
243619,619
372469,469
171330,330
499430,430
127917,917
234220,220
87296,296
423199,199
324253,253
365285,285
457352,352
125595,595
150439,439
376612,612
225597,597
440237,237
482978,978
327880,880
379570,570
407227,227
57391,391
407732,732
166471,471
132891,891
391638,638
237287,287
342508,508
152756,756
329350,350
252233,233
51320,320
346895,895
36279,279
224334,334
243442,442
275575,575
332333,333
286855,855
31066,66
321848,848
46779,779
471885,885
54505,505
348875,875
308143,143
374228,228
206627,627
401401,401
454388,388
131196,196
427006,6
249189,189
31207,207
490827,827
185406,406
317065,65
353606,606
356778,778
180360,360
60813,813
153848,848
375591,591
137862,862
77400,400
476643,643
132906,906
348944,944
255240,240
318544,544
261739,739
235140,140
293757,757
19494,494
168668,668
24914,914
276328,328
332251,251
266070,70
466010,10
95214,214
142782,782
188937,937
477142,142
200856,856
493270,270
337896,896
48724,724
205494,494
243109,109
367246,246
214186,186
187002,2
201233,233
415517,517
369296,296
326461,461
205542,542
319873,873
151801,801
17388,388
10339,339
203565,565
290493,493
279317,317
481901,901
433770,770
456040,40
403945,945
215024,24
31509,509
397058,58
238508,508
225093,93
31508,508
445360,360
201533,533
199710,710
92652,652
83765,765
437994,994
165269,269
251712,712
435413,413
177064,64
51851,851
135251,251
65076,76
10615,615
279073,73
114526,526
497164,164
365752,752
413469,469
368562,562
477829,829
120148,148
401062,62
190497,497
257382,382
410319,319
206890,890
474170,170
305453,453
9817,817
329860,860
316117,117
270452,452
323515,515
32471,471
217079,79
302009,9
105598,598
341149,149
455811,811
340399,399
180544,544
419998,998
18966,966
59701,701
32844,844
280432,432
400634,634
281881,881
315750,750
119319,319
403014,14
480462,462
101798,798
279681,681
56534,534
141021,21
180732,732
88207,207
98219,219
23249,249
286933,933
55008,8
18030,30
46531,531
384500,500
167860,860
75752,752
115753,753
283293,293
80709,709
484862,862
137359,359
129411,411
382950,950
497156,156
23937,937
169414,414
65932,932
434820,820
419624,624
23649,649
471859,859
116675,675
206493,493
17723,723
463378,378
379043,43
97096,96
130186,186
46820,820
463917,917
443153,153
260073,73
416508,508
95487,487
36627,627
67529,529
427096,96
736,736
154629,629
395021,21
33008,8
217754,754
113328,328
232349,349
174430,430
33635,635
485008,8
294280,280
154909,909
40254,254
22840,840
315339,339
176664,664
135886,886
297855,855
348815,815
385726,726
63374,374
491101,101
397175,175
223923,923
36268,268
419074,74
75087,87
108734,734
487603,603
138474,474
434229,229
272208,208
475284,284
350112,112
195905,905
325089,89
5748,748
478985,985
20256,256
414645,645
186244,244
115786,786
150447,447
368912,912
115693,693
80193,193
206231,231
296712,712
91701,701
286593,593
182181,181
324173,173
13697,697
383149,149
361895,895
218203,203
258597,597
287913,913
282376,376
373728,728
265540,540
44725,725
303498,498
152068,68
159363,363
331892,892
26784,784
371732,732
253050,50
86679,679
417039,39
67951,951
498828,828
169623,623
2367,367
395742,742
442805,805
348286,286
369177,177
85323,323
121409,409
160128,128
490445,445
205107,107
197552,552
324138,138
444918,918
145050,50
389107,107
289453,453
455310,310
165733,733
164525,525
469522,522
337470,470
263381,381
154958,958
32845,845
94431,431
128804,804
121024,24
256455,455
221405,405
262629,629
42148,148
45881,881
158863,863
65848,848
349703,703
25327,327
28465,465
183327,327
186874,874
67880,880
398516,516
335754,754
472680,680
246607,607
287026,26
439520,520
155766,766
57283,283
491136,136
112012,12
293130,130
306081,81
9354,354
161399,399
444595,595
402935,935
209087,87
9229,229
295442,442
454086,86
126965,965
427467,467
222249,249
90492,492
145784,784
397987,987
375889,889
238165,165
205569,569
458316,316
252556,556
121806,806
413832,832
282897,897
248533,533
348379,379
333611,611
61414,414
408413,413
147060,60
402614,614
282154,154
255333,333
161265,265
94696,696
455349,349
366040,40
129975,975
474097,97
182841,841
47517,517
417785,785
350106,106
306612,612
138303,303
280143,143
196329,329
408457,457
426995,995
438841,841
166783,783
310600,600
475147,147
390315,315
34133,133
428014,14
194406,406
364221,221
474144,144
446651,651
70951,951
11254,254
318744,744
319139,139
488933,933
250399,399
340656,656
464436,436
364936,936
124014,14
411097,97
323435,435
460154,154
228051,51
306907,907
426756,756
392467,467
390800,800
463958,958
197361,361
487364,364
209289,289
57254,254
8547,547
317462,462
60808,808
121059,59
421718,718
326680,680
2332,332
88072,72
156028,28
70834,834
384198,198
8406,406
244432,432
277749,749
398326,326
422366,366
12677,677
248700,700
316574,574
255319,319
111628,628
116244,244
449281,281
377983,983
439966,966
33353,353
207793,793
383800,800
273096,96
405369,369
101846,846
312132,132
443311,311
60603,603
76926,926
471561,561
127255,255
329896,896
262763,763
445890,890
254424,424
164672,672
133195,195
152039,39
8045,45
186392,392
262999,999
458275,275
475064,64
341998,998
217027,27
287321,321
82882,882
67311,311
163763,763
441549,549
249093,93
289057,57
92352,352
347040,40
90284,284
416289,289
208960,960
466125,125
7782,782
288514,514
356726,726
328274,274
346046,46
59182,182
227495,495
302714,714
29447,447
371824,824
361162,162
176552,552
391151,151
174330,330
215238,238
454518,518
145950,950
226150,150
68980,980
314802,802
191785,785
495852,852
134265,265
400481,481
331191,191
125736,736
233024,24
368269,269
251481,481
112124,124
476456,456
361464,464
147272,272
328061,61
461022,22
3560,560
30366,366
194451,451
150511,511
224285,285
219912,912
331643,643
405923,923
132816,816
488698,698
198873,873
135308,308
208781,781
255999,999
78831,831
92416,416
185656,656
348155,155
208103,103
98837,837
482312,312
20388,388
339940,940
457694,694
274586,586
220353,353
288005,5
132349,349
214494,494
198561,561
112131,131
350168,168
425971,971
212665,665
481753,753
470723,723
175907,907
36659,659
387434,434
126141,141
292980,980
407622,622
411472,472
115443,443
460928,928
309665,665
408460,460
326251,251
190047,47
187061,61
474513,513
135000,0
104709,709
2746,746
214833,833
71477,477
453682,682
479960,960
222078,78
92368,368
474980,980
71618,618
397109,109
457536,536
231080,80
458146,146
431659,659
408432,432
442735,735
391302,302
201399,399
63952,952
173044,44
89180,180
113248,248
34808,808
183849,849
415350,350
283778,778
354833,833
369342,342
124915,915
269097,97
485787,787
130506,506
190133,133
197066,66
9437,437
347685,685
69058,58
297341,341
37002,2
312020,20
79375,375
3606,606
269764,764
46436,436
300390,390
402811,811
54034,34
472365,365
227430,430
369925,925
278805,805
439824,824
105435,435
193583,583
121858,858
11123,123
43321,321
315401,401
196725,725
90822,822
394784,784
365606,606
458292,292
495121,121
436642,642
348441,441
490532,532
111391,391
300903,903
42566,566
29893,893
293083,83
3842,842
276385,385
324779,779
67794,794
472866,866
162700,700
454172,172
250461,461
127588,588
497869,869
82277,277
172674,674
461174,174
7830,830
350255,255
174802,802
250009,9
105327,327
345308,308
412941,941
316914,914
112541,541
246250,250
454020,20
393763,763
442906,906
253633,633
332339,339
50952,952
291575,575
350082,82
390027,27
112232,232
154967,967
80883,883
199622,622
184811,811
215157,157
206251,251
464529,529
342078,78
201886,886
41237,237
314423,423
167946,946
250104,104
140641,641
481457,457
7385,385
75710,710
76437,437
160235,235
470166,166
157436,436
355244,244
68495,495
447933,933
164802,802
116232,232
260652,652
350781,781
206396,396
49031,31
27477,477
218092,92
298579,579
48795,795
329981,981
409038,38
220590,590
206028,28
341103,103
236770,770
69041,41
371160,160
365619,619
354767,767
336359,359
37636,636
12177,177
209290,290
25360,360
141106,106
322036,36
493026,26
19537,537
8209,209
458770,770
129210,210
223991,991
412283,283
157884,884
482024,24
403743,743
107215,215
226849,849
126438,438
94132,132
259826,826
150129,129
167151,151
467314,314
410853,853
134643,643
42593,593
280751,751
48100,100
133955,955
492260,260
194546,546
354768,768
280532,532
343217,217
492008,8
417107,107
29054,54
136881,881
385165,165
110827,827
69965,965
392493,493
271560,560
416369,369
310190,190
235249,249
393193,193
131903,903
191827,827
223730,730
459218,218
324378,378
301723,723
434509,509
391309,309
435786,786
268711,711
38774,774
423655,655
68093,93
47374,374
296825,825
373324,324
83408,408
80587,587
457575,575
100452,452
463918,918
24761,761
265099,99
218710,710
165223,223
180583,583
234017,17
458070,70
179715,715
35500,500
470071,71
146499,499
147961,961
58667,667
339475,475
294138,138
337901,901
309084,84
316840,840
30384,384
422042,42
142334,334
250323,323
92295,295
86724,724
312001,1
442118,118
319936,936
368369,369
8967,967
92978,978
98957,957
482213,213
131418,418
415254,254
21929,929
55988,988
234737,737
381346,346
329335,335
136565,565
62226,226
105971,971
487315,315
64315,315
297799,799
20502,502
314281,281
47417,417
281712,712
105130,130
59597,597
418349,349
447317,317
414111,111
239935,935
7511,511
358879,879
104017,17
221238,238
223120,120
394179,179
308582,582
442145,145
51539,539
57180,180
85698,698
61507,507
152177,177
446190,190
199513,513
363757,757
387954,954
48398,398
67641,641
361169,169
135638,638
383039,39
135049,49
253663,663
428984,984
73260,260
310433,433
308346,346
188661,661
297275,275
491334,334
317195,195
77726,726
480598,598
116588,588
157958,958
347701,701
155208,208
290549,549
495869,869
457068,68
344585,585
401651,651
479511,511
302598,598
151114,114
144157,157
400804,804
329149,149
404288,288
46406,406
406957,957
74537,537
208936,936
388607,607
241189,189
197975,975
259917,917
15946,946
134268,268
147742,742
224744,744
112883,883
358289,289
427477,477
311748,748
384141,141
64125,125
282712,712
229995,995
429506,506
163966,966
22694,694
90807,807
144641,641
419507,507
492323,323
39983,983
419903,903
327407,407
162929,929
379970,970
26504,504
303006,6
444233,233
432735,735
37368,368
370965,965
130424,424
235043,43
475706,706
26061,61
383403,403
47903,903
312542,542
156598,598
67679,679
31122,122
105105,105
445610,610
431812,812
348764,764
325203,203
480732,732
36675,675
435131,131
193386,386
211174,174
60804,804
314120,120
369694,694
25817,817
318487,487
2684,684
186934,934
393137,137
416464,464
281948,948
109582,582
257977,977
427876,876
370305,305
378127,127
219993,993
10135,135
231756,756
459969,969
257207,207
361738,738
431964,964
311889,889
428912,912
301747,747
385219,219
465717,717
404467,467
289123,123
222420,420
122942,942
388509,509
12508,508
420064,64
475168,168
436984,984
97011,11
79960,960
196827,827
201680,680
324472,472
250025,25
88865,865
345089,89
309496,496
92711,711
39714,714
244703,703
88734,734
103291,291
32355,355
475195,195
265999,999
379782,782
256691,691
89762,762
322455,455
476979,979
141129,129
437889,889
374565,565
21474,474
227005,5
286338,338
366529,529
255466,466
268705,705
308855,855
133216,216
53722,722
237833,833
150330,330
113228,228
47399,399
95842,842
236240,240
322642,642
318654,654
13504,504
412632,632
288777,777
469301,301
19817,817
96097,97
37668,668
137882,882
66569,569
129707,707
418840,840
440292,292
65641,641
254860,860
91721,721
42866,866
89335,335
14138,138
217110,110
363258,258
291229,229
328081,81
378090,90
79318,318
76372,372
50521,521
117486,486
427420,420
87110,110
145789,789
307172,172
339516,516
149427,427
197816,816
116637,637
261132,132
274166,166
8485,485
320838,838
17878,878
426889,889
133237,237
396889,889
137009,9
19507,507
429514,514
128665,665
151726,726
92746,746
304559,559
290701,701
43225,225
289782,782
359601,601
340666,666
282013,13
255270,270
357829,829
265882,882
36435,435
439507,507
100023,23
368502,502
405337,337
425815,815
186715,715
146893,893
388136,136
337987,987
245126,126
425265,265
251745,745
82623,623
171034,34
167120,120
229233,233
498410,410
330129,129
422790,790
113214,214
409888,888
12731,731
129832,832
320118,118
78144,144
430783,783
469382,382
251394,394
336707,707
129493,493
299535,535
162502,502
135998,998
397057,57
74176,176
77403,403
369529,529
28389,389
86126,126
15476,476
6598,598
298660,660
242410,410
60629,629
263986,986
290315,315
94611,611
170043,43
420875,875
491251,251
390442,442
143725,725
247725,725
128655,655
94568,568
181678,678
68665,665
135837,837
160045,45
90519,519
228791,791
475354,354
110788,788
43210,210
320559,559
109420,420
330521,521
482974,974
403591,591
52476,476
38133,133
140369,369
390514,514
6572,572
292332,332
57900,900
447802,802
104990,990
31440,440
479809,809
144925,925
245563,563
16581,581
211783,783
261591,591
83631,631
306969,969
244656,656
435111,111
224849,849
53517,517
379059,59
271788,788
449531,531
306016,16
167973,973
471173,173
21618,618
281559,559
493254,254
332042,42
52736,736
181406,406
244865,865
208023,23
250351,351
236962,962
22347,347
243344,344
399921,921
268479,479
474735,735
200128,128
265799,799
59020,20
245301,301
37521,521
454165,165
408647,647
146829,829
447529,529
119187,187
180660,660
35147,147
306127,127
484774,774
133667,667
186701,701
112365,365
44418,418
18263,263
62388,388
77789,789
189473,473
165105,105
91623,623
67379,379
300007,7
405217,217
360525,525
362103,103
447888,888
451178,178
355789,789
194805,805
137117,117
369848,848
186145,145
317227,227
266913,913
178386,386
84116,116
206850,850
349084,84
242382,382
133698,698
445378,378
403900,900
427267,267
268660,660
194126,126
270134,134
65493,493
104473,473
352727,727
218860,860
298655,655
149551,551
45477,477
327822,822
334033,33
446520,520
465311,311
347242,242
149038,38
227820,820
401886,886
388312,312
239518,518
179559,559
10218,218
110674,674
122796,796
136640,640
8202,202
448867,867
205679,679
422355,355
378057,57
19351,351
414620,620
292047,47
436936,936
38173,173
29328,328
169836,836
61430,430
101416,416
476594,594
46597,597
122998,998
57457,457
252599,599
270733,733
88308,308
385671,671
152013,13
85236,236
260919,919
331542,542
122248,248
467672,672
254548,548
63088,88
153434,434
720,720
17797,797
92615,615
354118,118
246025,25
100884,884
76210,210
237101,101
458568,568
326551,551
124225,225
128680,680
121215,215
210584,584
332583,583
330692,692
280929,929
329153,153
164569,569
409114,114
389792,792
403547,547
473764,764
282172,172
434771,771
384796,796
45700,700
250417,417
119571,571
230723,723
137496,496
79547,547
103040,40
317944,944
286821,821
99347,347
129985,985
355773,773
125604,604
310664,664
384810,810
238411,411
123854,854
114210,210
130235,235
115967,967
18074,74
9416,416
330991,991
122553,553
327623,623
312759,759
494637,637
169307,307
243254,254
353164,164
241219,219
280468,468
20523,523
289101,101
72730,730
125434,434
309737,737
78811,811
234671,671
32099,99
274515,515
195082,82
316725,725
212698,698
168663,663
99961,961
218728,728
114701,701
157051,51
119746,746
304723,723
88919,919
275829,829
301729,729
433871,871
259317,317
67565,565
339782,782
59916,916
44702,702
457820,820
338100,100
430460,460
426123,123
278580,580
315869,869
116080,80
69357,357
231767,767
473765,765
255014,14
80640,640
413337,337
85891,891
347972,972
383337,337
298137,137
415392,392
114135,135
177273,273
349045,45
114623,623
177947,947
278782,782
366404,404
457094,94
212810,810
123805,805
16429,429
373938,938
216452,452
173260,260
436166,166
408622,622
465407,407
467327,327
492181,181
8686,686
373927,927
184276,276
343810,810
246145,145
317782,782
455518,518
357180,180
150681,681
74607,607
454691,691
97625,625
447401,401
389036,36
258627,627
462332,332
291404,404
174365,365
324792,792
261185,185
374867,867
90084,84
34,34
248186,186
116425,425
332755,755
332744,744
271357,357
477589,589
439517,517
333230,230
382465,465
81597,597
289789,789
173790,790
483367,367
221876,876
283261,261
402940,940
61759,759
483248,248
469876,876
154730,730
141209,209
9267,267
171955,955
173108,108
467027,27
347565,565
192408,408
13729,729
48061,61
185084,84
305984,984
225696,696
495093,93
185272,272
222299,299
426577,577
384537,537
438200,200
364558,558
279617,617
233371,371
109256,256
266136,136
177085,85
451712,712
296696,696
5011,11
486662,662
225947,947
152621,621
298690,690
429937,937
498527,527
29107,107
120290,290
149782,782
297513,513
156738,738
428426,426
353277,277
403804,804
57959,959
70233,233
1300,300
168780,780
106469,469
83600,600
117241,241
256158,158
5692,692
18398,398
379880,880
91925,925
291048,48
344311,311
42674,674
341064,64
221078,78
240739,739
336999,999
458820,820
231414,414
171808,808
94537,537
325749,749
489249,249
452030,30
197016,16
435335,335
188789,789
468094,94
162956,956
92254,254
6,6
403698,698
260532,532
255783,783
178399,399
172204,204
347459,459
196584,584
124966,966
222583,583
395305,305
143689,689
229832,832
209789,789
314969,969
477801,801
232609,609
228809,809
46538,538
8362,362
230077,77
221240,240
6060,60
261866,866
320510,510
256987,987
191461,461
54784,784
277471,471
65261,261
331709,709
144633,633
152816,816
250144,144
308658,658
479338,338
401904,904
486904,904
43121,121
483217,217
332026,26
324585,585
388766,766
232029,29
107725,725
164195,195
284539,539
87577,577
342275,275
280707,707
287377,377
107641,641
409532,532
2352,352
210435,435
309572,572
311324,324
153318,318
79951,951
405523,523
364445,445
212362,362
282238,238
62722,722
312135,135
198122,122
462468,468
93978,978
11953,953
273962,962
66421,421
38177,177
15262,262
313902,902
481305,305
246686,686
421030,30
98834,834
5321,321
47709,709
492351,351
109052,52
64287,287
482681,681
353971,971
176595,595
214135,135
122102,102
219907,907
67891,891
18650,650
56773,773
173598,598
90798,798
292848,848
242416,416
358175,175
254467,467
102713,713
430898,898
384651,651
218153,153
188062,62
19429,429
378451,451
50275,275
407783,783
260063,63
345917,917
285342,342
289998,998
336599,599
378968,968
431736,736
162452,452
7706,706
185457,457
447018,18
173368,368
74336,336
245207,207
17755,755
83664,664
56666,666
294563,563
440083,83
409519,519
334479,479
126135,135
225664,664
403778,778
91942,942
352212,212
390491,491
170139,139
243251,251
47025,25
357807,807
286630,630
438883,883
219930,930
249485,485
438947,947
47003,3
424910,910
133382,382
291012,12
232322,322
299673,673
52171,171
420530,530
53956,956
401878,878
472788,788
321766,766
12754,754
100670,670
123290,290
30495,495
157350,350
271078,78
409505,505
72615,615
386938,938
491698,698
163148,148
410181,181
299023,23
188371,371
128529,529
64780,780
129750,750
64120,120
203252,252
123432,432
370891,891
97182,182
446870,870
77534,534
337501,501
277718,718
10677,677
74888,888
155619,619
278279,279
277044,44
156276,276
86021,21
481304,304
300704,704
493245,245
131304,304
463048,48
412776,776
217507,507
320330,330
60522,522
216305,305
162395,395
3072,72
273048,48
64669,669
205565,565
343372,372
391813,813
129793,793
407759,759
141447,447
417142,142
463670,670
401327,327
483453,453
286341,341
75165,165
72943,943
394014,14
115067,67
425237,237
167086,86
377799,799
402064,64
366236,236
34600,600
53321,321
251878,878
384346,346
312394,394
181674,674
300660,660
202941,941
427960,960
464939,939
324393,393
128559,559
202811,811
196168,168
272071,71
268348,348
247326,326
364418,418
272590,590
487640,640
291100,100
93680,680
29737,737
235070,70
206312,312
309734,734
125376,376
73193,193
121503,503
233388,388
168200,200
322480,480
55200,200
104743,743
51757,757
128221,221
178666,666
169242,242
448488,488
223958,958
230943,943
300185,185
300054,54
212645,645
368098,98
93778,778
242272,272
196937,937
129392,392
12788,788
55893,893
135930,930
247925,925
232511,511
44666,666
404136,136
23238,238
193986,986
31413,413
128501,501
197411,411
436230,230
477895,895
230471,471
433538,538
404409,409
359337,337
358861,861
455880,880
81909,909
12874,874
434901,901
193273,273
31871,871
2087,87
48214,214
269892,892
144282,282
154784,784
272418,418
270941,941
220999,999
493368,368
325119,119
95448,448
368948,948
10533,533
183078,78
374596,596
237178,178
79164,164
327538,538
391207,207
135122,122
94721,721
247473,473
287510,510
9978,978
237465,465
384397,397
452680,680
52421,421
277791,791
180061,61
181149,149
318457,457
350035,35
487940,940
476479,479
96950,950
432104,104
300898,898
160768,768
471202,202
83744,744
314920,920
458429,429
243203,203
352053,53
300651,651
258971,971
320614,614
57909,909
442213,213
344416,416
435104,104
148766,766
222800,800
27317,317
200593,593
106357,357
212685,685
111292,292
139847,847
75303,303
24007,7
317151,151
7013,13
461510,510
349819,819
459228,228
219200,200
53476,476
188296,296
426363,363
242209,209
106049,49
344489,489
356047,47
