id,value
77514,514
8066,66
91492,492
364923,923
277271,271
325728,728
154457,457
33651,651
381009,9
446529,529
86278,278
271726,726
395397,397
377954,954
115147,147
243240,240
441316,316
194993,993
231125,125
137692,692
224291,291
457665,665
172860,860
372742,742
13562,562
393906,906
284403,403
187467,467
456627,627
105890,890
105138,138
223648,648
372179,179
17058,58
101960,960
361202,202
142086,86
184392,392
272297,297
50187,187
158032,32
211840,840
308949,949
457445,445
472832,832
217122,122
358690,690
39069,69
312670,670
372592,592
186537,537
279386,386
304953,953
107001,1
218169,169
329994,994
180956,956
245761,761
220440,440
79098,98
347787,787
7859,859
487178,178
133170,170
479949,949
312046,46
433958,958
393119,119
465537,537
420757,757
78415,415
34202,202
329419,419
253536,536
219058,58
305632,632
228520,520
248821,821
407632,632
82177,177
251326,326
262135,135
384181,181
247314,314
103674,674
51027,27
331264,264
248959,959
114264,264
194419,419
436354,354
311239,239
127123,123
209017,17
313668,668
130342,342
75130,130
11831,831
38002,2
166854,854
308276,276
281374,374
199154,154
44126,126
488994,994
122490,490
134541,541
60869,869
193229,229
267516,516
399777,777
283152,152
113203,203
372809,809
221277,277
84164,164
183626,626
264870,870
343297,297
309004,4
58309,309
273214,214
474686,686
367633,633
360193,193
498492,492
56823,823
314156,156
76522,522
11294,294
488466,466
10924,924
400405,405
222203,203
173159,159
132514,514
209569,569
462636,636
281235,235
259520,520
78442,442
490422,422
160619,619
293219,219
126078,78
417421,421
12647,647
231726,726
311193,193
314292,292
167885,885
53742,742
463863,863
403917,917
262726,726
383578,578
306728,728
213064,64
369086,86
71200,200
373965,965
273338,338
298305,305
411929,929
450628,628
91965,965
378815,815
346090,90
113218,218
258972,972
265756,756
455608,608
191072,72
437225,225
47834,834
384317,317
198780,780
395856,856
82642,642
43619,619
225717,717
26357,357
6610,610
323334,334
163149,149
65504,504
440313,313
418421,421
160179,179
264390,390
155540,540
228338,338
16339,339
341887,887
300515,515
163617,617
189403,403
407923,923
347491,491
205642,642
419004,4
262097,97
317587,587
14665,665
372390,390
200903,903
256362,362
386421,421
254902,902
254654,654
488824,824
8887,887
410712,712
422040,40
262751,751
105723,723
403904,904
359170,170
224784,784
108517,517
328334,334
492081,81
287817,817
342109,109
337630,630
41036,36
489979,979
201216,216
445493,493
425774,774
278161,161
221819,819
475590,590
294588,588
201179,179
252144,144
406419,419
225964,964
417241,241
305223,223
82821,821
273354,354
285731,731
377135,135
428753,753
171199,199
222227,227
380464,464
185682,682
337042,42
330379,379
335381,381
428875,875
384468,468
363218,218
306135,135
175997,997
112516,516
107331,331
448618,618
469993,993
405157,157
239533,533
34208,208
283728,728
192919,919
119364,364
364192,192
388203,203
92532,532
365554,554
449667,667
476399,399
256924,924
174061,61
373474,474
111023,23
241513,513
145670,670
93337,337
127237,237
379637,637
357153,153
437322,322
123645,645
211682,682
243551,551
322588,588
34749,749
253448,448
198675,675
6968,968
37071,71
25180,180
39139,139
367830,830
117244,244
472039,39
426503,503
162360,360
147206,206
316005,5
485831,831
376076,76
433722,722
468182,182
242171,171
47945,945
189195,195
65847,847
167434,434
8099,99
264514,514
329645,645
262565,565
41628,628
100501,501
343983,983
495539,539
409446,446
84473,473
471007,7
175979,979
142980,980
482608,608
184957,957
400845,845
295142,142
298441,441
497542,542
237645,645
498469,469
417925,925
1254,254
214467,467
180260,260
53099,99
125626,626
267596,596
45135,135
16926,926
231134,134
100147,147
203284,284
303311,311
459321,321
241690,690
90808,808
14334,334
327490,490
146890,890
40592,592
344215,215
223966,966
123045,45
34012,12
364431,431
170070,70
362520,520
259969,969
134793,793
374745,745
14693,693
14698,698
438352,352
201578,578
2571,571
430645,645
81510,510
476306,306
53290,290
15492,492
99432,432
217155,155
290688,688
176494,494
487447,447
96001,1
141043,43
36473,473
159032,32
371380,380
172965,965
342058,58
265908,908
371439,439
3899,899
438486,486
221871,871
143315,315
421706,706
185545,545
354377,377
352168,168
124072,72
298244,244
188564,564
136825,825
200634,634
419233,233
362901,901
491414,414
249428,428
267340,340
55322,322
158140,140
80399,399
258213,213
301113,113
406649,649
96037,37
170892,892
20863,863
307673,673
385724,724
252904,904
167999,999
17784,784
360547,547
85226,226
486573,573
36683,683
180345,345
72824,824
466430,430
52141,141
37300,300
126025,25
47270,270
169689,689
257668,668
141327,327
117811,811
52744,744
237994,994
2630,630
91615,615
113330,330
189917,917
302143,143
284067,67
200443,443
360338,338
413523,523
174371,371
174865,865
369141,141
478628,628
350680,680
345208,208
229418,418
377486,486
422718,718
183875,875
155911,911
319616,616
49762,762
360575,575
233232,232
353954,954
481254,254
401251,251
368784,784
319083,83
119418,418
145788,788
297621,621
355013,13
58489,489
16113,113
130566,566
69570,570
250013,13
160541,541
11319,319
280126,126
69652,652
299019,19
425604,604
103806,806
275311,311
405773,773
241159,159
342840,840
10917,917
377344,344
414978,978
50087,87
333823,823
116274,274
30151,151
106632,632
91401,401
96895,895
189026,26
223522,522
465535,535
378040,40
282564,564
451962,962
278325,325
10538,538
360026,26
443118,118
415513,513
386692,692
14593,593
143572,572
71541,541
185774,774
438314,314
394433,433
68313,313
280694,694
218528,528
96202,202
347376,376
291880,880
48792,792
93787,787
94181,181
310255,255
247152,152
198978,978
214749,749
375231,231
466755,755
467706,706
403613,613
346541,541
96410,410
408846,846
94699,699
144726,726
8103,103
443849,849
20339,339
45248,248
405371,371
476712,712
133136,136
371557,557
373745,745
217057,57
324031,31
446474,474
456570,570
115900,900
168134,134
300455,455
452088,88
55211,211
275019,19
405952,952
253411,411
376802,802
42859,859
102607,607
481545,545
153087,87
430045,45
341200,200
349311,311
365219,219
46477,477
300980,980
30916,916
39438,438
224128,128
404257,257
482965,965
357521,521
254463,463
426855,855
486350,350
203593,593
455913,913
299215,215
216148,148
250520,520
466139,139
145710,710
375123,123
423939,939
419663,663
13943,943
78821,821
182223,223
428920,920
374695,695
74527,527
137159,159
148866,866
184141,141
131337,337
209740,740
41487,487
429140,140
384441,441
284466,466
30490,490
374099,99
119860,860
131585,585
195844,844
317579,579
258290,290
464476,476
41151,151
333695,695
48675,675
387185,185
420251,251
40715,715
159778,778
335551,551
494489,489
410237,237
252985,985
307056,56
75664,664
342946,946
471337,337
67602,602
11639,639
109657,657
39906,906
394201,201
315081,81
474721,721
229007,7
380314,314
317872,872
421512,512
22781,781
114281,281
196690,690
319316,316
397982,982
476317,317
305485,485
27823,823
93981,981
174303,303
19033,33
111149,149
253728,728
53837,837
388317,317
175768,768
203159,159
225169,169
411934,934
458832,832
108211,211
430481,481
1328,328
44288,288
291159,159
216671,671
122543,543
400080,80
45983,983
345465,465
343448,448
150882,882
356211,211
431360,360
215926,926
459087,87
495136,136
334865,865
281288,288
462516,516
454509,509
152560,560
116461,461
177313,313
487919,919
282748,748
375962,962
454052,52
211956,956
352509,509
340908,908
28273,273
78017,17
194000,0
323618,618
453723,723
361365,365
122691,691
248598,598
452485,485
484169,169
332885,885
57935,935
84730,730
345010,10
198365,365
463772,772
60610,610
61541,541
383830,830
377771,771
252362,362
275655,655
347354,354
125953,953
173911,911
17550,550
352430,430
160945,945
45886,886
139080,80
36018,18
248268,268
202563,563
412649,649
23757,757
216152,152
195927,927
313690,690
241899,899
77253,253
211790,790
170934,934
229281,281
455824,824
135487,487
302462,462
279118,118
419933,933
200794,794
321554,554
485128,128
381901,901
360614,614
12763,763
68718,718
62704,704
311900,900
299962,962
313172,172
393663,663
188925,925
258040,40
108420,420
82367,367
184735,735
327018,18
361654,654
95367,367
115976,976
449663,663
367574,574
289073,73
83353,353
378205,205
382107,107
140550,550
191905,905
112257,257
41554,554
19171,171
270473,473
94052,52
229021,21
420235,235
240055,55
289830,830
493766,766
89377,377
463873,873
140685,685
335509,509
23598,598
269947,947
457448,448
171133,133
284949,949
70421,421
403866,866
86461,461
122724,724
166923,923
297373,373
240718,718
344780,780
415359,359
432177,177
143585,585
25229,229
258577,577
376804,804
69549,549
335668,668
362671,671
482372,372
447598,598
86064,64
89334,334
452025,25
228382,382
302029,29
23516,516
269885,885
8810,810
47383,383
202557,557
411435,435
418220,220
356749,749
456921,921
323127,127
233062,62
42075,75
177709,709
207602,602
178736,736
378816,816
254284,284
466300,300
493981,981
211291,291
298752,752
406768,768
172855,855
450355,355
229354,354
299418,418
327560,560
408923,923
276046,46
468908,908
149555,555
404676,676
76717,717
433167,167
165768,768
440330,330
80234,234
101646,646
8182,182
316802,802
408441,441
231003,3
349505,505
18505,505
252035,35
336181,181
499655,655
484691,691
30363,363
398539,539
245009,9
319757,757
478432,432
327013,13
469553,553
44802,802
48400,400
311827,827
308874,874
125059,59
355819,819
432653,653
151025,25
71109,109
329118,118
329095,95
496175,175
379383,383
265879,879
298848,848
333702,702
484150,150
367473,473
79413,413
479311,311
192662,662
425650,650
113617,617
443398,398
184169,169
11297,297
124974,974
14098,98
109085,85
351366,366
154274,274
430691,691
441440,440
164696,696
417596,596
247431,431
356165,165
112519,519
63429,429
12620,620
232731,731
487806,806
333017,17
337529,529
276917,917
104690,690
310116,116
253573,573
369431,431
117843,843
289954,954
16675,675
322842,842
406212,212
27788,788
424992,992
27243,243
456991,991
214668,668
414681,681
328530,530
453159,159
310299,299
200348,348
234457,457
168513,513
310349,349
51168,168
352530,530
403539,539
151651,651
306019,19
287854,854
155944,944
52000,0
351317,317
122288,288
188415,415
38116,116
381503,503
485192,192
299692,692
205737,737
174943,943
227727,727
257428,428
17263,263
144338,338
330243,243
132289,289
201884,884
220685,685
329361,361
351734,734
309292,292
4411,411
453751,751
248141,141
433239,239
278212,212
166072,72
151474,474
335362,362
470066,66
90811,811
451671,671
411623,623
242928,928
330244,244
217053,53
472002,2
492535,535
499330,330
161472,472
231301,301
106853,853
215189,189
155130,130
481300,300
60098,98
357343,343
97600,600
471619,619
145965,965
416780,780
111614,614
403456,456
143181,181
43743,743
296774,774
98694,694
405765,765
53624,624
291859,859
292668,668
398979,979
2041,41
264792,792
463386,386
417444,444
68773,773
411309,309
214472,472
35700,700
266111,111
435394,394
171111,111
434179,179
352454,454
424209,209
187020,20
198924,924
152423,423
104865,865
192960,960
285106,106
488847,847
296433,433
265297,297
207684,684
241444,444
368063,63
303302,302
426649,649
99083,83
298623,623
202051,51
127843,843
499620,620
18083,83
42441,441
225982,982
476054,54
134562,562
396217,217
476622,622
259825,825
428048,48
42914,914
423954,954
183806,806
11701,701
79720,720
411711,711
475995,995
58893,893
160758,758
53721,721
221169,169
277691,691
152640,640
398127,127
498486,486
481135,135
213926,926
131662,662
36401,401
238326,326
184951,951
455352,352
440020,20
213228,228
204781,781
478752,752
491872,872
173403,403
365849,849
212939,939
273821,821
421923,923
119233,233
329572,572
287719,719
332471,471
182775,775
116312,312
173082,82
281814,814
243487,487
358839,839
152933,933
461531,531
375713,713
460149,149
368432,432
68656,656
10343,343
341562,562
347139,139
73018,18
299599,599
137539,539
230869,869
420782,782
228005,5
378501,501
69919,919
361084,84
262456,456
183028,28
212653,653
70563,563
387774,774
43690,690
244118,118
487599,599
371480,480
196430,430
186984,984
48782,782
365165,165
303484,484
123943,943
11851,851
428207,207
397366,366
352100,100
297608,608
31041,41
489806,806
69441,441
140067,67
2315,315
89861,861
133572,572
347657,657
386578,578
51690,690
488572,572
222179,179
132132,132
87721,721
115784,784
348997,997
324832,832
356394,394
277721,721
445801,801
446138,138
80410,410
425693,693
373072,72
443384,384
462032,32
230199,199
193206,206
408415,415
267674,674
432019,19
265746,746
60774,774
44536,536
445759,759
59732,732
435508,508
219946,946
175551,551
448539,539
375808,808
207160,160
206772,772
327491,491
133555,555
95628,628
178357,357
209150,150
101588,588
212922,922
176130,130
432546,546
490412,412
305643,643
349059,59
208388,388
499710,710
456714,714
26742,742
260173,173
288697,697
154813,813
458064,64
64010,10
189275,275
466146,146
138493,493
499752,752
305897,897
111468,468
157676,676
411752,752
317776,776
289682,682
230053,53
415741,741
20785,785
156569,569
178171,171
390036,36
286825,825
258537,537
454049,49
385820,820
87544,544
184958,958
292289,289
407717,717
103999,999
94009,9
263789,789
218600,600
113571,571
25250,250
430552,552
14133,133
472900,900
392225,225
247147,147
178199,199
322927,927
132006,6
5142,142
156066,66
26164,164
149565,565
337387,387
494195,195
336362,362
9268,268
212037,37
331274,274
43044,44
260725,725
300277,277
78895,895
479781,781
224514,514
435758,758
224387,387
70287,287
180917,917
51273,273
367699,699
99453,453
463397,397
440429,429
228953,953
372022,22
30552,552
344169,169
492912,912
11530,530
76195,195
82126,126
230107,107
143533,533
222169,169
69961,961
229913,913
394770,770
166166,166
385547,547
290621,621
276226,226
294074,74
34788,788
427936,936
393864,864
126960,960
317725,725
370357,357
486075,75
230218,218
166541,541
389296,296
322482,482
27996,996
42517,517
210988,988
443130,130
379925,925
361890,890
54185,185
217592,592
250877,877
65013,13
449040,40
277118,118
378027,27
397365,365
303082,82
258097,97
321120,120
251470,470
299379,379
91649,649
244816,816
496241,241
38759,759
282244,244
140253,253
260224,224
98981,981
54775,775
6293,293
183469,469
289540,540
106743,743
484810,810
266831,831
253105,105
386306,306
232303,303
3084,84
22351,351
220400,400
375563,563
104325,325
359002,2
421907,907
386547,547
69375,375
449202,202
212806,806
441933,933
356144,144
292877,877
471196,196
364152,152
29903,903
486751,751
444570,570
378571,571
423890,890
242751,751
429041,41
54262,262
493964,964
221973,973
39671,671
370821,821
163136,136
6937,937
154528,528
41970,970
488284,284
435569,569
430300,300
449065,65
57038,38
306247,247
107281,281
394884,884
489262,262
244551,551
329288,288
205846,846
313218,218
162018,18
47321,321
290374,374
63198,198
346257,257
101418,418
495919,919
391790,790
278004,4
350194,194
455391,391
132478,478
170141,141
1023,23
201465,465
252512,512
291700,700
163061,61
296135,135
44494,494
335309,309
34880,880
403222,222
235933,933
428331,331
395477,477
125015,15
405988,988
69827,827
419630,630
370228,228
16511,511
289659,659
436238,238
404153,153
3147,147
342991,991
72425,425
53720,720
52090,90
397026,26
380642,642
335499,499
63185,185
405820,820
203092,92
188241,241
196090,90
27082,82
142104,104
286348,348
479617,617
53723,723
361352,352
485438,438
237966,966
463642,642
249672,672
388044,44
61164,164
113926,926
162731,731
274273,273
86100,100
203741,741
499518,518
230021,21
41209,209
394166,166
366110,110
414948,948
109896,896
409417,417
210340,340
133039,39
102677,677
258265,265
84855,855
55776,776
336689,689
204921,921
465058,58
300917,917
333614,614
122471,471
475640,640
279825,825
223546,546
207612,612
394266,266
489585,585
16380,380
424538,538
496520,520
301727,727
259445,445
76303,303
420357,357
469188,188
218933,933
38769,769
85913,913
334544,544
449409,409
74627,627
121845,845
220615,615
162530,530
275882,882
172126,126
281661,661
325012,12
424210,210
43159,159
333646,646
46682,682
145537,537
315322,322
73780,780
454733,733
328457,457
383628,628
93406,406
413139,139
178370,370
296863,863
211637,637
397428,428
277995,995
157949,949
39181,181
479208,208
442011,11
277961,961
128937,937
433931,931
238121,121
53432,432
471802,802
293857,857
372626,626
369390,390
377527,527
139522,522
106155,155
193378,378
472295,295
237885,885
313551,551
3628,628
484139,139
173394,394
41673,673
69765,765
52159,159
114080,80
328045,45
469457,457
373450,450
432860,860
469900,900
440774,774
367582,582
174629,629
38035,35
312651,651
264612,612
496121,121
205515,515
190894,894
125882,882
493644,644
27590,590
287307,307
104294,294
259646,646
253763,763
319992,992
263005,5
247789,789
56797,797
136264,264
314173,173
17734,734
334218,218
452205,205
297778,778
74261,261
401402,402
441266,266
492604,604
124473,473
316153,153
348576,576
484916,916
202810,810
398828,828
365848,848
255370,370
258124,124
2440,440
409675,675
359016,16
298825,825
415562,562
204777,777
214231,231
41466,466
105134,134
255402,402
170659,659
70175,175
379317,317
403205,205
148282,282
275897,897
302514,514
731,731
480397,397
303444,444
373202,202
412145,145
297910,910
359529,529
168267,267
258287,287
464599,599
210825,825
268122,122
369314,314
344616,616
244046,46
497028,28
212408,408
170808,808
6597,597
438693,693
466510,510
63140,140
205738,738
244460,460
224856,856
365210,210
459516,516
377919,919
35949,949
425798,798
61792,792
461470,470
12716,716
309429,429
428624,624
304333,333
336633,633
327976,976
484534,534
392994,994
169055,55
213169,169
4423,423
233965,965
58835,835
167222,222
428904,904
492340,340
61141,141
425473,473
114250,250
407382,382
10568,568
165721,721
62869,869
377304,304
440946,946
320105,105
311528,528
127347,347
131918,918
375210,210
311201,201
247318,318
187922,922
240980,980
1857,857
332167,167
39588,588
54229,229
47067,67
338985,985
382233,233
45625,625
236916,916
218100,100
173063,63
310039,39
92305,305
356853,853
55597,597
327570,570
200518,518
53294,294
443618,618
234161,161
381231,231
397490,490
9671,671
249488,488
85385,385
326250,250
207479,479
147163,163
558,558
390654,654
105551,551
392776,776
7919,919
173687,687
67746,746
190929,929
493375,375
302162,162
78769,769
468311,311
28111,111
481096,96
59784,784
273198,198
204290,290
368472,472
335631,631
283408,408
284046,46
249773,773
5486,486
86586,586
58803,803
314676,676
281706,706
203637,637
361709,709
163681,681
73858,858
118157,157
337467,467
111001,1
218252,252
32431,431
262399,399
6192,192
83589,589
340425,425
431713,713
146947,947
370524,524
498434,434
55083,83
493482,482
220439,439
199018,18
471251,251
268647,647
423814,814
462461,461
168328,328
128327,327
279330,330
422423,423
428003,3
340426,426
453934,934
416330,330
153903,903
271549,549
409514,514
424391,391
16603,603
134262,262
312867,867
200346,346
289732,732
468086,86
463861,861
240971,971
240537,537
220307,307
238026,26
222342,342
281564,564
20222,222
23284,284
469712,712
32973,973
108224,224
66906,906
265548,548
180556,556
428751,751
186107,107
291814,814
98739,739
493154,154
242259,259
231045,45
224055,55
76144,144
329477,477
477286,286
3313,313
453409,409
366532,532
264667,667
485535,535
200550,550
265740,740
78060,60
331267,267
293828,828
240411,411
160058,58
122340,340
360950,950
195548,548
119382,382
171923,923
238937,937
374182,182
453401,401
470860,860
5320,320
420999,999
82425,425
361629,629
2257,257
318900,900
231345,345
494139,139
19206,206
235272,272
268668,668
274196,196
468567,567
159196,196
361366,366
32239,239
265059,59
466725,725
52331,331
112007,7
272724,724
337675,675
334346,346
485873,873
339249,249
311371,371
302046,46
93528,528
194244,244
76609,609
362965,965
241256,256
335291,291
334702,702
146419,419
320849,849
260653,653
46797,797
116205,205
249764,764
402125,125
158202,202
375917,917
169318,318
85073,73
22618,618
229159,159
186776,776
120326,326
93112,112
111032,32
487426,426
5872,872
200635,635
204896,896
376498,498
41308,308
96649,649
380272,272
24006,6
224326,326
158489,489
66390,390
156462,462
266965,965
157747,747
241371,371
7659,659
324179,179
153121,121
104378,378
483857,857
384547,547
384516,516
23959,959
86250,250
423715,715
181805,805
263366,366
85213,213
428103,103
197408,408
321329,329
219220,220
312911,911
384077,77
44082,82
340558,558
126244,244
65396,396
36792,792
48357,357
353376,376
313884,884
92238,238
109245,245
101551,551
83467,467
202930,930
234506,506
132174,174
90417,417
309976,976
171629,629
137106,106
234299,299
470773,773
221962,962
352892,892
175503,503
186592,592
233438,438
232857,857
86942,942
207785,785
304552,552
467702,702
249951,951
260897,897
311356,356
214418,418
6183,183
112123,123
397520,520
180562,562
133601,601
38307,307
488063,63
244910,910
102263,263
311804,804
370519,519
397572,572
177429,429
100395,395
326644,644
263380,380
386894,894
437956,956
154364,364
403204,204
135914,914
353074,74
67486,486
403977,977
366318,318
240467,467
192793,793
84916,916
1279,279
214508,508
128161,161
165205,205
432123,123
456558,558
206976,976
295418,418
107443,443
60315,315
265888,888
80622,622
92026,26
261526,526
400021,21
104292,292
292835,835
442589,589
476652,652
494949,949
297102,102
154505,505
376017,17
244628,628
252659,659
421696,696
21427,427
1606,606
325146,146
127468,468
375286,286
374340,340
186788,788
169722,722
143160,160
376456,456
138374,374
286257,257
454661,661
9672,672
341713,713
474715,715
283404,404
5448,448
147664,664
303093,93
499466,466
203930,930
65264,264
309189,189
490545,545
359563,563
111440,440
41751,751
126182,182
33826,826
71742,742
81361,361
486152,152
322706,706
248009,9
200331,331
446475,475
156660,660
352304,304
497810,810
378102,102
278515,515
162575,575
383612,612
376601,601
284760,760
417422,422
321885,885
494459,459
151557,557
223712,712
131204,204
293620,620
110593,593
416567,567
142271,271
88467,467
6749,749
243194,194
201847,847
498149,149
296086,86
111125,125
453287,287
418255,255
379161,161
5571,571
479574,574
399057,57
44925,925
401185,185
226802,802
109266,266
108748,748
15266,266
48679,679
159442,442
34652,652
109877,877
277285,285
478725,725
353482,482
346931,931
105360,360
77675,675
92747,747
103080,80
9194,194
183494,494
431021,21
102484,484
491244,244
285869,869
282553,553
63310,310
257891,891
353011,11
187361,361
152915,915
491131,131
37098,98
496529,529
94525,525
326778,778
377200,200
471416,416
71303,303
268806,806
416553,553
144628,628
378227,227
342844,844
459627,627
4228,228
77316,316
438931,931
226508,508
251345,345
430175,175
156657,657
5804,804
484434,434
270730,730
344978,978
221358,358
34361,361
360760,760
378911,911
104424,424
298527,527
59694,694
277600,600
96483,483
27700,700
438563,563
128832,832
376586,586
150742,742
446604,604
331591,591
224452,452
456089,89
114045,45
30210,210
52210,210
67933,933
467193,193
249718,718
427293,293
236846,846
371238,238
236993,993
315035,35
421757,757
459094,94
445738,738
7742,742
173450,450
489603,603
125412,412
235191,191
240753,753
234684,684
66709,709
102199,199
319587,587
258728,728
111534,534
82554,554
89634,634
9625,625
375113,113
454510,510
243681,681
31376,376
199993,993
483057,57
58501,501
31766,766
490698,698
123473,473
141759,759
411661,661
385224,224
184878,878
350198,198
337102,102
316283,283
143033,33
251417,417
41713,713
76075,75
328830,830
457028,28
254500,500
205392,392
152683,683
319942,942
35421,421
305010,10
265739,739
96599,599
452823,823
264427,427
280039,39
192485,485
338163,163
448060,60
442893,893
173357,357
388821,821
129485,485
300573,573
223532,532
313771,771
53337,337
266507,507
23721,721
51791,791
311433,433
351705,705
22095,95
131271,271
339264,264
30545,545
414786,786
152186,186
164245,245
247767,767
96604,604
46382,382
215011,11
442378,378
219798,798
151990,990
389631,631
282016,16
293910,910
446405,405
119936,936
498347,347
192172,172
315988,988
421015,15
394018,18
128189,189
9645,645
206565,565
462810,810
7453,453
90886,886
51237,237
193681,681
4701,701
207980,980
395912,912
77849,849
276672,672
303747,747
118287,287
49124,124
33899,899
68616,616
47097,97
134983,983
420087,87
335134,134
155687,687
402914,914
83141,141
139868,868
40108,108
230136,136
455399,399
368009,9
302066,66
496591,591
250187,187
322246,246
117780,780
99623,623
83211,211
427093,93
278244,244
220152,152
498035,35
221438,438
464805,805
284560,560
317255,255
317439,439
117800,800
235524,524
380053,53
279186,186
438444,444
342608,608
129140,140
388789,789
10505,505
262775,775
411766,766
435078,78
210025,25
481084,84
488139,139
16079,79
446380,380
463543,543
85324,324
411542,542
405353,353
479344,344
393810,810
131974,974
320239,239
114551,551
4413,413
63410,410
474543,543
427771,771
115346,346
404909,909
7353,353
104908,908
471484,484
50987,987
417156,156
92576,576
493840,840
462838,838
422132,132
215492,492
313395,395
176701,701
17457,457
22384,384
15740,740
339874,874
475249,249
80900,900
34770,770
432347,347
65155,155
479830,830
451550,550
245426,426
217617,617
373115,115
479650,650
135246,246
226223,223
81078,78
81343,343
336419,419
28872,872
131594,594
93720,720
288011,11
50475,475
239988,988
492456,456
304131,131
75492,492
266964,964
491233,233
382399,399
268482,482
435976,976
282089,89
127095,95
62651,651
475857,857
322802,802
151565,565
462063,63
240493,493
102566,566
413366,366
350622,622
331250,250
125973,973
231040,40
383421,421
110450,450
22521,521
450070,70
454441,441
450146,146
65023,23
334401,401
120693,693
412748,748
184423,423
450848,848
197344,344
442316,316
10667,667
373148,148
178615,615
498460,460
86851,851
374267,267
121809,809
422408,408
255268,268
482161,161
18406,406
141977,977
475522,522
472318,318
156519,519
196632,632
485875,875
396822,822
314125,125
496629,629
396881,881
79667,667
223056,56
294468,468
258664,664
333757,757
204161,161
109747,747
388191,191
225798,798
202383,383
423331,331
480051,51
213402,402
67471,471
93626,626
124485,485
195872,872
163793,793
292394,394
142949,949
378067,67
337849,849
381286,286
221214,214
398709,709
428295,295
446434,434
88012,12
162216,216
459539,539
20426,426
292107,107
405043,43
177569,569
97628,628
372665,665
344811,811
16419,419
469637,637
350161,161
202785,785
484102,102
385033,33
454860,860
37301,301
40568,568
493370,370
335292,292
428081,81
440301,301
58863,863
204805,805
333534,534
323210,210
234184,184
382268,268
133916,916
260738,738
491283,283
467593,593
107417,417
225123,123
443535,535
425425,425
424312,312
463030,30
9670,670
243471,471
322318,318
148482,482
43353,353
102854,854
473505,505
193417,417
110521,521
55462,462
366488,488
427791,791
492180,180
305424,424
382324,324
175348,348
171841,841
119475,475
331263,263
319058,58
3792,792
458952,952
357192,192
87587,587
27292,292
472050,50
418549,549
254031,31
349249,249
444157,157
235617,617
485357,357
122734,734
256678,678
22924,924
332083,83
147648,648
385835,835
493700,700
444539,539
273001,1
198663,663
298683,683
401321,321
92681,681
211589,589
452105,105
422199,199
467159,159
70557,557
398460,460
388986,986
453141,141
123761,761
364730,730
266735,735
464898,898
392580,580
105810,810
336098,98
457211,211
475628,628
249984,984
133735,735
206569,569
84385,385
122363,363
333995,995
464912,912
186912,912
62049,49
295071,71
409267,267
39305,305
120391,391
280153,153
410594,594
235089,89
338011,11
299482,482
40565,565
278071,71
68518,518
23670,670
345025,25
307436,436
360764,764
327696,696
465980,980
405123,123
384932,932
218513,513
481437,437
122178,178
88684,684
495650,650
259719,719
323179,179
87782,782
15017,17
176252,252
438534,534
430842,842
67893,893
307870,870
260955,955
228458,458
119102,102
336728,728
485099,99
64575,575
268279,279
322789,789
80483,483
212419,419
61412,412
204771,771
297981,981
269234,234
343222,222
269436,436
95308,308
22113,113
244317,317
306681,681
282957,957
495161,161
291327,327
275884,884
303600,600
324793,793
470701,701
277201,201
395008,8
150819,819
238042,42
111103,103
479749,749
145211,211
373481,481
120181,181
96450,450
494609,609
323196,196
376112,112
456614,614
393636,636
22676,676
259463,463
6881,881
41540,540
365851,851
464557,557
101460,460
84194,194
90294,294
44865,865
170494,494
438450,450
278508,508
200472,472
457782,782
445616,616
272863,863
272788,788
89658,658
303451,451
188982,982
21124,124
389186,186
182200,200
185718,718
62200,200
325755,755
313452,452
389652,652
406606,606
172556,556
143190,190
45903,903
81669,669
61869,869
266115,115
150292,292
29319,319
384590,590
43229,229
47782,782
60088,88
242911,911
296820,820
288420,420
97647,647
109304,304
247761,761
200921,921
216353,353
106629,629
152574,574
79860,860
157852,852
335607,607
328390,390
366571,571
305825,825
70929,929
164631,631
13691,691
478119,119
374839,839
118248,248
7448,448
266676,676
361755,755
338505,505
392928,928
314393,393
262001,1
388224,224
472868,868
268686,686
303898,898
110392,392
41523,523
172966,966
72861,861
288359,359
124590,590
365687,687
313819,819
11228,228
38659,659
403795,795
427298,298
235290,290
164244,244
339380,380
264857,857
29211,211
338508,508
112002,2
149510,510
200586,586
169881,881
81966,966
289043,43
102332,332
349621,621
407515,515
457415,415
279514,514
421257,257
94641,641
331851,851
195903,903
275598,598
49364,364
140671,671
49684,684
499915,915
381198,198
228036,36
460321,321
496674,674
337221,221
23534,534
89038,38
40870,870
211760,760
426107,107
68794,794
41371,371
269857,857
491746,746
314779,779
103827,827
335945,945
272909,909
418041,41
423014,14
111010,10
383525,525
124700,700
204611,611
441313,313
88764,764
51917,917
480339,339
222077,77
264400,400
200842,842
372767,767
172667,667
139193,193
225572,572
117636,636
307842,842
141797,797
24818,818
195281,281
381569,569
86949,949
209458,458
125704,704
198973,973
445426,426
289512,512
273598,598
144007,7
63507,507
279785,785
445217,217
41527,527
498138,138
141573,573
102794,794
160008,8
492251,251
141992,992
151654,654
68791,791
192503,503
259286,286
79432,432
298915,915
414570,570
419252,252
165604,604
86395,395
492763,763
381957,957
46031,31
354491,491
452000,0
169316,316
247367,367
336545,545
277915,915
117494,494
429842,842
106711,711
256128,128
138710,710
405310,310
476375,375
84323,323
255221,221
16128,128
372892,892
74775,775
363848,848
486151,151
386261,261
106690,690
324230,230
