id,value
199707,707
10114,114
35674,674
196096,96
33146,146
440002,2
34815,815
424000,0
263644,644
44324,324
235660,660
469385,385
362771,771
473659,659
141709,709
497503,503
438749,749
446273,273
60054,54
373040,40
123480,480
287692,692
269641,641
255178,178
245634,634
81204,204
122754,754
62571,571
456048,48
347985,985
119118,118
428337,337
367058,58
266658,658
93278,278
99656,656
110013,13
12580,580
40858,858
385673,673
352773,773
104354,354
43417,417
498037,37
395465,465
219435,435
334311,311
17532,532
262075,75
262375,375
338453,453
244459,459
453534,534
451639,639
104308,308
1972,972
245501,501
300333,333
397022,22
43242,242
447367,367
278302,302
177793,793
421537,537
489852,852
65451,451
422714,714
51987,987
278790,790
478482,482
464507,507
338386,386
373547,547
451371,371
50448,448
171891,891
153567,567
347476,476
122188,188
165108,108
264566,566
166389,389
307353,353
151289,289
106989,989
337801,801
484450,450
135035,35
437800,800
174704,704
282926,926
38580,580
191987,987
209699,699
343647,647
185540,540
366586,586
271957,957
70631,631
160219,219
61111,111
13688,688
222707,707
376031,31
297269,269
397438,438
267356,356
197902,902
180897,897
25161,161
336754,754
171181,181
25363,363
309992,992
109985,985
274162,162
432773,773
66320,320
253243,243
238379,379
252352,352
185401,401
479088,88
267385,385
234103,103
178796,796
196603,603
298217,217
131786,786
333734,734
163380,380
104390,390
462560,560
361492,492
311888,888
411614,614
383637,637
14488,488
389226,226
95494,494
413164,164
157845,845
317424,424
467503,503
472467,467
140038,38
446618,618
251843,843
70503,503
158587,587
371500,500
70842,842
184431,431
419454,454
151962,962
470383,383
336121,121
247287,287
385561,561
181722,722
126991,991
136840,840
119750,750
431410,410
294598,598
82599,599
243,243
158880,880
242246,246
347687,687
254920,920
304222,222
213458,458
182093,93
41140,140
107556,556
280010,10
251408,408
303860,860
441747,747
22750,750
436880,880
411715,715
342856,856
36202,202
79568,568
380950,950
93718,718
463316,316
402143,143
312275,275
391884,884
166556,556
247811,811
116908,908
391969,969
222117,117
219147,147
397600,600
274543,543
210866,866
315663,663
280785,785
406420,420
497739,739
320256,256
111316,316
105646,646
119218,218
186233,233
423352,352
365771,771
5396,396
291622,622
399218,218
156209,209
31286,286
153208,208
430943,943
212557,557
300641,641
204081,81
59637,637
2834,834
165636,636
386560,560
324918,918
274501,501
234343,343
259270,270
214762,762
334925,925
450132,132
9037,37
28853,853
432443,443
453921,921
397664,664
14553,553
108253,253
275963,963
355804,804
51464,464
231956,956
270789,789
399620,620
183505,505
196159,159
125761,761
258459,459
16716,716
367314,314
287308,308
365572,572
126627,627
437073,73
400765,765
404933,933
468793,793
406634,634
473640,640
375376,376
240,240
228491,491
348264,264
226635,635
442729,729
30642,642
294459,459
349280,280
368361,361
202502,502
370667,667
44276,276
351150,150
365058,58
40912,912
128798,798
273172,172
6987,987
499673,673
268954,954
434803,803
300544,544
391802,802
416692,692
432725,725
272249,249
445467,467
458082,82
77191,191
347391,391
494606,606
255323,323
106205,205
292400,400
366718,718
212697,697
83601,601
332176,176
199875,875
79909,909
367556,556
72199,199
200161,161
135144,144
224827,827
20489,489
498731,731
233774,774
18410,410
108641,641
293516,516
18959,959
368066,66
240607,607
354459,459
199884,884
351568,568
422897,897
198912,912
5817,817
141467,467
71877,877
396770,770
443597,597
148217,217
208163,163
498520,520
52691,691
353752,752
361542,542
232311,311
54376,376
486260,260
437363,363
276481,481
393430,430
310335,335
290941,941
53021,21
315464,464
45693,693
394737,737
223687,687
117251,251
38991,991
458634,634
314778,778
466637,637
327238,238
445617,617
34213,213
5362,362
321452,452
179153,153
361061,61
268620,620
281442,442
297462,462
288220,220
254783,783
310417,417
303657,657
370260,260
294236,236
351231,231
344872,872
245097,97
151280,280
365821,821
192610,610
282734,734
280520,520
97396,396
330970,970
241421,421
369571,571
154031,31
186786,786
14900,900
355966,966
147811,811
25362,362
283395,395
170708,708
112949,949
50483,483
102101,101
331558,558
279659,659
455863,863
116673,673
155421,421
378285,285
365568,568
383797,797
172379,379
54822,822
188759,759
129179,179
173185,185
53464,464
262937,937
74096,96
44008,8
76911,911
5853,853
381683,683
332806,806
25815,815
410364,364
17478,478
387678,678
459932,932
290327,327
73930,930
335702,702
492082,82
39853,853
457934,934
180656,656
451904,904
486067,67
282062,62
25814,814
270503,503
163796,796
433675,675
418340,340
224042,42
195744,744
14715,715
156435,435
65661,661
458801,801
123146,146
439238,238
48774,774
279490,490
436514,514
237245,245
267094,94
265101,101
243846,846
58826,826
86107,107
482546,546
425420,420
446748,748
115660,660
20567,567
189889,889
15086,86
148468,468
14921,921
205997,997
84600,600
473466,466
109399,399
288852,852
212324,324
135017,17
130248,248
187983,983
15940,940
396962,962
236399,399
64863,863
404222,222
73535,535
497775,775
474738,738
142155,155
488582,582
382738,738
146525,525
246187,187
131455,455
141425,425
74300,300
93106,106
40708,708
117584,584
177554,554
240295,295
333052,52
353841,841
448272,272
494249,249
148120,120
424630,630
431702,702
346910,910
276091,91
129154,154
295771,771
487266,266
227355,355
144801,801
53596,596
352628,628
373760,760
159490,490
270086,86
488902,902
149335,335
369410,410
310483,483
431712,712
120802,802
441100,100
225009,9
64681,681
2316,316
369395,395
292237,237
54795,795
305737,737
309090,90
250082,82
42871,871
250068,68
303792,792
7223,223
239136,136
95483,483
381207,207
256748,748
53392,392
147141,141
126927,927
221657,657
472948,948
262897,897
297987,987
147235,235
40973,973
221274,274
14455,455
417145,145
390802,802
169037,37
442952,952
134940,940
207891,891
470791,791
87862,862
456783,783
389700,700
198913,913
182083,83
111022,22
453178,178
491036,36
335110,110
211829,829
239132,132
281978,978
30107,107
271427,427
181400,400
315080,80
333840,840
456228,228
370424,424
310173,173
68279,279
477477,477
153137,137
410668,668
481197,197
281317,317
182293,293
158223,223
301902,902
38627,627
411246,246
76073,73
304902,902
118888,888
46241,241
353777,777
126183,183
329267,267
217187,187
85809,809
281759,759
106275,275
430054,54
318023,23
288260,260
429366,366
294997,997
378291,291
211651,651
163096,96
190222,222
129848,848
311235,235
138247,247
113063,63
134177,177
432957,957
49598,598
352484,484
440811,811
305803,803
471784,784
379174,174
7462,462
381906,906
217575,575
258225,225
7630,630
334777,777
292694,694
245974,974
56637,637
206881,881
492318,318
290956,956
292724,724
424702,702
203811,811
260562,562
211946,946
215061,61
121798,798
459453,453
483351,351
271401,401
437453,453
340616,616
215025,25
256186,186
62806,806
134893,893
190625,625
249627,627
172259,259
493113,113
487331,331
348218,218
90126,126
461201,201
260331,331
160422,422
320276,276
254144,144
236503,503
237066,66
382405,405
366854,854
141449,449
289774,774
75464,464
148537,537
310242,242
428285,285
94612,612
444388,388
57082,82
227902,902
63,63
282722,722
311498,498
488646,646
307116,116
488383,383
228076,76
92171,171
66692,692
357954,954
242326,326
105287,287
33004,4
415322,322
72282,282
453299,299
111894,894
233589,589
389337,337
180019,19
57000,0
122303,303
329853,853
274758,758
72873,873
36773,773
487055,55
465677,677
414987,987
292466,466
173476,476
369567,567
9727,727
323170,170
274247,247
278681,681
374291,291
52855,855
14574,574
495293,293
484750,750
124709,709
459964,964
241271,271
375629,629
334732,732
429303,303
185233,233
363210,210
18434,434
147555,555
409602,602
129344,344
252337,337
479429,429
46955,955
356839,839
405684,684
448537,537
280596,596
194008,8
192984,984
361979,979
3696,696
487113,113
132655,655
188239,239
260178,178
64214,214
260826,826
311561,561
326175,175
184232,232
22121,121
71046,46
292219,219
420549,549
196155,155
142315,315
455616,616
276828,828
131977,977
250969,969
226832,832
398002,2
463969,969
403405,405
99501,501
287254,254
246566,566
131831,831
385436,436
120125,125
380299,299
110823,823
98810,810
471776,776
442242,242
105964,964
350378,378
331226,226
185458,458
219458,458
92717,717
369794,794
25749,749
92414,414
167546,546
272515,515
86033,33
262376,376
11858,858
129006,6
372378,378
166366,366
52510,510
305649,649
235650,650
121180,180
168075,75
436235,235
232092,92
307422,422
359540,540
413766,766
33481,481
191954,954
124183,183
479468,468
370237,237
484687,687
317842,842
475647,647
243020,20
483125,125
412312,312
80537,537
466072,72
50535,535
415474,474
97701,701
475929,929
443725,725
144411,411
348896,896
271552,552
469130,130
9441,441
454009,9
225129,129
199752,752
250732,732
234968,968
359788,788
38054,54
458533,533
411746,746
26842,842
368396,396
481606,606
66716,716
88939,939
53934,934
30873,873
175423,423
216203,203
294708,708
13864,864
53351,351
496480,480
227131,131
410508,508
212250,250
80728,728
308484,484
450213,213
484045,45
421121,121
75755,755
292679,679
49351,351
440843,843
102717,717
205656,656
383951,951
61225,225
269290,290
385459,459
232581,581
368783,783
94356,356
247449,449
314361,361
434729,729
319417,417
48648,648
267927,927
180594,594
60009,9
328919,919
244222,222
118479,479
87812,812
325095,95
181351,351
43867,867
76505,505
101870,870
265143,143
33216,216
141823,823
83128,128
275194,194
7771,771
285906,906
476726,726
67657,657
144014,14
244770,770
472486,486
345779,779
35940,940
247513,513
108015,15
60993,993
101988,988
110856,856
114743,743
172083,83
323341,341
480572,572
243202,202
52618,618
38705,705
346754,754
284570,570
451,451
79910,910
457676,676
185575,575
241562,562
190827,827
284704,704
93710,710
276904,904
294051,51
241016,16
311678,678
337631,631
111833,833
489287,287
186931,931
365979,979
204489,489
206426,426
184468,468
139870,870
216482,482
391898,898
360863,863
256071,71
178621,621
49672,672
164384,384
419898,898
206111,111
183737,737
103324,324
324209,209
405580,580
275628,628
249921,921
465884,884
267406,406
106452,452
199273,273
202773,773
54375,375
112228,228
374360,360
290645,645
24936,936
267256,256
322982,982
230817,817
22055,55
206749,749
389019,19
38907,907
424705,705
50466,466
198280,280
363783,783
438744,744
8041,41
267905,905
26363,363
376461,461
243455,455
215140,140
250117,117
178482,482
169313,313
342022,22
480503,503
494978,978
300528,528
270513,513
194616,616
103404,404
392966,966
415208,208
252766,766
33850,850
213686,686
309069,69
273012,12
365564,564
177809,809
266954,954
122908,908
123288,288
361447,447
104092,92
447627,627
81071,71
115823,823
27860,860
322688,688
344379,379
324093,93
434782,782
130622,622
386979,979
287757,757
77515,515
167026,26
187485,485
442529,529
375175,175
385097,97
184458,458
38906,906
23834,834
213321,321
269405,405
352286,286
432103,103
495660,660
337227,227
387790,790
128390,390
327961,961
400688,688
203414,414
8001,1
240773,773
164160,160
357525,525
22827,827
22460,460
303771,771
202571,571
379857,857
155359,359
379123,123
1895,895
301191,191
346439,439
406434,434
417347,347
368261,261
217417,417
255753,753
209865,865
459242,242
134228,228
83076,76
377101,101
263759,759
311643,643
278757,757
5958,958
454336,336
199691,691
260929,929
471261,261
470058,58
60373,373
105497,497
275460,460
67488,488
390413,413
180584,584
123141,141
52545,545
150540,540
418024,24
479822,822
442636,636
447141,141
458384,384
274921,921
343830,830
200239,239
454393,393
63176,176
156403,403
165178,178
252468,468
9779,779
132131,131
493541,541
95174,174
115434,434
123219,219
208391,391
25414,414
184332,332
6720,720
124705,705
158835,835
471395,395
177846,846
465232,232
205147,147
227523,523
372976,976
295869,869
214486,486
411974,974
286535,535
259467,467
484322,322
249843,843
156214,214
322734,734
421019,19
408908,908
92951,951
278742,742
242304,304
326981,981
86079,79
436024,24
139070,70
24836,836
127526,526
225776,776
208146,146
57256,256
183813,813
189696,696
103977,977
422400,400
256643,643
495899,899
456234,234
197571,571
281283,283
346743,743
373372,372
248748,748
28379,379
72693,693
447894,894
146798,798
431892,892
335609,609
397002,2
33094,94
201708,708
248973,973
66488,488
297213,213
229423,423
456299,299
17514,514
428934,934
425893,893
360299,299
430162,162
47350,350
153658,658
252580,580
330711,711
24314,314
37258,258
160100,100
303651,651
438144,144
455206,206
498753,753
371005,5
6946,946
22645,645
146725,725
252847,847
70787,787
80948,948
193987,987
271212,212
225592,592
448721,721
404783,783
94719,719
119967,967
142056,56
423052,52
81201,201
87918,918
468369,369
374162,162
439910,910
4624,624
330920,920
44895,895
404359,359
172121,121
241601,601
179138,138
468534,534
434313,313
422644,644
28042,42
110352,352
364701,701
444260,260
341956,956
69509,509
474086,86
458882,882
460218,218
159672,672
141152,152
129628,628
434174,174
28671,671
312599,599
392792,792
20334,334
370181,181
42226,226
127182,182
313512,512
51608,608
361930,930
166505,505
215602,602
193698,698
49338,338
240011,11
477012,12
372677,677
492254,254
90443,443
284436,436
169042,42
9943,943
464258,258
433620,620
90493,493
432872,872
7464,464
360879,879
246041,41
249456,456
209958,958
189698,698
153501,501
30615,615
172350,350
328816,816
437259,259
238138,138
412403,403
54216,216
344685,685
123799,799
228214,214
55718,718
284997,997
224131,131
158552,552
225668,668
320706,706
378418,418
210130,130
63789,789
202286,286
92315,315
492316,316
246469,469
409656,656
378849,849
314768,768
265025,25
216091,91
142541,541
371901,901
428828,828
12190,190
293607,607
336780,780
409554,554
384067,67
96863,863
407704,704
74446,446
239652,652
124016,16
173270,270
3062,62
146399,399
422474,474
221893,893
14046,46
198820,820
204552,552
108644,644
31470,470
488094,94
209065,65
124262,262
28673,673
338905,905
224545,545
423294,294
22161,161
25459,459
444545,545
271128,128
76892,892
157518,518
209500,500
148972,972
281362,362
487745,745
376462,462
206222,222
292056,56
40297,297
480850,850
469223,223
241090,90
472221,221
363042,42
3545,545
246869,869
232082,82
195670,670
182625,625
244868,868
493906,906
25059,59
483584,584
193598,598
312835,835
141730,730
388613,613
22284,284
330993,993
22711,711
92244,244
195764,764
97833,833
190614,614
129603,603
285880,880
322687,687
10850,850
89025,25
235066,66
147712,712
45392,392
40385,385
51334,334
377272,272
148672,672
131848,848
102120,120
269719,719
136304,304
371684,684
79785,785
280593,593
443952,952
390128,128
240150,150
147072,72
108265,265
190395,395
332352,352
420554,554
338970,970
366773,773
75567,567
249603,603
271916,916
319716,716
312856,856
208411,411
229094,94
169385,385
381973,973
195053,53
318266,266
342196,196
310129,129
228503,503
481187,187
421122,122
311364,364
402411,411
212963,963
161717,717
119592,592
320077,77
348236,236
389663,663
310082,82
12853,853
149238,238
121299,299
472256,256
309502,502
292123,123
224869,869
63284,284
80488,488
259839,839
57194,194
158325,325
184635,635
463408,408
494865,865
252704,704
48708,708
40025,25
58990,990
210123,123
327198,198
144701,701
374568,568
413024,24
115763,763
402322,322
473446,446
485461,461
398259,259
21064,64
126447,447
170669,669
90297,297
399165,165
415412,412
423594,594
186258,258
231105,105
329221,221
275865,865
433479,479
163030,30
482761,761
276031,31
464896,896
83210,210
281,281
72165,165
155624,624
305696,696
168542,542
252257,257
332454,454
216652,652
174179,179
247898,898
20634,634
417720,720
183363,363
169148,148
472205,205
121784,784
271126,126
202962,962
140088,88
207166,166
352515,515
71728,728
457997,997
3531,531
74546,546
360650,650
144084,84
239776,776
384150,150
339753,753
371826,826
149864,864
22374,374
101675,675
93272,272
147198,198
261911,911
21027,27
66602,602
413769,769
257688,688
79350,350
145597,597
64714,714
458981,981
123122,122
44606,606
269034,34
158616,616
471388,388
402412,412
440004,4
380669,669
384592,592
296455,455
41066,66
254646,646
351438,438
492753,753
230082,82
382100,100
160635,635
207214,214
257719,719
239171,171
401095,95
150584,584
192116,116
414652,652
155661,661
358443,443
321860,860
360333,333
123543,543
206736,736
344515,515
289623,623
166513,513
237875,875
341296,296
261955,955
157935,935
197671,671
325321,321
359490,490
240936,936
294421,421
235697,697
77135,135
17644,644
171743,743
464385,385
142597,597
486029,29
483336,336
70211,211
468238,238
342542,542
221089,89
132699,699
452739,739
124710,710
325045,45
85731,731
65993,993
287353,353
161351,351
87713,713
468453,453
106461,461
60562,562
372896,896
226734,734
95895,895
80413,413
454250,250
33317,317
22938,938
467567,567
234763,763
373716,716
82027,27
14938,938
86366,366
384424,424
163095,95
329964,964
289071,71
86459,459
245462,462
396335,335
21972,972
157270,270
428448,448
215263,263
414491,491
473268,268
66989,989
271087,87
465652,652
433485,485
317143,143
459350,350
282325,325
498276,276
95709,709
442162,162
492365,365
342145,145
485364,364
267092,92
445491,491
285119,119
111077,77
214451,451
77126,126
82506,506
412520,520
91968,968
487042,42
241044,44
457160,160
112348,348
72779,779
313291,291
494023,23
472537,537
283164,164
489940,940
278578,578
370147,147
64518,518
106254,254
341306,306
365266,266
379139,139
190722,722
55331,331
289380,380
8861,861
208808,808
491532,532
355825,825
354279,279
175428,428
61793,793
119260,260
121036,36
165013,13
408779,779
380884,884
396001,1
464330,330
132029,29
217646,646
167008,8
80339,339
57408,408
209376,376
129851,851
50669,669
192363,363
487167,167
322369,369
374706,706
332283,283
396216,216
211212,212
319425,425
50561,561
29394,394
366304,304
158073,73
57015,15
131017,17
163860,860
195075,75
291219,219
164962,962
28810,810
233693,693
363863,863
186378,378
427843,843
209392,392
367959,959
5393,393
343437,437
88045,45
479773,773
42748,748
6128,128
409755,755
388866,866
114415,415
315728,728
347444,444
484377,377
225426,426
454266,266
370736,736
120323,323
278862,862
382129,129
428800,800
349235,235
171703,703
445130,130
203731,731
366777,777
200538,538
483699,699
383292,292
319198,198
201878,878
452413,413
322289,289
24123,123
303900,900
383666,666
496365,365
46616,616
213589,589
218897,897
88274,274
89013,13
255754,754
345180,180
38731,731
349659,659
414687,687
21063,63
135465,465
145119,119
320445,445
413498,498
235901,901
259259,259
14700,700
387128,128
75630,630
378699,699
478829,829
260723,723
86085,85
32904,904
418442,442
359107,107
407966,966
363971,971
473511,511
240979,979
66137,137
35925,925
428223,223
173253,253
78303,303
133731,731
220780,780
271406,406
220488,488
62165,165
488964,964
53507,507
453909,909
460983,983
187960,960
312983,983
153513,513
274016,16
208956,956
300069,69
254432,432
74869,869
101888,888
179488,488
462779,779
76356,356
106119,119
122392,392
64776,776
444014,14
416468,468
482098,98
423557,557
353075,75
423935,935
180883,883
129127,127
468309,309
201968,968
280691,691
130677,677
37558,558
189869,869
419582,582
434303,303
71365,365
391360,360
418266,266
16075,75
489215,215
492009,9
96254,254
72810,810
199635,635
197638,638
72068,68
459412,412
75277,277
291286,286
452002,2
8483,483
439586,586
248157,157
138113,113
479591,591
333376,376
219889,889
157175,175
381103,103
250973,973
309530,530
368371,371
105997,997
382643,643
265634,634
223100,100
94012,12
394186,186
300265,265
151346,346
482640,640
290616,616
280815,815
143950,950
73644,644
439872,872
41842,842
487574,574
203213,213
222355,355
266278,278
332201,201
1732,732
49013,13
437628,628
278281,281
177970,970
398594,594
421627,627
196312,312
267194,194
70625,625
142897,897
370398,398
474582,582
110417,417
442221,221
174972,972
245935,935
485046,46
261277,277
485423,423
39274,274
403859,859
5538,538
98307,307
103472,472
356142,142
6621,621
350048,48
123310,310
403733,733
392330,330
447233,233
233126,126
245536,536
68760,760
392992,992
23149,149
362252,252
372553,553
453067,67
117302,302
190129,129
38544,544
401032,32
58832,832
326302,302
264473,473
54286,286
289030,30
196561,561
181072,72
34235,235
37991,991
124766,766
255106,106
258882,882
251491,491
333482,482
121535,535
394465,465
36255,255
148704,704
74777,777
444538,538
226389,389
80052,52
114053,53
374798,798
260185,185
358966,966
262706,706
262711,711
387145,145
207992,992
462746,746
88733,733
47994,994
112130,130
186303,303
333871,871
182500,500
83088,88
56011,11
240391,391
236688,688
156698,698
318756,756
397480,480
188302,302
202581,581
80208,208
138236,236
201100,100
11665,665
136644,644
408704,704
434558,558
82722,722
452489,489
374595,595
118154,154
7505,505
479526,526
253722,722
397643,643
301909,909
189131,131
100943,943
186010,10
21223,223
257904,904
51849,849
365779,779
340231,231
186623,623
234652,652
219009,9
489293,293
167760,760
390665,665
488472,472
378938,938
448603,603
463692,692
11241,241
271037,37
366885,885
366496,496
41633,633
15544,544
332221,221
56658,658
485792,792
318411,411
410989,989
361245,245
124521,521
144069,69
52612,612
388409,409
70220,220
211583,583
267651,651
183267,267
444904,904
264854,854
135304,304
112637,637
416725,725
369013,13
227499,499
113032,32
309222,222
219211,211
489629,629
249342,342
472654,654
16086,86
480761,761
78702,702
335746,746
100415,415
184767,767
44362,362
165321,321
205665,665
201432,432
279872,872
318951,951
44228,228
323076,76
492712,712
69074,74
283669,669
369899,899
331885,885
19531,531
138285,285
485142,142
84987,987
31799,799
29280,280
212647,647
402504,504
355854,854
226459,459
330143,143
415783,783
499342,342
476592,592
388579,579
284225,225
211324,324
347726,726
412978,978
422745,745
421358,358
123007,7
479412,412
374586,586
56771,771
308116,116
322810,810
447882,882
152801,801
180813,813
7020,20
177754,754
279513,513
69206,206
5223,223
267402,402
411411,411
179943,943
120796,796
372746,746
131916,916
186866,866
355511,511
306753,753
286569,569
32637,637
384245,245
340061,61
399716,716
374202,202
9661,661
461397,397
50043,43
176633,633
105008,8
236769,769
217672,672
431461,461
417180,180
104523,523
33650,650
363458,458
262322,322
200525,525
202903,903
443773,773
378751,751
93781,781
353454,454
231840,840
425899,899
167142,142
14495,495
279133,133
341610,610
488536,536
257899,899
259608,608
66284,284
327546,546
150148,148
249135,135
222211,211
119973,973
120297,297
211298,298
279546,546
136387,387
66323,323
66675,675
195154,154
454013,13
96987,987
342186,186
1540,540
254588,588
58708,708
120264,264
128728,728
347303,303
152122,122
470074,74
296971,971
490379,379
51291,291
313254,254
357847,847
76154,154
333126,126
123510,510
440511,511
10738,738
66314,314
413815,815
37776,776
489322,322
481808,808
212143,143
7224,224
180489,489
399522,522
376272,272
413862,862
347221,221
190839,839
431245,245
344622,622
353285,285
231837,837
307393,393
322150,150
26408,408
257253,253
38754,754
10182,182
4958,958
319111,111
413265,265
317093,93
286453,453
33976,976
434295,295
404036,36
249445,445
310588,588
287429,429
125490,490
275094,94
389604,604
305974,974
396999,999
215557,557
40402,402
123884,884
362214,214
359533,533
419116,116
419402,402
114796,796
329589,589
427179,179
4981,981
134015,15
191735,735
349973,973
130159,159
82932,932
434109,109
286308,308
482280,280
414061,61
243803,803
157304,304
178898,898
349957,957
47090,90
389883,883
482837,837
398809,809
37090,90
482896,896
108576,576
131945,945
418482,482
404944,944
174905,905
442669,669
73242,242
131202,202
477149,149
19624,624
41147,147
89149,149
389805,805
91658,658
218578,578
476673,673
142802,802
328840,840
40057,57
369234,234
419526,526
366870,870
173092,92
401447,447
60013,13
328683,683
16599,599
450982,982
406767,767
156387,387
164987,987
118312,312
226766,766
288101,101
467269,269
423196,196
82744,744
361845,845
341360,360
247323,323
446333,333
216046,46
395165,165
228485,485
452796,796
132490,490
469372,372
421915,915
319382,382
359823,823
403091,91
392714,714
27888,888
395407,407
223766,766
104888,888
139108,108
439147,147
160445,445
220356,356
114538,538
343571,571
479267,267
152336,336
78909,909
468739,739
284191,191
326604,604
226600,600
422116,116
165901,901
285288,288
62354,354
473485,485
403723,723
77999,999
265362,362
420234,234
484996,996
351639,639
407435,435
435987,987
350262,262
135029,29
63711,711
91822,822
277657,657
412321,321
165718,718
123385,385
134104,104
248465,465
238092,92
484178,178
324996,996
70615,615
438689,689
356321,321
491435,435
356578,578
30417,417
156014,14
475845,845
82144,144
70528,528
129429,429
267818,818
31672,672
118979,979
186292,292
415148,148
88616,616
10914,914
147432,432
357831,831
41178,178
77622,622
441435,435
343363,363
174796,796
324406,406
342540,540
78898,898
32364,364
77577,577
139682,682
431555,555
56726,726
281049,49
206392,392
433799,799
138875,875
151301,301
493086,86
325340,340
339012,12
209153,153
28930,930
251822,822
204365,365
461113,113
247741,741
275625,625
36812,812
116088,88
239188,188
314898,898
5487,487
55052,52
143821,821
406105,105
297550,550
360034,34
103690,690
293628,628
393151,151
108287,287
359384,384
8777,777
315236,236
212887,887
220602,602
189763,763
448004,4
425074,74
80083,83
223907,907
95948,948
235389,389
196927,927
160911,911
65616,616
225476,476
189821,821
176031,31
375947,947
203422,422
183217,217
257835,835
449149,149
496047,47
21436,436
245328,328
395961,961
10230,230
255286,286
111173,173
42765,765
384643,643
307467,467
413680,680
236132,132
396082,82
113489,489
209911,911
381894,894
470107,107
219001,1
120110,110
60461,461
332705,705
231401,401
99371,371
296415,415
74116,116
1431,431
146845,845
434274,274
70772,772
316006,6
219230,230
254490,490
316671,671
149888,888
264889,889
454529,529
266116,116
234980,980
192637,637
55374,374
22560,560
338346,346
455787,787
141836,836
82889,889
287661,661
153294,294
138310,310
187544,544
181712,712
349822,822
264375,375
180940,940
102142,142
252117,117
150101,101
325600,600
193908,908
252153,153
22462,462
149045,45
21671,671
33137,137
304340,340
321308,308
453981,981
438385,385
426573,573
126879,879
379581,581
415686,686
317940,940
312782,782
62632,632
384935,935
25726,726
478599,599
186954,954
280084,84
364891,891
48776,776
10907,907
185470,470
67836,836
311089,89
251444,444
481101,101
285201,201
372017,17
85407,407
423872,872
14563,563
453180,180
143050,50
422543,543
483470,470
166345,345
222827,827
190241,241
291786,786
104887,887
33074,74
209149,149
146346,346
51665,665
468810,810
25102,102
117718,718
47328,328
236783,783
179824,824
198376,376
62035,35
111760,760
43360,360
236404,404
288400,400
160651,651
25922,922
243810,810
479106,106
313597,597
353408,408
76961,961
354374,374
204263,263
99005,5
302589,589
44990,990
468963,963
179628,628
102338,338
478399,399
376811,811
37876,876
450427,427
313763,763
203116,116
230525,525
205082,82
259134,134
99964,964
461795,795
497292,292
366684,684
9233,233
490156,156
304205,205
45197,197
483990,990
11650,650
271341,341
329955,955
31668,668
134777,777
634,634
370331,331
44511,511
65289,289
179396,396
16310,310
37215,215
233341,341
402792,792
234526,526
131322,322
400309,309
442900,900
16138,138
105464,464
442172,172
70540,540
10683,683
312816,816
140907,907
286312,312
62080,80
274241,241
424492,492
492475,475
319146,146
252957,957
447941,941
307123,123
276651,651
474663,663
145261,261
141250,250
481602,602
110588,588
438640,640
287368,368
254153,153
20505,505
459887,887
441523,523
286830,830
25171,171
495129,129
297002,2
304020,20
224033,33
110665,665
320205,205
69632,632
81970,970
194134,134
304373,373
352469,469
490165,165
78789,789
17234,234
44899,899
184320,320
29321,321
460334,334
180702,702
132428,428
372188,188
477472,472
261804,804
91007,7
140941,941
456660,660
13354,354
191963,963
416481,481
226665,665
320648,648
399401,401
182455,455
31149,149
10959,959
285133,133
432097,97
224524,524
247527,527
464759,759
271684,684
415173,173
434691,691
345487,487
169455,455
401582,582
44829,829
148203,203
433785,785
377704,704
464993,993
337803,803
229221,221
376234,234
382936,936
480929,929
89066,66
85047,47
219596,596
120241,241
443868,868
185970,970
211169,169
151876,876
142177,177
465482,482
408265,265
246389,389
468864,864
160259,259
72822,822
199744,744
388364,364
192358,358
274250,250
301126,126
82106,106
131260,260
110245,245
62935,935
469695,695
387811,811
421867,867
380986,986
429341,341
288196,196
86692,692
28089,89
479282,282
182251,251
409356,356
166037,37
56780,780
164507,507
131084,84
100426,426
288992,992
499220,220
17445,445
107007,7
250462,462
273452,452
353406,406
239308,308
49730,730
394458,458
257215,215
407495,495
245117,117
163389,389
130552,552
208702,702
110523,523
473959,959
166678,678
241782,782
418065,65
282923,923
142482,482
138699,699
495877,877
27753,753
175513,513
432306,306
371314,314
54655,655
45201,201
260627,627
134811,811
33764,764
494131,131
59416,416
222187,187
41107,107
90677,677
307474,474
403496,496
358336,336
326687,687
495661,661
285220,220
390406,406
459789,789
128303,303
34274,274
46386,386
315394,394
164198,198
476843,843
371130,130
211104,104
276551,551
480868,868
73479,479
420449,449
214285,285
8226,226
18469,469
41781,781
496681,681
308010,10
469183,183
396862,862
475518,518
385325,325
476206,206
233135,135
263748,748
97875,875
234755,755
43499,499
175285,285
345564,564
262868,868
388739,739
371090,90
96726,726
275606,606
428810,810
444240,240
1555,555
325760,760
337451,451
436192,192
267816,816
240102,102
118423,423
203355,355
50070,70
110886,886
6714,714
114842,842
11256,256
409703,703
235515,515
116686,686
362615,615
314143,143
212062,62
335147,147
258090,90
429367,367
476377,377
156225,225
327645,645
227467,467
125013,13
178069,69
424089,89
292907,907
62006,6
5965,965
81548,548
258743,743
6429,429
44448,448
465693,693
415343,343
174250,250
122386,386
467400,400
293055,55
338984,984
165479,479
90451,451
332529,529
218660,660
165490,490
104336,336
208501,501
342370,370
172368,368
407793,793
227351,351
217572,572
487736,736
44220,220
320715,715
185556,556
36028,28
289605,605
370318,318
134266,266
206700,700
343310,310
104244,244
334204,204
404096,96
225849,849
93851,851
