id,value
360558,558
413794,794
109988,988
337024,24
134897,897
224159,159
390176,176
185187,187
147545,545
384606,606
245401,401
489466,466
34537,537
418102,102
237693,693
215012,12
236701,701
46387,387
44592,592
36380,380
87078,78
417994,994
283439,439
133032,32
479502,502
304316,316
38041,41
19315,315
280332,332
183854,854
278927,927
42287,287
192730,730
104116,116
291930,930
160705,705
268271,271
352235,235
297709,709
210632,632
170116,116
92591,591
155058,58
68304,304
66293,293
250093,93
458992,992
437247,247
461689,689
74507,507
408689,689
120991,991
356553,553
412822,822
172214,214
134556,556
11143,143
42747,747
13894,894
354171,171
80112,112
125159,159
201031,31
226546,546
60896,896
57580,580
314697,697
35138,138
471189,189
95219,219
28481,481
472173,173
366680,680
33668,668
292625,625
53747,747
141222,222
65913,913
408385,385
94597,597
303386,386
250404,404
394295,295
61474,474
255912,912
446636,636
52460,460
119262,262
125760,760
4014,14
238408,408
141384,384
301108,108
3111,111
270805,805
205076,76
196122,122
310951,951
82776,776
267330,330
311751,751
191345,345
465664,664
455049,49
355561,561
193893,893
50795,795
320580,580
140847,847
335502,502
494739,739
129213,213
315677,677
412294,294
357125,125
468741,741
393544,544
159450,450
30939,939
380587,587
270912,912
419616,616
98633,633
56308,308
417358,358
416694,694
258725,725
187037,37
121461,461
399336,336
254450,450
427968,968
2432,432
150938,938
485051,51
161098,98
462515,515
470443,443
496790,790
43465,465
57774,774
112350,350
443318,318
152759,759
34817,817
135849,849
480648,648
57989,989
169005,5
385103,103
186235,235
256304,304
163221,221
342947,947
229618,618
85658,658
339029,29
242085,85
284500,500
225442,442
361826,826
317671,671
393184,184
106276,276
303646,646
378515,515
50916,916
195348,348
31255,255
73719,719
147020,20
361389,389
339074,74
166316,316
100581,581
380963,963
396171,171
184161,161
381275,275
286840,840
115379,379
363561,561
490917,917
460178,178
94228,228
464018,18
456655,655
184918,918
90679,679
251561,561
209130,130
126573,573
347437,437
106151,151
108747,747
99302,302
329807,807
94613,613
109481,481
324466,466
45046,46
200106,106
222454,454
45842,842
92282,282
182695,695
360206,206
36787,787
194023,23
418950,950
490920,920
50334,334
284839,839
351475,475
357878,878
421745,745
250470,470
247677,677
428541,541
337568,568
195756,756
281366,366
261797,797
91257,257
437723,723
200066,66
286928,928
68971,971
84669,669
405,405
376394,394
140765,765
449816,816
132521,521
324549,549
254319,319
366116,116
306825,825
163847,847
239313,313
233635,635
127859,859
11600,600
141183,183
139472,472
274942,942
170851,851
363186,186
265353,353
281518,518
95717,717
168393,393
432186,186
159638,638
397561,561
384458,458
74214,214
218438,438
375825,825
374041,41
330189,189
256413,413
232883,883
454613,613
200230,230
20342,342
221835,835
175119,119
286908,908
462691,691
277358,358
14157,157
204154,154
11990,990
453494,494
351380,380
119920,920
439697,697
66655,655
46653,653
407988,988
159551,551
454067,67
167646,646
264879,879
5360,360
428059,59
438014,14
161727,727
373365,365
60132,132
194908,908
133308,308
32077,77
17715,715
467010,10
233187,187
103723,723
171536,536
112528,528
49811,811
470313,313
175480,480
174516,516
185019,19
289579,579
315744,744
469319,319
270354,354
132568,568
252740,740
156379,379
198818,818
133611,611
126275,275
430225,225
175755,755
138017,17
79155,155
428366,366
130177,177
61103,103
414145,145
149821,821
132360,360
223069,69
478321,321
157793,793
16578,578
229210,210
194004,4
228213,213
269855,855
320342,342
157547,547
172705,705
469858,858
402221,221
292187,187
229724,724
187505,505
368048,48
140716,716
347183,183
278133,133
288908,908
142082,82
57481,481
159586,586
169697,697
149775,775
88877,877
90835,835
287074,74
269564,564
435735,735
205807,807
489484,484
392070,70
43077,77
319457,457
279938,938
367447,447
136034,34
455395,395
34438,438
459918,918
410231,231
118296,296
212579,579
123298,298
241341,341
326466,466
141388,388
55685,685
99073,73
136459,459
448095,95
129051,51
15973,973
437169,169
228565,565
168889,889
52990,990
1257,257
400240,240
160946,946
420485,485
191910,910
369504,504
279394,394
108634,634
175996,996
454149,149
310863,863
95331,331
350665,665
395880,880
123592,592
357687,687
483827,827
237329,329
388327,327
192807,807
142935,935
297224,224
49284,284
225667,667
7534,534
226254,254
436412,412
462982,982
9351,351
194795,795
433375,375
485031,31
283288,288
112687,687
180537,537
177116,116
388514,514
308506,506
136471,471
93640,640
396303,303
279664,664
330913,913
10685,685
400859,859
177465,465
343680,680
26983,983
177401,401
220816,816
332245,245
316640,640
341679,679
298702,702
319174,174
20871,871
471298,298
219656,656
253567,567
291267,267
202362,362
423582,582
327247,247
352433,433
218094,94
213648,648
233169,169
12532,532
116028,28
34997,997
251055,55
90497,497
350826,826
469131,131
377815,815
249071,71
379703,703
370046,46
424154,154
12400,400
363146,146
267346,346
151045,45
178595,595
370270,270
499767,767
408593,593
22058,58
326572,572
240473,473
237028,28
15396,396
99622,622
335024,24
291864,864
211122,122
46495,495
464093,93
287664,664
151761,761
279826,826
285492,492
415986,986
66348,348
118910,910
126572,572
473088,88
364272,272
426592,592
225665,665
297836,836
421021,21
462825,825
275641,641
421997,997
297304,304
251746,746
481434,434
342207,207
442945,945
90621,621
63033,33
336267,267
145371,371
322514,514
24464,464
334970,970
201085,85
86035,35
422700,700
197911,911
394081,81
418998,998
433070,70
473868,868
24585,585
232925,925
382452,452
148994,994
288207,207
201165,165
26893,893
60217,217
255138,138
323707,707
220346,346
111177,177
490441,441
328263,263
422156,156
369569,569
258398,398
52976,976
246508,508
464706,706
118570,570
344407,407
293473,473
143414,414
266704,704
350775,775
90311,311
393168,168
7105,105
30228,228
191986,986
497205,205
478171,171
301840,840
467149,149
293896,896
260776,776
63614,614
169555,555
414279,279
493797,797
233321,321
16535,535
257560,560
94376,376
318903,903
479850,850
197609,609
17372,372
142694,694
137992,992
70776,776
126246,246
261935,935
192639,639
51942,942
294567,567
113095,95
123216,216
404832,832
109265,265
48757,757
327481,481
316653,653
231701,701
421924,924
440509,509
290906,906
474169,169
253546,546
236851,851
400615,615
244026,26
225525,525
191595,595
103004,4
205636,636
331762,762
100814,814
105919,919
253292,292
241135,135
63480,480
380303,303
247755,755
275324,324
485639,639
202050,50
361526,526
405227,227
17015,15
319919,919
377502,502
359289,289
421752,752
398309,309
79703,703
191939,939
417882,882
100627,627
163424,424
432632,632
242894,894
17300,300
247458,458
15022,22
132319,319
341510,510
472760,760
306348,348
35661,661
149614,614
89422,422
5825,825
366807,807
26033,33
180083,83
167105,105
23191,191
142233,233
75672,672
485776,776
413184,184
201926,926
352606,606
66254,254
262531,531
1249,249
148662,662
427416,416
255025,25
254798,798
13196,196
318806,806
429849,849
150954,954
52371,371
319811,811
348414,414
96052,52
136447,447
147936,936
460558,558
298345,345
239645,645
51381,381
358463,463
359943,943
244699,699
168454,454
259578,578
227248,248
163334,334
448249,249
312916,916
471326,326
145275,275
429899,899
443828,828
128934,934
224570,570
44240,240
322245,245
53967,967
46235,235
268789,789
464370,370
237637,637
360992,992
58581,581
365070,70
203524,524
107209,209
26000,0
322744,744
243695,695
110418,418
306163,163
74832,832
145956,956
244069,69
437320,320
265940,940
34963,963
35800,800
428593,593
247196,196
330434,434
122909,909
127577,577
112099,99
266818,818
323020,20
203381,381
478287,287
118279,279
133907,907
179234,234
431527,527
337790,790
479433,433
314755,755
181535,535
22204,204
134416,416
239788,788
489779,779
182133,133
454191,191
199121,121
274744,744
440059,59
171641,641
246797,797
255405,405
92546,546
494515,515
296877,877
251006,6
42482,482
143365,365
323821,821
79731,731
205263,263
446522,522
233503,503
228531,531
183253,253
126133,133
418071,71
34530,530
387012,12
10661,661
153188,188
322389,389
69210,210
326420,420
491735,735
95499,499
292797,797
210148,148
122660,660
239244,244
261203,203
445287,287
195065,65
104721,721
108453,453
131247,247
18225,225
54157,157
287584,584
457378,378
119846,846
266871,871
114213,213
50990,990
427332,332
177289,289
101290,290
70505,505
258298,298
58153,153
86490,490
376106,106
498995,995
418560,560
172444,444
27979,979
178913,913
348290,290
88431,431
325607,607
456093,93
356884,884
103782,782
56712,712
94511,511
7236,236
236689,689
165431,431
16048,48
487827,827
43850,850
189193,193
391878,878
330909,909
64738,738
449637,637
305031,31
338531,531
115906,906
106693,693
432075,75
480911,911
369383,383
282339,339
404908,908
255992,992
215818,818
102051,51
110091,91
263568,568
315685,685
498101,101
294848,848
263607,607
223232,232
485319,319
465968,968
449066,66
174070,70
179316,316
498364,364
489014,14
269161,161
369678,678
311921,921
279055,55
2910,910
165115,115
312642,642
134064,64
90906,906
147788,788
339189,189
124286,286
466778,778
148374,374
496481,481
258675,675
330333,333
419283,283
185560,560
392468,468
99208,208
412523,523
422690,690
399989,989
250217,217
173552,552
269130,130
92112,112
47582,582
460134,134
179713,713
409344,344
147479,479
63038,38
418210,210
230793,793
416670,670
153952,952
231539,539
388562,562
312617,617
377692,692
210397,397
378653,653
349511,511
376138,138
202156,156
259418,418
490063,63
314810,810
170749,749
320174,174
281422,422
189198,198
66406,406
283180,180
304777,777
481682,682
286703,703
380412,412
142575,575
127074,74
86116,116
72636,636
404436,436
430608,608
9443,443
386659,659
25630,630
383262,262
164780,780
57757,757
276462,462
119195,195
472932,932
31797,797
162874,874
208167,167
166814,814
194248,248
151816,816
204390,390
344676,676
323300,300
5050,50
277777,777
78573,573
285784,784
472827,827
419965,965
99594,594
264999,999
257175,175
292105,105
209111,111
170773,773
60592,592
233386,386
168871,871
344251,251
408617,617
175140,140
85264,264
326804,804
476785,785
125629,629
289168,168
120608,608
126077,77
241787,787
266425,425
496805,805
142687,687
293205,205
193517,517
198246,246
449207,207
102133,133
431768,768
92550,550
438328,328
251466,466
492010,10
443951,951
219108,108
50995,995
135789,789
212038,38
242663,663
188164,164
61602,602
410701,701
105224,224
7120,120
91638,638
166643,643
8618,618
271457,457
20543,543
319738,738
314225,225
251564,564
453200,200
307217,217
100388,388
321911,911
128596,596
44464,464
128622,622
476584,584
94452,452
464470,470
299062,62
75110,110
436002,2
113355,355
246252,252
324499,499
276755,755
180170,170
322156,156
10890,890
498411,411
226987,987
225686,686
47130,130
239779,779
460493,493
310023,23
120444,444
266626,626
36894,894
312858,858
161116,116
59803,803
43103,103
55491,491
479873,873
46977,977
445357,357
382462,462
185010,10
459781,781
137625,625
428130,130
179843,843
204536,536
242585,585
164666,666
20152,152
48618,618
171591,591
33922,922
337971,971
325588,588
79344,344
97371,371
229397,397
90804,804
125732,732
496724,724
313683,683
207255,255
467864,864
413110,110
12012,12
213362,362
109935,935
96358,358
313935,935
209461,461
490505,505
229891,891
120989,989
385998,998
188562,562
350276,276
372089,89
139391,391
36239,239
102068,68
333586,586
72881,881
356830,830
221520,520
149079,79
354442,442
118529,529
57936,936
300974,974
376085,85
218226,226
23736,736
344578,578
395654,654
121674,674
78711,711
217545,545
302531,531
332686,686
198490,490
322548,548
188015,15
260577,577
356874,874
128118,118
477056,56
294612,612
177148,148
162739,739
431333,333
423559,559
163564,564
15987,987
288520,520
40257,257
90372,372
116536,536
499550,550
204299,299
114897,897
221457,457
12370,370
201562,562
482937,937
132941,941
480700,700
270390,390
42840,840
418979,979
470746,746
376360,360
260311,311
228995,995
164282,282
134869,869
205230,230
72991,991
427331,331
243242,242
395922,922
199422,422
463256,256
137060,60
322060,60
192390,390
288463,463
289195,195
496073,73
493172,172
394700,700
149081,81
482720,720
31151,151
470403,403
324486,486
465631,631
174073,73
408971,971
15335,335
2314,314
499659,659
388109,109
267724,724
445450,450
450321,321
30017,17
67569,569
24821,821
40102,102
39834,834
63369,369
203306,306
270738,738
318169,169
321290,290
81150,150
412804,804
76298,298
134858,858
4069,69
61647,647
485620,620
147023,23
375022,22
357494,494
178589,589
231495,495
183754,754
100231,231
138016,16
70605,605
380428,428
60046,46
264663,663
155222,222
435864,864
44147,147
343585,585
111233,233
89304,304
234977,977
53498,498
353577,577
272032,32
79661,661
119536,536
389830,830
313717,717
218276,276
455046,46
11591,591
81438,438
455492,492
164919,919
63810,810
398854,854
139980,980
215820,820
63139,139
494046,46
409815,815
145746,746
36611,611
446640,640
244299,299
162430,430
83582,582
467188,188
272095,95
69849,849
335827,827
176051,51
122429,429
313906,906
140326,326
445819,819
117670,670
453286,286
391585,585
210845,845
475925,925
364174,174
263378,378
365596,596
255913,913
168925,925
215563,563
24369,369
26630,630
13701,701
492803,803
265832,832
215321,321
204606,606
428595,595
471636,636
363791,791
249409,409
43286,286
447136,136
115491,491
64941,941
266987,987
79999,999
173380,380
441098,98
203682,682
194599,599
453078,78
277092,92
26266,266
479737,737
327551,551
188345,345
386983,983
47082,82
406279,279
36334,334
381470,470
61864,864
13629,629
281555,555
214337,337
316039,39
289751,751
390912,912
190503,503
379654,654
10085,85
284174,174
333384,384
187121,121
487435,435
200185,185
381015,15
351762,762
161966,966
431415,415
120412,412
435867,867
398461,461
473564,564
261832,832
71546,546
290207,207
305108,108
215759,759
376822,822
309924,924
124436,436
478997,997
338313,313
455522,522
489226,226
499164,164
24102,102
115589,589
235761,761
226487,487
225074,74
412854,854
444745,745
395193,193
22160,160
17655,655
180613,613
304878,878
27360,360
56290,290
342541,541
296341,341
13507,507
438033,33
10553,553
439016,16
315007,7
148738,738
428396,396
469601,601
480360,360
448058,58
399537,537
250458,458
81488,488
417203,203
143984,984
46362,362
141724,724
255426,426
199895,895
252858,858
136596,596
218518,518
238318,318
327698,698
455134,134
197936,936
154438,438
76890,890
461417,417
308861,861
214597,597
96502,502
104857,857
116035,35
495870,870
14757,757
46325,325
448369,369
297428,428
127509,509
275886,886
498888,888
417919,919
437671,671
162577,577
301476,476
44875,875
77041,41
221569,569
338472,472
227985,985
421324,324
258268,268
259462,462
182211,211
201274,274
169590,590
148233,233
149470,470
298762,762
463367,367
262733,733
324505,505
214235,235
95389,389
141770,770
329289,289
292837,837
327649,649
54878,878
91931,931
28771,771
267018,18
123878,878
116670,670
284379,379
258464,464
248977,977
483998,998
213406,406
193921,921
44353,353
161611,611
411788,788
265896,896
298876,876
275062,62
345628,628
377619,619
382366,366
357720,720
101275,275
208437,437
158371,371
306615,615
419477,477
270445,445
238355,355
156887,887
413208,208
98066,66
490575,575
196884,884
179661,661
197215,215
416030,30
302728,728
143970,970
199822,822
344347,347
24737,737
415211,211
147854,854
172659,659
136299,299
349323,323
362649,649
102304,304
416276,276
258291,291
355803,803
434937,937
396805,805
8750,750
417113,113
188039,39
398102,102
420145,145
392973,973
151954,954
225630,630
197482,482
242332,332
195986,986
418237,237
83603,603
417947,947
17419,419
102335,335
133535,535
239154,154
36956,956
428965,965
393689,689
86981,981
263048,48
488750,750
291420,420
44431,431
143500,500
301716,716
453144,144
17669,669
326434,434
446014,14
113281,281
295571,571
187935,935
14412,412
440202,202
14611,611
377669,669
465813,813
49670,670
26702,702
316933,933
358773,773
292383,383
62515,515
16064,64
183431,431
365265,265
195358,358
142188,188
5714,714
491818,818
455993,993
436925,925
123865,865
384322,322
366232,232
419984,984
298750,750
121162,162
277155,155
434788,788
157176,176
4738,738
60422,422
425690,690
423731,731
105132,132
180465,465
347659,659
94855,855
54196,196
4713,713
468067,67
484675,675
407651,651
331619,619
172261,261
405429,429
299664,664
346764,764
141793,793
110895,895
387192,192
475307,307
120967,967
30931,931
124853,853
327851,851
110231,231
317812,812
484292,292
226526,526
184686,686
113141,141
332984,984
497258,258
79794,794
487880,880
306252,252
1416,416
253978,978
172282,282
468988,988
270530,530
187339,339
166929,929
12477,477
296633,633
344907,907
283740,740
313891,891
158346,346
74622,622
276371,371
441192,192
372320,320
394173,173
225931,931
288976,976
238877,877
406545,545
12624,624
224379,379
122478,478
475145,145
64893,893
91471,471
383686,686
249355,355
457535,535
305334,334
458451,451
357189,189
341934,934
205765,765
16278,278
278268,268
8818,818
217327,327
401475,475
83215,215
342675,675
7277,277
434907,907
421242,242
59733,733
417581,581
4397,397
453859,859
229923,923
228175,175
201257,257
173824,824
422041,41
407289,289
249929,929
352681,681
121217,217
153936,936
86960,960
258375,375
371335,335
387224,224
345766,766
231372,372
185996,996
422035,35
80463,463
376336,336
313101,101
416058,58
77898,898
466262,262
255993,993
467790,790
353220,220
304275,275
434628,628
122750,750
282027,27
290469,469
344089,89
40280,280
320635,635
335530,530
252761,761
395361,361
189960,960
489600,600
146696,696
297671,671
148206,206
125162,162
406568,568
198581,581
443268,268
69881,881
422208,208
363375,375
276361,361
319935,935
333958,958
303492,492
490393,393
217562,562
98032,32
29658,658
402659,659
216583,583
80254,254
197534,534
465913,913
272485,485
446791,791
440238,238
276852,852
409053,53
131528,528
69397,397
78433,433
439739,739
405640,640
440898,898
317403,403
444965,965
59606,606
120867,867
142585,585
127071,71
27775,775
69105,105
152704,704
255365,365
306582,582
464293,293
176084,84
29677,677
356363,363
166771,771
402403,403
21722,722
226474,474
293329,329
495795,795
95062,62
356492,492
230529,529
181491,491
415239,239
472529,529
371258,258
375799,799
125878,878
271738,738
304687,687
153489,489
185238,238
10991,991
420155,155
151300,300
108187,187
315219,219
467310,310
18484,484
464021,21
121354,354
356513,513
409392,392
244874,874
143281,281
357901,901
247357,357
236639,639
287990,990
138381,381
161002,2
443205,205
311585,585
150919,919
9278,278
26950,950
73529,529
481252,252
479762,762
392463,463
469573,573
223874,874
131568,568
401249,249
278899,899
62817,817
159781,781
137558,558
25585,585
476665,665
153239,239
139625,625
280257,257
159865,865
93780,780
60070,70
113589,589
23758,758
41616,616
326477,477
94182,182
388605,605
200094,94
135981,981
414669,669
87901,901
343949,949
250995,995
206673,673
400682,682
31162,162
84343,343
361864,864
16650,650
493180,180
141285,285
160708,708
333403,403
175913,913
417635,635
481552,552
11202,202
202233,233
310935,935
487874,874
351017,17
383701,701
94366,366
408920,920
240401,401
391871,871
31675,675
333439,439
100232,232
227736,736
241398,398
43637,637
198483,483
413420,420
402585,585
456025,25
278779,779
354261,261
8237,237
133522,522
236880,880
464842,842
153396,396
156486,486
340918,918
61934,934
250574,574
8644,644
463445,445
245380,380
151602,602
145248,248
49295,295
412238,238
87837,837
209409,409
367014,14
344629,629
149397,397
309326,326
433100,100
194626,626
449456,456
355826,826
430060,60
124909,909
263292,292
52161,161
17604,604
446361,361
337761,761
257610,610
40264,264
395663,663
121436,436
148902,902
414087,87
343876,876
20355,355
123064,64
337047,47
376793,793
223560,560
427510,510
423343,343
181295,295
433446,446
140012,12
143510,510
368467,467
236289,289
477278,278
90639,639
187757,757
224194,194
336354,354
178348,348
221552,552
107031,31
486111,111
5414,414
478033,33
126840,840
450742,742
82145,145
106612,612
7930,930
157431,431
437799,799
191678,678
157825,825
257715,715
374578,578
264738,738
141571,571
153013,13
329285,285
342704,704
21619,619
385245,245
198726,726
94546,546
184584,584
376177,177
236237,237
358722,722
205466,466
430684,684
43147,147
445194,194
247865,865
182329,329
196469,469
370562,562
309711,711
321560,560
301422,422
210616,616
488872,872
351769,769
44305,305
219665,665
388079,79
431028,28
275221,221
74410,410
470566,566
329216,216
392912,912
112262,262
445364,364
473599,599
343823,823
19442,442
220113,113
458665,665
463284,284
395944,944
86227,227
176369,369
263816,816
283890,890
161904,904
76393,393
132047,47
53216,216
146775,775
106915,915
101333,333
420490,490
226444,444
229625,625
275131,131
205908,908
326821,821
196575,575
251772,772
11499,499
55502,502
183332,332
325914,914
430925,925
464869,869
261138,138
415262,262
484027,27
27926,926
209728,728
421334,334
241389,389
432691,691
249225,225
67720,720
449139,139
26500,500
21257,257
207798,798
38651,651
62504,504
304334,334
259044,44
137655,655
453788,788
127191,191
187499,499
453508,508
181240,240
486356,356
346469,469
359983,983
448601,601
182260,260
159975,975
223380,380
283897,897
91156,156
57960,960
363020,20
141205,205
241122,122
178318,318
356326,326
222630,630
356657,657
473992,992
52806,806
354683,683
349034,34
203279,279
85576,576
17601,601
454315,315
116801,801
434875,875
354932,932
207679,679
231431,431
155235,235
182134,134
319973,973
96255,255
75676,676
499445,445
223291,291
82857,857
239922,922
8687,687
279752,752
282471,471
210997,997
134649,649
191619,619
447846,846
339162,162
41935,935
392629,629
403198,198
396650,650
217679,679
450644,644
226131,131
277716,716
59262,262
43734,734
395432,432
139057,57
111459,459
156788,788
100296,296
241983,983
463794,794
184943,943
145429,429
362553,553
10802,802
5082,82
196984,984
395691,691
497197,197
305658,658
59902,902
267111,111
373118,118
488311,311
231906,906
461854,854
37356,356
306354,354
378558,558
232711,711
82156,156
303755,755
73527,527
410045,45
365062,62
94060,60
285109,109
283266,266
400180,180
17749,749
48052,52
114470,470
398722,722
205994,994
46721,721
371931,931
335182,182
95001,1
196293,293
487701,701
191896,896
418114,114
6436,436
261658,658
92019,19
410918,918
400972,972
354963,963
480121,121
338489,489
420993,993
246216,216
150024,24
472515,515
340116,116
214708,708
207192,192
499310,310
192845,845
246342,342
273132,132
198757,757
437205,205
181508,508
312365,365
392295,295
393438,438
133233,233
3433,433
326915,915
472691,691
212058,58
466682,682
135672,672
206723,723
327071,71
337545,545
335524,524
280382,382
495193,193
386189,189
176108,108
45036,36
351678,678
252166,166
141317,317
209281,281
319214,214
147085,85
450155,155
436596,596
284099,99
94454,454
112643,643
167568,568
470728,728
296679,679
3591,591
259677,677
71125,125
498727,727
469988,988
21413,413
338936,936
430743,743
341640,640
270463,463
410958,958
28567,567
118290,290
275624,624
121790,790
290455,455
322916,916
136334,334
206106,106
450326,326
378039,39
400028,28
27322,322
468294,294
424161,161
374540,540
490849,849
212694,694
370800,800
236273,273
284049,49
184055,55
180906,906
327973,973
30708,708
367644,644
247478,478
241382,382
432666,666
174461,461
86261,261
125563,563
122064,64
414404,404
148624,624
282415,415
120368,368
484293,293
110636,636
30441,441
412691,691
372379,379
176985,985
113344,344
14405,405
206968,968
197086,86
274692,692
128110,110
211290,290
138357,357
430319,319
427287,287
52824,824
395169,169
473051,51
206382,382
295730,730
325872,872
478749,749
192422,422
72262,262
40453,453
442776,776
418392,392
284690,690
401950,950
437980,980
216347,347
204635,635
29247,247
40421,421
340722,722
34820,820
493411,411
77552,552
456901,901
382625,625
173779,779
98933,933
81758,758
310411,411
195522,522
402773,773
225132,132
297258,258
460786,786
73254,254
314997,997
499355,355
413362,362
480205,205
368548,548
436317,317
379152,152
352497,497
263524,524
242331,331
323915,915
267004,4
107674,674
391807,807
218912,912
12153,153
159612,612
60540,540
99247,247
124350,350
465025,25
223779,779
478167,167
26848,848
80241,241
135653,653
433497,497
332295,295
271811,811
171980,980
55551,551
104760,760
136232,232
224196,196
395174,174
232793,793
323571,571
140668,668
215833,833
322096,96
246825,825
253958,958
187677,677
457821,821
337723,723
33514,514
158272,272
75895,895
401658,658
351486,486
496513,513
245960,960
182831,831
215529,529
371013,13
174280,280
282349,349
225955,955
90281,281
105590,590
18345,345
372510,510
466998,998
167851,851
216614,614
352739,739
352431,431
379322,322
171513,513
258585,585
112580,580
192451,451
36797,797
170108,108
364407,407
122508,508
257133,133
229970,970
169012,12
210346,346
173436,436
228342,342
264700,700
312511,511
478435,435
92737,737
319759,759
498973,973
22268,268
127977,977
409517,517
141781,781
94243,243
161882,882
53780,780
204928,928
161843,843
141676,676
362824,824
406093,93
325124,124
140429,429
481672,672
72508,508
392803,803
361946,946
310305,305
100709,709
454595,595
437417,417
335774,774
100278,278
434916,916
23964,964
324025,25
221658,658
34170,170
211640,640
332025,25
7817,817
72930,930
381283,283
96901,901
7308,308
486177,177
29526,526
13181,181
242185,185
107594,594
487061,61
174239,239
420969,969
135858,858
276137,137
350210,210
94919,919
93143,143
340192,192
424663,663
115542,542
302081,81
432214,214
367960,960
285148,148
440250,250
370336,336
314930,930
258151,151
215340,340
376712,712
119664,664
180670,670
241378,378
71595,595
405346,346
379740,740
172909,909
358553,553
109405,405
340190,190
400204,204
95316,316
246628,628
34836,836
74543,543
52750,750
155726,726
5969,969
258981,981
119271,271
72123,123
425901,901
369687,687
341046,46
183639,639
178494,494
271219,219
296708,708
18798,798
348301,301
226363,363
221833,833
341211,211
307639,639
374625,625
98605,605
327391,391
323035,35
266731,731
29788,788
350156,156
480823,823
384730,730
392877,877
488934,934
119023,23
269893,893
184354,354
237566,566
446738,738
417552,552
167538,538
427039,39
441111,111
451660,660
332690,690
441849,849
341761,761
223055,55
141057,57
167917,917
113390,390
484494,494
213206,206
69241,241
48307,307
179165,165
155269,269
412979,979
464413,413
124284,284
98986,986
262392,392
141909,909
137478,478
90506,506
429654,654
260737,737
149058,58
82239,239
34579,579
351261,261
192698,698
137474,474
480427,427
403478,478
72587,587
154839,839
322463,463
66432,432
404007,7
224145,145
389092,92
324416,416
35396,396
446621,621
68504,504
237032,32
385824,824
23203,203
130238,238
64522,522
72968,968
478314,314
3572,572
42000,0
146350,350
281732,732
300244,244
135949,949
45256,256
3726,726
264785,785
393285,285
195449,449
119389,389
126783,783
418212,212
62803,803
486936,936
152447,447
245873,873
455148,148
442647,647
63423,423
263957,957
484209,209
474910,910
7480,480
146790,790
394390,390
29889,889
120076,76
295514,514
473939,939
378632,632
263646,646
418012,12
58247,247
91725,725
63491,491
287437,437
466739,739
234720,720
5505,505
83118,118
255411,411
260231,231
239489,489
34393,393
80710,710
114908,908
171550,550
80603,603
177126,126
125366,366
343374,374
412156,156
96364,364
83462,462
165938,938
368160,160
491949,949
287987,987
75658,658
111942,942
186762,762
264157,157
472585,585
464806,806
227783,783
444134,134
292841,841
209692,692
466639,639
18894,894
228568,568
417874,874
487559,559
453701,701
316219,219
82194,194
398106,106
345349,349
349400,400
370583,583
135938,938
87068,68
164496,496
390778,778
406036,36
490867,867
406112,112
433949,949
312590,590
36816,816
131499,499
295598,598
5162,162
338826,826
498513,513
98146,146
266092,92
282678,678
280200,200
27937,937
437943,943
384645,645
113671,671
240161,161
448515,515
64824,824
323453,453
385299,299
56840,840
207206,206
462721,721
330992,992
403691,691
438745,745
430845,845
458376,376
443577,577
146316,316
32715,715
124026,26
57161,161
350287,287
63490,490
89718,718
282876,876
393719,719
338456,456
379858,858
269882,882
23560,560
395935,935
282108,108
394132,132
482074,74
417562,562
492976,976
394446,446
338400,400
224542,542
89576,576
249703,703
117554,554
136971,971
217719,719
152580,580
443625,625
69288,288
12664,664
324635,635
354263,263
60981,981
8260,260
162366,366
54913,913
265162,162
67689,689
475379,379
496858,858
249034,34
10715,715
176625,625
44173,173
372260,260
290714,714
136738,738
426413,413
196507,507
335189,189
286715,715
171099,99
278998,998
222984,984
185706,706
317770,770
110301,301
139877,877
92665,665
391385,385
55556,556
27891,891
71667,667
335996,996
429243,243
344080,80
49952,952
175214,214
365583,583
227286,286
494676,676
215337,337
121928,928
161097,97
162295,295
258552,552
125075,75
157928,928
93164,164
315560,560
302952,952
23709,709
386789,789
262725,725
3129,129
143276,276
355954,954
98720,720
368276,276
186394,394
50292,292
99682,682
494643,643
208644,644
430477,477
116029,29
187900,900
54779,779
499162,162
54785,785
122707,707
295693,693
256877,877
223173,173
483123,123
353055,55
269956,956
369681,681
51162,162
489883,883
123117,117
204076,76
206242,242
428435,435
491232,232
203979,979
217777,777
357557,557
219661,661
187202,202
21957,957
442515,515
437673,673
404093,93
251353,353
200340,340
2982,982
402256,256
471386,386
19175,175
339832,832
41353,353
390732,732
298511,511
369223,223
1832,832
56001,1
414065,65
77877,877
182616,616
323285,285
388341,341
389723,723
167690,690
398164,164
250586,586
401985,985
120574,574
256862,862
346719,719
234389,389
343043,43
390327,327
238155,155
186082,82
315365,365
15516,516
144975,975
194512,512
63526,526
352301,301
138690,690
493773,773
345251,251
161394,394
51629,629
8837,837
213102,102
279045,45
490002,2
43635,635
265859,859
164505,505
441200,200
470225,225
122600,600
55253,253
120122,122
30788,788
46658,658
281214,214
459844,844
454356,356
389840,840
429764,764
493615,615
290077,77
165647,647
200800,800
8160,160
441327,327
135452,452
168496,496
104938,938
294160,160
39203,203
218558,558
375977,977
430831,831
29058,58
377734,734
217252,252
289028,28
440730,730
428222,222
210248,248
449041,41
122009,9
102001,1
323502,502
275486,486
299894,894
427403,403
258442,442
232603,603
471135,135
312273,273
106231,231
318670,670
