id,value
356989,989
361014,14
402625,625
352545,545
432181,181
97351,351
135796,796
317904,904
29670,670
474558,558
416794,794
205658,658
485478,478
403913,913
158908,908
341654,654
372609,609
442984,984
15430,430
204113,113
79454,454
326447,447
218095,95
139095,95
45605,605
428653,653
362173,173
62838,838
411347,347
166572,572
149914,914
126165,165
93282,282
307968,968
434643,643
30135,135
49976,976
57446,446
343445,445
161811,811
280794,794
46632,632
69102,102
250670,670
315502,502
338989,989
220954,954
275750,750
195874,874
224269,269
91951,951
300351,351
8827,827
202172,172
163415,415
481662,662
225380,380
153272,272
89677,677
60647,647
23380,380
391201,201
134376,376
452125,125
42424,424
267364,364
330067,67
276832,832
479196,196
364305,305
450212,212
449827,827
445613,613
232595,595
11253,253
391875,875
62962,962
289672,672
232428,428
154917,917
317246,246
448435,435
461841,841
11268,268
495678,678
398144,144
239840,840
250310,310
360982,982
482754,754
69004,4
190509,509
140503,503
53237,237
413497,497
156850,850
469276,276
83633,633
446407,407
155950,950
29611,611
6533,533
147472,472
375660,660
390936,936
106207,207
318152,152
151843,843
448824,824
39780,780
40416,416
179666,666
405785,785
66086,86
262269,269
311438,438
121939,939
238493,493
293724,724
60663,663
379135,135
293076,76
263942,942
80394,394
94119,119
494532,532
110118,118
189319,319
367309,309
252878,878
425475,475
211376,376
197020,20
21291,291
193423,423
352566,566
424602,602
477151,151
412299,299
188606,606
99861,861
277190,190
188425,425
315019,19
342354,354
76433,433
45511,511
35541,541
86783,783
275471,471
297014,14
195366,366
387820,820
122345,345
342913,913
446924,924
41961,961
360447,447
81789,789
11958,958
246633,633
173181,181
75447,447
497587,587
70265,265
499260,260
191956,956
77394,394
358642,642
344450,450
425516,516
419875,875
334911,911
389744,744
122955,955
198027,27
168597,597
290863,863
78,78
44810,810
313464,464
173937,937
145307,307
134306,306
58989,989
95848,848
485611,611
214212,212
189115,115
495680,680
264397,397
470751,751
462936,936
360946,946
318245,245
345789,789
293684,684
379884,884
318240,240
283081,81
363297,297
286551,551
260987,987
122124,124
66195,195
179697,697
205677,677
2512,512
304924,924
110240,240
342445,445
451630,630
375250,250
499412,412
96193,193
332654,654
320167,167
291059,59
279834,834
61705,705
220323,323
390705,705
283017,17
311752,752
239514,514
484659,659
450190,190
246892,892
226095,95
487510,510
347520,520
98516,516
262563,563
402945,945
411776,776
422890,890
40182,182
2762,762
16205,205
201544,544
177481,481
16456,456
253362,362
19198,198
234602,602
390444,444
143451,451
469313,313
334072,72
292843,843
258836,836
472514,514
144640,640
175978,978
143899,899
256426,426
272955,955
129523,523
462473,473
215290,290
415534,534
275165,165
280795,795
265030,30
319089,89
356338,338
147050,50
277847,847
185381,381
447322,322
427830,830
62710,710
353799,799
468862,862
30672,672
341667,667
56557,557
254979,979
382986,986
438854,854
306074,74
228906,906
496559,559
144591,591
478379,379
401113,113
401751,751
490169,169
376202,202
183794,794
93847,847
204564,564
163957,957
234758,758
74808,808
221127,127
149822,822
221885,885
33397,397
306411,411
143989,989
398374,374
241968,968
277561,561
262471,471
117693,693
486142,142
345057,57
347234,234
492596,596
402480,480
162644,644
149206,206
432203,203
423855,855
280549,549
239253,253
299789,789
453488,488
21019,19
218590,590
289322,322
149765,765
45017,17
458185,185
475527,527
211118,118
182068,68
186131,131
142748,748
77642,642
393752,752
251654,654
247472,472
3853,853
9790,790
16348,348
364402,402
65744,744
436172,172
307308,308
108773,773
97277,277
133211,211
344798,798
440640,640
238965,965
316555,555
292269,269
13625,625
449203,203
454787,787
425715,715
498595,595
114182,182
305021,21
226121,121
352386,386
206915,915
327859,859
238014,14
371980,980
409706,706
313750,750
412295,295
331888,888
267114,114
361944,944
439081,81
325157,157
249845,845
21492,492
52647,647
127131,131
22286,286
298261,261
266305,305
452391,391
225213,213
250855,855
12272,272
464285,285
67290,290
407169,169
432322,322
146145,145
19958,958
391749,749
170562,562
477073,73
75077,77
343051,51
60393,393
107775,775
402342,342
427650,650
306381,381
374739,739
52486,486
122172,172
445952,952
471693,693
17916,916
68140,140
44610,610
481237,237
239009,9
294979,979
245942,942
184853,853
297878,878
280574,574
149958,958
100258,258
421153,153
438031,31
89382,382
212590,590
102333,333
434218,218
277475,475
253824,824
217577,577
252368,368
465476,476
48838,838
486066,66
77661,661
101477,477
423604,604
342181,181
61978,978
61357,357
419017,17
272761,761
2721,721
246666,666
158875,875
6807,807
124888,888
332614,614
140400,400
486880,880
26223,223
4913,913
124492,492
353736,736
243239,239
13970,970
182124,124
491759,759
270052,52
391664,664
181142,142
50358,358
49029,29
425147,147
103208,208
264206,206
294537,537
125189,189
437606,606
456106,106
358053,53
244774,774
460830,830
418381,381
230792,792
383693,693
50660,660
146086,86
215586,586
35372,372
1793,793
40467,467
399684,684
375748,748
392035,35
168145,145
147858,858
321768,768
355113,113
6489,489
386914,914
281177,177
410562,562
369622,622
231670,670
371916,916
223421,421
69725,725
347124,124
177862,862
266855,855
8527,527
424638,638
281378,378
2131,131
402214,214
144342,342
358715,715
465176,176
218363,363
23078,78
315262,262
353496,496
195568,568
282576,576
420085,85
44554,554
177694,694
175210,210
315342,342
408276,276
229878,878
377573,573
129314,314
236232,232
26518,518
229369,369
303306,306
456647,647
455217,217
119735,735
299103,103
203143,143
397345,345
374836,836
430003,3
26718,718
264360,360
373051,51
149616,616
475258,258
321299,299
150445,445
263209,209
27084,84
128499,499
127439,439
455581,581
447513,513
483672,672
290039,39
12420,420
82302,302
241617,617
238837,837
353767,767
83306,306
24320,320
172942,942
280648,648
287794,794
146111,111
278179,179
339331,331
465984,984
424645,645
71038,38
262241,241
88791,791
416809,809
334037,37
44108,108
215183,183
498572,572
283817,817
287570,570
139997,997
403122,122
51973,973
429218,218
135924,924
332911,911
273427,427
338099,99
401856,856
450591,591
123153,153
309480,480
50373,373
141094,94
208177,177
10291,291
453631,631
369109,109
458526,526
430303,303
30650,650
372517,517
375833,833
195400,400
5810,810
178755,755
253764,764
61642,642
298004,4
128899,899
248587,587
210157,157
212384,384
351425,425
306292,292
426666,666
449785,785
413780,780
199177,177
405097,97
32054,54
484389,389
256729,729
151742,742
329202,202
309240,240
1238,238
446907,907
283782,782
46315,315
351502,502
453756,756
176366,366
177348,348
192313,313
440363,363
312871,871
304946,946
242063,63
433866,866
151968,968
27536,536
334018,18
197082,82
136446,446
229829,829
345665,665
90563,563
386684,684
407424,424
175213,213
404489,489
202856,856
280867,867
282836,836
294321,321
24755,755
249454,454
452668,668
29482,482
38744,744
106335,335
304162,162
325361,361
82624,624
124442,442
58540,540
451000,0
190397,397
215594,594
419995,995
271858,858
394702,702
289845,845
313130,130
394596,596
122017,17
154934,934
146637,637
218334,334
190019,19
428464,464
1813,813
218490,490
219864,864
80680,680
37302,302
426555,555
15409,409
322833,833
331576,576
381311,311
494711,711
151524,524
214771,771
368307,307
419879,879
432087,87
296632,632
139376,376
436113,113
64629,629
248277,277
276192,192
441582,582
62588,588
288711,711
328303,303
287322,322
422796,796
243956,956
219512,512
426705,705
254079,79
139736,736
351344,344
335887,887
497830,830
451983,983
146537,537
134950,950
327137,137
272681,681
165747,747
233220,220
205341,341
386543,543
398623,623
248780,780
321070,70
28235,235
99806,806
183027,27
398523,523
128771,771
401926,926
149560,560
354103,103
187746,746
372967,967
38628,628
383669,669
874,874
426042,42
280256,256
477964,964
166905,905
74463,463
216165,165
446767,767
105238,238
398640,640
476492,492
145204,204
203236,236
93883,883
6622,622
401114,114
85667,667
386162,162
317239,239
13769,769
474697,697
302068,68
419523,523
297418,418
392677,677
73728,728
227965,965
411910,910
194425,425
275665,665
438107,107
142314,314
375053,53
14309,309
355027,27
255711,711
245681,681
379675,675
337367,367
143913,913
491314,314
362266,266
266794,794
87529,529
97414,414
355134,134
442437,437
404160,160
107288,288
496596,596
337217,217
352066,66
451870,870
489517,517
53253,253
40101,101
180618,618
264602,602
437455,455
486819,819
297594,594
374601,601
166728,728
240657,657
33276,276
348027,27
227957,957
370,370
58389,389
254574,574
156075,75
73942,942
417016,16
163416,416
309951,951
457592,592
466050,50
108750,750
83637,637
338174,174
59341,341
424173,173
172839,839
154142,142
145133,133
26,26
491576,576
480687,687
90006,6
482215,215
240240,240
287635,635
378396,396
242668,668
296723,723
4987,987
270856,856
259113,113
135832,832
294821,821
294150,150
439072,72
145420,420
474395,395
496002,2
260475,475
425033,33
84331,331
408474,474
49226,226
154180,180
141883,883
376218,218
373237,237
449509,509
32294,294
4842,842
202097,97
33262,262
123846,846
180157,157
486888,888
65532,532
349214,214
307433,433
305655,655
167691,691
455961,961
96050,50
307221,221
93622,622
481579,579
430145,145
178545,545
482862,862
263019,19
474257,257
4809,809
357100,100
298910,910
32942,942
117528,528
50028,28
266806,806
111033,33
404606,606
447313,313
414329,329
286139,139
391883,883
434495,495
209405,405
481028,28
441230,230
459862,862
394338,338
114614,614
251571,571
75045,45
491248,248
374094,94
145960,960
17705,705
260709,709
292195,195
431614,614
394931,931
250902,902
182240,240
106375,375
140350,350
215804,804
199708,708
74050,50
250776,776
173057,57
158258,258
409570,570
458821,821
215100,100
267459,459
17801,801
434027,27
60137,137
397430,430
145057,57
368463,463
400573,573
273238,238
36458,458
1117,117
298314,314
275365,365
409802,802
199078,78
183866,866
23208,208
5404,404
463724,724
245837,837
124040,40
131138,138
20470,470
157241,241
134041,41
224556,556
72688,688
472556,556
163074,74
409494,494
265420,420
434596,596
348009,9
42370,370
103708,708
337832,832
277416,416
85540,540
233215,215
369196,196
435634,634
456004,4
135053,53
295426,426
19104,104
296764,764
151577,577
118785,785
468571,571
334538,538
287185,185
449935,935
125098,98
347561,561
879,879
102619,619
311952,952
261469,469
454914,914
344018,18
148933,933
87143,143
167658,658
355476,476
308905,905
23885,885
141069,69
449476,476
355149,149
487519,519
130878,878
430414,414
185133,133
99799,799
222624,624
17099,99
417943,943
82731,731
285976,976
220803,803
68299,299
450137,137
307119,119
477181,181
326997,997
278489,489
259091,91
318615,615
234978,978
468933,933
143944,944
443522,522
91533,533
278914,914
5622,622
86097,97
368595,595
298723,723
272105,105
216056,56
416379,379
274150,150
358943,943
81310,310
362169,169
175476,476
47999,999
428894,894
189928,928
324251,251
393730,730
325355,355
329017,17
235703,703
360543,543
283697,697
32412,412
12156,156
250286,286
227108,108
8027,27
198994,994
305529,529
379381,381
438045,45
19093,93
260966,966
480588,588
326628,628
215929,929
59511,511
4001,1
227629,629
375725,725
418417,417
321470,470
238469,469
141707,707
357076,76
75675,675
51602,602
30831,831
420550,550
55909,909
19972,972
84130,130
160154,154
124037,37
376283,283
442256,256
446949,949
487293,293
82446,446
333425,425
399084,84
416540,540
494963,963
182119,119
35343,343
317537,537
37530,530
243307,307
101053,53
98334,334
9456,456
272273,273
407394,394
256785,785
118110,110
407062,62
94410,410
242584,584
409689,689
400075,75
466461,461
446059,59
480502,502
385557,557
434598,598
325712,712
313480,480
416280,280
213006,6
466039,39
497483,483
330633,633
224908,908
13676,676
414698,698
36777,777
88909,909
67403,403
316800,800
308631,631
100346,346
301591,591
139658,658
152040,40
405013,13
14351,351
344324,324
147673,673
400714,714
305201,201
260813,813
348233,233
84000,0
280914,914
36389,389
104211,211
325337,337
197088,88
421419,419
94589,589
16685,685
115685,685
460400,400
353757,757
63425,425
292111,111
153145,145
400071,71
265184,184
441480,480
5422,422
337154,154
141203,203
434270,270
299182,182
384251,251
34059,59
160260,260
427881,881
159812,812
390251,251
425022,22
143819,819
445034,34
20795,795
117259,259
420420,420
73824,824
183151,151
280221,221
123435,435
340423,423
123109,109
183461,461
243746,746
339949,949
204637,637
30521,521
382079,79
98947,947
168869,869
148078,78
230194,194
139636,636
19534,534
458022,22
333872,872
416764,764
329794,794
412968,968
292456,456
180797,797
409902,902
447356,356
393805,805
190838,838
152943,943
320854,854
49359,359
73237,237
328443,443
440017,17
266295,295
282072,72
395550,550
476696,696
41404,404
419648,648
204652,652
434738,738
446827,827
242681,681
118371,371
1095,95
175677,677
83483,483
340897,897
111070,70
393262,262
247518,518
161301,301
369645,645
319850,850
280860,860
154742,742
103553,553
44557,557
387990,990
253535,535
351946,946
368982,982
27042,42
165654,654
202954,954
303355,355
107202,202
379780,780
429696,696
296729,729
418620,620
274625,625
280476,476
266602,602
148638,638
489368,368
55640,640
344136,136
35965,965
185858,858
121174,174
333115,115
436714,714
178597,597
149064,64
337591,591
290153,153
376956,956
128929,929
324424,424
346608,608
434878,878
18729,729
385992,992
466987,987
216690,690
495688,688
328928,928
27209,209
395788,788
127363,363
487190,190
449725,725
2330,330
317057,57
486127,127
41077,77
36416,416
377124,124
39555,555
209987,987
414352,352
258196,196
153217,217
417242,242
218849,849
106662,662
449088,88
117155,155
126434,434
134715,715
131798,798
142374,374
329656,656
492344,344
170152,152
346506,506
210579,579
96215,215
442934,934
256407,407
50805,805
304748,748
277022,22
124948,948
13076,76
477022,22
188357,357
245040,40
369497,497
358450,450
108723,723
259707,707
297558,558
110749,749
265076,76
305344,344
197822,822
395232,232
65611,611
355690,690
416386,386
130544,544
262349,349
251397,397
210411,411
178392,392
440133,133
392423,423
70010,10
318206,206
459899,899
495551,551
63044,44
434991,991
84570,570
366960,960
295247,247
482775,775
134264,264
250282,282
76653,653
322970,970
395304,304
488710,710
143914,914
301682,682
39632,632
206026,26
185692,692
378056,56
464465,465
357318,318
48728,728
23,23
113551,551
481314,314
176958,958
68834,834
265582,582
410353,353
173250,250
145214,214
495835,835
64167,167
188162,162
366146,146
229756,756
486374,374
492933,933
461587,587
348273,273
387257,257
87214,214
431871,871
4918,918
277530,530
4088,88
144826,826
54965,965
392155,155
19369,369
126656,656
156756,756
485546,546
95868,868
99959,959
12287,287
298599,599
439549,549
38864,864
8339,339
158591,591
460131,131
450272,272
354269,269
15140,140
105917,917
473960,960
178806,806
70018,18
412720,720
308895,895
311818,818
80446,446
83227,227
55091,91
84460,460
143314,314
273180,180
304713,713
389461,461
6210,210
492091,91
150000,0
176358,358
308923,923
463570,570
271418,418
244859,859
274323,323
300547,547
21290,290
77881,881
206475,475
491727,727
291652,652
293669,669
360199,199
471955,955
13145,145
73062,62
30242,242
26277,277
469687,687
294628,628
444649,649
368251,251
469184,184
192003,3
293728,728
403098,98
203627,627
286327,327
373892,892
106321,321
14732,732
458251,251
4948,948
351045,45
335233,233
344695,695
303170,170
489444,444
335034,34
27887,887
335357,357
383354,354
231396,396
472473,473
19071,71
394872,872
179113,113
411447,447
294381,381
338208,208
281287,287
464282,282
277575,575
335882,882
484867,867
195608,608
132776,776
183169,169
400649,649
291291,291
246207,207
372927,927
275276,276
42006,6
226277,277
96429,429
203505,505
422536,536
84902,902
300906,906
130169,169
50814,814
317786,786
164024,24
83270,270
302346,346
493977,977
131403,403
137248,248
253689,689
497185,185
277278,278
496025,25
405467,467
66491,491
192936,936
221604,604
23006,6
204100,100
326159,159
479576,576
69393,393
390492,492
163101,101
12907,907
294323,323
454927,927
223947,947
251395,395
326237,237
217041,41
186413,413
144311,311
341314,314
7681,681
243994,994
301480,480
62671,671
357344,344
440767,767
289492,492
23767,767
129746,746
150713,713
73272,272
73343,343
372346,346
139260,260
137611,611
80940,940
254480,480
454973,973
113283,283
352395,395
109615,615
306961,961
351379,379
375097,97
100976,976
178966,966
95867,867
398549,549
347482,482
296572,572
482578,578
169729,729
133704,704
432590,590
265606,606
447376,376
282369,369
167243,243
289298,298
881,881
66025,25
346050,50
15524,524
396584,584
363611,611
262989,989
380284,284
215461,461
63619,619
471748,748
142224,224
279389,389
95447,447
330024,24
9808,808
23637,637
175396,396
280466,466
423904,904
218012,12
449992,992
326757,757
475792,792
372187,187
246988,988
141857,857
350632,632
408183,183
378776,776
184567,567
349071,71
451809,809
36222,222
190066,66
371398,398
272241,241
95563,563
190249,249
335282,282
363891,891
126222,222
423785,785
156517,517
395591,591
98895,895
469011,11
272156,156
495317,317
403370,370
395996,996
147302,302
405020,20
469822,822
451379,379
364446,446
28552,552
493691,691
436469,469
88623,623
184646,646
475801,801
306824,824
465479,479
139245,245
397821,821
184208,208
255994,994
176242,242
154211,211
147347,347
29204,204
287933,933
333073,73
481213,213
477044,44
388104,104
481845,845
64491,491
64934,934
120035,35
392903,903
390390,390
273469,469
66824,824
44818,818
485612,612
215045,45
336195,195
96889,889
298361,361
331870,870
99350,350
226652,652
268059,59
201098,98
51218,218
180717,717
35814,814
290090,90
129445,445
152984,984
131788,788
343711,711
396528,528
366783,783
76581,581
190732,732
165313,313
226553,553
266038,38
38988,988
108461,461
454964,964
23361,361
203714,714
368253,253
92624,624
297157,157
30496,496
339381,381
228926,926
151985,985
302875,875
67525,525
285207,207
134215,215
38375,375
368349,349
301057,57
4437,437
243550,550
99086,86
321620,620
225285,285
67474,474
290776,776
331512,512
85934,934
446538,538
182279,279
258542,542
404162,162
302795,795
279878,878
214934,934
476333,333
92,92
131487,487
42257,257
201343,343
153335,335
91183,183
125653,653
346118,118
364434,434
331048,48
149129,129
139257,257
51013,13
229032,32
350336,336
210886,886
224807,807
404859,859
121166,166
232612,612
398512,512
59790,790
368885,885
227205,205
166264,264
95897,897
404875,875
90669,669
125546,546
466995,995
373081,81
489007,7
114990,990
328441,441
424644,644
196994,994
454125,125
11387,387
227726,726
243093,93
335140,140
298039,39
171452,452
469596,596
177134,134
315718,718
429245,245
420661,661
273724,724
466519,519
71414,414
344539,539
434463,463
336611,611
162357,357
238119,119
12265,265
419916,916
136496,496
71623,623
362832,832
494774,774
312389,389
16453,453
478345,345
453387,387
251087,87
120048,48
200792,792
42833,833
450608,608
491834,834
242061,61
115981,981
43031,31
362936,936
230206,206
81059,59
415692,692
25245,245
135466,466
215311,311
363424,424
290880,880
202018,18
285229,229
133990,990
46774,774
141541,541
338153,153
377859,859
151465,465
370566,566
210880,880
346660,660
350466,466
482002,2
118153,153
463968,968
172577,577
483430,430
198895,895
457623,623
182648,648
85538,538
206075,75
246324,324
315369,369
80650,650
38560,560
363402,402
420001,1
246185,185
269950,950
477975,975
439186,186
320544,544
102795,795
364924,924
358466,466
488054,54
10885,885
186170,170
384443,443
201197,197
232866,866
345072,72
254813,813
290787,787
271899,899
395375,375
89435,435
407770,770
186395,395
443895,895
165936,936
361117,117
285070,70
302856,856
194159,159
469768,768
198891,891
284701,701
121950,950
354627,627
261870,870
361931,931
364153,153
124158,158
132381,381
135420,420
179514,514
163695,695
395285,285
434731,731
160737,737
447124,124
343345,345
244638,638
467884,884
16677,677
364502,502
53654,654
94413,413
53826,826
188533,533
289722,722
94846,846
202855,855
378038,38
313041,41
234802,802
162353,353
361308,308
316733,733
30506,506
145549,549
75232,232
188530,530
278804,804
479910,910
71233,233
337104,104
71792,792
381348,348
35045,45
269620,620
475866,866
44778,778
147342,342
236502,502
12591,591
289447,447
177106,106
235518,518
90837,837
144134,134
145684,684
307765,765
129908,908
292282,282
253910,910
498012,12
358724,724
364743,743
85912,912
87122,122
446776,776
17467,467
488893,893
36168,168
210313,313
194788,788
138650,650
148430,430
261884,884
40306,306
14027,27
264995,995
72791,791
221344,344
382169,169
149153,153
415091,91
235060,60
386790,790
336804,804
12006,6
191444,444
407273,273
270498,498
422362,362
89072,72
222238,238
134498,498
451741,741
463064,64
361554,554
261754,754
128593,593
431878,878
67859,859
421297,297
123012,12
478480,480
293892,892
36317,317
131940,940
245051,51
380705,705
3601,601
357371,371
376550,550
217369,369
28254,254
361462,462
434057,57
83481,481
475443,443
241484,484
217004,4
14869,869
31020,20
335221,221
180659,659
211756,756
282981,981
441014,14
311460,460
179778,778
179253,253
170418,418
253900,900
213285,285
387733,733
446136,136
59746,746
231699,699
417971,971
284895,895
219299,299
348161,161
306437,437
241604,604
334648,648
215765,765
122088,88
463586,586
433577,577
498984,984
429482,482
338388,388
318927,927
493263,263
445534,534
75317,317
43450,450
487040,40
462497,497
24268,268
142367,367
64571,571
68532,532
57523,523
53305,305
75549,549
401684,684
296737,737
361691,691
229213,213
242724,724
469908,908
160344,344
426430,430
492223,223
104639,639
35457,457
99061,61
194589,589
399347,347
199914,914
217861,861
255016,16
318530,530
130637,637
69350,350
443228,228
347626,626
36710,710
111234,234
160373,373
258518,518
473956,956
174540,540
493770,770
478308,308
426895,895
863,863
291503,503
415471,471
241518,518
206470,470
475124,124
54998,998
469942,942
347909,909
470876,876
306192,192
99271,271
49830,830
354980,980
677,677
120434,434
337433,433
384018,18
172750,750
324211,211
391274,274
247296,296
182280,280
312449,449
192606,606
213272,272
34774,774
348914,914
140903,903
205105,105
159702,702
435070,70
152338,338
37602,602
417293,293
200186,186
293012,12
210708,708
373578,578
218649,649
107204,204
134391,391
256879,879
72874,874
458622,622
403699,699
107467,467
299522,522
214997,997
296201,201
308001,1
446244,244
19916,916
355753,753
67119,119
304866,866
93696,696
416637,637
337215,215
359131,131
430505,505
431173,173
168628,628
133816,816
312271,271
22810,810
342584,584
490338,338
74084,84
57195,195
76333,333
412913,913
492051,51
228590,590
307607,607
13667,667
364930,930
90480,480
421104,104
289069,69
50225,225
53173,173
445333,333
203262,262
363003,3
219574,574
395043,43
425910,910
207143,143
170387,387
67545,545
62983,983
136013,13
51364,364
324708,708
25228,228
340121,121
251418,418
78316,316
329487,487
419538,538
35423,423
275061,61
42243,243
498478,478
463562,562
219963,963
211809,809
159741,741
473799,799
143516,516
328862,862
426098,98
25772,772
429443,443
214396,396
242400,400
115819,819
440720,720
378511,511
261193,193
397524,524
70405,405
413342,342
8860,860
98662,662
269497,497
493341,341
418791,791
81897,897
370604,604
395052,52
15670,670
99944,944
410807,807
352028,28
438781,781
141148,148
376346,346
340912,912
323561,561
130564,564
13546,546
77970,970
286023,23
84241,241
367092,92
64339,339
274752,752
201202,202
15891,891
478845,845
204972,972
468141,141
302296,296
341039,39
291605,605
9133,133
180567,567
452417,417
492354,354
303119,119
289479,479
89567,567
21521,521
46609,609
125268,268
27532,532
199093,93
479917,917
167786,786
275936,936
159286,286
26318,318
208997,997
339361,361
320130,130
197495,495
147533,533
255103,103
350344,344
136075,75
40866,866
216289,289
76778,778
412687,687
275705,705
366398,398
119340,340
212990,990
149325,325
388503,503
217591,591
394928,928
286550,550
377881,881
17657,657
259196,196
412863,863
139485,485
326072,72
113625,625
259918,918
307641,641
78883,883
133362,362
393688,688
247297,297
299916,916
390575,575
110319,319
87600,600
85126,126
234779,779
358245,245
180254,254
231589,589
62921,921
356495,495
479656,656
312126,126
61084,84
291023,23
90543,543
455879,879
236859,859
486508,508
196594,594
378676,676
146188,188
177895,895
203278,278
113089,89
279931,931
264124,124
296256,256
243574,574
70602,602
121277,277
261716,716
297743,743
120042,42
487566,566
183038,38
69584,584
305659,659
261260,260
486137,137
81364,364
273227,227
238410,410
301346,346
424345,345
373200,200
484882,882
214145,145
196528,528
237520,520
16531,531
361996,996
272516,516
273579,579
143811,811
48570,570
424430,430
466170,170
429328,328
239332,332
132044,44
479866,866
391397,397
379644,644
433660,660
457864,864
301389,389
345775,775
403177,177
155737,737
4906,906
111353,353
273627,627
349440,440
98012,12
111569,569
70708,708
216723,723
363920,920
354936,936
115710,710
450949,949
286845,845
271194,194
219922,922
416161,161
3483,483
361298,298
486063,63
329975,975
55107,107
315500,500
446766,766
245752,752
475654,654
340018,18
213604,604
266819,819
63032,32
232934,934
75248,248
120905,905
425223,223
174557,557
140764,764
480958,958
369164,164
278458,458
82369,369
17114,114
297805,805
345418,418
327320,320
273726,726
63357,357
296263,263
416275,275
17608,608
174695,695
209261,261
7999,999
50141,141
235854,854
298187,187
70608,608
44271,271
434351,351
409161,161
306039,39
339911,911
102423,423
426910,910
360588,588
267513,513
109587,587
107716,716
223943,943
302964,964
151949,949
388032,32
157332,332
429408,408
383453,453
210038,38
426371,371
482487,487
147340,340
493239,239
240947,947
256253,253
408739,739
419213,213
274661,661
66013,13
125696,696
290931,931
48477,477
344824,824
159413,413
213270,270
175209,209
333814,814
192602,602
360835,835
182994,994
494066,66
89155,155
134020,20
20415,415
176186,186
88756,756
414368,368
118851,851
283862,862
259991,991
384686,686
78744,744
59237,237
62164,164
82040,40
112389,389
358366,366
413567,567
119243,243
91338,338
439702,702
405886,886
6754,754
485973,973
456871,871
2402,402
273167,167
150266,266
178175,175
365544,544
248531,531
285278,278
116667,667
488223,223
16568,568
106854,854
137435,435
224034,34
277072,72
245130,130
190860,860
280000,0
98268,268
403206,206
103116,116
145162,162
482118,118
400316,316
490753,753
159312,312
132472,472
21311,311
442837,837
357335,335
121506,506
155842,842
27983,983
424227,227
103852,852
350950,950
214258,258
57258,258
353709,709
382689,689
266896,896
107140,140
379467,467
27553,553
23755,755
381761,761
295061,61
50016,16
74518,518
362895,895
23039,39
497489,489
381895,895
350767,767
175074,74
276107,107
259217,217
119126,126
38320,320
474263,263
333446,446
281508,508
397736,736
12945,945
496236,236
427813,813
264951,951
98413,413
356621,621
71020,20
249222,222
472088,88
106841,841
107217,217
262481,481
468667,667
2308,308
394833,833
282208,208
398781,781
222280,280
216204,204
339483,483
410379,379
251077,77
300535,535
334572,572
285381,381
266198,198
372823,823
53161,161
352045,45
270829,829
405223,223
257674,674
54995,995
67376,376
279053,53
152562,562
111844,844
254073,73
424025,25
194207,207
483459,459
170871,871
399834,834
48860,860
25855,855
10617,617
389485,485
74296,296
314341,341
180249,249
355392,392
157982,982
108464,464
233904,904
474540,540
279775,775
45224,224
59370,370
188370,370
129924,924
366853,853
374407,407
214198,198
302110,110
47629,629
375000,0
172514,514
181586,586
391431,431
155328,328
425075,75
79409,409
149436,436
293561,561
224183,183
158499,499
155715,715
69481,481
153259,259
272085,85
314165,165
475220,220
54096,96
278851,851
121879,879
428279,279
196810,810
391673,673
331519,519
220473,473
186504,504
231322,322
407026,26
94704,704
137077,77
327813,813
66615,615
202267,267
134377,377
467338,338
175388,388
317188,188
221618,618
232855,855
206014,14
245504,504
239893,893
45752,752
160590,590
407089,89
248910,910
477238,238
419411,411
491404,404
177380,380
172422,422
194012,12
43940,940
220637,637
356629,629
184200,200
433680,680
370701,701
232188,188
256566,566
205506,506
429821,821
421203,203
118765,765
439027,27
274090,90
348382,382
279569,569
321159,159
470617,617
434231,231
13682,682
78258,258
195273,273
135797,797
460563,563
442301,301
50446,446
339385,385
47332,332
304142,142
142240,240
276994,994
198502,502
243707,707
180448,448
453112,112
469013,13
318802,802
345043,43
341835,835
119902,902
100378,378
155679,679
189774,774
207565,565
451244,244
223123,123
311097,97
325630,630
425489,489
366525,525
424229,229
332693,693
83644,644
95441,441
383528,528
384290,290
81545,545
136316,316
478778,778
363983,983
293756,756
238381,381
425492,492
282514,514
218689,689
46340,340
309400,400
351763,763
20255,255
131773,773
398186,186
31666,666
20916,916
338493,493
377556,556
225539,539
386532,532
339606,606
254876,876
69455,455
342226,226
248602,602
339023,23
261672,672
400791,791
349198,198
43398,398
41045,45
112268,268
154007,7
476276,276
10467,467
374316,316
383095,95
188717,717
206195,195
397648,648
425026,26
496245,245
146630,630
61691,691
420881,881
97590,590
210921,921
137054,54
283453,453
111501,501
157136,136
147794,794
444572,572
210540,540
114173,173
176924,924
475551,551
429812,812
47387,387
88402,402
217182,182
188048,48
98600,600
216047,47
357088,88
404191,191
449015,15
335361,361
114095,95
323727,727
423519,519
351781,781
318339,339
331401,401
412181,181
244201,201
475968,968
35715,715
473660,660
216328,328
461371,371
157298,298
99066,66
8930,930
408288,288
89051,51
268100,100
37590,590
476210,210
255095,95
465257,257
290481,481
428636,636
91775,775
305059,59
38501,501
26059,59
173567,567
401852,852
280110,110
484545,545
240716,716
276919,919
246696,696
320014,14
288436,436
487927,927
33341,341
84020,20
292140,140
161918,918
151639,639
262491,491
79925,925
420571,571
4854,854
42642,642
239612,612
470478,478
488609,609
337404,404
110485,485
68275,275
8040,40
286611,611
258678,678
181091,91
125686,686
1140,140
433001,1
84002,2
409582,582
484791,791
381488,488
444508,508
335612,612
426743,743
46806,806
8481,481
16993,993
