id,value
425289,289
301611,611
19936,936
458707,707
138365,365
490839,839
399227,227
138646,646
153705,705
265927,927
478660,660
132850,850
340591,591
117187,187
195100,100
367626,626
434455,455
48665,665
265013,13
141782,782
418270,270
147485,485
108954,954
263744,744
344919,919
137979,979
347263,263
237232,232
249302,302
185016,16
423674,674
397562,562
231324,324
410531,531
338981,981
315286,286
302414,414
272202,202
165081,81
4168,168
413889,889
425320,320
239842,842
176507,507
480089,89
365917,917
8717,717
353826,826
485360,360
8467,467
344230,230
330751,751
262077,77
120283,283
53,53
210409,409
145911,911
293716,716
225378,378
483200,200
439243,243
212052,52
252804,804
105563,563
93137,137
219961,961
75869,869
498514,514
301672,672
399990,990
332012,12
376760,760
135970,970
488487,487
377545,545
363695,695
303929,929
15962,962
49260,260
222482,482
177648,648
460644,644
445949,949
307102,102
127841,841
414656,656
85781,781
392871,871
484111,111
315192,192
135453,453
480228,228
22857,857
149134,134
96333,333
106907,907
335558,558
63007,7
129150,150
203942,942
267761,761
233944,944
67095,95
286141,141
237564,564
396778,778
175714,714
16132,132
92291,291
387963,963
368956,956
22233,233
63178,178
430501,501
209717,717
76400,400
384388,388
22051,51
386430,430
253266,266
478049,49
107564,564
112364,364
122527,527
399114,114
290267,267
427075,75
165344,344
227694,694
139927,927
104332,332
396306,306
439963,963
402260,260
484891,891
175353,353
55663,663
114058,58
354578,578
9405,405
345733,733
111046,46
87319,319
195106,106
199665,665
114933,933
321567,567
426266,266
386839,839
353031,31
141615,615
471086,86
429841,841
9358,358
453151,151
425411,411
144221,221
68939,939
251145,145
405827,827
88134,134
303020,20
348618,618
476467,467
417883,883
436964,964
29494,494
442338,338
364265,265
5466,466
106807,807
175316,316
131426,426
14,14
177470,470
50294,294
197575,575
389155,155
224392,392
50832,832
131865,865
407384,384
167562,562
338317,317
43788,788
237671,671
187594,594
77160,160
169775,775
403540,540
439332,332
455788,788
357613,613
273355,355
244745,745
326782,782
304342,342
227219,219
253380,380
144997,997
130550,550
82534,534
139109,109
373819,819
218170,170
107503,503
392044,44
287703,703
206894,894
189411,411
18192,192
301952,952
247058,58
44182,182
27028,28
8919,919
258260,260
427707,707
158624,624
346281,281
367602,602
188409,409
213302,302
418342,342
70725,725
126823,823
441524,524
485418,418
289545,545
46633,633
182034,34
477047,47
358206,206
59147,147
304220,220
94446,446
479456,456
477770,770
40871,871
163513,513
14540,540
441605,605
195728,728
149625,625
223593,593
147921,921
457228,228
10071,71
331292,292
389325,325
344057,57
110069,69
158987,987
221709,709
109804,804
39259,259
489283,283
293030,30
394504,504
107105,105
341987,987
411815,815
87612,612
173298,298
200483,483
267906,906
99653,653
281912,912
466468,468
346599,599
144767,767
269148,148
197488,488
195702,702
99687,687
469298,298
374678,678
118962,962
392122,122
161401,401
119142,142
352060,60
375998,998
174658,658
46270,270
344181,181
31530,530
365709,709
251630,630
146976,976
298777,777
295638,638
132502,502
58647,647
301890,890
380883,883
211109,109
275057,57
323626,626
181857,857
465920,920
216794,794
359871,871
277612,612
482195,195
172165,165
223710,710
287546,546
435677,677
274111,111
449225,225
244612,612
320282,282
81365,365
251742,742
470562,562
393104,104
380777,777
287262,262
315940,940
495740,740
289636,636
302545,545
351589,589
200283,283
134866,866
361127,127
475299,299
487885,885
219602,602
162072,72
398128,128
254462,462
276083,83
65172,172
411802,802
371102,102
315478,478
438389,389
469919,919
132847,847
94099,99
220125,125
182467,467
413084,84
465714,714
263400,400
459935,935
104345,345
251629,629
66492,492
433820,820
245759,759
53394,394
182332,332
21985,985
351377,377
188770,770
347290,290
335446,446
147372,372
90188,188
243685,685
487776,776
305617,617
400842,842
101510,510
338948,948
9414,414
474190,190
270797,797
169802,802
133544,544
44460,460
63608,608
357181,181
312337,337
432714,714
145612,612
352488,488
394358,358
376309,309
197523,523
450410,410
147669,669
480390,390
278180,180
471919,919
232161,161
189545,545
438887,887
316536,536
474287,287
46476,476
8802,802
142814,814
408710,710
118886,886
392245,245
462992,992
104664,664
75974,974
200818,818
421665,665
125933,933
450485,485
391280,280
216418,418
248962,962
342047,47
337088,88
467128,128
309373,373
252873,873
3499,499
143505,505
454108,108
110735,735
68368,368
342821,821
369763,763
266929,929
133242,242
103424,424
38294,294
84882,882
278696,696
34739,739
379633,633
432261,261
80227,227
480543,543
117505,505
103904,904
92061,61
210552,552
333422,422
108295,295
176593,593
46524,524
149311,311
283963,963
216713,713
326633,633
201575,575
208464,464
166048,48
408768,768
415639,639
37936,936
487037,37
162028,28
115681,681
325532,532
352711,711
465114,114
94209,209
497565,565
476281,281
73037,37
466537,537
456605,605
221424,424
119866,866
236597,597
492925,925
408234,234
96542,542
191549,549
399534,534
272378,378
373284,284
16402,402
429118,118
484247,247
3333,333
86127,127
26095,95
126935,935
60056,56
148065,65
454111,111
102469,469
42827,827
766,766
406281,281
256524,524
481367,367
307736,736
312624,624
220442,442
439146,146
463479,479
230028,28
382509,509
111479,479
62189,189
74005,5
268659,659
236450,450
467862,862
117573,573
86801,801
187408,408
267974,974
359859,859
399734,734
79548,548
198390,390
421717,717
67232,232
383489,489
166839,839
394992,992
219702,702
288847,847
480925,925
40735,735
474695,695
261892,892
404427,427
88292,292
231860,860
339732,732
169426,426
388325,325
219431,431
139630,630
288371,371
462214,214
401248,248
235095,95
233346,346
317099,99
395090,90
276256,256
311306,306
454117,117
390096,96
200101,101
484881,881
490413,413
372631,631
131978,978
417409,409
86786,786
77872,872
56176,176
32419,419
381342,342
260156,156
120712,712
140772,772
496459,459
286083,83
310481,481
212917,917
461473,473
486699,699
379360,360
217103,103
122996,996
212661,661
239564,564
278450,450
169838,838
474759,759
18863,863
483941,941
215315,315
412372,372
73641,641
265608,608
340349,349
416001,1
396656,656
345424,424
71175,175
473584,584
463582,582
20009,9
486394,394
348361,361
267014,14
229204,204
53883,883
158570,570
160561,561
147239,239
184010,10
96810,810
160719,719
126646,646
263202,202
440125,125
149112,112
398117,117
417950,950
266040,40
339542,542
232415,415
85369,369
163341,341
386117,117
427037,37
477225,225
319347,347
360695,695
176071,71
372807,807
206694,694
198716,716
356581,581
398894,894
381170,170
307599,599
158044,44
77671,671
349958,958
181129,129
375743,743
458841,841
205976,976
457744,744
330031,31
99565,565
49994,994
26951,951
393470,470
436410,410
88421,421
320633,633
494048,48
245687,687
75105,105
450646,646
225920,920
249596,596
303869,869
336806,806
134490,490
59536,536
302130,130
329696,696
24083,83
216428,428
409113,113
229551,551
359045,45
52955,955
445256,256
207230,230
268580,580
302881,881
123403,403
345213,213
277076,76
196499,499
248989,989
75106,106
133855,855
426298,298
141113,113
362190,190
180351,351
204923,923
58188,188
55670,670
24143,143
293429,429
179999,999
370618,618
489688,688
63798,798
163988,988
372829,829
45150,150
219832,832
43724,724
244056,56
462823,823
420202,202
328014,14
221420,420
147638,638
231749,749
450001,1
242865,865
133402,402
284804,804
163056,56
204453,453
381184,184
295629,629
19703,703
36887,887
120937,937
343948,948
103501,501
428238,238
495966,966
298737,737
428865,865
297172,172
12915,915
331100,100
301022,22
37728,728
300484,484
263426,426
121079,79
167444,444
353946,946
431613,613
21172,172
116747,747
379278,278
7643,643
347401,401
166641,641
357596,596
171564,564
138918,918
381695,695
386993,993
291025,25
68621,621
236951,951
100550,550
53988,988
226043,43
343849,849
282970,970
324593,593
166260,260
65935,935
423203,203
301317,317
444126,126
396167,167
182817,817
216145,145
482274,274
290678,678
4390,390
429023,23
457318,318
397594,594
318202,202
208777,777
314933,933
392804,804
160385,385
218261,261
406201,201
81164,164
107133,133
269051,51
76593,593
329958,958
449151,151
366063,63
334903,903
396660,660
230555,555
468763,763
31591,591
428417,417
271847,847
361087,87
394069,69
186039,39
77669,669
244280,280
142054,54
292808,808
369654,654
229553,553
77616,616
364468,468
143070,70
9007,7
129538,538
227731,731
55826,826
488072,72
436719,719
498861,861
453750,750
241786,786
171952,952
23695,695
377682,682
384146,146
260606,606
72449,449
56275,275
245001,1
55515,515
485225,225
320620,620
118844,844
65698,698
31032,32
94514,514
404395,395
217714,714
491528,528
372716,716
93030,30
129673,673
460326,326
94786,786
444114,114
85320,320
1613,613
195405,405
127959,959
273251,251
193949,949
245007,7
353952,952
253043,43
411445,445
304653,653
99996,996
313354,354
94740,740
339844,844
213194,194
92780,780
199569,569
107172,172
404492,492
378165,165
64112,112
295420,420
345374,374
288364,364
373226,226
178183,183
496568,568
324225,225
291193,193
384358,358
145697,697
352737,737
325314,314
429908,908
196061,61
14166,166
155011,11
216742,742
311176,176
344870,870
400829,829
330790,790
318740,740
119835,835
217822,822
224246,246
242723,723
386940,940
286133,133
376090,90
356192,192
82380,380
289544,544
197561,561
307620,620
455379,379
436316,316
158732,732
283438,438
270844,844
497238,238
156883,883
251688,688
486073,73
272714,714
396205,205
275727,727
80617,617
92883,883
246478,478
167279,279
1963,963
120232,232
130023,23
414231,231
371125,125
239502,502
337618,618
29990,990
327967,967
170056,56
130568,568
254099,99
205681,681
76758,758
56373,373
482102,102
32323,323
34711,711
107043,43
346642,642
213313,313
483425,425
273867,867
412517,517
341214,214
476759,759
324039,39
158573,573
57454,454
138235,235
425853,853
219188,188
255069,69
448384,384
127379,379
240903,903
483139,139
53512,512
364685,685
175577,577
356319,319
441174,174
385951,951
24391,391
399231,231
374368,368
81249,249
458607,607
89770,770
157477,477
283856,856
178101,101
290078,78
435162,162
163973,973
372122,122
232097,97
351333,333
470859,859
66133,133
46602,602
230131,131
17802,802
410546,546
74099,99
10414,414
399616,616
8567,567
451012,12
156655,655
171474,474
423156,156
187524,524
218426,426
185390,390
493806,806
74136,136
333747,747
264793,793
127507,507
156173,173
289054,54
256184,184
460123,123
378401,401
422750,750
71470,470
402974,974
20811,811
436763,763
108308,308
431133,133
173058,58
3535,535
362699,699
132646,646
329135,135
86890,890
16721,721
60172,172
45120,120
70952,952
313770,770
209674,674
31862,862
15408,408
349650,650
297653,653
139082,82
40863,863
186560,560
50026,26
244713,713
308469,469
164877,877
41786,786
386472,472
325799,799
27351,351
37989,989
235367,367
47588,588
181957,957
49232,232
278162,162
466247,247
361921,921
220227,227
485976,976
269991,991
344309,309
479308,308
67470,470
9161,161
105621,621
397243,243
364006,6
418411,411
367188,188
284455,455
446972,972
55520,520
249822,822
308638,638
235705,705
454112,112
268114,114
310854,854
366723,723
321368,368
353810,810
154828,828
329581,581
144214,214
168654,654
327914,914
161986,986
401671,671
154794,794
21682,682
120616,616
447245,245
89613,613
122391,391
151752,752
187749,749
182525,525
139136,136
300564,564
208720,720
154472,472
42029,29
277738,738
450906,906
269970,970
239120,120
265570,570
1592,592
124143,143
208709,709
135957,957
289508,508
359722,722
54817,817
376540,540
88488,488
473737,737
116677,677
327887,887
168243,243
219740,740
327042,42
165871,871
481730,730
233737,737
225777,777
224111,111
165578,578
163303,303
368330,330
278829,829
253454,454
458077,77
197485,485
86220,220
39924,924
263659,659
180436,436
358681,681
137410,410
189826,826
453314,314
48436,436
487748,748
354378,378
191681,681
298799,799
179433,433
146011,11
191095,95
126867,867
96225,225
400837,837
486785,785
329495,495
263811,811
148661,661
125723,723
419021,21
230550,550
75741,741
308929,929
377895,895
115084,84
222424,424
124365,365
132365,365
418943,943
318856,856
174674,674
266988,988
354629,629
385422,422
363588,588
171410,410
430687,687
444522,522
279829,829
94230,230
362912,912
322595,595
145743,743
250497,497
288927,927
405187,187
40578,578
369194,194
252973,973
149920,920
133665,665
29674,674
156417,417
409837,837
207611,611
343635,635
159402,402
199132,132
212683,683
455119,119
3168,168
127607,607
389196,196
48944,944
80191,191
488009,9
404609,609
72050,50
311422,422
64760,760
6212,212
254868,868
190199,199
481500,500
477055,55
413659,659
288605,605
112747,747
311682,682
43488,488
53276,276
204411,411
19130,130
322412,412
388026,26
334756,756
260153,153
434663,663
323731,731
419314,314
26098,98
319511,511
422565,565
5429,429
158209,209
485856,856
243903,903
132346,346
311268,268
39479,479
124191,191
5855,855
226655,655
221278,278
346850,850
306875,875
152576,576
91322,322
397449,449
210478,478
78809,809
197678,678
475576,576
141821,821
55984,984
278361,361
301502,502
394440,440
365103,103
359966,966
68328,328
265441,441
107896,896
223671,671
310540,540
223405,405
232003,3
147393,393
401733,733
104917,917
126819,819
36289,289
330050,50
33147,147
406468,468
322634,634
300794,794
218767,767
66301,301
72108,108
108470,470
109674,674
96066,66
175479,479
151101,101
459404,404
245582,582
283720,720
266940,940
189757,757
33679,679
310220,220
349923,923
94713,713
60133,133
459251,251
152675,675
464523,523
451184,184
182804,804
330578,578
328988,988
122200,200
118999,999
476820,820
132242,242
360500,500
192123,123
269178,178
249092,92
311964,964
300570,570
209417,417
119833,833
381827,827
316503,503
476073,73
178114,114
209570,570
401916,916
319420,420
274584,584
461494,494
449955,955
31712,712
273143,143
59726,726
4582,582
374469,469
143686,686
312755,755
41600,600
308908,908
116656,656
73236,236
200912,912
412114,114
317464,464
291475,475
297139,139
486337,337
59907,907
202770,770
437664,664
200829,829
207518,518
295568,568
132838,838
120051,51
325811,811
441091,91
95020,20
2167,167
310358,358
325109,109
446981,981
121382,382
114146,146
64608,608
92437,437
409678,678
15732,732
253173,173
273334,334
240893,893
498123,123
289561,561
212970,970
380658,658
242211,211
55277,277
49220,220
77377,377
352114,114
303101,101
430904,904
217389,389
183842,842
252617,617
419518,518
316989,989
255954,954
177746,746
98798,798
249855,855
289664,664
257986,986
103253,253
315564,564
46580,580
440687,687
383871,871
366177,177
472954,954
256861,861
346391,391
401047,47
384377,377
235888,888
145309,309
276676,676
258907,907
436886,886
91228,228
248701,701
287096,96
271025,25
372539,539
158961,961
429665,665
447348,348
222881,881
189495,495
379967,967
192644,644
66893,893
93980,980
452118,118
224618,618
157862,862
161014,14
147067,67
57759,759
401842,842
206329,329
318527,527
403915,915
74743,743
99495,495
457508,508
475531,531
355863,863
22100,100
139889,889
69738,738
239302,302
271034,34
300735,735
108298,298
420765,765
176763,763
173789,789
302004,4
179050,50
329165,165
496668,668
131265,265
249696,696
428314,314
111502,502
306573,573
324160,160
245120,120
274311,311
65791,791
152538,538
302193,193
73190,190
420650,650
305813,813
216,216
381032,32
128901,901
388082,82
80009,9
147557,557
134488,488
326819,819
395796,796
339919,919
409758,758
47868,868
493726,726
237263,263
189716,716
206980,980
114377,377
303556,556
409063,63
206708,708
359463,463
2949,949
11425,425
303152,152
161560,560
499677,677
380889,889
134340,340
256991,991
295465,465
132271,271
298497,497
60664,664
261608,608
143920,920
143616,616
128758,758
40277,277
232700,700
390850,850
490300,300
324789,789
478447,447
422410,410
249765,765
123449,449
183950,950
137312,312
290957,957
421561,561
446389,389
130817,817
443063,63
57455,455
74068,68
121094,94
359089,89
214254,254
314246,246
205616,616
457922,922
290006,6
215164,164
447361,361
327746,746
61919,919
79244,244
283436,436
324704,704
295091,91
296131,131
462016,16
493256,256
271411,411
186792,792
470730,730
408621,621
18507,507
37449,449
155469,469
406209,209
474500,500
197834,834
227586,586
454882,882
120760,760
481836,836
496841,841
168980,980
4774,774
220316,316
431120,120
258938,938
29179,179
9088,88
236313,313
136688,688
191686,686
114400,400
332956,956
353719,719
200114,114
170525,525
170357,357
74905,905
393337,337
337209,209
97847,847
428117,117
441452,452
174412,412
169621,621
461415,415
89839,839
280315,315
445747,747
163731,731
163235,235
228765,765
32729,729
120357,357
159114,114
63406,406
425946,946
41348,348
304979,979
144136,136
391651,651
82840,840
292567,567
162090,90
180370,370
467530,530
193133,133
189271,271
444629,629
401603,603
117805,805
407646,646
145833,833
262220,220
388561,561
422885,885
112921,921
461429,429
498688,688
80601,601
238906,906
345462,462
409192,192
192542,542
212884,884
336551,551
112576,576
224794,794
114129,129
314052,52
185580,580
470898,898
27859,859
9598,598
492043,43
155637,637
450504,504
496038,38
310450,450
286037,37
335223,223
249959,959
249164,164
168810,810
399081,81
243351,351
155335,335
324519,519
187294,294
79441,441
392089,89
340387,387
202692,692
5204,204
248080,80
253371,371
45901,901
457113,113
299829,829
367430,430
229634,634
8284,284
119343,343
498040,40
328596,596
454984,984
466853,853
387948,948
406423,423
236957,957
29340,340
351459,459
386570,570
158191,191
81002,2
398795,795
434595,595
492186,186
438326,326
420743,743
365803,803
68723,723
7700,700
494872,872
276158,158
406226,226
103265,265
333508,508
305720,720
188943,943
37865,865
76854,854
155393,393
136743,743
401787,787
348707,707
453962,962
149055,55
312646,646
310687,687
103213,213
437485,485
250785,785
288984,984
191370,370
140230,230
209972,972
202364,364
418991,991
161379,379
359455,455
397262,262
302618,618
390401,401
52430,430
20379,379
168327,327
481709,709
254652,652
176973,973
287720,720
202958,958
216183,183
257577,577
331606,606
98723,723
18390,390
10591,591
103739,739
459119,119
415245,245
354535,535
100913,913
179876,876
153128,128
419142,142
10830,830
307940,940
347272,272
63643,643
129732,732
370649,649
481790,790
171921,921
420507,507
445604,604
107878,878
339138,138
303352,352
37378,378
377999,999
397285,285
120346,346
442431,431
162155,155
129769,769
322938,938
485365,365
394315,315
281850,850
441799,799
77652,652
331545,545
278966,966
438295,295
292349,349
229588,588
142670,670
269282,282
160903,903
19299,299
441224,224
167324,324
226466,466
443191,191
178559,559
311545,545
23504,504
17778,778
36558,558
275156,156
323257,257
186168,168
109364,364
465029,29
279667,667
29116,116
494543,543
54931,931
125650,650
66217,217
444435,435
45321,321
278056,56
216938,938
190099,99
61036,36
488252,252
107155,155
158157,157
439529,529
280025,25
366531,531
84649,649
27843,843
83298,298
191768,768
350531,531
257173,173
22564,564
466926,926
493803,803
153454,454
22550,550
67570,570
252027,27
128513,513
481568,568
399662,662
27022,22
176500,500
106552,552
491485,485
389550,550
267315,315
365676,676
262921,921
445162,162
125901,901
129717,717
361633,633
204661,661
172195,195
64693,693
344185,185
48798,798
400173,173
437645,645
222518,518
305993,993
212437,437
407408,408
217976,976
183920,920
384103,103
332543,543
419472,472
235783,783
76739,739
190962,962
19601,601
122626,626
221447,447
167460,460
339098,98
368324,324
260827,827
324843,843
436347,347
471393,393
174177,177
100217,217
288158,158
473527,527
347676,676
169383,383
298318,318
267533,533
80305,305
335565,565
480078,78
77702,702
247539,539
339982,982
453806,806
392107,107
396722,722
490194,194
37867,867
190844,844
170292,292
40987,987
441057,57
94981,981
385271,271
369338,338
139356,356
405243,243
426035,35
231643,643
312509,509
218745,745
394385,385
262740,740
344541,541
59085,85
111761,761
410294,294
99471,471
204324,324
193512,512
53997,997
145989,989
421905,905
210105,105
476718,718
183386,386
259385,385
60760,760
332998,998
380500,500
35350,350
155455,455
351197,197
400469,469
26350,350
447769,769
356160,160
207216,216
46372,372
138706,706
116575,575
465572,572
400360,360
234833,833
443225,225
415554,554
478797,797
43153,153
34307,307
488082,82
350357,357
208135,135
46800,800
402837,837
60979,979
422828,828
24309,309
57895,895
179970,970
395015,15
6537,537
189967,967
363876,876
46403,403
53097,97
113555,555
17902,902
351680,680
37418,418
150893,893
123920,920
306579,579
448925,925
238195,195
178009,9
212552,552
494216,216
69033,33
325664,664
397947,947
70523,523
159446,446
251943,943
384390,390
469283,283
492004,4
194709,709
307649,649
60020,20
308344,344
56070,70
89962,962
469266,266
166484,484
92235,235
171754,754
420769,769
157209,209
280372,372
186981,981
469374,374
369807,807
498574,574
483192,192
109128,128
312330,330
493404,404
34427,427
67016,16
1887,887
72988,988
248353,353
425757,757
453342,342
299067,67
345297,297
137165,165
144196,196
38686,686
346454,454
147837,837
400866,866
75523,523
416649,649
268554,554
484729,729
164223,223
301360,360
388450,450
443693,693
83145,145
134749,749
110012,12
71921,921
129835,835
177405,405
415501,501
107732,732
431181,181
30284,284
220072,72
110022,22
198607,607
354787,787
377646,646
153756,756
319411,411
340876,876
491756,756
350572,572
333400,400
296695,695
65646,646
75854,854
15993,993
296535,535
190312,312
403640,640
149675,675
396950,950
230210,210
405662,662
12130,130
267017,17
31758,758
482801,801
486755,755
117979,979
345844,844
2988,988
477140,140
358959,959
230141,141
481191,191
349959,959
66469,469
156396,396
376213,213
118834,834
470118,118
482465,465
424420,420
260846,846
223738,738
480240,240
349184,184
224143,143
321467,467
484835,835
50744,744
90324,324
8713,713
93158,158
378657,657
134746,746
151836,836
316881,881
463317,317
138492,492
477013,13
51082,82
449443,443
19678,678
159064,64
411794,794
397446,446
23193,193
10641,641
269714,714
188284,284
290206,206
324320,320
478110,110
144812,812
140539,539
92251,251
395436,436
282626,626
248537,537
297783,783
73653,653
469802,802
430305,305
213087,87
329579,579
23184,184
264179,179
69392,392
157140,140
160578,578
27081,81
234778,778
220614,614
138283,283
329608,608
70177,177
215599,599
96068,68
318126,126
65894,894
394244,244
380213,213
449581,581
34721,721
406222,222
398953,953
260540,540
428184,184
272161,161
50686,686
317988,988
92378,378
14903,903
412259,259
241961,961
264935,935
327145,145
123452,452
322516,516
128418,418
230380,380
110298,298
324338,338
389363,363
18258,258
352594,594
26975,975
183335,335
457380,380
301445,445
5403,403
106843,843
401750,750
272577,577
319915,915
118676,676
298048,48
490185,185
29437,437
203923,923
132837,837
58845,845
95807,807
360541,541
294197,197
154169,169
203337,337
377857,857
318609,609
456155,155
423530,530
175305,305
286556,556
94872,872
66460,460
256675,675
331486,486
254604,604
119182,182
462696,696
356679,679
380145,145
196036,36
292162,162
8171,171
452073,73
159654,654
254624,624
315086,86
363109,109
331948,948
156280,280
197007,7
161833,833
332549,549
257187,187
405857,857
473666,666
5579,579
230357,357
427671,671
277178,178
498632,632
215123,123
107678,678
254733,733
328127,127
114311,311
441146,146
241313,313
373674,674
355210,210
117056,56
441873,873
483163,163
311155,155
73238,238
41198,198
217193,193
399387,387
367500,500
155527,527
294298,298
478789,789
224333,333
182677,677
486830,830
462675,675
215173,173
14324,324
313746,746
139085,85
225697,697
308105,105
285408,408
324420,420
246889,889
16370,370
137777,777
310152,152
222513,513
421479,479
262459,459
455509,509
268029,29
455032,32
352571,571
244640,640
203970,970
299763,763
256458,458
185058,58
208303,303
479816,816
350710,710
34360,360
69166,166
387749,749
281352,352
317064,64
344827,827
163479,479
240435,435
488859,859
41253,253
249271,271
256052,52
144059,59
434158,158
106236,236
446968,968
465626,626
397679,679
392784,784
233674,674
230759,759
477106,106
427446,446
320314,314
473510,510
135647,647
368010,10
312824,824
445216,216
424889,889
153709,709
388790,790
105663,663
281897,897
38829,829
199052,52
272011,11
461974,974
444723,723
399000,0
151897,897
29167,167
325019,19
216696,696
240324,324
37960,960
46784,784
235689,689
453368,368
210276,276
227057,57
43831,831
205877,877
11847,847
150610,610
265827,827
189290,290
178547,547
91106,106
221187,187
188576,576
56347,347
451838,838
296685,685
114746,746
15069,69
223778,778
285491,491
323836,836
209974,974
36591,591
397606,606
414811,811
85991,991
494623,623
112253,253
290022,22
407954,954
281862,862
117625,625
149591,591
175167,167
143018,18
19945,945
15675,675
51865,865
473797,797
463414,414
157771,771
409033,33
138531,531
285347,347
6168,168
217184,184
406830,830
311013,13
98567,567
279560,560
273065,65
330704,704
381043,43
189135,135
333945,945
407213,213
307021,21
117880,880
257978,978
18333,333
148855,855
261840,840
445278,278
31550,550
424996,996
456124,124
441425,425
74778,778
466358,358
206246,246
44514,514
479167,167
98357,357
157692,692
275772,772
33517,517
410756,756
42259,259
154065,65
273328,328
135775,775
231613,613
450802,802
276804,804
428717,717
453953,953
32544,544
25928,928
205831,831
389344,344
360912,912
413599,599
324570,570
74838,838
185419,419
258503,503
348900,900
477877,877
277437,437
126624,624
413716,716
349472,472
110516,516
485414,414
29427,427
312247,247
118928,928
482632,632
470,470
17268,268
218277,277
116683,683
435898,898
158002,2
96155,155
314048,48
288782,782
449551,551
402840,840
259550,550
156129,129
239855,855
34702,702
297249,249
7094,94
354245,245
220945,945
37690,690
102159,159
252196,196
245932,932
414449,449
58548,548
455743,743
458792,792
148047,47
214201,201
151243,243
414416,416
71940,940
333385,385
33239,239
57830,830
295162,162
407943,943
431034,34
411193,193
114432,432
122146,146
291129,129
265919,919
37967,967
480322,322
259170,170
252789,789
345529,529
135173,173
219350,350
497367,367
431997,997
78524,524
479971,971
304872,872
388038,38
241114,114
151520,520
345467,467
235035,35
339504,504
59234,234
122512,512
218812,812
140186,186
16285,285
183103,103
291913,913
80342,342
69671,671
369343,343
431319,319
176277,277
273899,899
137730,730
362493,493
223542,542
253467,467
259008,8
14758,758
466798,798
264037,37
108943,943
444450,450
352776,776
31449,449
429565,565
199597,597
475199,199
291324,324
210657,657
37419,419
184922,922
322979,979
8193,193
150563,563
420697,697
380516,516
475120,120
174962,962
347883,883
153575,575
409018,18
76825,825
433955,955
98508,508
123709,709
35956,956
231651,651
74655,655
199187,187
20230,230
176543,543
18703,703
223940,940
69222,222
127364,364
421144,144
304896,896
120072,72
234219,219
8303,303
71749,749
443357,357
341529,529
271860,860
468419,419
439106,106
119978,978
494385,385
174248,248
479943,943
246160,160
113251,251
338480,480
359473,473
323406,406
46316,316
100273,273
331249,249
259540,540
103623,623
20378,378
116313,313
200853,853
193338,338
231855,855
113712,712
366491,491
303532,532
82198,198
322326,326
184929,929
388117,117
129130,130
352369,369
310638,638
227132,132
258899,899
415799,799
255087,87
57968,968
483715,715
441823,823
306063,63
314736,736
316081,81
460175,175
226910,910
577,577
472051,51
175280,280
413327,327
144777,777
398146,146
427782,782
297870,870
225709,709
222132,132
317785,785
404924,924
25768,768
231538,538
485387,387
466544,544
253473,473
363014,14
230996,996
9855,855
219528,528
29657,657
480728,728
379865,865
419539,539
64183,183
392562,562
105659,659
242469,469
28423,423
60064,64
430485,485
486223,223
142024,24
457153,153
10860,860
457036,36
186693,693
105452,452
445934,934
434608,608
408219,219
141824,824
43973,973
11386,386
97783,783
427157,157
292999,999
264119,119
480373,373
55123,123
301761,761
420752,752
461122,122
254794,794
261889,889
10491,491
211338,338
445273,273
230997,997
428614,614
175547,547
285266,266
460880,880
308910,910
128957,957
302178,178
51792,792
129610,610
31069,69
307614,614
306721,721
379162,162
292646,646
254415,415
484787,787
268492,492
485922,922
234185,185
482700,700
50726,726
244965,965
416327,327
378569,569
31945,945
154849,849
445884,884
397694,694
71566,566
128949,949
421218,218
166788,788
431912,912
419467,467
493003,3
244439,439
484601,601
375381,381
325502,502
67868,868
455907,907
63970,970
256208,208
442826,826
331684,684
231905,905
384890,890
325142,142
87897,897
56524,524
1986,986
142661,661
225135,135
308757,757
15373,373
16676,676
93591,591
438298,298
189453,453
233767,767
140977,977
10829,829
440144,144
439036,36
130191,191
87411,411
173772,772
192122,122
206932,932
394113,113
61629,629
296687,687
392854,854
295254,254
27592,592
7836,836
23615,615
226361,361
150380,380
442619,619
338136,136
23539,539
319920,920
485744,744
1233,233
247372,372
7249,249
459779,779
39138,138
554,554
459682,682
222731,731
299017,17
88219,219
307888,888
370494,494
126213,213
87345,345
261647,647
336159,159
404930,930
341174,174
33207,207
179919,919
449665,665
229171,171
207865,865
319065,65
479401,401
196838,838
446086,86
283308,308
158970,970
208060,60
182220,220
142454,454
196752,752
326975,975
152664,664
191040,40
436243,243
119295,295
228880,880
379232,232
151606,606
429240,240
37048,48
244403,403
68806,806
294135,135
170733,733
394924,924
191256,256
437120,120
282392,392
85104,104
383750,750
124359,359
130687,687
284806,806
488546,546
163046,46
249880,880
130575,575
157876,876
220551,551
175682,682
376841,841
215439,439
334764,764
376036,36
217975,975
39486,486
465207,207
426449,449
153902,902
336324,324
255224,224
478016,16
52043,43
245332,332
176542,542
72697,697
422438,438
23296,296
234591,591
230116,116
433844,844
186028,28
57462,462
190944,944
488913,913
361049,49
447087,87
176506,506
341813,813
187587,587
337207,207
317966,966
302335,335
332624,624
203005,5
101278,278
92159,159
490424,424
87358,358
104790,790
264437,437
394730,730
379761,761
426647,647
28705,705
429727,727
198071,71
283810,810
135872,872
413473,473
473761,761
488692,692
220243,243
236398,398
44051,51
152077,77
226410,410
312007,7
104666,666
417305,305
228294,294
120951,951
81038,38
84978,978
110574,574
413210,210
497560,560
214869,869
230761,761
109139,139
